x,y,z,Frame
-63.14959146314035,4.778875651146227,-79.96207653937421,24
0.3227173528594221,-25.280945780658627,-46.659177410090734,24
-19.6582408119548,-19.14860329067255,-101.74987096261016,24
-25.194429743628284,24.154373150318424,-68.67885658236663,24
-16.851270999391588,-31.758907378970246,-56.88080013810867,24
-29.248895130553155,20.636333308189137,-54.208991891466944,24
-18.897580540649805,-8.500196020918251,8.599923771179595,24
-1.8132815895027783,-3.5587774797900362,7.869416059211942,24
-6.45217923403139,3.1988657510176606,-0.2595689389557061,24
-31.70666926431296,8.808600560204788,-45.99373310915478,24
-51.51572456068559,-19.709327914509984,-14.073904040901645,24
-8.270148518436985,-23.734706863722305,-17.274503086647563,24
-67.695304107655,1.6552067388874916,-50.91463904201113,24
7.076413014741614,-25.779488612793013,-87.3082397201843,24
-53.58980652814876,-2.6626217461890174,-43.64816735512096,24
-24.7143504982878,1.6529581105801257,2.559873454723939,24
-16.13264560624756,3.265270298958586,-3.112101290763556,24
-47.22622428368822,-12.162255866830986,-32.842799327697335,24
-31.919085659598938,-25.44591261066298,-24.785561406342886,24
-28.17555964420658,-4.37097892354826,7.923850824802504,24
-9.623895992230239,-10.581870659918867,14.038863830809543,24
-3.061688222568723,1.4186724417826515,2.8788492769708256,24
-57.21464429224494,-4.395010413102619,-89.37020285401559,24
-6.074743367310841,-20.801884889537714,-32.20280714956329,24
-23.434908684412374,-29.225037455311927,-40.52672925799518,24
-54.81469958000729,-29.98277033822222,-61.85101581186573,24
1.4324190129439514,-25.105014000017785,-60.15510983577359,24
-9.412633765570812,-30.03123264322101,-68.50824311917425,24
-42.16511646090186,-9.388619521862076,-96.44436584154155,24
-10.777253460266284,-28.54047163948062,-92.51318309252386,24
-25.533921406278207,-33.29818070680209,-87.27301295874013,24
-28.248603696522643,-14.485746276186816,-101.45814454788638,24
-26.569211533338827,17.93963644658238,-50.90589302656742,24
-1.763767371316127,10.608993068528903,-85.34257807597514,24
6.18528578035779,1.171037221354666,-95.29097699929117,24
-12.908012878790132,19.62453216406111,-79.93011781216254,24
-20.879156657287236,26.12186073301483,-75.38507672479443,24
9.665947749650218,-11.192035908339129,-102.00830096198331,24
-39.17721026775899,-35.05371805460752,-76.88446881855648,24
-29.82079813245031,5.505411505981015,-40.18451263974773,24
-27.53943065276552,-4.347479014380394,-31.98014506871948,24
16.93739901484729,-24.638252355419628,-73.07854466320445,24
-73.19876629087551,-11.667429946130486,-73.08925611037472,24
9.766939358292634,-21.10928136986345,-44.138026037320635,24
-72.80936656752195,10.765059894877519,-57.2456144978938,24
18.36159793342004,-27.9694782712696,-97.70430672351033,24
14.55194709272123,-27.517603768588565,-87.03057764799503,24
-65.27881575941421,-16.423687477047107,-83.31037201291684,24
7.219180152642289,-15.471838617977037,-27.433097535501574,24
-33.80595021050971,-23.668249139195687,-101.81537001582078,24
12.665503447362587,-22.82712430511254,-60.23734149998771,24
-17.392136411339436,-23.83566059121269,-102.56016489172892,24
-17.357192996412802,-5.703116826459877,-22.889885609411284,24
-52.10379823602228,-23.361252523690126,-96.57891662476072,24
20.81112736479449,-19.91669389461888,-106.87406285794448,24
-3.9994390843272054,0.45341194445858224,-11.951218195376663,24
11.85945409740763,-8.9216902587426,-8.953074415761867,24
-30.357547913042378,26.21362934945041,-60.519995139243576,24
-27.037847728434016,24.919718092018815,-59.57716031255263,24
-22.355958961623433,18.862975790412225,-66.39025596828154,24
-27.33988915148437,13.604141002173705,-56.09040443445954,24
-18.151882274622608,17.85324514855464,-73.10092645712591,24
-24.800399309534022,18.687884388819352,-61.83550525347523,24
-25.47110191619593,2.3736617740048547,-47.472607343664336,24
-22.571658618811153,-3.839953898828275,-39.463852383310645,24
-18.02234951491626,-6.8808267011721345,-30.639681647719712,24
-11.054596874883092,-9.640370294348063,-25.615124235019437,24
-2.3952684767596724,-13.775916710128767,-29.47729781233377,24
-16.554183407864464,-6.1163162327888205,-42.9520558976538,24
-12.133865724492098,-12.164246125790113,-46.31010505758056,24
-20.790118875893356,2.585850999890827,-53.26629826435715,24
-17.913133927826006,-2.0697329554856667,-57.84300561662643,24
-21.122550474731913,9.96028659828986,-60.38980544867935,24
-15.879120236048449,6.668265866821129,-65.82122829104382,24
12.969679977907996,-8.373428098958794,-91.83799061108913,24
11.217476456464794,-22.605987840235112,-73.73078916999435,24
13.975451047365278,-18.04380104750388,-85.25163478251585,24
10.692503768692573,-21.897754083365275,-80.31827238858159,24
11.762297297004672,-13.248517855218559,-89.13471520063466,24
4.051145026345951,-3.0531290642778957,-88.1324976958578,24
7.41396231713127,-21.473419531157564,-65.74088199434331,24
0.7682940411047368,-10.406189979313053,-85.23490263224615,24
1.1667269266021796,-14.10040813940889,-78.92290532732403,24
3.937564112405765,-18.494680881311766,-72.6183564684681,24
-2.5500145483964616,2.6547413350044793,-82.74485675776722,24
-4.2844637632855695,-10.014400029658004,-71.67270799438664,24
-2.9323261428400316,-16.81211654193874,-64.44678423715897,24
3.0962055866493436,-23.731958023092876,-51.869254394297556,24
-5.603919116337242,-6.771569478961267,-78.51549518658953,24
0.35170074932137024,-20.776958415368117,-38.45727272212991,24
-6.089826706265893,-12.395758125038702,-52.5302395350087,24
-13.514794260108538,-8.761937107344018,-63.80206472542942,24
-11.833564109689439,-0.0042897891754904785,-72.43820709868629,24
-11.623291074213775,10.602002558088113,-77.89208511773784,24
-41.36771223159671,-10.757049926286921,-14.437031910631193,24
-12.462352963362553,-20.63288237566147,-3.6331124531807726,24
6.654277655816051,-10.414101435253993,-0.850614425540965,24
-11.59344832520976,-3.056438552547277,-11.133821888126379,24
-30.1190896575415,-22.114963409385325,-8.85761073494521,24
-1.525396581334166,-2.7829666719367805,-5.762557057237287,24
-30.09167039350285,-32.85487363355598,-63.62267642429954,24
-18.563208749164886,-31.251241320334596,-76.23243717594671,24
-41.14325336766449,-29.27383023988171,-51.66330031253525,24
-8.012080357116343,-27.04475245549689,-82.17573104317118,24
-48.45036763089734,-26.914988908182387,-37.242005354798884,24
-65.01489351751536,-23.532907647883686,-53.57005976006495,24
-75.696776964097,-4.564785719684777,-61.753817398550716,24
-69.48063305853253,13.10349114204966,-70.39385349470992,24
-40.0501244788841,16.718825975743776,-80.51202113187848,24
-18.600488371902433,2.3592855808262514,-90.90220070422578,24
-31.54456261755608,10.421512314610467,-85.37598676269916,24
-11.213128511659932,-7.694110827780574,-97.42491541061779,24
-58.23687684253613,33.97508880326522,-69.46044930144059,24
-4.815593760006398,-16.523718331191652,-105.62105395327437,24
-2.6846801257699853,-24.592804375721393,-109.1089497573492,24
3.9263653217063137,-27.500370495913494,-97.01916565154977,24
-51.86697895905736,26.896733710279033,-74.50613446089069,24
-66.53310324223841,-17.084560751422707,-44.57905321133714,24
-4.216711404843971,-27.447933749806698,-75.4250259192124,24
-25.335074002504168,-7.617857177942368,-16.965667392216865,24
24.617026982717423,27.521310821064088,-88.77902413812326,24
48.17595708464147,-5.406257872371192,-39.138166618264734,24
56.578903131860876,21.811131663858134,-59.76584422572872,24
13.036838977550357,20.0635130730205,-89.58417304404992,24
43.08785977829302,29.402315699557867,-73.76651891426599,24
50.47241313882892,34.76746678871407,-48.16222009069895,24
4.773375679804414,28.051599145205024,-82.52255865235541,24
40.1003363600572,43.93335936659288,-60.943039125079316,24
44.58999144835815,4.7441631075750275,-22.2508076473847,24
29.969753722664638,12.10017139495118,-91.42264815846431,24
48.14282667834464,-13.475809726071462,-50.54295349463958,24
54.82859654311097,10.302110853651053,-69.63721852734703,24
19.1035404926817,3.0385930271627557,-91.75338285091135,24
42.57185855996459,15.652669218541673,-79.89922362555293,24
56.079554357554336,9.851132184807229,-45.93226954245152,24
51.45811286882914,18.836998475654756,-29.61710583316344,24
59.29777128298675,1.7602078506859526,-59.96362160683875,24
21.712847448991933,40.64111318533451,-77.92535086726768,24
34.02891408320116,-1.2678824053123174,-100.89479664297014,24
51.825667461986086,-22.192729487947886,-65.94483579425592,24
53.52216972691726,-0.23626908629195445,-75.6540291706288,24
21.131018587280213,-5.544484050325597,-96.95066012659701,24
48.253943934712886,-0.5056167741775563,-92.69987745539221,24
56.15146550354567,-9.686258771944633,-73.16090398823412,24
25.199910732100264,-20.301095275352925,-105.39274356716972,24
42.34741555809155,-17.956454905007565,-106.94542017683904,24
47.619773304826786,-28.090956103618808,-85.63489480696092,24
41.441582749407765,-24.455191953527383,-96.10122834750335,24
52.02716145184539,-15.796542559902019,-94.80335861488697,24
37.093573256973926,-30.348576668222265,-68.9291005899496,24
33.60819773249227,-20.41617081737843,-33.052626422890896,24
33.52260804185603,-11.101321354994063,-14.651313062507306,24
37.77703756366551,-23.380511914365215,-49.55502844042827,24
6.265553772443979,-25.735241653734647,-70.96675595552108,24
2.298893894079285,-27.17644420981664,-44.808685658532305,24
-20.751488436480336,-18.32637429633227,-103.83398565244086,24
-18.759887663253338,-34.495764815162815,-56.75496968253206,24
9.892128026955042,-27.69352327335161,-90.15240560636126,24
-61.03528142853676,-4.225529745020243,-92.22499237010987,24
-5.40733014251488,-23.214807115382353,-30.335243989576146,24
-25.150503215138325,-32.57199852809092,-38.68712569537343,24
-58.10057684376484,-33.318369016396865,-61.70559264762697,24
3.554220398240929,-27.272580110488363,-58.023509632556916,24
-11.094262697659888,-32.869118356877706,-68.10753922073371,24
-44.591568406632085,-6.970876208008405,-98.94209363066646,24
-13.861360071248967,-32.20830619005487,-94.18244384148605,24
-28.126295158163998,-36.58656551045353,-87.63030559683178,24
-31.089741774212122,-13.106870314166908,-104.2276822243747,24
-3.5838738300000363,12.17698186640747,-86.08763253636472,24
3.1140380262720706,4.283241025878569,-98.74575788066932,24
-14.827949544652814,20.918416363646028,-80.51858477653404,24
7.484888378790279,-10.045354571848355,-106.11430649920668,24
-41.740845938699415,-37.92454656647514,-78.17632370740824,24
10.440192535757296,-20.83020941194405,-42.041705801421436,24
-68.41530310188804,-16.277717672302604,-85.20368023641274,24
7.88604336385022,-16.32476706024936,-27.0202113483331,24
-38.059431815086846,-25.389438496622592,-104.83997891139721,24
13.754844465106446,-24.014668731622027,-59.17517532534672,24
-20.553690148370006,-25.599059608013086,-105.69414802147661,24
-56.219997448951936,-24.597670192411226,-98.72113652135155,24
10.777840996074358,-32.193322924367294,-100.73828634900445,24
20.15022928926643,-23.639600691347816,-114.88121879286965,24
-41.30518614609152,-0.10064458497913546,-41.31009747490132,24
-12.034170402560415,25.146081553723377,-15.893745058038535,24
-2.489979894689181,27.66955572328256,-10.595083619205111,24
-20.448784647504297,26.77820520703938,-33.32471185721393,24
-29.217170273596828,21.825625750629715,-52.03674356159217,24
-12.113274953821898,23.452655179946127,-15.872743702493949,24
0.152010774690471,18.266999192157602,-6.532072923702833,24
-6.598121116568759,4.838350198996146,-1.162846358592808,24
-31.570327444786898,8.55897441768994,-43.655151279861066,24
-21.74097909231165,25.44177063410344,-23.167350465872676,24
-10.059844850512967,24.972128163601912,-10.094109475422604,24
-0.5432051453213679,18.333045807879053,-3.7877880509044455,24
-3.6119544147935434,4.796253616449083,-6.845281893755144,24
-21.81449336912193,10.64006717114216,-21.267138875447046,24
-26.430084855293043,11.530263204763184,-35.299925583437584,24
-5.683822049637948,3.661397591803899,-16.220266820327584,24
-21.593967182667626,0.956444667507345,-27.108102023189762,24
-54.48412350202786,-1.749017469435234,-41.49554225604822,24
-27.520069057084438,3.1989827309427428,1.0492484785852934,24
-16.116435856130934,4.57183215673123,-3.305520935332174,24
-49.82651895044948,-10.781136694122175,-31.469712009285118,24
-1.089552148826908,1.0144324532000202,1.9896327262483053,24
-20.86428593650317,-0.9772890866876172,-21.51469093512776,24
-23.30267010763741,23.25088239454278,-37.00878963718006,24
-26.09959874427139,19.85355429244358,-49.178656570497914,24
-29.85683918489044,6.519335128611487,-38.14787210535751,24
-26.555577593323477,-3.7131958836383987,-29.211313746045352,24
3.9824105635971976,5.789307794823213,-11.37549806662109,24
-17.416128493268324,-3.943371495527398,-20.335567225837703,24
-1.8492315886899475,1.4913250147679453,-8.834532357123935,24
3.65850945554435,27.51252771490366,-9.901645555254731,24
9.649967184412994,15.895069426053524,-8.75017363651258,24
-20.645014779774524,30.27431777118484,-42.4697627272093,24
-29.343633278478194,27.567486193296332,-59.54683884958547,24
-24.196265132060468,29.03869818114499,-53.611622348851306,24
-27.309974640771266,27.195958255827442,-59.25317255288511,24
-37.35201436739574,31.510052120287096,-66.43759062868706,24
-16.220652367975408,35.898541279173784,-49.344046417767544,24
-25.324100018331194,25.209827955968006,-69.9521623546184,24
-17.233877259645027,31.640132005743027,-67.74097578043352,24
1.649664250778109,-5.008514236858431,6.758257750392265,24
9.094320196507416,35.36521417251402,-7.863317603700867,24
33.89478937603699,17.909714017513643,-0.7936037273528654,24
21.619487109564478,0.7341114297306776,-7.917176538156436,24
15.440778155645457,-8.598147967553354,-5.892973276625098,24
-9.446374039078165,44.43094990712897,-54.0732625231465,24
15.477743701320248,55.083437229127945,-39.55947604579732,24
17.198250070984106,51.600896425920595,-30.909168179909756,24
42.689458917771795,36.65993210237199,-16.521871944192842,24
40.580051600772386,44.17221878253581,-36.4934090937586,24
28.672252150911568,57.411612489102644,-51.917683698370055,24
-10.780087724998355,39.74169293712421,-77.80354076398596,24
-0.7681731158084933,49.010331933593164,-52.50413734920214,24
22.1628634972985,46.003789880537106,-11.995484590916531,24
8.758672592672138,53.78400619525394,-67.27326364739208,24
-71.85546365246329,23.23896794144042,-66.70858090724849,24
-66.23179375177352,4.492532393440865,-82.20707273528473,24
-69.77810455539878,-17.119663853270524,-42.28645930071171,24
-70.25005964035037,2.4647822112326914,-48.36129433618703,24
-21.94695360825509,25.839325498194352,-76.37690978693038,24
-76.50162531887489,-13.080856803210358,-74.62932985809861,24
-75.97245835611679,11.485934303886614,-55.565096287403705,24
-18.275390835693756,-11.048143742277475,9.608538712020716,24
-8.672327453496589,-27.637852801853338,-15.37565655228755,24
-34.741726474513605,-28.33108420113041,-24.636907271777396,24
-32.515744470646005,-4.375726250558377,8.601107021557135,24
-9.570079304130683,-13.056550659123591,15.094524448980708,24
-42.932814028709394,-9.628940229904577,-14.63654647487165,24
-12.654014967538322,-2.606823258967092,-12.926928939193115,24
-25.552154823110182,-5.496634360240657,-17.309171193714405,24
-0.7772939561978066,-1.127821188710944,-5.235252344027049,24
-12.988012189471736,-23.688458303382482,-1.4980278023958802,24
10.309150014012117,-10.416157769689471,0.513404895861552,24
-31.60836063260415,-24.324680313435117,-8.072359653842604,24
-55.52265550476456,-21.68335918640418,-13.712405664009164,24
-73.32600271468236,14.406470548121861,-71.16611496765333,24
-78.95083803896769,-4.065583050913452,-60.17348832162378,24
-68.35053161409363,-27.485994058533464,-53.774978141890664,24
-50.890724989249684,-29.325494284343925,-37.36679325121693,24
-43.388539617387316,-31.834468805501245,-51.33148432252915,24
-32.46933821194693,-35.265353490477956,-63.7734095616248,24
-19.485341326865107,-33.59877968331225,-76.58689869234081,24
14.321189186087434,-29.168701013368707,-90.80711979831008,24
-10.464769489686788,-29.457368863622246,-82.99140124574929,24
30.768866835522566,-31.145595248242937,-81.5751336598099,24
30.335694111565953,-22.739014913809783,-99.08663422002564,24
18.630384831953133,-26.272483823649114,-68.9161363301898,24
-33.03183980180233,12.56676563504577,-88.54867121826555,24
-42.43811017166921,20.063186797814073,-84.0352661805594,24
-20.310592281328308,4.218224905069514,-94.27500618004282,24
-12.937702127289514,-6.09879154811731,-98.83242330732878,24
-5.548795299674275,-16.95327662736008,-107.06461489613413,24
2.8867287632219236,-28.860434628225388,-99.44190527392738,24
-6.203990053661439,-26.027123431132182,-111.1008631271015,24
-59.32928539795072,35.56292022150774,-70.91925007904203,24
-53.44334009864088,29.539733529345977,-76.63648399196707,24
-4.7194646403635465,-29.785941440763246,-76.82663616619894,24
