x,y,z,Frame
-11.330058685690211,3.2462325243316403,-44.663204716032524,5
9.199639942936596,-3.1458003365549185,-35.97113544526193,5
3.58517660810309,5.632572438686522,-38.98586363345477,5
-3.908260103162446,1.128907293115962,-46.75589182645531,5
2.7578468501674944,-0.9887563077543462,-49.573605994021754,5
-6.208928281201821,8.21870252486181,-56.1900192211299,5
-1.671559875654966,3.087278538000132,-58.53016996381271,5
-7.784070772351864,13.800101415590113,-60.817645645052785,5
-2.72820922776806,11.56225207699064,-65.04754736136486,5
21.54809097986882,-11.415285182190141,-78.90130086315953,5
19.090270409112723,-4.2491183338868295,-85.41048083103688,5
22.537212924046774,-15.651197808209842,-75.55581558047072,5
23.262337812543706,-6.60253012797174,-83.16533340435993,5
22.52773346857798,-16.268339803806356,-70.53738802636472,5
14.366008790621072,1.4442078184722533,-80.55969909133437,5
19.49669691013788,-15.112667871285801,-63.86150216665407,5
15.071330983398466,-11.806098752141915,-69.27710514767767,5
13.354818484255013,-8.441349092470645,-74.16687151538723,5
13.796479742486776,-4.363244089905344,-77.60085401295333,5
7.276402743347195,8.28077337667456,-77.85026247793144,5
7.0991363860064665,-4.766787209197014,-69.62571649005545,5
9.568078157135634,-9.706302605551615,-62.765454812165146,5
15.799990836661216,-13.055528085456112,-54.06218306176707,5
7.466754358581791,1.3990366113152204,-73.47497380782261,5
10.958849670429199,-7.0296956686755685,-43.34459158044576,5
5.4801882218481355,-5.652814035306095,-54.39265061671277,5
2.920798822829944,-0.8982232548279501,-64.34595059355956,5
3.3394080599427314,6.0514811798064985,-67.6866516687096,5
2.883001613398859,15.11329492969483,-71.09578394741817,5
9.260213836905905,-22.218521656392536,-70.67206206828203,5
-28.78254484187788,2.403265392115058,-48.87759997339876,5
-49.0074302567357,13.374737487153995,-72.67384853500683,5
-30.826052810814566,24.67955779536743,-68.51391348005421,5
-53.12458935429641,2.4973752697583014,-80.67921322374,5
1.3872603892435558,-24.21553001581336,-49.14526048793593,5
-12.332569039459697,-16.440444165004436,-98.80247093384989,5
-23.08176305492947,25.647865687732743,-70.2803369761628,5
-14.134774336354862,-27.045907743025936,-58.48880719036603,5
-24.755580030303342,19.165746553702604,-57.9664930621341,5
-18.06312377469687,-14.81502400905101,0.7447788008705616,5
0.001510798186386352,-9.98649621238838,1.0803943756437653,5
-5.458733799175845,0.1005152066393378,-7.4639365408365155,5
-24.26525964430258,10.465537810389923,-49.8510342014869,5
-37.8731438607533,-16.25619253855256,-23.15469973866207,5
-7.805746690241577,-23.962328364873827,-22.044345169539056,5
-46.717137279471636,-2.968712835768147,-57.78668157786793,5
6.405555192292634,-23.442768724128122,-81.88775523783696,5
-35.985262368774784,-2.1429499137700976,-51.48533946671462,5
-23.487155719677958,-3.786974352284931,-3.6008284089596683,5
-15.916081611979797,1.9162072082173391,-9.42899052039804,5
-33.98739542128384,-11.999914717784433,-40.76657475437614,5
-26.27159365290696,-22.85564625870249,-29.416426436884667,5
-24.032422132311137,-10.765391045299266,-1.2703259124529946,5
-9.62789974596158,-17.075953968664816,5.017305005614166,5
-1.189971175440964,-1.2990088436405578,-5.503682993374627,5
-44.544917155670646,-2.6779350612718433,-90.27721402524652,5
-3.766576332979452,-22.32902035168654,-36.13268692870234,5
-19.3349738924184,-28.116684463568102,-42.00490771726438,5
-41.65566682744807,-27.62188237299917,-65.93148284433794,5
5.880175134705896,-23.015012400867928,-61.41094233339374,5
-4.713157404274146,-27.27706718588364,-67.46617170583372,5
-33.11417227662122,-9.581101767589834,-95.1930417930708,5
-4.860222186985345,-26.793102469552608,-87.91058418642002,5
-16.348967213376913,-31.43748871201054,-83.67733510077458,5
-20.06608542371571,-11.86904679371807,-100.0973022861092,5
-23.62223747770823,16.852222212642015,-55.148572557523764,5
2.553558829407463,9.906082107859602,-87.0962877885635,5
9.337760141562436,1.937746528817432,-91.34170005821456,5
-7.932127725494165,17.72169098581629,-80.30565863032633,5
-17.589312451623105,24.549602301338876,-77.46726443399554,5
14.441517999573165,-9.58514479449157,-97.58661180367386,5
-31.97383021668357,-34.92998706236072,-76.12934656318451,5
-24.18810928896151,7.249590839371999,-44.92135832927181,5
-23.124041452490548,-3.5768325884549177,-36.71906406748288,5
18.901283580294464,-23.07758352167957,-72.59744100616803,5
-65.27243926840002,-10.640782564871222,-70.87479124700808,5
11.288842084615208,-21.382029815535464,-47.4760224829942,5
-52.33868079094361,2.6553652633694687,-66.07809817157734,5
24.08372226505627,-24.779048014140297,-93.01525010604709,5
18.419136867945124,-24.647914814392756,-80.51225397498207,5
-52.48017987847583,-13.932819747598236,-81.56616523671154,5
7.0021591000468435,-14.70527727630836,-34.137880923492034,5
-24.359650161530794,-22.196394723563618,-97.9719060754304,5
16.1588525734072,-21.102866758484883,-60.386309217691604,5
-11.061041852063909,-20.269598653933368,-98.08980247800517,5
-14.540210830536472,-4.793656971026446,-29.938101940085986,5
-42.88749044333601,-20.4904610919166,-91.81144533069848,5
21.68601917535407,-19.419689579920483,-103.01861250324598,5
-1.4132273382832377,-0.035842152359856314,-23.888345596684527,5
6.854608848075834,-9.939708857232226,-19.779078639421932,5
-26.34947870357699,23.602128727908443,-64.1227747336184,5
-24.44065996177814,22.78043927370569,-63.23442312123557,5
-18.089371982100413,16.212328522005855,-68.62299121536569,5
-21.395830223595933,11.983926563269153,-59.20697396114563,5
-14.56446954193753,15.05838384791164,-74.18653005944523,5
-22.513479079309924,16.618669007118243,-64.49734617717763,5
-20.386111410347347,4.187326511116719,-52.14982099647496,5
-19.631430008709117,-5.390340850529758,-41.88727276323752,5
-14.36582423157185,-7.789702800601728,-34.22126811697234,5
-6.582411715896667,-9.251648529976297,-33.07737758342265,5
-0.9560436720410529,-12.428513420511816,-35.5666731542172,5
-12.935578168850995,-6.995466890677268,-47.41178679710695,5
-8.340449958885626,-12.43827331593505,-48.678322574722536,5
-15.41511713689089,0.9193686399687704,-57.415030057577056,5
-12.649841605618953,-3.104932832128301,-63.071440050498225,5
-16.486129926707562,7.997774373522009,-63.17239671995499,5
-11.82332033460199,4.5066126710437375,-67.7015932527834,5
16.456421041109294,-4.954565514740835,-88.72137909816696,5
14.232143338905784,-21.206775964119558,-72.08075526156956,5
15.329895887653791,-14.987908315172302,-82.82801135393719,5
13.225393348862067,-19.964040024948265,-77.62949334435929,5
15.090364716292171,-11.229781939520718,-87.48611350939811,5
6.24448675279081,-2.9528484055892497,-87.02107765485803,5
9.878318979914242,-19.320788597698424,-65.76720728335009,5
3.228200486333131,-10.427958611166991,-84.97975808678879,5
4.3827303496193375,-13.905676171718845,-78.32095752368373,5
6.951424087010234,-17.471350530530493,-71.69837434937817,5
-0.053008980259584226,3.5430202423272004,-82.57280743291071,5
-1.1784520176145186,-11.153478810954685,-72.92268118787959,5
-0.23854421770724138,-15.332202547537253,-64.90461664537804,5
6.262291918324242,-22.620488366930005,-53.06279321208261,5
-2.001180522458578,-5.836145101325671,-79.34670293569343,5
1.917575509824788,-17.237325263214643,-42.50069089105778,5
-2.7647391849446703,-13.702340391115905,-56.03651340821775,5
-7.077356737084352,-7.6530655511647625,-65.69955445673463,5
-6.92171968335893,0.09588011191610726,-73.54286857573788,5
-7.637397544559977,9.901904981690533,-77.99912425464733,5
-31.192081064206622,-10.076202844953405,-22.522481315915886,5
-10.860602895668537,-21.04397541242539,-11.221942299264853,5
2.9838379331462153,-11.31818266026954,-10.790526983289888,5
-9.501290598853505,-3.5790772787503493,-19.360831822693697,5
-24.382724461168877,-20.526546319346487,-16.195059741113784,5
-0.8084324756977618,-3.8538685570652587,-16.25591130984637,5
-21.81203789012832,-31.756673520568448,-64.02865358493455,5
-12.314370161648995,-29.296455701189902,-74.74729841718269,5
-33.43445309001115,-29.366786046937015,-53.61839991902459,5
-2.828397813653476,-26.299832613841666,-80.69103129189985,5
-38.68436298603723,-26.67716090710152,-40.85234934564889,5
-51.336686612442044,-21.390190820565635,-56.60667087105871,5
-64.71786579831931,-7.189261790057454,-63.97294336220283,5
-55.75495913992526,9.944896587635906,-75.31285639089398,5
-33.849339203568384,14.660231707490091,-83.65085804871589,5
-12.186796939186895,4.039633595571778,-94.58327501146525,5
-22.45131393260649,9.893586135490796,-86.13153860792107,5
-5.332604672729904,-2.8384442074421044,-97.67245813459498,5
-43.34740150066103,22.478510916223357,-73.66469437646079,5
0.4383275090421785,-12.85766292441747,-102.84561948906311,5
3.594246206944449,-22.762495566465006,-104.18281863485335,5
8.555404352293344,-25.264125611759063,-91.49898299579097,5
-42.26656579393874,21.014236392912235,-78.55162010672308,5
-52.687254592832346,-16.207726827388864,-45.99639550169831,5
-0.2026882341495278,-24.698681185081007,-73.87860208840577,5
-20.977534994503042,-5.586343640570057,-24.108233511389056,5
27.124272523564738,29.558308400617424,-88.47194440369248,5
45.053281336817435,-4.5199315993039635,-38.88227856774358,5
54.643725303031545,23.719213889390932,-63.31632953591243,5
14.703581112599954,19.87492768704338,-89.07036168977812,5
42.16189862378559,27.977845404435474,-76.76160569164283,5
46.99425218467758,36.9515138902816,-49.19553155529778,5
3.5486484921024153,28.391026117723726,-81.31813057448863,5
33.71765397293783,43.82613560972762,-67.80839233891413,5
43.34359511270388,1.147521825926668,-28.191272778535698,5
28.60464672411609,15.459600391853172,-86.7766773314873,5
48.05246718712488,-11.979823430442963,-52.21818433105626,5
53.116924246137245,11.432944886649997,-67.11150723342813,5
18.80538433803086,6.5232451237935045,-88.60085407666341,5
44.51349738258956,16.49314607469331,-80.76080287348046,5
53.52715543634341,10.372326029524302,-48.786772341726824,5
49.36356395772578,22.019112539058863,-36.276948897882896,5
57.128243191671544,0.769357279470541,-61.303040151185925,5
21.03891623452751,35.5459575725631,-81.85624357752967,5
35.135662485536116,1.180867129443224,-96.48495311628703,5
49.738173316019434,-21.892095598244296,-68.34916179593083,5
52.00487649594319,1.0276433753463563,-75.48392348682374,5
23.71687704648804,-3.8156131497187844,-95.7600163382934,5
45.43240363667701,1.4837467543818723,-88.9736399644867,5
53.942722237409775,-6.740108313595797,-74.7708752879815,5
27.153065729493928,-17.01623037809782,-99.25941951728413,5
38.492341161724966,-17.05660949933813,-101.8906976564357,5
47.62629683480997,-27.600091634919703,-85.78208995520144,5
42.897918026778434,-25.65526157329943,-94.53094328334434,5
53.597931527056495,-15.89901640821397,-95.699761513859,5
36.789885205778866,-27.599565325215636,-68.19471053020825,5
32.24103362259719,-16.85446761750282,-38.355024860775224,5
27.237741364683412,-10.162236702819522,-26.578136535668005,5
35.9602370294756,-23.27137416387573,-52.52875895206476,5
10.477320398065105,-23.85605601734936,-70.68419732116352,5
2.0102940211513505,-25.91757519348163,-47.1540035074087,5
-13.080084646702268,-16.245912526895324,-100.20605751248586,5
-15.676439621485567,-30.089187330241227,-58.00021335256042,5
6.258988121188626,-26.14288477382255,-82.1808671857145,5
-47.89226709014567,-1.008637147719185,-93.63195335040601,5
-2.3286892655732654,-25.985870418202104,-33.51720520833449,5
-21.373307699352544,-31.980367732744682,-39.94959824292067,5
-44.128807596814745,-31.98739967462109,-66.2587619976853,5
7.179726086392858,-25.665182086852028,-59.34099956865492,5
-6.094320679617583,-30.394794002589194,-67.35379282381132,5
-34.857605493223865,-7.902037798712812,-98.15307157677276,5
-7.669826712259599,-31.525084400684673,-89.14691256656003,5
-18.517694621544543,-36.08220936449233,-83.83757811843569,5
-23.014217879661608,-10.76588109258462,-103.69196594782548,5
1.5237352799318629,11.326236647898883,-87.73705310902263,5
7.2231594500502165,3.743010989121577,-95.0155595822551,5
-9.021281875287075,19.46758832198126,-82.59907210010485,5
12.591497037638547,-9.788621871663956,-100.68055077152665,5
-34.48456174549955,-38.92930839570818,-77.28838409711219,5
11.947460494775614,-23.612717211449706,-45.388755498605214,5
-55.81009535476446,-14.45292981093902,-83.0523210603517,5
7.190384732446667,-15.909726472669083,-32.1201788737161,5
-28.128432503959495,-24.825709908831197,-100.50699939268542,5
16.852848799875193,-23.230942813768625,-58.993415177137315,5
-14.115239720446699,-22.102776138892978,-101.2506065910416,5
-46.801030249239,-21.410574681477776,-94.123348830294,5
22.55140188293286,-29.737455430725653,-95.53070972958768,5
20.99859443857426,-23.411581725987386,-112.36585462682521,5
-29.092742247111634,2.892035123116255,-47.35935674791736,5
-10.247551639680314,21.942445380731286,-21.354313563657374,5
-1.0598835699964189,23.434212309907146,-21.97829361959721,5
-18.05304664386685,24.261981034122094,-41.16678171179902,5
-24.500649301738182,20.07258704676801,-56.18377799092538,5
-9.811823584872014,20.720755891945238,-21.29088243066609,5
1.6322504982565469,17.579883011926196,-13.739986350458922,5
-5.343215602029085,1.888826976132084,-8.227267583113058,5
-23.949705951539247,10.498417803477707,-47.67316794115993,5
-18.192569751948206,23.89439498058291,-27.61013600832704,5
-7.440472339696188,22.75448062253634,-14.886302993380262,5
1.715312936223308,17.630160050517205,-8.806854477157428,5
-2.679288857243772,3.9770423210452233,-12.592362175645567,5
-18.037064168094318,11.58891545425724,-23.24177193099311,5
-21.667352031618822,12.086211856404116,-39.98349634157106,5
-3.5581562256871746,4.181392957918068,-25.906171558468248,5
-18.072558648184973,1.2278577259348862,-31.708835344480704,5
-36.46438644384928,-1.5486752489230406,-49.632262225896305,5
-25.373613521820822,-2.5197481221232776,-4.671311791660343,5
-15.75028239621763,3.35443114960185,-9.688419704165208,5
-35.466415161152796,-11.000021820715075,-39.64972737451491,5
0.655125612362834,-1.434110593934884,-7.1727786156397375,5
-18.307455565557525,-0.49375519374706334,-23.765098359660676,5
-19.846398152417894,21.05419541226042,-43.896718830300074,5
-22.808599158227018,18.726923919428945,-53.84352858801458,5
-24.03243373688633,8.223712836813132,-42.71781394195984,5
-22.47172056293625,-2.656423521515955,-33.78077682107364,5
4.550987982050968,7.083709903928292,-26.25156093033662,5
-14.226652188732706,-3.4925876119833648,-27.443676171247464,5
0.4999016065032773,0.7371860450066764,-20.459299731523778,5
4.990861844447253,25.068497207642643,-19.097792305532135,5
9.775394001737949,16.591460431492383,-21.312412979037543,5
-18.60276842313456,28.68148118900757,-50.304373424433265,5
-25.152922683390774,25.474311317437714,-63.412032797030065,5
-19.986549596071775,28.505261390593883,-59.55495823141202,5
-23.94848371556624,25.215209679077425,-63.181438152640986,5
-30.450518382963267,26.63126408658933,-68.57048454970416,5
-15.679480082186396,36.98243382261315,-58.291274155024816,5
-23.40373059407339,27.650229139704077,-71.44879142210036,5
-14.472298419730674,33.83389580659187,-69.96660665303354,5
1.909945518254093,-10.676545133087329,-0.40679460281600477,5
13.32215469174031,29.204021861131462,-17.608306233807436,5
29.902840638219004,17.291165507009605,-22.429590005703357,5
22.174242551634926,3.0058650195922385,-19.10172820348893,5
9.509259885775283,-9.895335320170112,-17.041078426538032,5
-6.699950168620027,40.659169578349335,-60.95187538627717,5
14.281021785499336,52.78382978009589,-50.53408351647395,5
18.188506192416487,50.88292496420171,-40.54426735504601,5
40.22866909904437,29.7391879146925,-27.488057494534957,5
36.986797073461645,48.569261267417886,-44.52831232734847,5
26.32264662779044,53.37321789508768,-59.51576549037907,5
-5.300491468510117,40.81262288843516,-77.21884772601828,5
-1.7471635315828873,50.1105592710949,-60.23895404033217,5
22.91151985004954,41.23638252675453,-21.9318331349787,5
9.61939210670879,53.69593128941528,-68.88126852638545,5
-52.274019193948256,13.812049511918445,-74.316792228871,5
-56.831824092245625,2.4829241211812714,-82.88607013104323,5
-55.52643224579566,-16.562647625818624,-43.67562299924595,5
-48.36242718397722,-2.82359583893199,-55.639434358845676,5
-19.59161830659422,25.83923244758354,-79.2553882295025,5
-70.0962247042393,-11.541175532122828,-71.23473839814135,5
-54.354910062976025,1.7956248140498907,-65.5281954197509,5
-17.65918629377052,-16.825765902395496,1.7758485077703383,5
-8.186999905326912,-27.636353144063754,-18.902967744085682,5
-28.27774026995854,-25.628735273471772,-28.59630401589319,5
-26.579894425152382,-10.909936664050766,-1.1065756639193154,5
-8.941505308685127,-19.016849289324306,6.1836063174908205,5
-32.270187322714854,-9.573933371254938,-22.72213731201973,5
-10.236552040085312,-2.9704073232606722,-20.937116987703288,5
-21.141369518357195,-3.6926779931258844,-24.21797265288747,5
0.22972568178123234,-2.4484778015607684,-15.886060813343446,5
-11.261918764055006,-24.609907528231513,-8.494699281646392,5
5.9553587752828925,-11.518426450134998,-9.43721885629256,5
-25.392627798799804,-22.377031406712433,-15.33601372078188,5
-40.61695729240267,-17.823583491872782,-22.882349769211608,5
-58.896504655225556,11.136870798116952,-76.47904715648437,5
-67.25295664296932,-7.997438270772924,-63.15403415617179,5
-55.069573459629076,-25.092104429459592,-56.40024290676371,5
-40.49560710030833,-30.303019431564458,-40.560949108817184,5
-35.04797168088116,-32.8275146652869,-53.81931600688803,5
-23.31767588133926,-35.278460494242935,-64.56210146511714,5
-13.405387953160178,-32.2831896625463,-74.92919575932146,5
20.65828480296083,-27.172234190215974,-82.51141656173654,5
-4.307072612678048,-29.87838540391337,-81.52428475697816,5
32.77205933104061,-31.263983212337035,-80.38480033905475,5
34.15335183638948,-21.565675469863834,-94.7508879737867,5
19.817904821349302,-26.358712735909197,-68.98550928521257,5
-24.13092549985556,13.224137627138385,-88.88831479445857,5
-35.904134390402824,18.339126290071157,-87.59398469517642,5
-14.251082009849778,6.37678323756789,-98.57700345470519,5
-7.008557777996475,-1.074668811067192,-99.97690183567617,5
-0.38835299882920615,-12.918481319509278,-105.27646460254813,5
7.0155627442267905,-27.53988197981422,-93.18324510876525,5
0.7938910499154727,-24.85397700506161,-105.85264279266036,5
-44.492819469018954,24.459339179453984,-75.3403380510304,5
-43.45700508768763,23.11109948179805,-80.80927006340605,5
-1.6075541500381736,-28.090826326945425,-73.98072567016229,5
