x,y,z,Frame
-38.006143608481665,-4.480966987160561,-62.132444254425515,9
6.192135813074198,-22.46588176954012,-79.13760303958345,9
-29.956664309058954,-1.8281461940352661,-54.350783646379824,9
-22.426724436931714,-5.3648277343516275,-2.6023266554156517,9
-16.53910704277146,2.2347522733373886,-7.125372476007781,9
-26.15965279401874,-13.531303853514299,-41.08690339178084,9
-22.40455204417552,-18.78901738002332,-30.065077918244352,9
-22.024785234786947,-11.41552115438724,0.08744803150267971,9
-9.545753254844621,-17.287354352672786,6.313111366619584,9
-2.1233397306866735,0.25871517618170503,-2.8432743654794934,9
-38.423395500986,-3.6810552376459653,-90.27070368601397,9
-0.5225588308211905,-22.18366903542416,-33.82377618035797,9
-15.801470481564962,-28.3200339443767,-39.32505974779858,9
-35.80161133010173,-26.83813732072637,-64.61675751348731,9
5.943919271426237,-21.835757440269383,-59.1600762748995,9
-4.23560564158923,-26.148161267331574,-65.10790854267013,9
-27.000939597115714,-10.485125403063764,-91.18874022969277,9
-4.06930717623833,-26.082492324350632,-85.66333845665436,9
-14.169012015082275,-28.456347809763084,-78.45141983110578,9
-17.378980643302405,-12.864754772547663,-95.62854515898869,9
-19.968378583468994,14.781627147850093,-55.81460902443742,9
0.8664027887607403,8.38623773102493,-86.02208650829802,9
10.216644809676342,-0.13367553439920501,-89.81212948937907,9
-4.451400362205417,14.15625687581802,-76.73078546899984,9
-16.16477385928846,17.66581371745433,-73.95820971185557,9
14.408635286509998,-11.077518053111884,-95.02859960013828,9
-27.06480718976605,-34.0079398007183,-72.82086387116458,9
-20.326479592431173,3.9253656013035148,-47.728834253514584,9
-16.466026819479406,-7.0261830404517855,-40.06288564767904,9
19.796695763883637,-21.567191246512728,-70.41406517576716,9
-51.544197794009335,-15.097987326789703,-73.54981318412459,9
11.253703389110115,-19.367445847391664,-46.17983216134674,9
-42.08110548931835,0.10562855641874065,-69.8231093241939,9
20.731972407065687,-22.676220360276407,-89.55986594550085,9
15.50042831459302,-22.85591513486514,-77.18947202439688,9
-46.16216720669507,-18.216663041969817,-81.35668872502468,9
10.15539198430711,-13.582714854647298,-33.36840926501822,9
-20.082480455991945,-22.17952992863296,-90.96278751796666,9
14.356152702839676,-20.08054621872899,-58.969785372812176,9
-9.195593094421252,-19.033904025254202,-94.47340084441645,9
-9.322059308668143,-8.247901630311116,-31.109848569859675,9
-36.28826351331155,-20.500252432857533,-86.68849544605378,9
23.766826263525267,-19.112691396653723,-101.10622223484616,9
-4.205189589220471,0.25746161835640025,-17.879655944749025,9
7.304146782422863,-9.312000474552034,-17.92790119933525,9
-23.687714462090046,21.003091457958686,-64.5751602705065,9
-21.774287032317254,20.502821692606506,-63.28603785629077,9
-16.419011270802553,13.68519713942988,-69.3689201794358,9
-18.080064093915045,10.472867940852435,-61.203078299326705,9
-14.014905598405418,11.66145140459332,-74.78477957451295,9
-19.17156932213414,14.181904506027067,-65.62912668674016,9
-16.116196473776178,0.8315866979509938,-54.057044687254844,9
-14.674373193034334,-8.801076579231726,-45.90844608040924,9
-10.60166040196238,-10.64260287542545,-36.25152380657468,9
-6.608871515497671,-9.677565354150966,-32.56273038280428,9
1.1610986058804058,-12.506259782911442,-34.94400457453046,9
-10.276443373609471,-8.148425660345904,-50.803567288218716,9
-6.020605416907967,-12.102033503145803,-50.39762320173398,9
-13.836981118506701,-0.03928374139537267,-58.35023871905528,9
-10.184561858987783,-3.993152435028763,-62.846851789827404,9
-14.477944783279849,6.438547045357244,-65.18332219817404,9
-10.654329230608415,2.634107784395933,-68.0648765128401,9
14.772818459184894,-6.674727665961625,-88.08353056778517,9
12.869350624867666,-19.55592564176501,-69.91812607934784,9
11.61916216201682,-14.815613577242202,-81.44344175261176,9
11.472223530050849,-20.087214385328306,-75.61052056342507,9
12.60459477957866,-11.270615849874085,-85.65599800395452,9
5.612729713659968,-3.476076578278394,-86.46013394959886,9
10.245889343962011,-19.70572894508763,-63.760555227148735,9
2.7331951587656884,-9.901634617069595,-84.91017408101756,9
3.6601373964983015,-14.738634111421808,-76.95400954049992,9
6.355607413479947,-17.40041403987201,-69.71698432043041,9
-1.2193278447434912,1.7460315943681517,-83.29372001952761,9
-1.8422043940765678,-12.067139331012253,-71.36586779908033,9
0.48280184700821405,-17.001811608189712,-61.517878674273106,9
7.280042023770037,-22.822763000302764,-52.84278667865209,9
-1.1702480216017277,-5.719138396651799,-78.24409846522623,9
4.748078331544147,-17.091130841865052,-42.15087289472957,9
-2.0159670843867246,-14.484582640675514,-55.34258818987818,9
-4.730499773148622,-7.522534679515007,-64.60415873744408,9
-5.05155557478807,-2.2540032402398786,-72.51818842485136,9
-5.598747351694908,6.696720393230898,-77.17122796300654,9
-20.800999733815637,-15.902717972777813,-23.428541705679624,9
-11.50784418975342,-20.238819995369006,-10.468334076192228,9
3.057251543008285,-10.669463110091444,-8.651867851515524,9
-7.012350319722179,-5.165425171786519,-18.023541088054483,9
-21.525894787798936,-17.624394195413977,-15.169730837258895,9
-1.7075734825316242,-3.6459957016852185,-12.510985742442331,9
-18.454882379229687,-31.092398434192127,-61.69166069146743,9
-9.872948366503346,-28.098981807566112,-71.41136963493935,9
-28.44486867743406,-26.33361665557432,-51.386264826990946,9
-1.5336076170547097,-26.76601861416905,-77.38583972773309,9
-30.6435552794742,-24.398878123119506,-39.675683133940694,9
-41.61422475252711,-20.36580318949323,-56.71270549660569,9
-47.53213180776244,-9.870710686553721,-69.26495107006386,9
-43.10947607101414,3.960719436502582,-77.19118662547834,9
-27.65214584800909,9.884708809784783,-79.27563922300689,9
-12.100697815257265,1.5497570915767969,-90.16358994719926,9
-20.29114749650465,4.428571778815646,-80.93137089404853,9
-3.6932693821048095,-4.610758444725376,-95.16483442721218,9
-36.78779978775704,16.4740639252772,-75.2834759891514,9
0.8664815292214012,-13.755603086630414,-99.61707463470955,9
5.226486768039956,-23.231566271547084,-102.9246993947889,9
8.790830090217135,-25.03882698425828,-89.8311701852447,9
-34.846472767830754,13.984095675254894,-77.23148856084049,9
-38.83969023860992,-17.571396678402625,-51.57814496617601,9
0.8379681732635719,-24.459005538865934,-71.56367276785005,9
-13.939486536378183,-11.412787174985374,-25.453777265671413,9
26.73787726055684,22.84897753697767,-89.03966954278656,9
43.52111470387191,-6.807343640800954,-40.357094775090964,9
52.18129159429773,22.018779078290468,-62.184286899084015,9
15.193492075688818,18.26749619405393,-88.77441323119022,9
39.262916980579135,29.82436191405778,-77.93001538641471,9
49.45412392080145,32.59413542953501,-54.59879545954921,9
7.8866750586289545,26.891820685941195,-84.32448747475262,9
32.03780587610057,39.72958598371381,-67.49919660052774,9
43.40500974588804,0.5596586685870695,-24.794633656847793,9
24.763943480701297,11.173289555714684,-88.01767265960522,9
45.91914856610293,-14.747670037235327,-52.773951451469436,9
50.68348567711562,10.789069653124567,-70.58002354920197,9
17.897407391389486,5.899115828588364,-88.5881208434554,9
39.046080579641476,16.33437948274333,-82.54435647974628,9
51.98520762577495,11.16029254783522,-48.515055275707574,9
47.35537905715119,22.230959666891945,-40.77713398078273,9
55.363976763611255,-1.2470831209252815,-60.9598637655006,9
22.722135418518313,33.463617034030605,-80.51444471830523,9
31.907010952326583,0.0757004974397085,-96.49149463606908,9
47.693175086396884,-21.834271204470248,-68.48592885170778,9
50.72428046528725,0.34050244831825666,-76.69761177547178,9
25.29694926332068,-6.535712220998009,-94.43011556769257,9
45.45590649976411,2.236441737572195,-87.34383945721115,9
52.12681655412985,-10.721894572669134,-74.95513883920982,9
26.61823805230444,-16.53451099186441,-101.22504813389314,9
37.01374756094764,-14.860822536393878,-98.56125453113329,9
45.92369018425895,-27.283484034614933,-82.70040195483453,9
42.38058081692859,-26.053507503933314,-95.12894825177106,9
52.08528332426621,-16.976492639107573,-96.5692116250331,9
36.44233550994992,-24.616941014045278,-66.0865220078713,9
31.770148082966095,-15.214171686437892,-37.85930711835525,9
25.77860916576961,-8.060530592238996,-26.384736587926547,9
34.980487315631386,-23.529510930448005,-49.87802558373374,9
10.271292560872935,-24.153960899954335,-67.92878173114849,9
2.7780754959970277,-25.93648201448135,-45.24942814183597,9
-9.880092900207654,-17.37080991618877,-98.9818737088469,9
-10.458277411346025,-27.457250697393988,-52.12738620130718,9
5.406679386237844,-25.41503993479915,-79.50310170231013,9
-41.13295332499982,-2.640103548509091,-93.46965078599757,9
0.3524642371242898,-25.987794778582334,-30.770844160395654,9
-17.88830827955021,-31.800222864576767,-37.71563941699276,9
-39.49190919530734,-31.083072822951095,-64.52537397224634,9
6.921027401435255,-24.438759376030845,-56.95190930307094,9
-5.632268439682707,-29.124697981699605,-64.2220881423139,9
-30.1028547419199,-9.157355487047496,-94.47663574905584,9
-6.198154371521237,-31.501840354576256,-85.87671638338571,9
-16.595651913357244,-32.7587526146659,-78.42525764211979,9
-19.729756704128878,-12.13750812840611,-99.69819887968426,9
0.6844147938785087,11.474449157260803,-88.61826416869489,9
8.439929360738772,1.6977115444847088,-93.931176669497,9
-5.626234879241441,14.586854929455235,-77.62522969438,9
13.480055554878255,-10.616863058962844,-98.1397054014967,9
-29.98594634071215,-38.490322538717336,-73.42930937071709,9
11.675272657648481,-20.921901931564555,-44.04368854364159,9
-49.427771944888825,-19.31046656044317,-83.06448238707489,9
11.10756107523274,-16.330140520057792,-30.298350330107265,9
-23.505545079140564,-24.57460088475301,-92.65606072894846,9
15.572854268466278,-22.43490463367252,-57.61267519482826,9
-11.626698013203637,-20.65991803635009,-96.97022296015447,9
-39.66435820337787,-21.925479024155724,-88.38359419123508,9
19.747455010518465,-28.54326093150563,-92.27307140776766,9
22.091784627975805,-23.02025282062636,-109.48459944519072,9
-26.118432203732013,1.9455836853067767,-51.50247798183924,9
-8.254757315547932,20.693313472435342,-23.955644176591225,9
1.6449475714320894,22.418062960869253,-21.683406775588256,9
-16.371787660357985,23.10505296547193,-41.98920647248322,9
-22.036057903864975,17.96639728725868,-57.13350148920812,9
-8.063963365494804,19.251331887667256,-23.52728323371942,9
4.543950806824678,14.769274123153096,-15.574818685343354,9
-6.192197069204229,3.7845986945747634,-5.796233727711896,9
-22.236526361949732,8.819840142019874,-50.90907382547787,9
-17.861594225612727,20.48866695452266,-32.4045651944881,9
-5.9462119083252585,20.444371907159248,-17.450138869439016,9
4.454097774228173,14.049697979774466,-12.033803041246804,9
1.4206213136001962,2.3360206223586393,-14.93915246374802,9
-15.032395385257017,6.939528193514843,-30.020016231891706,9
-18.48611819520149,9.455275110651543,-42.86301776741076,9
-1.520846725214816,3.4608258046500935,-24.84795017859361,9
-12.53928273014119,-1.7304396400598292,-35.452722175426004,9
-30.311966835098783,-1.351316798591856,-52.68225025053535,9
-23.383906361856837,-4.642852952851623,-3.5971425448655614,9
-16.70200729399646,3.543326661186222,-7.3350030670207715,9
-27.4699398519113,-12.706842721726462,-40.025810916205415,9
-0.5476635290439386,-0.03788749566993154,-4.082895949416514,9
-11.83416444585556,-4.750807287519158,-30.628755511124368,9
-18.039233006563066,19.523871748304913,-44.94313342990986,9
-20.010613461240595,16.736659796804325,-54.458934750925046,9
-20.156938083988425,5.190590854859954,-46.165884412863534,9
-15.62996229268842,-6.110049314553761,-37.726771834331025,9
4.5629334331928275,6.967541163767204,-19.790106289600118,9
-9.620801874828674,-6.510544422578968,-28.156394448875155,9
-2.1961169583418725,1.1518009295723284,-14.953771911648436,9
7.895335187922575,22.680523642764577,-21.131201405377276,9
9.99756222119283,14.457845463333339,-25.19119062779924,9
-17.805169886015523,27.452802590049618,-50.83243718438468,9
-23.488081253714842,23.1278595306741,-63.945601531278164,9
-20.452416131766338,27.276540513460525,-59.483176203981216,9
-22.319977370661746,23.091527240015886,-63.40713974707771,9
-27.37363105178835,23.145266239361344,-70.36500351477753,9
-14.880333382823583,34.22617767197869,-58.65296450029357,9
-21.98201487411501,23.558832438825902,-71.78166626076764,9
-16.08427133651204,29.388703253038532,-69.86830444544873,9
1.8166243709013299,-10.11637574232641,1.3422991301531275,9
15.436258290826823,27.6154119942025,-22.67245314119977,9
27.266753202552422,16.710550985857996,-29.081882301043965,9
18.1332549827356,3.9160167622139346,-23.785260002970034,9
10.09190764004985,-9.331027583615697,-14.51099651523562,9
-6.253698187167782,36.097295582652194,-61.916928922675645,9
18.18089698981969,49.433749271787455,-53.14843536292855,9
20.75017160774139,46.85852093025656,-41.411003838760244,9
38.974625188264774,26.61501797272215,-26.172587234911216,9
34.48329927824808,44.017096020759936,-45.5214835597075,9
27.777593581977058,50.51565839871695,-63.953570407099946,9
-7.716411350366786,33.17815800118032,-77.75264857486462,9
3.0652008797948396,43.39429973244659,-63.43208144309958,9
24.621369184836954,37.3497351801606,-24.930979047301452,9
11.301775221911075,44.79384481500123,-74.96554238382441,9
-42.61710251357957,8.835824547853834,-76.86668454073363,9
-47.1209398888828,3.0441995927914585,-82.96767739146414,9
-40.466048555090026,-17.950827768196014,-49.8686864125825,9
-39.072739162925465,-4.289648979794754,-60.410842615280686,9
-17.715212541593953,18.583144490606177,-75.44927686739035,9
-55.49945045130518,-16.2937250125883,-74.50805813945199,9
-43.526789207034064,0.2404024305949754,-69.8136860961604,9
-19.313084464210085,-15.301975997448134,4.009927019600444,9
-9.058446222925477,-25.505384783131337,-19.2032740641045,9
-24.41513287619005,-20.93473764688251,-28.900392708860508,9
-23.31759243235988,-11.835779181049467,-0.12108860517732895,9
-9.087261047281444,-19.198272621375704,7.446037757034413,9
-22.062156389929193,-15.13035441366065,-23.625450156378403,9
-7.655895908508955,-4.676236745126931,-19.929621650535097,9
-14.635158574898066,-9.15381701456588,-25.417666185141947,9
-1.397237172464243,-1.76121051287731,-11.600704155816333,9
-12.243553992381251,-23.917460464537893,-8.020907853390238,9
6.125276731416331,-10.880519933431154,-7.725246168090631,9
-22.52383762281271,-18.537234298833724,-14.266268689575888,9
-26.28165076651877,-22.194629357055526,-25.549957617080516,9
-45.80676415988305,4.893852121521276,-78.75337577005917,9
-49.183225284819,-10.164239665696488,-69.1722746724771,9
-45.66795301224555,-24.217584836959137,-55.99172987703989,9
-32.64313653317633,-27.373060863801598,-38.80335962524512,9
-30.09650810345019,-29.542642810508713,-50.59850912163576,9
-20.407491810351257,-34.95439470003509,-61.85579120972774,9
-10.878227091643812,-31.44439737223909,-70.9855702622642,9
17.394053132997936,-24.572236582660555,-77.68332789178449,9
-2.902109354782827,-30.2759084071417,-77.95741998209186,9
31.32991203952751,-31.038184531823664,-80.08149810644882,9
30.285428742310863,-21.98711647910995,-89.76459614156938,9
20.19943949729318,-25.610541861023723,-67.10678555228752,9
-21.71387210947174,7.502110597864294,-85.42466070368097,9
-29.46261937093743,12.9032071827144,-83.75520239462917,9
-13.723023776402288,3.99391862342752,-93.92078803094614,9
-5.3460757413909175,-2.7812931532587704,-97.63173724566076,9
0.024502947247029578,-13.6958330121065,-102.30709365358393,9
7.195435158455554,-28.32036764649642,-91.05781755400088,9
2.1832100863102233,-25.394402775859948,-105.13986793061117,9
-37.928935176505874,18.01282907787219,-76.91910503975892,9
-36.10763348659488,15.869070164491424,-79.4506462984199,9
-0.5805540298459558,-28.26224656360376,-71.48039536725769,9
