x,y,z,Frame
6.285186998203143,-22.642938533910623,-77.90127511258399,6
-34.318330805978185,-2.264752687404594,-51.72446192186909,6
-23.209734096864413,-4.566810785100941,-4.24198048736152,6
-16.570881624534923,1.8002605292976446,-9.863922075571535,6
-31.688572121956025,-11.592733680864121,-39.26336933093562,6
-24.57832469964168,-20.852744780261688,-29.361038187899123,6
-23.451167202812638,-9.852194789132025,-2.5867822017961655,6
-9.382254301224659,-17.379002307541505,5.145633204899698,6
-0.9878012425023194,0.09906167300023933,-5.504503478191512,6
-42.31101818676183,-4.521017255302105,-89.98209592740452,6
-5.221877914140157,-22.656254557526704,-33.43956920618023,6
-18.116220773362418,-28.082413545505432,-39.77744219705482,6
-39.556047629857524,-27.602678064920237,-65.12909107052967,6
4.734757692763782,-22.853021029144088,-58.1957486071956,6
-5.5851065201024985,-26.519384253552406,-64.85395631593626,6
-32.3780103249275,-10.820664012756586,-93.09341648894122,6
-6.0865124259996,-27.185831074972903,-85.32584260077277,6
-16.65417040698936,-29.87761853727051,-80.77409006061885,6
-19.375654534655702,-11.298124801339837,-97.17384505357157,6
-21.26074854283963,16.9310148760076,-54.77674310061736,6
1.9709501855956695,9.572200047497894,-86.89573039135944,6
9.928096246043243,0.8344506666999343,-91.06317227954385,6
-5.792523099307819,14.939037396488477,-77.51477417554176,6
-16.910095937332837,22.89369328307857,-77.03272126005429,6
14.443316772706105,-10.08553345181051,-95.86016727655854,6
-32.70613077596374,-34.07811592109677,-72.28303363875689,6
-22.4183126938995,5.919689921718069,-45.265496239051295,6
-19.076499075675866,-4.747756700338889,-36.89887911727728,6
18.73189662138665,-22.41974642915809,-70.19743071596677,6
-57.233100225329665,-11.70050841127424,-72.82017579671059,6
10.69349410825242,-20.587757188879273,-45.09149700134668,6
-48.26493021783926,1.5126002561275806,-67.96679675062714,6
21.30017051629581,-23.82326511334215,-89.0202906997066,6
17.452824762379645,-24.078045387183757,-77.77323476740774,6
-49.00516935604397,-17.723273619651383,-80.38443124489696,6
8.459520143234387,-13.096935938688919,-31.61032481897536,6
-22.872031284841345,-22.81097591609404,-93.33792756405867,6
14.036269202380716,-20.84952818927494,-57.786825626957416,6
-10.3204910664821,-21.414468927040037,-95.78061924550379,6
-11.951654546276728,-5.446244582277124,-29.119420766240104,6
-40.76065019133654,-21.64440563757621,-89.08352370479564,6
23.723114443675275,-20.77030345593475,-101.61688382832985,6
-1.6799661694585004,0.19621939220607323,-21.312353690074044,6
8.49288863082058,-7.900467388149422,-19.173413708919156,6
-26.567819831242854,24.171849357317086,-64.72458554303249,6
-24.209749228730892,23.577409208705067,-63.70200303650759,6
-17.140156656810813,15.920069662960925,-69.31487408910455,6
-19.2841133593022,11.343534841250108,-59.908325157108955,6
-13.681805869178776,13.98657018218269,-75.31368293984147,6
-20.649688762403542,16.420176432423517,-65.40802948600724,6
-17.797450574650412,2.456484277684316,-51.474079719730426,6
-16.781114102569642,-6.9846372597909525,-43.19258985285387,6
-12.439590992726318,-8.330055522390646,-34.367912653601024,6
-7.470468596133488,-9.300828944622682,-33.96899640393035,6
-1.4254028758347599,-11.836448644405005,-34.66827412907884,6
-11.687181402321864,-6.161678096558656,-46.30342984825129,6
-8.233753045028465,-11.728057655175292,-48.57129843168302,6
-14.683983885262666,1.506510203444605,-56.27494101391599,6
-13.61383872214275,-2.555847423553665,-60.96451740356568,6
-16.167463433857368,7.2454678868773055,-63.75295699342469,6
-11.608824494519286,4.446041070862537,-67.46754695560591,6
16.353225670658542,-5.298691433285178,-87.47569073656864,6
13.06446945439219,-20.46772261310806,-69.7271092006564,6
13.193179449723152,-14.688405081660385,-80.4909256444058,6
12.352938821264928,-20.091963801823244,-75.50233303658575,6
14.463287338275755,-11.494017788202541,-85.59459280495376,6
6.0381780454177285,-3.007183230073349,-86.66458152127393,6
9.45522518407933,-19.622389958877278,-63.784257367692845,6
2.813078308118113,-9.567829921520884,-84.14506432893857,6
3.567729036249834,-14.234686319025768,-76.35397501640756,6
6.034230295023548,-17.323571822498177,-69.70414593494738,6
-1.0141879071885405,2.7571542643967577,-82.42577286825176,6
-2.6035076053998987,-10.14403194249329,-71.04514227322036,6
0.4034483974400065,-15.819949031054232,-63.388205643903845,6
5.457332396529687,-22.810259635235152,-51.79708464049163,6
-1.787912528115299,-4.834183256379874,-76.30122688090671,6
2.4949630207125892,-16.914885372959844,-42.980013526566786,6
-3.857993509247035,-13.848289281969393,-54.65624751386028,6
-6.780222837198919,-7.105785356308069,-64.46910851256803,6
-7.150424213086868,0.27468311309167265,-72.64975729740131,6
-7.6305546785273,9.228442031663809,-77.57602652120639,6
-28.0501339690135,-11.52548134656689,-22.278170607171482,6
-11.4616955769006,-20.61776549521898,-8.767233627067275,6
4.085089496471601,-9.898111937660854,-10.059852465776343,6
-8.0521443095958,-3.6284850171260024,-18.405000428510917,6
-24.407605489218625,-18.26498439294067,-15.437470542490344,6
-0.4761765255434097,-3.142418484624814,-14.58155559906771,6
-22.208676167107424,-31.373641765181613,-62.02153606076847,6
-12.890719404820866,-28.84391075391135,-71.34910224333898,6
-31.53519224614441,-29.215378042381076,-51.479969871196495,6
-2.798159057306746,-26.167967240714038,-77.90990140602015,6
-36.29467115422194,-25.36500991795906,-39.13479270959983,6
-47.375962852520935,-20.824849472712906,-56.45802711865142,6
-54.74629944109288,-7.701299063162302,-67.80526775726054,6
-49.91721380109725,6.10089537814443,-76.48626933813337,6
-31.687360580046207,14.610670894955133,-81.76183783653694,6
-12.075131622975546,3.5534494302174755,-93.0225917270984,6
-21.391235079467233,8.468907143125701,-84.234972319769,6
-4.954715569746881,-3.6940430460715943,-96.63892919264396,6
-41.73082669881841,19.508452141786123,-74.25894904974622,6
0.5549380701167766,-13.807873340293943,-100.87773032116867,6
2.821852895026161,-23.281094016716924,-102.69768183872695,6
7.88977143565988,-25.11321912655603,-87.59541903905128,6
-39.68542847797134,17.53790812155621,-77.46881232313916,6
-45.7390059769033,-15.996700130741628,-50.6439655475852,6
-0.9428781225226699,-25.22618071743984,-70.65719105788652,6
-18.445327973453974,-8.347578029752949,-23.41181537734035,6
24.88828890351341,27.224147104179053,-88.35727180744479,6
45.23680256289682,-6.363658704417843,-40.758869434473866,6
53.08140516699616,21.001327072973147,-62.66534337408304,6
14.380758616286485,17.646760860422226,-88.51932445941421,6
42.3831822041231,30.34748486196781,-76.58947672325802,6
47.5087067529874,39.926135424804286,-48.5588455022303,6
5.03761540401379,28.055368746361513,-83.03476798243129,6
35.73140645943376,39.677472026346564,-69.07003718791624,6
40.49052355711091,6.448167994528183,-25.010834451312377,6
28.27621713886451,12.42849995198751,-86.429131555805,6
47.25090400878195,-13.75736864587402,-52.22061564548563,6
52.31496989753225,12.695963571701519,-67.34969477043562,6
18.49422866087488,6.123420532231381,-89.75884741826893,6
44.27920407336516,15.305651331135875,-79.98251384066651,6
53.61912254371775,11.242121811406099,-48.81706748654902,6
47.915997443222224,21.928731620035762,-36.71115403152036,6
55.66418514120786,0.6796305161916817,-60.338710333273525,6
19.949163970299754,37.42889928980913,-78.90429659321434,6
34.00608954275061,1.1813429158387636,-94.26541298497386,6
48.97411498511004,-20.829519041837436,-68.06507504954446,6
52.02620057173321,-0.4510294850648872,-75.39990741906671,6
25.014330923267597,-4.554058784148992,-96.05000577687734,6
45.14833731908017,3.0233583467639864,-88.85628540818065,6
54.286083060159115,-9.384344423529496,-74.92272712870653,6
27.279591432554867,-15.879756613977792,-99.44671557898074,6
39.77062713108409,-14.540991615331444,-99.10085201017979,6
46.8324357795101,-28.18558187520048,-82.2254021710539,6
42.24815459938793,-27.54379590375449,-93.79888643809952,6
52.7881156194678,-15.687559077679637,-93.41912605615224,6
36.04776586165787,-25.482665419252225,-65.84673975887914,6
30.115861297040542,-13.766083309329533,-34.030631082089556,6
25.581188339517418,-4.6694377775560385,-24.360778344046985,6
35.723260003873555,-21.1034990250717,-47.715172480875886,6
9.206649124066423,-24.361570199617788,-67.79990608524542,6
0.6301328452198915,-25.74808401569051,-44.214914462508546,6
-13.45684220279753,-16.02890666834179,-100.0717241300901,6
-14.971455608635068,-29.348738833096217,-53.65762468144557,6
6.016213671306059,-25.01454958040025,-78.31652897640056,6
-46.40208724261114,-4.638564072231781,-93.27968512942935,6
-4.638689862920426,-27.156607924061486,-32.112243033924436,6
-20.317835158764762,-31.867082220262468,-38.547016811087566,6
-42.64763731562034,-32.09938090121828,-65.65065224061874,6
5.549399664407676,-25.482520045851395,-55.9164784460388,6
-7.301866547430113,-29.454625709101173,-64.34307344585022,6
-35.08436771224917,-9.312401803964082,-96.36308929479546,6
-8.163721345382852,-32.102687274473446,-86.96602923711737,6
-19.281290508281007,-34.26310636647717,-81.10455629725438,6
-22.057354336978207,-11.140916916865832,-100.53073220449282,6
1.0878339589879318,11.550476767742342,-89.61470131417762,6
7.746052597716827,2.2122213804530273,-95.01222177498214,6
-6.425509477185856,14.150588062667,-76.74056179289633,6
13.05493260860256,-9.93678465001499,-98.92770299497116,6
-34.538023538774915,-38.26042616186618,-73.58795785241693,6
11.701300436838405,-22.98419364333496,-43.566815332846346,6
-52.22518971288424,-18.737190588169987,-81.92452681426843,6
9.607158733923258,-15.623864271115567,-29.6139204871527,6
-26.231912084221065,-25.407941779331157,-95.45142849290724,6
14.568024457034252,-23.07647178065743,-56.565244317155454,6
-12.937801103536874,-23.342026983078846,-98.76328740928008,6
-44.42123893970709,-23.21163500570197,-90.98905588934404,6
20.33377061692327,-29.07794680260041,-92.56303551450593,6
22.554587130639412,-24.695438000217226,-110.29513658472227,6
-28.751147946597722,2.186830283171362,-48.20117311492483,6
-9.41290871455971,21.866832677274328,-21.64503357865432,6
0.9634902935694462,24.095186399692444,-21.74626527135397,6
-17.932337932790194,24.57974861787697,-40.529912045601506,6
-23.750946451411597,20.177662312667263,-56.06052605692817,6
-9.098042034920237,20.602618330982555,-21.369960923009508,6
3.886110792525004,17.1776957180068,-14.847532036701606,6
-5.206695001161092,3.4547705722951756,-8.242789142355115,6
-23.746485280988303,10.295451190044824,-47.97884302869517,6
-18.235763350796972,23.512955067494826,-29.741937278808294,6
-6.613600396238134,22.55014698797741,-15.655731106020122,6
3.6777742072308395,16.914770595018492,-10.616747910565927,6
0.1869218639989297,4.661796617654972,-13.072739291532034,6
-16.52475629199661,9.610683093871607,-26.53159085989086,6
-20.172653989910803,11.651260547726402,-40.510071141608044,6
-2.3516271377138858,4.837545070964453,-24.38410352924176,6
-14.933423535847124,0.5551551433680827,-32.596016190602526,6
-34.76450788608022,-1.7190543743172169,-49.89106492541245,6
-24.642184275094703,-3.8088157636307485,-5.001988657816536,6
-16.368331111134225,2.892204182062217,-10.213819165772147,6
-33.27496248116147,-10.782006433628652,-38.34945701237872,6
0.8493176814009694,-0.06368031577401309,-6.817567284559486,6
-14.507517141858967,-2.1199685917055757,-26.454097085825662,6
-19.40039586717404,21.369101302409938,-43.411558664555166,6
-21.1446323701182,18.915023756978457,-53.502443117920265,6
-22.173064470835087,7.141514439067545,-43.30811463177871,6
-18.146883380934533,-3.9078570036247213,-33.980058023392445,6
5.48660028438855,7.545526992847187,-21.16693143985093,6
-11.823294010580783,-3.9925933535746125,-26.601495791675966,6
0.0992462176917272,1.40259334195018,-18.0090723544463,6
6.904814046951914,24.23249206122731,-20.140490396493615,6
10.383047214998852,16.070029292774876,-24.283269029916696,6
-19.866404340306946,29.608957041949438,-50.27545587220816,6
-26.23563970223521,26.289986819056736,-63.98388354856325,6
-22.288041806934956,29.93320068749017,-59.450885196480115,6
-24.96951157547081,26.28741868269903,-63.664728172885184,6
-30.780396056939423,26.28046037413577,-69.87461248579554,6
-17.114998194529772,37.29349268640934,-58.74449769235814,6
-23.926042021176062,27.51586396044631,-72.41423996664382,6
-17.10808135245428,34.07427800851832,-70.6552061197998,6
2.7981051157380556,-9.526568310859636,-0.494845281981552,6
14.734683233140755,31.331570369194548,-17.302392352886113,6
30.56159245315133,20.87748610670348,-22.76206510747079,6
19.97853568819932,5.641811533754079,-23.200474792264192,6
11.55035916066435,-7.683338910245442,-16.217721558051196,6
-8.017329765820772,41.90636959782351,-61.65190957827665,6
16.152940451071725,52.64314712637555,-51.34472458148637,6
19.359761918687827,46.7917609623733,-39.58922908929177,6
38.56517058022061,31.419848327814314,-26.327162292421843,6
31.433922393113374,39.924073820096844,-46.12005898401638,6
28.114124639368303,55.13306735265356,-58.07755213476397,6
-4.697873011334568,36.1971584402797,-78.34644828443611,6
1.6205142100127687,42.43031891071962,-59.90168206373318,6
21.84000438328652,38.2881886644115,-24.577895515550463,6
10.145278172249444,49.32037738466372,-72.99270754791023,6
-48.59741740464163,10.50367308991481,-74.97371775269191,6
-53.12124183049223,3.236234866197097,-82.58519500003575,6
-47.73105859699961,-16.268875649134408,-49.03911906430189,6
-45.026210038710325,-3.4549321633736034,-58.41062840450397,6
-19.200589511431833,24.273282535539586,-78.98638811366155,6
-61.17154359071397,-12.899538837064288,-73.68370060162249,6
-49.69283026539096,1.3661371444022419,-67.52571087394087,6
-18.804200798488488,-16.166643854627004,2.15312161533575,6
-8.983000069448963,-26.555333521237227,-17.92506201949817,6
-27.084352081043175,-23.35107728771913,-28.80169210703301,6
-25.33003014916251,-9.953547861652718,-2.71296977092065,6
-8.879846503748475,-19.386416853130964,6.640702183817205,6
-29.235387454217733,-10.949632688572656,-22.404762264871398,6
-8.748654587798008,-3.0760097841769314,-20.026910462098726,6
-18.66367008560065,-6.451490308587742,-23.731467944617517,6
0.3267981326637716,-1.5169251439642344,-14.187700085523415,6
-12.189716541651116,-24.353547773188364,-5.91735914508867,6
7.1888209860525105,-9.941024435844275,-8.992046567628885,6
-25.675191188007084,-19.80053091919888,-14.651563090053026,6
-34.87308325881961,-17.669836577860245,-24.846445034744093,6
-53.129847914354826,6.861387425580485,-77.67115583497971,6
-56.8376794190632,-7.88143209204361,-67.34370400134735,6
-51.35096267233448,-24.275233869858813,-56.12933941349574,6
-38.52221110111293,-28.66149431443175,-38.31443980881965,6
-33.355745129137034,-32.29268293535245,-50.990278245187945,6
-23.976929186680945,-35.01179172248589,-62.18320341718973,6
-13.843760202220972,-31.89811783616227,-71.36075083704546,6
19.906996130512333,-26.340107951565024,-79.18984538326097,6
-4.300223942459489,-29.869589960913224,-78.53345780970466,6
32.547438575067616,-31.702033670071938,-78.71409573785428,6
31.35631474259095,-22.43176207209935,-91.64545175528235,6
19.143467297732634,-25.603022547411467,-67.24743322542533,6
-22.85700389126763,11.757818332062326,-88.28237744515799,6
-33.70074134449188,17.413917376353748,-85.51843356578942,6
-14.477883752038945,5.29376091316814,-96.8689649569143,6
-6.691892518607371,-1.77345731272943,-99.34740324201488,6
-0.47203856318932247,-14.029005026130465,-103.40548861226463,6
6.048124605043272,-27.70427302066904,-88.56619613888509,6
-0.24765348374533683,-24.946458685518483,-105.51703728799129,6
-43.08503270168982,21.141047091754782,-75.78278065892022,6
-41.056898927931734,19.512346272376394,-79.5391081153932,6
-2.6854476308441684,-28.809128862187542,-71.01897666660955,6
