x,y,z,Frame
6.001106503994315,6.050115041392792,-23.551364394832518,19
3.00864652208847,41.72990026848586,-52.27243927298834,19
48.46288264462239,-12.120392762546054,-76.42077938670514,19
52.66802538315295,5.071709798626243,-51.86322109574154,19
18.46600483454919,34.525764365636654,-21.088589051049283,19
24.18178899310691,-15.99307788464109,-98.61577327495652,19
35.15953685472003,-13.71752099241352,-103.17185764844128,19
45.59432045136537,17.97099040099767,-41.911540920948454,19
49.74507326169562,-1.9114314335235547,-68.07429711698727,19
29.723153646216346,-21.951154911738808,-74.96313053440197,19
28.62016559951476,-16.317486043239796,-47.80289289332078,19
27.40942397575071,-12.475858154674873,-28.082028606228587,19
31.415045987786304,-19.180688035743845,-59.394359836395964,19
8.324354328969088,25.347616559215528,-16.7141423864881,19
13.801387665510367,13.484236536287252,-21.071774095410287,19
-14.900218302912227,27.985543485640083,-44.93748872880689,19
-17.949935832776326,27.21836088410743,-53.39626136996079,19
19.5917428158865,31.482265601857723,-75.35219965065995,19
7.755973423937824,43.57915242122418,-65.70476404683191,19
38.919682143467675,-25.815441488196843,-85.52438064232082,19
37.13074577249664,-22.388276825532113,-96.00694768914607,19
48.23948725568535,-16.495685402754457,-94.41951277559505,19
-8.50866218096143,18.41180812738293,-68.42752497175846,19
-17.030133523216758,15.999211200710352,-55.22737391934111,19
-13.377098047723544,20.22496017751204,-63.301871807912306,19
-18.45746580379348,19.257286156471046,-59.28309380885064,19
-17.489962289399905,7.274537220202414,-49.04447450878908,19
-4.86617322537498,1.85019932703554,-32.28341011597391,19
-13.602612830339192,0.8361071438356736,-41.13630414609789,19
9.564546697659212,-7.308360285679759,-33.22187921449416,19
1.8984873414453318,0.6856534344172726,-33.209318760577005,19
-5.1199948413316525,-1.4025116199082568,-45.11197645397348,19
1.216011677004385,-3.654654464763439,-50.09548177842833,19
-9.605122655894906,6.274636996899881,-54.87402526399521,19
-3.9647108605491073,0.9692231073877342,-58.37554407595021,19
-10.617838052082146,12.578664790848265,-59.962921282872884,19
-6.333710420464382,9.360097461857832,-65.09391285482921,19
17.267994239838227,-13.845846702165193,-83.95522816693975,19
16.629036532455498,-5.990701286802146,-90.5575287954785,19
19.701169572706416,-17.683301054734308,-80.28554324837496,19
18.986004358435284,-8.43209059747523,-88.10068266701192,19
21.280351882935182,-19.424149027102512,-73.09691774360913,19
12.88463154174694,-0.43558122476373895,-84.77720699151823,19
20.641290392184036,-18.006658651840336,-67.16233749393398,19
13.455456737858086,-14.772314431376142,-71.78721725377204,19
10.308206343105539,-10.106434707827418,-77.44300357374475,19
10.367099595482184,-6.581696118509613,-82.40759115684253,19
4.058049906439275,5.903040433464713,-80.72831350916944,19
4.115048220162613,-8.057446809367399,-71.59556858955911,19
8.091386855062005,-13.323307995918206,-63.93012653356244,19
16.25515595363902,-16.088469132337025,-54.35954538294448,19
3.0785159744291066,-1.47448968621028,-75.26861867544497,19
12.186211096326941,-10.77519831279205,-42.77216393350475,19
4.193449463185708,-9.86194249844029,-54.8649871494703,19
-0.09825587792690256,-2.9604140877649336,-66.05008269944469,19
0.05111345468156359,4.964261938403282,-70.60396030792319,19
-1.5609607926230773,12.62220546864356,-73.33332296733077,19
7.322598895519216,-24.87969907097316,-75.50230434111374,19
-34.14418499988409,2.0685546988905883,-48.61574743448008,19
-56.5103127356025,14.514018115989707,-69.61333483693534,19
-33.507980602053316,25.328861883636154,-68.00162490866153,19
-61.67973984287842,2.8651519651969584,-82.14212382352997,19
0.6826631234259793,-25.767597313813628,-50.984488293807914,19
-19.429407745788524,-20.325921439490852,-102.35031356994868,19
-25.022702126317483,24.123575553290443,-70.37215463916239,19
-15.193599297421866,-29.19503196177104,-59.07527729152203,19
-27.63509015408106,19.071792636631105,-56.677639641997416,19
-17.714120890840338,-10.429449491118776,5.651921143294823,19
-2.429097398058958,-6.9672284965524645,5.448753006755988,19
-7.894392180442824,0.5142225595167446,-1.230573958630745,19
-28.902440426684954,10.175367596465456,-50.557098721893574,19
-41.358461646861365,-20.292086363747803,-23.295963121746887,19
-3.452888153004043,-22.886566942375826,-21.93309015933115,19
-54.18571001316644,-0.7732456077701656,-56.970450090646985,19
4.854836431068255,-25.281120741397828,-87.49188615871091,19
-42.25118883940576,-1.5120917700802567,-49.68298603487146,19
-21.048924503875078,-3.6267564030090162,1.1301038085383575,19
-15.870382931665256,0.5064869149011119,-2.1686668140338545,19
-38.909238492424066,-13.066302903634387,-36.97894909818304,19
-22.125327605768895,-26.060814677164807,-29.208983228432952,19
-24.468359526333217,-7.499006730344184,3.4518777984662172,19
-10.969520876441152,-13.060100588245191,8.888783185314763,19
-3.350716798041439,-1.4434592104971988,2.023751309242562,19
-52.980228385851454,-7.292095478637712,-91.90338822806221,19
-1.317256506690113,-20.015252672270545,-36.487006127923856,19
-19.973453078787095,-29.525537713456234,-41.641313507700275,19
-47.82457612868414,-28.85852455681904,-66.84120391136437,19
5.042100409009588,-23.820843518928754,-63.089487280178446,19
-6.541002599715623,-28.863933395853014,-70.25472437697135,19
-41.165810320162755,-13.936424263936066,-97.80158027792554,19
-9.098819701529768,-27.685091213060772,-93.05610737164044,19
-21.978668365588746,-35.06523496178093,-89.43332588990624,19
-25.26686109250809,-13.960364195396203,-101.49626840819765,19
-25.262404140579932,16.846987852805704,-53.54982938804883,19
-0.36370118646354843,8.425392902914458,-88.2100347217824,19
7.2733232631881375,0.9081548048218245,-95.90278468255622,19
-12.111268806795936,15.974803473981728,-81.07792251305717,19
-20.916138904913023,24.780818531307542,-76.45660082867704,19
7.789710984271187,-10.150816467659979,-102.50219842128175,19
-39.2436788252287,-32.91591240057257,-74.61258298738221,19
-26.614316145966065,5.909063388965965,-44.32998023641752,19
-23.91503601376841,-4.618547824942,-35.48983890170104,19
17.150171935380172,-24.468998199380533,-76.59038135112671,19
-74.71003903366983,-11.81418870015349,-74.57782547267443,19
12.695986567647129,-21.163443944523333,-48.821247426739994,19
-59.7008987821176,6.460720945092396,-63.34435200719397,19
19.168106678437496,-26.52841262276678,-99.73700787625154,19
17.079896358709053,-27.079405298407114,-88.71862141670523,19
-60.39862790646834,-17.81953350904695,-87.17921288128665,19
9.843327298950898,-16.02762488123991,-31.760832496171254,19
-30.823080052778103,-25.445734414427413,-102.1968246000539,19
16.369152483270895,-22.36417869404086,-62.56434164398689,19
-17.52798386866079,-23.429311435770334,-103.79302321658055,19
-14.134711513373615,-7.735553564785097,-25.535890435671,19
-52.67022949688839,-22.899612483147976,-96.2393366219176,19
16.324528457781174,-19.44168389580592,-107.96737434077427,19
2.0255982801348966,0.4301035405977236,-14.882439676351456,19
15.829959457028101,-5.8931720238820615,-11.36196028533406,19
-28.727663873721063,22.87882764273227,-62.57442157911505,19
-25.85956956526437,21.98890448915241,-61.4754011026578,19
-21.061173781140273,15.965388601646591,-68.63826098224347,19
-23.680869149189395,12.245625447585045,-59.27022200494906,19
-17.997578913376255,14.635942668792001,-73.89372359978219,19
-24.538480708662465,16.31447032891785,-63.97648927145722,19
-23.012120086509128,3.5805607467855896,-51.16287953388553,19
-20.425151071021833,-6.247691644248555,-41.83922185612192,19
-16.18928453221007,-10.4706003367919,-30.669417098492215,19
-8.178377777299508,-11.954498250619109,-30.419187586593118,19
-0.39063150250311807,-16.417785209706174,-32.5165654733307,19
-13.731084554023134,-9.10296478705008,-45.86951320199396,19
-8.057127306344187,-13.660202645422698,-50.624212793079785,19
-17.634296321661736,0.3008928069574928,-56.75982104065896,19
-14.679722210898339,-3.098945360725113,-62.54776481583847,19
-19.08708467518311,7.725339574650955,-64.15393313880443,19
-14.084697586786648,4.256827940446225,-68.25618254622496,19
11.81157606829183,-7.745057566208866,-93.12353012722946,19
12.44657289630501,-21.979244594867108,-76.49326862599365,19
13.33641715869159,-15.7867835198363,-86.59519281305727,19
11.608937228359107,-21.779680116650244,-82.82820777516075,19
11.701933805823034,-11.648272182667506,-90.89263089711389,19
5.233640972835024,-3.6544138442960943,-89.39026424161993,19
9.04145496914239,-21.482823980966806,-68.20555281112208,19
1.4401303617683476,-10.065479371361299,-87.84317921014588,19
1.1600344131063138,-14.577213469512088,-80.66723316968601,19
5.150453795256257,-17.817804814948527,-74.48967527021492,19
-2.9608104679768403,2.40827993365448,-83.8318770330851,19
-3.4438037565916533,-10.230352782265056,-73.72345819709237,19
-0.8796669101748587,-19.81230646707313,-63.77178696509576,19
7.056313878912947,-22.761892111727654,-54.55136094148133,19
-3.1814514344534066,-6.899226820118985,-79.35190849272685,19
4.058452198584127,-21.049182143659596,-43.30068924253488,19
-2.7570947359173648,-13.786610600639621,-56.83756691863076,19
-9.560599167468736,-8.579577909556757,-66.97965063124269,19
-10.43646920695148,-0.7927543713837443,-75.53322298091587,19
-11.083481001999893,9.028893316041458,-78.91962336043207,19
-33.41547878430444,-13.817925909025334,-20.772224819105446,19
-12.31416780048388,-21.577145825679466,-11.424846559120194,19
12.614496342371393,-11.266573575068056,-3.8939156111902413,19
-8.064081939830194,-5.623703984435536,-13.442190180908112,19
-24.96941152985542,-20.487709478900214,-14.555101502149883,19
3.170261720134264,-3.646908200157338,-8.282364262327182,19
-25.319494272313733,-31.984939185312253,-67.72812676444691,19
-15.699118004630792,-30.45615574059179,-78.42698917984727,19
-37.09229980665501,-31.21785006032776,-53.75867742496206,19
-5.703848028402834,-27.100518574605008,-84.71276641912654,19
-41.935112531296774,-23.085633001427862,-39.39855720007463,19
-60.69698964507663,-23.351679315499,-52.437727319597336,19
-71.74172140874693,-5.95396917394299,-64.82733982655245,19
-61.71421493563954,8.39454381200274,-74.68342168141724,19
-39.405810109282115,14.64152355827548,-81.23872632290546,19
-16.438811180775513,-1.7380750647325816,-91.18665494793531,19
-29.811454999758084,7.242985310500534,-85.39473637326759,19
-10.447541174908196,-8.734405796664227,-96.90483034629854,19
-49.00342973205847,24.527079005467638,-71.14086969276094,19
-6.231837909399535,-15.596412078252113,-105.7370590248267,19
-3.1806278995676665,-24.632479358419758,-109.2262809654205,19
3.825850313787346,-25.932126501247065,-98.16912528310155,19
-45.802110660272476,20.87376030217501,-76.24854822328663,19
-57.861446877111355,-19.810086346529985,-45.64011380412571,19
-1.8380833553961062,-25.50032289772994,-77.57039845395292,19
-20.33840801236336,-11.99734367970196,-20.477486219191306,19
23.422111715153136,28.644192536594485,-88.56418028746923,19
49.29360421273078,-5.914550910684366,-42.3447879137422,19
54.41003743418503,24.046511810636442,-60.21940666614072,19
10.020028723661147,18.49487269645908,-90.06079752650061,19
43.42828256789966,27.76720971034657,-74.19853827271591,19
47.27111886768163,35.75257215250531,-47.90099232354186,19
0.9269734906678403,25.28825919284179,-83.08599047843377,19
38.98977867073145,43.89042572326163,-63.76276417444508,19
46.501025007091506,4.7960052909328175,-27.143505785961796,19
25.264826525022162,10.80430613143183,-93.73265819852253,19
47.13478929959047,-14.638774983027327,-55.01398849151448,19
52.66240454167627,9.768026819781827,-69.81640958597518,19
15.500703028341459,-0.27976438714329466,-93.07619777833052,19
44.13235787488702,14.518754988409029,-79.17176750824873,19
57.22600062007021,6.786225921388298,-49.368197148383715,19
52.99565913261676,17.5259183188116,-35.42137771908829,19
59.04961561643472,-0.9790943923849316,-63.01780786853739,19
18.940614659364716,36.506999761286735,-82.15889639102889,19
33.029750953160615,-0.31554783612390674,-100.3157623673729,19
52.14343896363434,-23.582575605383884,-72.04677045656136,19
54.057966719069846,-0.2436314897834705,-78.35731375697563,19
20.64331977852682,-6.012111882814285,-96.67871446035298,19
47.33402852215438,-2.304483207991944,-93.23087002264677,19
55.89572236200221,-11.119385515561834,-78.43430667579344,19
22.98572242650513,-18.93088630597457,-106.10650254651628,19
39.73552442569282,-14.860741007725892,-107.50819698797203,19
46.275765272422156,-27.28374903875596,-89.0797573426495,19
40.32882846841564,-25.389267706510665,-98.12072513090038,19
50.10008036258305,-16.0712684868988,-96.74203255164848,19
37.99559106857787,-31.663478151548055,-74.64467261904248,19
36.895868327426854,-21.28839599715768,-40.6467029681023,19
33.87634988762279,-11.433471759541721,-21.19781800062061,19
40.468277461375074,-23.230797667307982,-52.80061868857519,19
7.781399362245061,-26.79309618625676,-76.1847481016271,19
1.966500293774915,-27.556339755146382,-50.77088273500104,19
-20.908923233130086,-19.303686554391646,-103.96435897559728,19
-16.267563048728007,-32.02442406196714,-59.26681788596734,19
5.158868529758236,-27.66557009080985,-89.13747960661684,19
-57.16381533610318,-7.739410330403537,-94.70548768244156,19
0.4995064059601931,-22.72662285952155,-34.79374794025619,19
-21.718262099482622,-33.09200835133709,-40.89337327916291,19
-51.71407123918789,-32.36817156824718,-67.57134225216669,19
6.812677487257863,-26.21285407053543,-61.863056787264775,19
-8.266954351697736,-31.88517981070596,-70.89364052312222,19
-44.34597453202306,-12.949741292466694,-100.7028581001815,19
-12.799292839199923,-31.92236081033382,-95.23981365697138,19
-25.24847661958045,-38.42747793926765,-89.45328356410802,19
-28.302285151879353,-12.423888362283247,-104.25493689869099,19
-1.2071949585158563,10.332726248574938,-90.95916407230175,19
5.212952580483453,3.182122653108853,-100.58936272069371,19
-12.694746090274243,16.424386457538983,-81.81683687831175,19
4.945097378137818,-8.388912323584723,-106.22686834307967,19
-42.559150965904884,-36.187528142098216,-75.3091749543312,19
15.072313828361237,-20.894430085195363,-47.87235103806137,19
-63.80750723078502,-18.207740182259304,-89.29428241702311,19
10.750677414806791,-17.137150737279214,-30.593808442525035,19
-35.49664145013846,-26.84894495935233,-104.87152097269913,19
17.196887819582198,-24.219981608314736,-62.426200218993294,19
-21.007200149474617,-25.50721544016459,-107.33020964816019,19
-57.27907150707911,-24.182883971496988,-98.6899725236575,19
12.684369613509054,-31.114338136258425,-103.07149122992453,19
15.393661232906169,-23.533570250302105,-115.35080115156234,19
-34.69255440774909,2.2985516584391514,-47.34911291644486,19
-9.638018538348044,21.545072176873514,-18.247949932780873,19
1.2068968091438728,22.31598098472038,-12.607932750848912,19
-18.826072883869987,24.23074712444957,-35.649951147264204,19
-27.536676231748647,19.869849404644057,-54.8203557406978,19
-9.592091199990563,20.1030606636346,-18.4347834639742,19
4.283150567813384,13.25313961983128,-9.759232004526856,19
-8.263523406804723,1.9619015553385646,-1.9318154860537347,19
-28.767466968981033,9.8067612347141,-48.596089691682124,19
-22.033795291814673,22.35389462624013,-29.14093673804667,19
-7.699645170332351,21.413956528678902,-12.827489933109002,19
3.3882883414212377,13.124942208546337,-6.7953079876519205,19
-0.06666171714506583,0.13264211853984775,-10.886957808310301,19
-20.3105600084361,6.976393112832086,-27.49997097073759,19
-24.082180850909218,10.2399659523866,-39.92599716254487,19
-1.8694179310207488,1.6797692297434934,-20.222542304959184,19
-18.370874571303382,-1.9112555516613938,-31.02110669854745,19
-42.97978826908673,-0.99736089264915,-48.01680619824668,19
-22.707266259697505,-2.8062067352995417,-0.003388182249563825,19
-15.919335065695085,1.8141628002523231,-2.270497034386548,19
-40.62767695049007,-12.08302890704885,-35.91226435196464,19
-0.14672994680407142,-1.3349398180558636,0.9507102223994731,19
-17.827879909923972,-5.254393088975887,-26.20453974484805,19
-21.56724010767725,20.411314785866715,-40.4142257823189,19
-24.821317013829393,18.598638999300203,-52.04461678599101,19
-26.881809358602993,6.38177581351892,-42.74434273594692,19
-23.532694444478178,-4.450419463504,-33.173315715835415,19
8.643239440209632,5.532396547546117,-15.372580834972942,19
-13.92696598220587,-6.300104150123713,-22.986044365821343,19
3.495513384413151,0.7830931475482936,-11.219065502618454,19
8.469825756704003,22.87395377062596,-13.111155023855325,19
14.366979120554449,13.509526460527193,-13.42124674853541,19
-19.374660865801744,28.18985571457512,-44.88285986575822,19
-27.55474284129112,24.221402706676532,-61.90420295042972,19
-22.869441626694538,27.350781362950393,-56.428632916175175,19
-25.817868988266447,23.68306291830189,-61.500711512802845,19
-33.52098234038554,27.00871731669238,-68.07084292730353,19
-15.157693713659452,34.697475871968535,-51.586252072008556,19
-25.09940552169841,25.983205930150884,-71.70483998147411,19
-17.89502740964486,30.719733447960927,-68.42674835479343,19
2.2527933883366797,-7.996198505476195,4.296268477874288,19
16.777567119551534,28.071079214400022,-11.003734134695229,19
40.35361136594813,15.319924408468081,-9.987110298374377,19
24.17609704476204,-0.07649389221570226,-14.40374511876178,19
19.44983115695503,-5.2716659949746925,-7.682575373018213,19
-10.039782402625098,40.35865693096781,-55.2452823215319,19
18.027714196659428,53.681897128116276,-41.44050308108722,19
17.741836917832675,46.6146268708137,-31.203331323102407,19
47.021264181319516,30.115675251951505,-23.178018904103546,19
40.793030938098035,45.18261092942099,-38.290878329179726,19
26.637884088081883,54.757038278354536,-53.73803638818618,19
-11.895073331172675,38.07213166921136,-77.02101364237346,19
0.7949063595599652,46.777676653886154,-55.674212623459766,19
29.300400017740504,41.65466614127054,-15.480999262628425,19
8.786691604858909,51.10231914580443,-70.31347100064984,19
-60.65358550655824,15.040207158817875,-70.80418624030611,19
-65.31193242996032,3.0364609249928387,-84.58677328030123,19
-60.524385690934835,-20.46604239615843,-43.73890149502259,19
-55.74359680844196,-0.5810397418674036,-54.68087729992459,19
-22.303441565657273,25.709002393364305,-77.91690575801425,19
-79.74473845892041,-12.90651484816124,-75.85881970791087,19
-62.53700077734195,6.896893872908784,-62.31646722805693,19
-17.431676446876992,-12.345636856076043,6.509184568260407,19
-4.009160593890732,-26.95856742547116,-20.754125475392918,19
-23.830251712380228,-28.973092266590612,-29.21225834902988,19
-27.44571546709787,-7.5198906229509435,3.6372103737004973,19
-10.85776411551709,-15.123166311409104,9.54855516653367,19
-34.757318086473475,-12.812415887242969,-20.9175814526671,19
-9.472708641289707,-5.008948314505601,-15.254439395815643,19
-20.539747962195204,-9.828763112079507,-20.536662948390237,19
3.46686150022203,-2.0133666789099323,-7.515697298458411,19
-13.038968598079052,-24.43610040089714,-9.626687467686745,19
16.41445835608731,-11.222645393326824,-2.3214066423098942,19
-26.001179024857805,-22.196919599592505,-13.91394225557336,19
-44.616729226211255,-21.804746897934383,-23.431332108785483,19
-65.49718429877984,9.197697287508417,-75.66461514691609,19
-74.54875047816785,-5.624911611846925,-63.58742043615226,19
-65.07202380613978,-26.92987265375608,-52.57743957788659,19
-44.68315806561134,-25.935982243085864,-38.84874412261677,19
-39.21455064817075,-33.817713050713664,-53.328541101139066,19
-27.771068310665953,-35.05327241572656,-67.71216806325057,19
-16.676290442030044,-32.98825481730052,-78.89734654102394,19
18.084552647578345,-28.964545329975177,-92.67851329540002,19
-7.700593577731192,-30.074855048258392,-85.44565982952777,19
32.28086901874278,-29.43458219542551,-83.92955153059572,19
33.92685691941034,-24.349567688627566,-101.59528458887371,19
18.73693906126853,-25.97595337488321,-72.55165259599168,19
-32.16703918147397,9.320288110614053,-88.96840271623799,19
-42.430069308142045,17.07983328940184,-84.61963616762544,19
-18.78591267445324,-0.38306178537806285,-93.84314760811729,19
-13.001790716877304,-8.28191577825525,-98.20800850457876,19
-7.203973964533168,-16.404746768157,-107.28669667928266,19
2.7939807311465,-27.390442731059867,-99.9285653137794,19
-6.910278524097082,-26.419183321800006,-111.31499802809877,19
-49.988136710435235,26.10705563174335,-72.67947369436786,19
-47.66436097816047,22.885292464035306,-78.22981540913183,19
-3.1768767157400366,-28.433200882724332,-78.50007506960367,19
