x,y,z,Frame
-10.665859926539042,-19.209572326641823,-8.962280570599392,11
2.4225650064044597,-10.78954163484132,-8.048723404618249,11
-7.773208233902575,-7.465039114940242,-17.351683461969827,11
-23.295545841965506,-18.935515227547675,-12.187982139478542,11
-1.824581720242704,-5.3674764657938585,-12.123655220971784,11
-24.729068930715275,-30.040109626218186,-58.40016475864512,11
-15.936285638818173,-31.36744467473695,-68.00418735283,11
-30.592590154761353,-23.22825408466926,-47.861404836621546,11
-6.613954892179078,-27.70091553027853,-73.7897881122922,11
-32.33982326271945,-23.277434039309128,-36.159343977612274,11
-43.7840405556195,-21.51381876679704,-54.83932218042587,11
-50.634413236774094,-10.953345486132662,-69.78911764223417,11
-46.87148533622417,3.613032035655848,-79.5238911237529,11
-27.778150877231717,10.083429085496334,-78.90403144551485,11
-12.210526313214451,-0.4243884049925682,-89.19821432339683,11
-19.054456477954385,3.1765924535227703,-78.12673098230759,11
-6.437027815789837,-7.593059362767141,-92.62236887251207,11
-38.26855289396162,18.432670432039338,-79.32004019626332,11
-3.3035605829112376,-15.915723187449617,-102.7043544669401,11
0.08021445595332942,-25.99397213794027,-102.62320781417264,11
2.270440309842772,-25.22217175846675,-86.2621003369734,11
-35.62153827779793,15.0850438576601,-79.58211963124793,11
-41.23627930589924,-19.018818782705733,-50.063992991164966,11
-4.753986812164103,-26.527681438835906,-67.62269285495597,11
-14.773265566505978,-13.84340158376861,-23.891503581758602,11
26.18695988534422,21.713403539219623,-88.81946603227755,11
42.884067280849656,-6.052692462242619,-38.01751349209805,11
52.33527160524542,23.41140141957536,-60.39184033965521,11
10.625938456501288,15.430687759422913,-88.09303885855071,11
37.68389453314612,26.717246327262504,-80.51940787369949,11
47.65789029858653,32.17277913007781,-52.851746387025834,11
2.748168776310211,24.501419956323723,-84.04042277480939,11
36.96485447588351,35.72059789835757,-69.64149683367401,11
43.57527776017453,0.7804350999474411,-22.809340810686066,11
28.02272244958005,7.54578846637261,-89.48958320714841,11
44.712838413840906,-16.157621920654243,-48.70011512115577,11
51.89278691608052,11.385038459814371,-69.63190213519614,11
16.96943307641095,6.737337200117084,-88.94807785191547,11
42.1964609636685,12.715173051811869,-82.49637334053551,11
53.93574574445404,7.846052199298371,-47.60853906101652,11
49.51155181025154,20.631913176440154,-39.45665507396913,11
55.42338139543826,-1.770213360486132,-61.92874754859891,11
18.10134513509831,32.996651222438345,-82.50337237778783,11
30.045587586822833,-0.6716389059359593,-99.39023839833708,11
47.92417010814094,-22.334356665089633,-64.62365570920792,11
53.308995881287146,0.7311601729342767,-76.78225907586938,11
22.538257146740282,-7.372393478611308,-95.48251926768256,11
46.95931407865022,-0.10944272119868596,-90.75528864757784,11
53.23886947881247,-12.373025739039582,-69.73261700660197,11
25.61433304579703,-20.584640580575662,-103.82387947103797,11
37.40341817299152,-21.075713735609764,-100.43030570803248,11
43.363365161203504,-29.26540957506802,-78.63308084449964,11
39.800868602631326,-28.23520048600418,-93.19638771531217,11
54.07735973577475,-17.706883980115176,-95.10774349996932,11
32.459080908428376,-24.818554272967187,-64.72518844518389,11
32.215524694289414,-15.247261014248327,-30.891836787583973,11
23.007032501335786,-7.14276285622924,-24.075521528501465,11
33.120124535518855,-21.29662762200347,-46.337133234791494,11
4.588287950864341,-26.769823067519184,-63.27545504344161,11
0.20001257495632138,-27.190095498609153,-42.073272941995626,11
-16.63291157649142,-18.55337543818245,-99.8673858188602,11
-18.436764601723045,-30.91737932076315,-48.38611166783146,11
-0.986194772860385,-29.71368360283062,-75.86904254631044,11
-50.288440782068534,-6.160196200838454,-99.93693522052719,11
-5.531783071254055,-26.951974247524813,-27.70890427130751,11
-22.6851728708923,-27.601221165557153,-33.0253251298523,11
-43.4985439427098,-25.839742827001995,-60.10903606997664,11
2.4648222436792113,-24.775104515007698,-51.63564205280756,11
-11.649654362484279,-29.100465114112108,-59.70793970429332,11
-35.07278592498694,-12.499018651550688,-94.20643245807413,11
-12.068615141391675,-34.99533323786694,-82.9446826285034,11
-23.71435002681385,-36.004143610716504,-76.85785531016218,11
-26.39686314145089,-10.583613598772983,-101.16306162709432,11
-1.8978757282437801,10.039695111214758,-90.2935479880381,11
5.640316618517735,1.7493778976836394,-94.06855120869989,11
-5.016624613442186,12.369256894861058,-75.13708018937916,11
10.025924233494914,-10.35079834329226,-103.24350681302124,11
-36.948096887338465,-35.60446662455143,-69.9087562663476,11
9.739477513870217,-20.91619845854574,-40.245322609983695,11
-56.85195113524826,-17.88989180725099,-83.59891490523023,11
10.332062269666807,-16.190496661283056,-26.549418557892608,11
-29.15321429823506,-26.857808296421616,-92.58136815760224,11
10.652849869972341,-23.264154647425112,-52.35124161705667,11
-16.959253031546098,-26.24510458781931,-97.0827342460025,11
-45.06717646714878,-19.804919358288213,-86.60004532304112,11
5.184919021129734,-29.460596335532877,-86.43114090076098,11
21.706448090625205,-25.64199706025337,-111.32992569165783,11
-24.96266802254497,-1.7639984418345078,-51.368848428071836,11
-7.982166955408234,19.748709390730983,-25.158557706666347,11
3.9645267385669385,21.31129915241425,-19.816632310948982,11
-15.803362776650909,22.788853017881404,-42.91358800555786,11
-19.376987105067943,18.145708160274435,-59.15553205504669,11
-7.784228168825905,18.120244918269645,-25.03457878215739,11
7.011689175920788,12.148450970851092,-17.095447705848457,11
-6.310119839151948,1.854560316306292,-5.900519013792968,11
-19.604046236451786,7.1473195331426655,-51.54034628379794,11
-16.797782874358287,19.73645148438374,-34.89617197118028,11
-5.75021412887647,19.383978121894362,-19.93027171651361,11
6.658504426236073,11.843255171372508,-14.191349963826523,11
1.6589201753481528,0.13813934287832905,-16.79413892892163,11
-13.798192621164363,5.166937104307614,-31.870648933822824,11
-16.937975848157176,7.89600901080012,-44.075267346359574,11
-1.3884406361279138,0.9683282316709678,-25.107194231361667,11
-12.327176766954368,-3.515235966785086,-35.705891268854714,11
-31.29364763756669,-5.855658767948379,-53.017022098134575,11
-21.662605014654634,-4.596137504143772,-4.495822557593824,11
-15.295345738445802,1.9866979610429907,-7.215574569039954,11
-29.00153062197605,-15.108088539723623,-38.70516878390041,11
-1.8147873414211237,-1.3121819228087601,-4.58503747910919,11
-11.752464947437051,-6.259410997272214,-31.390583042308922,11
-17.113845776194925,18.685792716118907,-46.42195713904516,11
-17.516676002001734,16.506884466432204,-56.18525835592014,11
-18.80939737324002,3.2669203580099984,-46.537164021632016,11
-15.079783217593375,-8.780175034064332,-37.208952349934634,11
5.629485339693139,4.171486761193352,-20.40649066636414,11
-10.523019727253892,-9.319420762994817,-27.002437965371794,11
-1.9871148560052638,-1.6881819831772722,-14.699810619584461,11
9.369531708854435,21.32365004062903,-21.375213378174944,11
12.263252863113639,12.14069042865799,-25.535669741671327,11
-16.920324242087915,28.001145945441802,-52.38171588547537,11
-21.584721477662168,24.04977925332643,-66.34164333705398,11
-18.572139080619873,28.077123156944158,-61.76880259083302,11
-20.558106189765414,23.88162152518341,-65.52692267920017,11
-26.63922082395952,24.719253158350273,-73.8855564358883,11
-14.336026238846635,35.40444411015837,-60.125985472073616,11
-20.748420141121553,24.23001492579541,-73.81979772018464,11
-15.370151812364318,29.807983362208162,-71.3347268692609,11
0.9892488123924402,-9.322561419679033,0.5208595733999728,11
17.256031470139884,26.48581296004633,-21.519479649484904,11
30.93234096476084,14.330798336918631,-29.424767666357923,11
19.491949809550963,1.5508222911149094,-22.543639168561207,11
9.649352152425712,-9.714295878680577,-13.575559998008432,11
-7.310659969195539,38.42150554049389,-63.25541186211751,11
19.762114573703847,49.7729646358715,-54.350080597181496,11
23.730101627563496,47.46321725870484,-43.15407734950781,11
38.77065349661636,28.734769931705546,-24.916553627216175,11
38.69679195021227,40.4384556654213,-48.681392706135846,11
29.505105358410642,48.28468612308447,-65.4022037739331,11
-5.68953365636116,30.69956588136931,-77.68912811033529,11
3.2628501251836566,45.012346795726415,-63.794785125428824,11
26.347942905569422,36.61916375106578,-25.505854684126305,11
12.200876804055596,43.653603160281655,-72.32433496364573,11
-46.79844133393751,8.800985603388115,-80.52804434191363,11
-49.12749768322402,0.015730555288697674,-81.03357995769453,11
-42.95119719570259,-19.290303917344964,-48.44711392427561,11
-41.71868275172618,-7.920501016258409,-61.07317465906865,11
-16.842520994403763,18.786002142398356,-75.5776369598752,11
-56.2373743633415,-14.989653110360962,-74.80049463326064,11
-48.15043137230468,-2.327482132603221,-72.67129772326761,11
-18.454942338268385,-14.18365037569218,2.8977014010889093,11
-9.723909620382535,-23.51444213198456,-14.436673977320398,11
-26.937985834183326,-16.374180121809857,-24.5447568681489,11
-22.382786244245604,-10.295002662363512,-1.1321208465440566,11
-10.62602609027605,-17.87617969885345,5.32528860459285,11
-23.93944246238623,-15.866697498629643,-22.19867206263185,11
-8.310562271891767,-7.062415330008135,-19.162240128069268,11
-15.058524586761761,-11.76925669948046,-24.24679090478646,11
-1.5820265151343518,-3.6711403494221466,-11.381191288252134,11
-11.576343295165625,-22.436241482311306,-6.58047103103423,11
5.4783735196511,-10.7542916493537,-7.216233323625117,11
-24.37278873272871,-19.86608048225834,-11.066680946777808,11
-29.064772369306198,-22.30583754456798,-22.634871329698427,11
-49.649291204491384,4.621145849146673,-81.62996508663241,11
-52.58280974794509,-11.259840564816175,-69.99505464079871,11
-47.40131367994172,-25.157554551470426,-54.18346925137934,11
-34.498250479199726,-25.731280107023984,-34.98510215244923,11
-32.03575418408827,-26.302268046357433,-46.8760461485902,11
-26.77133983237631,-33.492178054683755,-58.1068906861474,11
-17.18943048233428,-34.717194507792975,-67.06034967447003,11
8.226195253871447,-25.818177396525833,-75.08986942783899,11
-9.750536198108046,-31.588487677191296,-73.63745342052393,11
25.969549463244093,-27.78299111398945,-74.70760571365176,11
29.82901704569289,-22.889690827108605,-90.28336736276518,11
17.487527484641607,-23.809024521406066,-64.38356116186685,11
-20.865032794253935,5.752037938820079,-82.38608307976146,11
-29.737218019838664,12.660513576722948,-83.6256462804403,11
-14.081535152587346,1.3044288831412971,-92.05035631139184,11
-8.125480103031403,-6.133980666309923,-94.33416803439695,11
-4.276824122831492,-16.441312913271634,-104.47468162848857,11
-0.1374189208187009,-28.04932810287537,-87.21853085828629,11
-3.422452303138084,-28.37406755113905,-105.21260313146576,11
-39.40453304633156,20.1221973227443,-81.23001489863618,11
-36.95162782655451,17.211711568913195,-81.88539448716489,11
-6.3941567129448575,-29.891537167338672,-67.17350209940632,11
