x	y	z	contour type	frameID	weight	time frame
1.48996	5.75333	-83.71768	SAX_RV_SEPTUM	4	1.0	6
0.42772	3.54379	-82.33937	SAX_RV_SEPTUM	4	1.0	6
-0.63452	1.33425	-80.96106	SAX_RV_SEPTUM	4	1.0	6
-1.69677	-0.87528	-79.58274	SAX_RV_SEPTUM	4	1.0	6
-1.64516	-3.08482	-77.34601	SAX_RV_SEPTUM	4	1.0	6
-1.59356	-5.29435	-75.10927	SAX_RV_SEPTUM	4	1.0	6
-1.54196	-7.50389	-72.87253	SAX_RV_SEPTUM	4	1.0	6
-2.60420	-9.71343	-71.49422	SAX_RV_SEPTUM	4	1.0	6
-1.43875	-11.92296	-68.39906	SAX_RV_SEPTUM	4	1.0	6
-0.27331	-14.13249	-65.30390	SAX_RV_SEPTUM	4	1.0	6
0.89214	-16.34203	-62.20874	SAX_RV_SEPTUM	4	1.0	6
2.58871	-17.44679	-59.80274	SAX_RV_SEPTUM	4	1.0	6
3.75415	-19.65633	-56.70758	SAX_RV_SEPTUM	4	1.0	6
5.98184	-19.65633	-54.99074	SAX_RV_SEPTUM	4	1.0	6
7.67841	-20.76109	-52.58473	SAX_RV_SEPTUM	4	1.0	6
6.61617	-22.97063	-51.20642	SAX_RV_SEPTUM	4	1.0	6
12.71651	-21.86586	-47.60346	SAX_LV_EPICARDIAL	4	1.0	6
11.01994	-20.76109	-50.00946	SAX_LV_EPICARDIAL	4	1.0	6
5.84213	10.17240	-84.75746	SAX_LV_EPICARDIAL	4	1.0	6
6.90437	12.38194	-86.13578	SAX_LV_EPICARDIAL	4	1.0	6
9.08046	14.59148	-86.65567	SAX_LV_EPICARDIAL	4	1.0	6
12.37039	16.80102	-86.31714	SAX_LV_EPICARDIAL	4	1.0	6
15.66032	19.01055	-85.97860	SAX_LV_EPICARDIAL	4	1.0	6
18.95025	21.22009	-85.64007	SAX_LV_EPICARDIAL	4	1.0	6
22.24018	23.42963	-85.30154	SAX_LV_EPICARDIAL	4	1.0	6
24.99899	24.53440	-84.27385	SAX_LV_EPICARDIAL	4	1.0	6
27.75780	25.63917	-83.24616	SAX_LV_EPICARDIAL	4	1.0	6
30.51661	26.74394	-82.21847	SAX_LV_EPICARDIAL	4	1.0	6
33.27542	27.84871	-81.19078	SAX_LV_EPICARDIAL	4	1.0	6
35.50311	27.84872	-79.47394	SAX_LV_EPICARDIAL	4	1.0	6
37.73080	27.84872	-77.75709	SAX_LV_EPICARDIAL	4	1.0	6
39.95848	27.84872	-76.04025	SAX_LV_EPICARDIAL	4	1.0	6
41.65505	26.74395	-73.63424	SAX_LV_EPICARDIAL	4	1.0	6
43.88274	26.74396	-71.91740	SAX_LV_EPICARDIAL	4	1.0	6
45.57931	25.63919	-69.51140	SAX_LV_EPICARDIAL	4	1.0	6
47.27588	24.53442	-67.10539	SAX_LV_EPICARDIAL	4	1.0	6
48.97244	23.42966	-64.69939	SAX_LV_EPICARDIAL	4	1.0	6
50.66901	22.32489	-62.29339	SAX_LV_EPICARDIAL	4	1.0	6
51.83446	20.11536	-59.19823	SAX_LV_EPICARDIAL	4	1.0	6
52.99990	17.90582	-56.10307	SAX_LV_EPICARDIAL	4	1.0	6
53.05151	15.69629	-53.86633	SAX_LV_EPICARDIAL	4	1.0	6
53.10311	13.48675	-51.62960	SAX_LV_EPICARDIAL	4	1.0	6
52.04087	11.27722	-50.25128	SAX_LV_EPICARDIAL	4	1.0	6
52.09247	9.06768	-48.01455	SAX_LV_EPICARDIAL	4	1.0	6
51.03023	6.85814	-46.63624	SAX_LV_EPICARDIAL	4	1.0	6
49.96798	4.64861	-45.25792	SAX_LV_EPICARDIAL	4	1.0	6
48.90574	2.43907	-43.87961	SAX_LV_EPICARDIAL	4	1.0	6
47.84350	0.22953	-42.50130	SAX_LV_EPICARDIAL	4	1.0	6
46.78126	-1.98000	-41.12298	SAX_LV_EPICARDIAL	4	1.0	6
44.60517	-4.18954	-40.60309	SAX_LV_EPICARDIAL	4	1.0	6
42.42909	-6.39908	-40.08320	SAX_LV_EPICARDIAL	4	1.0	6
41.36685	-8.60861	-38.70489	SAX_LV_EPICARDIAL	4	1.0	6
38.07691	-10.81815	-39.04342	SAX_LV_EPICARDIAL	4	1.0	6
35.90083	-13.02769	-38.52353	SAX_LV_EPICARDIAL	4	1.0	6
32.61090	-15.23723	-38.86206	SAX_LV_EPICARDIAL	4	1.0	6
29.32097	-17.44677	-39.20059	SAX_LV_EPICARDIAL	4	1.0	6
26.56216	-18.55154	-40.22828	SAX_LV_EPICARDIAL	4	1.0	6
23.80335	-19.65631	-41.25597	SAX_LV_EPICARDIAL	4	1.0	6
21.04454	-20.76108	-42.28366	SAX_LV_EPICARDIAL	4	1.0	6
18.81685	-20.76108	-44.00051	SAX_LV_EPICARDIAL	4	1.0	6
16.05804	-21.86585	-45.02819	SAX_LV_EPICARDIAL	4	1.0	6
13.83035	-21.86585	-46.74504	SAX_LV_EPICARDIAL	4	1.0	6
18.07932	-13.02771	-52.25829	SAX_LV_ENDOCARDIAL	4	1.0	6
16.38275	-11.92294	-54.66430	SAX_LV_ENDOCARDIAL	4	1.0	6
14.68619	-10.81818	-57.07030	SAX_LV_ENDOCARDIAL	4	1.0	6
12.98962	-9.71341	-59.47630	SAX_LV_ENDOCARDIAL	4	1.0	6
11.29305	-8.60864	-61.88230	SAX_LV_ENDOCARDIAL	4	1.0	6
9.59648	-7.50388	-64.28831	SAX_LV_ENDOCARDIAL	4	1.0	6
9.54488	-5.29434	-66.52504	SAX_LV_ENDOCARDIAL	4	1.0	6
8.37943	-3.08481	-69.62020	SAX_LV_ENDOCARDIAL	4	1.0	6
8.32783	-0.87527	-71.85694	SAX_LV_ENDOCARDIAL	4	1.0	6
9.39007	1.33426	-73.23525	SAX_LV_ENDOCARDIAL	4	1.0	6
9.33847	3.54380	-75.47199	SAX_LV_ENDOCARDIAL	4	1.0	6
10.40071	5.75334	-76.85030	SAX_LV_ENDOCARDIAL	4	1.0	6
11.46296	7.96287	-78.22861	SAX_LV_ENDOCARDIAL	4	1.0	6
13.63904	10.17241	-78.74850	SAX_LV_ENDOCARDIAL	4	1.0	6
15.81513	12.38195	-79.26839	SAX_LV_ENDOCARDIAL	4	1.0	6
17.99121	14.59149	-79.78829	SAX_LV_ENDOCARDIAL	4	1.0	6
20.16730	16.80102	-80.30818	SAX_LV_ENDOCARDIAL	4	1.0	6
22.92611	17.90579	-79.28049	SAX_LV_ENDOCARDIAL	4	1.0	6
25.68492	19.01056	-78.25280	SAX_LV_ENDOCARDIAL	4	1.0	6
28.44373	20.11533	-77.22511	SAX_LV_ENDOCARDIAL	4	1.0	6
31.20254	21.22010	-76.19742	SAX_LV_ENDOCARDIAL	4	1.0	6
33.43023	21.22011	-74.48057	SAX_LV_ENDOCARDIAL	4	1.0	6
35.65791	21.22011	-72.76373	SAX_LV_ENDOCARDIAL	4	1.0	6
37.88560	21.22011	-71.04688	SAX_LV_ENDOCARDIAL	4	1.0	6
39.58217	20.11535	-68.64088	SAX_LV_ENDOCARDIAL	4	1.0	6
41.27874	19.01058	-66.23488	SAX_LV_ENDOCARDIAL	4	1.0	6
42.97531	17.90581	-63.82888	SAX_LV_ENDOCARDIAL	4	1.0	6
44.14075	15.69628	-60.73372	SAX_LV_ENDOCARDIAL	4	1.0	6
45.30620	13.48674	-57.63856	SAX_LV_ENDOCARDIAL	4	1.0	6
45.35780	11.27721	-55.40182	SAX_LV_ENDOCARDIAL	4	1.0	6
45.40940	9.06767	-53.16509	SAX_LV_ENDOCARDIAL	4	1.0	6
44.34716	6.85814	-51.78677	SAX_LV_ENDOCARDIAL	4	1.0	6
43.28492	4.64860	-50.40846	SAX_LV_ENDOCARDIAL	4	1.0	6
42.22268	2.43906	-49.03015	SAX_LV_ENDOCARDIAL	4	1.0	6
41.16044	0.22953	-47.65183	SAX_LV_ENDOCARDIAL	4	1.0	6
38.98435	-1.98001	-47.13194	SAX_LV_ENDOCARDIAL	4	1.0	6
36.80826	-4.18955	-46.61205	SAX_LV_ENDOCARDIAL	4	1.0	6
34.63218	-6.39909	-46.09216	SAX_LV_ENDOCARDIAL	4	1.0	6
31.34225	-8.60862	-46.43069	SAX_LV_ENDOCARDIAL	4	1.0	6
28.05232	-10.81816	-46.76922	SAX_LV_ENDOCARDIAL	4	1.0	6
25.29351	-11.92293	-47.79691	SAX_LV_ENDOCARDIAL	4	1.0	6
22.53470	-13.02770	-48.82460	SAX_LV_ENDOCARDIAL	4	1.0	6
20.30701	-13.02771	-50.54145	SAX_LV_ENDOCARDIAL	4	1.0	6
0.08148	6.81467	-85.85849	RV_INSERT	4	1.0	6
7.69093	-22.41589	-50.92970	RV_INSERT	4	1.0	6
-10.13794	-26.18828	-89.36351	SAX_RV_FREEWALL	5	1.0	6
-10.18954	-23.97875	-91.60025	SAX_RV_FREEWALL	5	1.0	6
-9.12730	-21.76921	-92.97856	SAX_RV_FREEWALL	5	1.0	6
-6.95121	-19.55967	-93.49845	SAX_RV_FREEWALL	5	1.0	6
-4.77512	-17.35013	-94.01834	SAX_RV_FREEWALL	5	1.0	6
-2.59904	-15.14060	-94.53823	SAX_RV_FREEWALL	5	1.0	6
0.69089	-12.93106	-94.19970	SAX_RV_FREEWALL	5	1.0	6
3.98082	-10.72152	-93.86117	SAX_RV_FREEWALL	5	1.0	6
7.27075	-8.51198	-93.52263	SAX_RV_FREEWALL	5	1.0	6
10.56068	-6.30244	-93.18410	SAX_RV_FREEWALL	5	1.0	6
13.31949	-5.19767	-92.15641	SAX_RV_FREEWALL	5	1.0	6
15.54718	-5.19767	-90.43957	SAX_RV_FREEWALL	5	1.0	6
10.39078	-22.87396	-76.83779	SAX_RV_FREEWALL	5	1.0	6
8.16309	-22.87396	-78.55464	SAX_RV_FREEWALL	5	1.0	6
5.93540	-22.87396	-80.27148	SAX_RV_FREEWALL	5	1.0	6
3.17659	-23.97873	-81.29917	SAX_RV_FREEWALL	5	1.0	6
0.41778	-25.08350	-82.32686	SAX_RV_FREEWALL	5	1.0	6
-2.34103	-26.18827	-83.35455	SAX_RV_FREEWALL	5	1.0	6
-4.56871	-26.18828	-85.07140	SAX_RV_FREEWALL	5	1.0	6
-6.79640	-26.18828	-86.78824	SAX_RV_FREEWALL	5	1.0	6
-9.02409	-26.18828	-88.50509	SAX_RV_FREEWALL	5	1.0	6
-13.37626	-30.60735	-87.46531	SAX_RV_EPICARDIAL	5	1.0	6
-15.07283	-29.50259	-89.87131	SAX_RV_EPICARDIAL	5	1.0	6
-15.12443	-27.29305	-92.10804	SAX_RV_EPICARDIAL	5	1.0	6
-15.17604	-25.08352	-94.34478	SAX_RV_EPICARDIAL	5	1.0	6
-14.11379	-22.87398	-95.72309	SAX_RV_EPICARDIAL	5	1.0	6
-11.93771	-20.66444	-96.24298	SAX_RV_EPICARDIAL	5	1.0	6
-9.76162	-18.45491	-96.76288	SAX_RV_EPICARDIAL	5	1.0	6
-7.58554	-16.24537	-97.28277	SAX_RV_EPICARDIAL	5	1.0	6
-5.40945	-14.03583	-97.80266	SAX_RV_EPICARDIAL	5	1.0	6
-2.11952	-11.82629	-97.46412	SAX_RV_EPICARDIAL	5	1.0	6
1.17041	-9.61675	-97.12559	SAX_RV_EPICARDIAL	5	1.0	6
4.46034	-7.40721	-96.78706	SAX_RV_EPICARDIAL	5	1.0	6
7.21915	-6.30244	-95.75937	SAX_RV_EPICARDIAL	5	1.0	6
10.50908	-4.09290	-95.42084	SAX_RV_EPICARDIAL	5	1.0	6
13.26789	-2.98813	-94.39315	SAX_RV_EPICARDIAL	5	1.0	6
16.02670	-1.88336	-93.36546	SAX_RV_EPICARDIAL	5	1.0	6
18.25439	-1.88336	-91.64862	SAX_RV_EPICARDIAL	5	1.0	6
18.83711	-2.98813	-90.10104	SAX_RV_EPICARDIAL	5	1.0	6
17.77487	-5.19767	-88.72272	SAX_RV_EPICARDIAL	5	1.0	6
15.96000	-22.87395	-72.54568	SAX_RV_EPICARDIAL	5	1.0	6
14.89776	-25.08349	-71.16736	SAX_RV_EPICARDIAL	5	1.0	6
12.67007	-25.08349	-72.88421	SAX_RV_EPICARDIAL	5	1.0	6
10.44238	-25.08349	-74.60106	SAX_RV_EPICARDIAL	5	1.0	6
8.21469	-25.08349	-76.31790	SAX_RV_EPICARDIAL	5	1.0	6
5.45588	-26.18827	-77.34559	SAX_RV_EPICARDIAL	5	1.0	6
2.69707	-27.29304	-78.37328	SAX_RV_EPICARDIAL	5	1.0	6
-0.59286	-29.50257	-78.71181	SAX_RV_EPICARDIAL	5	1.0	6
-3.35167	-30.60734	-79.73950	SAX_RV_EPICARDIAL	5	1.0	6
-5.57935	-30.60735	-81.45635	SAX_RV_EPICARDIAL	5	1.0	6
-7.80704	-30.60735	-83.17319	SAX_RV_EPICARDIAL	5	1.0	6
-10.03473	-30.60735	-84.89004	SAX_RV_EPICARDIAL	5	1.0	6
-12.26242	-30.60735	-86.60688	SAX_RV_EPICARDIAL	5	1.0	6
17.77487	-5.19767	-88.72272	SAX_RV_SEPTUM	5	1.0	6
16.71263	-7.40720	-87.34441	SAX_RV_SEPTUM	5	1.0	6
15.65039	-9.61674	-85.96610	SAX_RV_SEPTUM	5	1.0	6
14.58814	-11.82628	-84.58778	SAX_RV_SEPTUM	5	1.0	6
14.63975	-14.03581	-82.35105	SAX_RV_SEPTUM	5	1.0	6
14.69135	-16.24535	-80.11431	SAX_RV_SEPTUM	5	1.0	6
14.74295	-18.45488	-77.87757	SAX_RV_SEPTUM	5	1.0	6
14.79455	-20.66442	-75.64084	SAX_RV_SEPTUM	5	1.0	6
14.84616	-22.87395	-73.40410	SAX_RV_SEPTUM	5	1.0	6
12.61847	-22.87395	-75.12095	SAX_RV_SEPTUM	5	1.0	6
20.46698	-25.08348	-66.87525	SAX_LV_EPICARDIAL	5	1.0	6
18.77041	-23.97872	-69.28125	SAX_LV_EPICARDIAL	5	1.0	6
22.12704	-0.77859	-89.76250	SAX_LV_EPICARDIAL	5	1.0	6
24.30313	1.43095	-90.28239	SAX_LV_EPICARDIAL	5	1.0	6
27.59306	3.64049	-89.94386	SAX_LV_EPICARDIAL	5	1.0	6
30.35187	4.74526	-88.91617	SAX_LV_EPICARDIAL	5	1.0	6
33.11068	5.85003	-87.88848	SAX_LV_EPICARDIAL	5	1.0	6
35.86949	6.95480	-86.86080	SAX_LV_EPICARDIAL	5	1.0	6
38.62830	8.05957	-85.83311	SAX_LV_EPICARDIAL	5	1.0	6
40.85598	8.05957	-84.11626	SAX_LV_EPICARDIAL	5	1.0	6
43.08367	8.05957	-82.39942	SAX_LV_EPICARDIAL	5	1.0	6
45.31136	8.05957	-80.68257	SAX_LV_EPICARDIAL	5	1.0	6
47.00793	6.95481	-78.27657	SAX_LV_EPICARDIAL	5	1.0	6
49.23562	6.95481	-76.55972	SAX_LV_EPICARDIAL	5	1.0	6
50.93218	5.85005	-74.15372	SAX_LV_EPICARDIAL	5	1.0	6
52.09763	3.64051	-71.05856	SAX_LV_EPICARDIAL	5	1.0	6
53.26308	1.43098	-67.96340	SAX_LV_EPICARDIAL	5	1.0	6
53.31468	-0.77856	-65.72667	SAX_LV_EPICARDIAL	5	1.0	6
53.36628	-2.98809	-63.48993	SAX_LV_EPICARDIAL	5	1.0	6
53.41788	-5.19763	-61.25319	SAX_LV_EPICARDIAL	5	1.0	6
52.35564	-7.40717	-59.87488	SAX_LV_EPICARDIAL	5	1.0	6
51.29340	-9.61670	-58.49657	SAX_LV_EPICARDIAL	5	1.0	6
50.23116	-11.82624	-57.11825	SAX_LV_EPICARDIAL	5	1.0	6
48.05507	-14.03578	-56.59836	SAX_LV_EPICARDIAL	5	1.0	6
45.87899	-16.24532	-56.07847	SAX_LV_EPICARDIAL	5	1.0	6
43.70290	-18.45485	-55.55858	SAX_LV_EPICARDIAL	5	1.0	6
40.41297	-20.66439	-55.89711	SAX_LV_EPICARDIAL	5	1.0	6
37.12304	-22.87393	-56.23564	SAX_LV_EPICARDIAL	5	1.0	6
34.36423	-23.97870	-57.26333	SAX_LV_EPICARDIAL	5	1.0	6
32.13654	-23.97870	-58.98018	SAX_LV_EPICARDIAL	5	1.0	6
29.37773	-25.08347	-60.00787	SAX_LV_EPICARDIAL	5	1.0	6
27.15004	-25.08348	-61.72471	SAX_LV_EPICARDIAL	5	1.0	6
24.92236	-25.08348	-63.44156	SAX_LV_EPICARDIAL	5	1.0	6
22.69467	-25.08348	-65.15841	SAX_LV_EPICARDIAL	5	1.0	6
29.22293	-18.45487	-66.71808	SAX_LV_ENDOCARDIAL	5	1.0	6
27.52636	-17.35010	-69.12408	SAX_LV_ENDOCARDIAL	5	1.0	6
25.82979	-16.24534	-71.53008	SAX_LV_ENDOCARDIAL	5	1.0	6
24.13322	-15.14057	-73.93608	SAX_LV_ENDOCARDIAL	5	1.0	6
24.08162	-12.93103	-76.17282	SAX_LV_ENDOCARDIAL	5	1.0	6
24.03002	-10.72150	-78.40956	SAX_LV_ENDOCARDIAL	5	1.0	6
23.97842	-8.51196	-80.64629	SAX_LV_ENDOCARDIAL	5	1.0	6
25.04066	-6.30243	-82.02461	SAX_LV_ENDOCARDIAL	5	1.0	6
27.21674	-4.09289	-82.54450	SAX_LV_ENDOCARDIAL	5	1.0	6
29.39283	-1.88335	-83.06439	SAX_LV_ENDOCARDIAL	5	1.0	6
32.15164	-0.77858	-82.03670	SAX_LV_ENDOCARDIAL	5	1.0	6
34.91045	0.32619	-81.00901	SAX_LV_ENDOCARDIAL	5	1.0	6
37.13814	0.32619	-79.29216	SAX_LV_ENDOCARDIAL	5	1.0	6
39.36583	0.32619	-77.57532	SAX_LV_ENDOCARDIAL	5	1.0	6
41.59351	0.32620	-75.85847	SAX_LV_ENDOCARDIAL	5	1.0	6
43.29008	-0.77857	-73.45247	SAX_LV_ENDOCARDIAL	5	1.0	6
44.45553	-2.98810	-70.35731	SAX_LV_ENDOCARDIAL	5	1.0	6
45.62098	-5.19764	-67.26215	SAX_LV_ENDOCARDIAL	5	1.0	6
44.55873	-7.40717	-65.88384	SAX_LV_ENDOCARDIAL	5	1.0	6
43.49649	-9.61671	-64.50553	SAX_LV_ENDOCARDIAL	5	1.0	6
41.32041	-11.82625	-63.98563	SAX_LV_ENDOCARDIAL	5	1.0	6
39.14432	-14.03579	-63.46574	SAX_LV_ENDOCARDIAL	5	1.0	6
35.85439	-16.24533	-63.80428	SAX_LV_ENDOCARDIAL	5	1.0	6
33.09558	-17.35010	-64.83197	SAX_LV_ENDOCARDIAL	5	1.0	6
30.33677	-18.45487	-65.85965	SAX_LV_ENDOCARDIAL	5	1.0	6
15.25874	-22.47402	-73.48379	RV_INSERT	5	1.0	6
15.72277	-4.86190	-90.63810	RV_INSERT	5	1.0	6
16.97680	-23.88305	-99.20474	SAX_RV_FREEWALL	6	1.0	6
16.92520	-21.67351	-101.44148	SAX_RV_FREEWALL	6	1.0	6
17.98744	-19.46398	-102.81979	SAX_RV_FREEWALL	6	1.0	6
20.16353	-17.25444	-103.33968	SAX_RV_FREEWALL	6	1.0	6
22.39122	-17.25444	-101.62283	SAX_RV_FREEWALL	6	1.0	6
24.61890	-17.25443	-99.90599	SAX_RV_FREEWALL	6	1.0	6
22.54602	-23.88304	-94.91263	SAX_RV_FREEWALL	6	1.0	6
20.31833	-23.88305	-96.62947	SAX_RV_FREEWALL	6	1.0	6
18.09065	-23.88305	-98.34632	SAX_RV_FREEWALL	6	1.0	6
14.80072	-26.09259	-98.68485	SAX_RV_EPICARDIAL	6	1.0	6
13.63527	-23.88305	-101.78001	SAX_RV_EPICARDIAL	6	1.0	6
13.58367	-21.67352	-104.01674	SAX_RV_EPICARDIAL	6	1.0	6
14.64591	-19.46398	-105.39506	SAX_RV_EPICARDIAL	6	1.0	6
16.82200	-17.25444	-105.91495	SAX_RV_EPICARDIAL	6	1.0	6
19.58080	-16.14967	-104.88726	SAX_RV_EPICARDIAL	6	1.0	6
22.33961	-15.04490	-103.85957	SAX_RV_EPICARDIAL	6	1.0	6
24.56730	-15.04490	-102.14272	SAX_RV_EPICARDIAL	6	1.0	6
26.26387	-16.14967	-99.73672	SAX_RV_EPICARDIAL	6	1.0	6
27.42932	-18.35920	-96.64156	SAX_RV_EPICARDIAL	6	1.0	6
26.36707	-20.56874	-95.26325	SAX_RV_EPICARDIAL	6	1.0	6
25.30483	-22.77827	-93.88494	SAX_RV_EPICARDIAL	6	1.0	6
22.59763	-26.09258	-92.67589	SAX_RV_EPICARDIAL	6	1.0	6
20.36994	-26.09258	-94.39273	SAX_RV_EPICARDIAL	6	1.0	6
18.14225	-26.09258	-96.10958	SAX_RV_EPICARDIAL	6	1.0	6
15.91456	-26.09259	-97.82643	SAX_RV_EPICARDIAL	6	1.0	6
25.78435	-19.46397	-96.81083	SAX_RV_SEPTUM	6	1.0	6
24.72211	-21.67351	-95.43252	SAX_RV_SEPTUM	6	1.0	6
31.02886	-29.40687	-82.88261	SAX_LV_EPICARDIAL	6	1.0	6
29.33229	-28.30211	-85.28862	SAX_LV_EPICARDIAL	6	1.0	6
27.63573	-27.19734	-87.69462	SAX_LV_EPICARDIAL	6	1.0	6
26.47028	-24.98781	-90.78978	SAX_LV_EPICARDIAL	6	1.0	6
30.71925	-16.14966	-96.30303	SAX_LV_EPICARDIAL	6	1.0	6
32.89533	-13.94012	-96.82292	SAX_LV_EPICARDIAL	6	1.0	6
35.07142	-11.73059	-97.34281	SAX_LV_EPICARDIAL	6	1.0	6
37.83023	-10.62582	-96.31512	SAX_LV_EPICARDIAL	6	1.0	6
40.58904	-9.52104	-95.28743	SAX_LV_EPICARDIAL	6	1.0	6
42.81673	-9.52104	-93.57059	SAX_LV_EPICARDIAL	6	1.0	6
45.04441	-9.52104	-91.85374	SAX_LV_EPICARDIAL	6	1.0	6
47.27210	-9.52104	-90.13690	SAX_LV_EPICARDIAL	6	1.0	6
48.96867	-10.62580	-87.73090	SAX_LV_EPICARDIAL	6	1.0	6
49.02027	-12.83534	-85.49416	SAX_LV_EPICARDIAL	6	1.0	6
49.07188	-15.04488	-83.25742	SAX_LV_EPICARDIAL	6	1.0	6
49.12348	-17.25441	-81.02069	SAX_LV_EPICARDIAL	6	1.0	6
48.06124	-19.46395	-79.64237	SAX_LV_EPICARDIAL	6	1.0	6
45.88515	-21.67348	-79.12248	SAX_LV_EPICARDIAL	6	1.0	6
44.82291	-23.88302	-77.74417	SAX_LV_EPICARDIAL	6	1.0	6
41.53298	-26.09256	-78.08270	SAX_LV_EPICARDIAL	6	1.0	6
38.24305	-28.30210	-78.42123	SAX_LV_EPICARDIAL	6	1.0	6
35.48424	-29.40687	-79.44892	SAX_LV_EPICARDIAL	6	1.0	6
33.25655	-29.40687	-81.16577	SAX_LV_EPICARDIAL	6	1.0	6
34.79831	-23.88303	-85.46997	SAX_LV_ENDOCARDIAL	6	1.0	6
33.10174	-22.77827	-87.87598	SAX_LV_ENDOCARDIAL	6	1.0	6
33.05014	-20.56873	-90.11271	SAX_LV_ENDOCARDIAL	6	1.0	6
34.11238	-18.35919	-91.49103	SAX_LV_ENDOCARDIAL	6	1.0	6
35.17462	-16.14966	-92.86934	SAX_LV_ENDOCARDIAL	6	1.0	6
38.46455	-13.94012	-92.53081	SAX_LV_ENDOCARDIAL	6	1.0	6
40.69224	-13.94012	-90.81396	SAX_LV_ENDOCARDIAL	6	1.0	6
42.38881	-15.04488	-88.40796	SAX_LV_ENDOCARDIAL	6	1.0	6
42.44041	-17.25442	-86.17122	SAX_LV_ENDOCARDIAL	6	1.0	6
42.49201	-19.46395	-83.93449	SAX_LV_ENDOCARDIAL	6	1.0	6
40.31593	-21.67349	-83.41460	SAX_LV_ENDOCARDIAL	6	1.0	6
37.02600	-23.88303	-83.75313	SAX_LV_ENDOCARDIAL	6	1.0	6
24.92119	-19.48365	-97.45649	RV_INSERT	6	1.0	6
22.92994	-23.76702	-94.73211	RV_INSERT	6	1.0	6
6.09868	22.73329	-26.96007	LAX_LV_ENDOCARDIAL	9	1.0	6
7.95651	20.60010	-29.75619	LAX_LV_ENDOCARDIAL	9	1.0	6
9.75930	18.43177	-31.14758	LAX_LV_ENDOCARDIAL	9	1.0	6
11.56209	16.26343	-32.53896	LAX_LV_ENDOCARDIAL	9	1.0	6
13.30984	14.05995	-32.52562	LAX_LV_ENDOCARDIAL	9	1.0	6
15.11263	11.89161	-33.91700	LAX_LV_ENDOCARDIAL	9	1.0	6
16.86038	9.68812	-33.90366	LAX_LV_ENDOCARDIAL	9	1.0	6
18.60812	7.48464	-33.89031	LAX_LV_ENDOCARDIAL	9	1.0	6
20.41092	5.31630	-35.28170	LAX_LV_ENDOCARDIAL	9	1.0	6
22.15866	3.11282	-35.26835	LAX_LV_ENDOCARDIAL	9	1.0	6
23.96145	0.94448	-36.65974	LAX_LV_ENDOCARDIAL	9	1.0	6
25.76424	-1.22385	-38.05113	LAX_LV_ENDOCARDIAL	9	1.0	6
27.62208	-3.35704	-40.84725	LAX_LV_ENDOCARDIAL	9	1.0	6
28.60604	-4.38848	-43.65004	LAX_LV_ENDOCARDIAL	9	1.0	6
29.59001	-5.41992	-46.45283	LAX_LV_ENDOCARDIAL	9	1.0	6
30.57397	-6.45136	-49.25562	LAX_LV_ENDOCARDIAL	9	1.0	6
32.43180	-8.58454	-52.05174	LAX_LV_ENDOCARDIAL	9	1.0	6
33.41577	-9.61598	-54.85454	LAX_LV_ENDOCARDIAL	9	1.0	6
34.39973	-10.64742	-57.65733	LAX_LV_ENDOCARDIAL	9	1.0	6
35.38369	-11.67886	-60.46012	LAX_LV_ENDOCARDIAL	9	1.0	6
36.36765	-12.71030	-63.26291	LAX_LV_ENDOCARDIAL	9	1.0	6
37.35162	-13.74174	-66.06571	LAX_LV_ENDOCARDIAL	9	1.0	6
38.33558	-14.77318	-68.86850	LAX_LV_ENDOCARDIAL	9	1.0	6
39.31954	-15.80462	-71.67129	LAX_LV_ENDOCARDIAL	9	1.0	6
40.30350	-16.83606	-74.47408	LAX_LV_ENDOCARDIAL	9	1.0	6
41.28746	-17.86750	-77.27688	LAX_LV_ENDOCARDIAL	9	1.0	6
41.39755	-17.79719	-80.08634	LAX_LV_ENDOCARDIAL	9	1.0	6
41.50764	-17.72689	-82.89581	LAX_LV_ENDOCARDIAL	9	1.0	6
41.61773	-17.65659	-85.70527	LAX_LV_ENDOCARDIAL	9	1.0	6
41.72782	-17.58628	-88.51474	LAX_LV_ENDOCARDIAL	9	1.0	6
40.96404	-16.41423	-91.33087	LAX_LV_ENDOCARDIAL	9	1.0	6
40.14521	-15.27734	-92.74228	LAX_LV_ENDOCARDIAL	9	1.0	6
38.39746	-13.07385	-92.75563	LAX_LV_ENDOCARDIAL	9	1.0	6
36.64972	-10.87037	-92.76897	LAX_LV_ENDOCARDIAL	9	1.0	6
34.84692	-8.70203	-91.37758	LAX_LV_ENDOCARDIAL	9	1.0	6
33.04413	-6.53370	-89.98620	LAX_LV_ENDOCARDIAL	9	1.0	6
31.24134	-4.36536	-88.59481	LAX_LV_ENDOCARDIAL	9	1.0	6
29.43855	-2.19703	-87.20342	LAX_LV_ENDOCARDIAL	9	1.0	6
27.63576	-0.02869	-85.81204	LAX_LV_ENDOCARDIAL	9	1.0	6
25.83297	2.13964	-84.42065	LAX_LV_ENDOCARDIAL	9	1.0	6
24.03018	4.30798	-83.02926	LAX_LV_ENDOCARDIAL	9	1.0	6
22.22739	6.47631	-81.63788	LAX_LV_ENDOCARDIAL	9	1.0	6
20.42460	8.64465	-80.24649	LAX_LV_ENDOCARDIAL	9	1.0	6
18.62180	10.81298	-78.85510	LAX_LV_ENDOCARDIAL	9	1.0	6
16.81901	12.98132	-77.46372	LAX_LV_ENDOCARDIAL	9	1.0	6
