x	y	z	contour type	frameID	weight	time frame
50.08629	23.42966	-63.84097	SAX_LV_EPICARDIAL	4	1.0	13
51.25173	21.22012	-60.74581	SAX_LV_EPICARDIAL	4	1.0	13
52.94830	20.11536	-58.33981	SAX_LV_EPICARDIAL	4	1.0	13
52.99990	17.90582	-56.10307	SAX_LV_EPICARDIAL	4	1.0	13
54.16535	15.69629	-53.00791	SAX_LV_EPICARDIAL	4	1.0	13
54.21695	13.48675	-50.77118	SAX_LV_EPICARDIAL	4	1.0	13
53.15471	11.27722	-49.39286	SAX_LV_EPICARDIAL	4	1.0	13
53.20631	9.06768	-47.15613	SAX_LV_EPICARDIAL	4	1.0	13
52.14407	6.85814	-45.77781	SAX_LV_EPICARDIAL	4	1.0	13
52.19567	4.64861	-43.54108	SAX_LV_EPICARDIAL	4	1.0	13
51.13343	2.43907	-42.16276	SAX_LV_EPICARDIAL	4	1.0	13
50.07119	0.22954	-40.78445	SAX_LV_EPICARDIAL	4	1.0	13
47.89510	-1.98000	-40.26456	SAX_LV_EPICARDIAL	4	1.0	13
46.83286	-4.18954	-38.88625	SAX_LV_EPICARDIAL	4	1.0	13
44.65678	-6.39908	-38.36635	SAX_LV_EPICARDIAL	4	1.0	13
42.48069	-8.60861	-37.84646	SAX_LV_EPICARDIAL	4	1.0	13
40.30460	-10.81815	-37.32657	SAX_LV_EPICARDIAL	4	1.0	13
37.01467	-13.02769	-37.66511	SAX_LV_EPICARDIAL	4	1.0	13
33.72474	-15.23723	-38.00364	SAX_LV_EPICARDIAL	4	1.0	13
30.96593	-16.34200	-39.03133	SAX_LV_EPICARDIAL	4	1.0	13
27.67600	-18.55154	-39.36986	SAX_LV_EPICARDIAL	4	1.0	13
25.44831	-18.55154	-41.08670	SAX_LV_EPICARDIAL	4	1.0	13
22.68951	-19.65631	-42.11439	SAX_LV_EPICARDIAL	4	1.0	13
19.93070	-20.76108	-43.14208	SAX_LV_EPICARDIAL	4	1.0	13
17.70301	-20.76108	-44.85893	SAX_LV_EPICARDIAL	4	1.0	13
15.47532	-20.76109	-46.57577	SAX_LV_EPICARDIAL	4	1.0	13
13.24763	-20.76109	-48.29262	SAX_LV_EPICARDIAL	4	1.0	13
16.38275	-11.92294	-54.66430	SAX_LV_ENDOCARDIAL	4	1.0	13
14.68619	-10.81818	-57.07030	SAX_LV_ENDOCARDIAL	4	1.0	13
12.98962	-9.71341	-59.47630	SAX_LV_ENDOCARDIAL	4	1.0	13
10.76193	-9.71341	-61.19315	SAX_LV_ENDOCARDIAL	4	1.0	13
9.59648	-7.50388	-64.28831	SAX_LV_ENDOCARDIAL	4	1.0	13
8.43104	-5.29434	-67.38346	SAX_LV_ENDOCARDIAL	4	1.0	13
7.26559	-3.08481	-70.47862	SAX_LV_ENDOCARDIAL	4	1.0	13
7.21399	-0.87527	-72.71536	SAX_LV_ENDOCARDIAL	4	1.0	13
8.27623	1.33426	-74.09367	SAX_LV_ENDOCARDIAL	4	1.0	13
8.22463	3.54380	-76.33041	SAX_LV_ENDOCARDIAL	4	1.0	13
10.40071	5.75334	-76.85030	SAX_LV_ENDOCARDIAL	4	1.0	13
11.46296	7.96287	-78.22861	SAX_LV_ENDOCARDIAL	4	1.0	13
13.63904	10.17241	-78.74850	SAX_LV_ENDOCARDIAL	4	1.0	13
15.81513	12.38195	-79.26839	SAX_LV_ENDOCARDIAL	4	1.0	13
19.10506	14.59149	-78.92986	SAX_LV_ENDOCARDIAL	4	1.0	13
21.86387	15.69626	-77.90217	SAX_LV_ENDOCARDIAL	4	1.0	13
24.62268	16.80103	-76.87448	SAX_LV_ENDOCARDIAL	4	1.0	13
27.38149	17.90580	-75.84680	SAX_LV_ENDOCARDIAL	4	1.0	13
29.60917	17.90580	-74.12995	SAX_LV_ENDOCARDIAL	4	1.0	13
32.36798	19.01057	-73.10226	SAX_LV_ENDOCARDIAL	4	1.0	13
34.59567	19.01057	-71.38542	SAX_LV_ENDOCARDIAL	4	1.0	13
36.29224	17.90581	-68.97941	SAX_LV_ENDOCARDIAL	4	1.0	13
38.51993	17.90581	-67.26257	SAX_LV_ENDOCARDIAL	4	1.0	13
40.21650	16.80104	-64.85657	SAX_LV_ENDOCARDIAL	4	1.0	13
41.91306	15.69628	-62.45056	SAX_LV_ENDOCARDIAL	4	1.0	13
43.07851	13.48674	-59.35540	SAX_LV_ENDOCARDIAL	4	1.0	13
44.24396	11.27721	-56.26024	SAX_LV_ENDOCARDIAL	4	1.0	13
45.40940	9.06767	-53.16509	SAX_LV_ENDOCARDIAL	4	1.0	13
45.46101	6.85814	-50.92835	SAX_LV_ENDOCARDIAL	4	1.0	13
44.39876	4.64860	-49.55004	SAX_LV_ENDOCARDIAL	4	1.0	13
43.33652	2.43907	-48.17172	SAX_LV_ENDOCARDIAL	4	1.0	13
42.27428	0.22953	-46.79341	SAX_LV_ENDOCARDIAL	4	1.0	13
40.09819	-1.98001	-46.27352	SAX_LV_ENDOCARDIAL	4	1.0	13
37.92211	-4.18955	-45.75363	SAX_LV_ENDOCARDIAL	4	1.0	13
35.74602	-6.39908	-45.23374	SAX_LV_ENDOCARDIAL	4	1.0	13
32.45609	-8.60862	-45.57227	SAX_LV_ENDOCARDIAL	4	1.0	13
29.16616	-10.81816	-45.91080	SAX_LV_ENDOCARDIAL	4	1.0	13
26.40735	-11.92293	-46.93849	SAX_LV_ENDOCARDIAL	4	1.0	13
24.17966	-11.92293	-48.65534	SAX_LV_ENDOCARDIAL	4	1.0	13
21.95197	-11.92294	-50.37218	SAX_LV_ENDOCARDIAL	4	1.0	13
19.72429	-11.92294	-52.08903	SAX_LV_ENDOCARDIAL	4	1.0	13
17.49660	-11.92294	-53.80587	SAX_LV_ENDOCARDIAL	4	1.0	13
9.37498	-21.86586	-50.17873	RV_INSERT	4	1.0	13
-2.91381	3.54379	-84.91464	RV_INSERT	4	1.0	13
-20.05933	-30.60736	-92.61584	SAX_RV_FREEWALL	5	1.0	13
-21.75590	-29.50260	-95.02185	SAX_RV_FREEWALL	5	1.0	13
-23.98358	-29.50260	-96.73869	SAX_RV_FREEWALL	5	1.0	13
-24.03519	-27.29306	-98.97543	SAX_RV_FREEWALL	5	1.0	13
-21.27638	-26.18829	-97.94774	SAX_RV_FREEWALL	5	1.0	13
-17.98645	-23.97875	-97.60921	SAX_RV_FREEWALL	5	1.0	13
-14.69652	-21.76921	-97.27067	SAX_RV_FREEWALL	5	1.0	13
-11.40659	-19.55968	-96.93214	SAX_RV_FREEWALL	5	1.0	13
-8.11666	-17.35014	-96.59361	SAX_RV_FREEWALL	5	1.0	13
-4.82673	-15.14060	-96.25508	SAX_RV_FREEWALL	5	1.0	13
-1.53680	-12.93106	-95.91654	SAX_RV_FREEWALL	5	1.0	13
1.75313	-10.72152	-95.57801	SAX_RV_FREEWALL	5	1.0	13
5.04306	-8.51198	-95.23948	SAX_RV_FREEWALL	5	1.0	13
7.80187	-7.40721	-94.21179	SAX_RV_FREEWALL	5	1.0	13
10.56068	-6.30244	-93.18410	SAX_RV_FREEWALL	5	1.0	13
10.97350	-23.97872	-75.29021	SAX_RV_FREEWALL	5	1.0	13
8.21469	-25.08349	-76.31790	SAX_RV_FREEWALL	5	1.0	13
5.98700	-25.08350	-78.03475	SAX_RV_FREEWALL	5	1.0	13
3.75932	-25.08350	-79.75159	SAX_RV_FREEWALL	5	1.0	13
1.00051	-26.18827	-80.77928	SAX_RV_FREEWALL	5	1.0	13
-1.75830	-27.29304	-81.80697	SAX_RV_FREEWALL	5	1.0	13
-4.51711	-28.39781	-82.83466	SAX_RV_FREEWALL	5	1.0	13
-6.74480	-28.39781	-84.55151	SAX_RV_FREEWALL	5	1.0	13
-9.50361	-29.50258	-85.57919	SAX_RV_FREEWALL	5	1.0	13
-11.73130	-29.50259	-87.29604	SAX_RV_FREEWALL	5	1.0	13
-13.95899	-29.50259	-89.01289	SAX_RV_FREEWALL	5	1.0	13
-16.71780	-30.60736	-90.04057	SAX_RV_FREEWALL	5	1.0	13
-18.94548	-30.60736	-91.75742	SAX_RV_FREEWALL	5	1.0	13
-25.57695	-32.81690	-94.67122	SAX_RV_EPICARDIAL	5	1.0	13
-26.74239	-30.60737	-97.76638	SAX_RV_EPICARDIAL	5	1.0	13
-23.98358	-29.50260	-96.73869	SAX_RV_EPICARDIAL	5	1.0	13
-24.03519	-27.29306	-98.97543	SAX_RV_EPICARDIAL	5	1.0	13
-22.97295	-25.08353	-100.35374	SAX_RV_EPICARDIAL	5	1.0	13
-19.68301	-22.87399	-100.01521	SAX_RV_EPICARDIAL	5	1.0	13
-16.39308	-20.66445	-99.67668	SAX_RV_EPICARDIAL	5	1.0	13
-13.10315	-18.45491	-99.33814	SAX_RV_EPICARDIAL	5	1.0	13
-10.92707	-16.24537	-99.85803	SAX_RV_EPICARDIAL	5	1.0	13
-7.63714	-14.03583	-99.51950	SAX_RV_EPICARDIAL	5	1.0	13
-4.34721	-11.82629	-99.18097	SAX_RV_EPICARDIAL	5	1.0	13
-1.05728	-9.61676	-98.84244	SAX_RV_EPICARDIAL	5	1.0	13
1.70153	-8.51198	-97.81475	SAX_RV_EPICARDIAL	5	1.0	13
4.99146	-6.30245	-97.47622	SAX_RV_EPICARDIAL	5	1.0	13
7.75027	-5.19768	-96.44853	SAX_RV_EPICARDIAL	5	1.0	13
10.50908	-4.09290	-95.42084	SAX_RV_EPICARDIAL	5	1.0	13
13.26789	-2.98813	-94.39315	SAX_RV_EPICARDIAL	5	1.0	13
15.49558	-2.98813	-92.67630	SAX_RV_EPICARDIAL	5	1.0	13
13.90222	-6.30244	-90.60883	SAX_RV_EPICARDIAL	5	1.0	13
16.01160	-25.08349	-70.30894	SAX_RV_EPICARDIAL	5	1.0	13
14.36664	-26.18826	-70.47821	SAX_RV_EPICARDIAL	5	1.0	13
11.60783	-27.29303	-71.50590	SAX_RV_EPICARDIAL	5	1.0	13
9.38014	-27.29303	-73.22274	SAX_RV_EPICARDIAL	5	1.0	13
7.15245	-27.29303	-74.93959	SAX_RV_EPICARDIAL	5	1.0	13
4.39364	-28.39780	-75.96728	SAX_RV_EPICARDIAL	5	1.0	13
2.16595	-28.39780	-77.68412	SAX_RV_EPICARDIAL	5	1.0	13
-0.59286	-29.50257	-78.71181	SAX_RV_EPICARDIAL	5	1.0	13
-3.35167	-30.60734	-79.73950	SAX_RV_EPICARDIAL	5	1.0	13
-5.57935	-30.60735	-81.45635	SAX_RV_EPICARDIAL	5	1.0	13
-8.33816	-31.71212	-82.48404	SAX_RV_EPICARDIAL	5	1.0	13
-10.56585	-31.71212	-84.20088	SAX_RV_EPICARDIAL	5	1.0	13
-12.79354	-31.71212	-85.91773	SAX_RV_EPICARDIAL	5	1.0	13
-15.55235	-32.81689	-86.94542	SAX_RV_EPICARDIAL	5	1.0	13
-17.78004	-32.81689	-88.66226	SAX_RV_EPICARDIAL	5	1.0	13
-20.00773	-32.81690	-90.37911	SAX_RV_EPICARDIAL	5	1.0	13
-22.23542	-32.81690	-92.09595	SAX_RV_EPICARDIAL	5	1.0	13
-24.46310	-32.81690	-93.81280	SAX_RV_EPICARDIAL	5	1.0	13
12.78837	-6.30244	-91.46726	SAX_RV_SEPTUM	5	1.0	13
12.83997	-8.51197	-89.23052	SAX_RV_SEPTUM	5	1.0	13
11.77773	-10.72151	-87.85221	SAX_RV_SEPTUM	5	1.0	13
11.82933	-12.93105	-85.61547	SAX_RV_SEPTUM	5	1.0	13
11.88094	-15.14058	-83.37873	SAX_RV_SEPTUM	5	1.0	13
11.93254	-17.35012	-81.14200	SAX_RV_SEPTUM	5	1.0	13
13.09799	-19.55965	-78.04684	SAX_RV_SEPTUM	5	1.0	13
14.26343	-21.76919	-74.95168	SAX_RV_SEPTUM	5	1.0	13
13.20119	-23.97872	-73.57337	SAX_RV_SEPTUM	5	1.0	13
20.46698	-25.08348	-66.87525	SAX_LV_EPICARDIAL	5	1.0	13
18.77041	-23.97872	-69.28125	SAX_LV_EPICARDIAL	5	1.0	13
17.07384	-22.87395	-71.68726	SAX_LV_EPICARDIAL	5	1.0	13
17.19215	-4.09290	-90.27030	SAX_LV_EPICARDIAL	5	1.0	13
19.36823	-1.88336	-90.79019	SAX_LV_EPICARDIAL	5	1.0	13
21.54432	0.32618	-91.31008	SAX_LV_EPICARDIAL	5	1.0	13
24.83425	2.53572	-90.97155	SAX_LV_EPICARDIAL	5	1.0	13
27.59306	3.64049	-89.94386	SAX_LV_EPICARDIAL	5	1.0	13
30.35187	4.74526	-88.91617	SAX_LV_EPICARDIAL	5	1.0	13
33.11068	5.85003	-87.88848	SAX_LV_EPICARDIAL	5	1.0	13
35.86949	6.95480	-86.86080	SAX_LV_EPICARDIAL	5	1.0	13
38.09717	6.95480	-85.14395	SAX_LV_EPICARDIAL	5	1.0	13
40.32486	6.95480	-83.42710	SAX_LV_EPICARDIAL	5	1.0	13
42.55255	6.95480	-81.71026	SAX_LV_EPICARDIAL	5	1.0	13
44.78024	6.95481	-79.99341	SAX_LV_EPICARDIAL	5	1.0	13
47.00793	6.95481	-78.27657	SAX_LV_EPICARDIAL	5	1.0	13
49.23562	6.95481	-76.55972	SAX_LV_EPICARDIAL	5	1.0	13
50.93218	5.85005	-74.15372	SAX_LV_EPICARDIAL	5	1.0	13
52.62875	4.74528	-71.74772	SAX_LV_EPICARDIAL	5	1.0	13
53.79420	2.53574	-68.65256	SAX_LV_EPICARDIAL	5	1.0	13
54.95965	0.32621	-65.55740	SAX_LV_EPICARDIAL	5	1.0	13
55.01125	-1.88333	-63.32066	SAX_LV_EPICARDIAL	5	1.0	13
53.94901	-4.09286	-61.94235	SAX_LV_EPICARDIAL	5	1.0	13
52.88676	-6.30240	-60.56404	SAX_LV_EPICARDIAL	5	1.0	13
51.82452	-8.51193	-59.18572	SAX_LV_EPICARDIAL	5	1.0	13
50.76228	-10.72147	-57.80741	SAX_LV_EPICARDIAL	5	1.0	13
49.70004	-12.93101	-56.42910	SAX_LV_EPICARDIAL	5	1.0	13
47.52395	-15.14055	-55.90920	SAX_LV_EPICARDIAL	5	1.0	13
45.34787	-17.35008	-55.38931	SAX_LV_EPICARDIAL	5	1.0	13
42.05794	-19.55962	-55.72785	SAX_LV_EPICARDIAL	5	1.0	13
38.76801	-21.76916	-56.06638	SAX_LV_EPICARDIAL	5	1.0	13
36.00920	-22.87393	-57.09407	SAX_LV_EPICARDIAL	5	1.0	13
33.25039	-23.97870	-58.12176	SAX_LV_EPICARDIAL	5	1.0	13
30.49158	-25.08347	-59.14945	SAX_LV_EPICARDIAL	5	1.0	13
28.26389	-25.08347	-60.86629	SAX_LV_EPICARDIAL	5	1.0	13
26.03620	-25.08348	-62.58314	SAX_LV_EPICARDIAL	5	1.0	13
23.80851	-25.08348	-64.29998	SAX_LV_EPICARDIAL	5	1.0	13
21.58082	-25.08348	-66.01683	SAX_LV_EPICARDIAL	5	1.0	13
24.18483	-17.35010	-71.69935	SAX_LV_ENDOCARDIAL	5	1.0	13
23.01938	-15.14057	-74.79451	SAX_LV_ENDOCARDIAL	5	1.0	13
21.32281	-14.03580	-77.20051	SAX_LV_ENDOCARDIAL	5	1.0	13
20.15737	-11.82627	-80.29567	SAX_LV_ENDOCARDIAL	5	1.0	13
21.21961	-9.61673	-81.67398	SAX_LV_ENDOCARDIAL	5	1.0	13
22.28185	-7.40720	-83.05230	SAX_LV_ENDOCARDIAL	5	1.0	13
23.34409	-5.19766	-84.43061	SAX_LV_ENDOCARDIAL	5	1.0	13
26.63402	-2.98812	-84.09208	SAX_LV_ENDOCARDIAL	5	1.0	13
29.92395	-0.77858	-83.75354	SAX_LV_ENDOCARDIAL	5	1.0	13
32.68276	0.32619	-82.72586	SAX_LV_ENDOCARDIAL	5	1.0	13
34.91045	0.32619	-81.00901	SAX_LV_ENDOCARDIAL	5	1.0	13
37.66926	1.43096	-79.98132	SAX_LV_ENDOCARDIAL	5	1.0	13
39.89695	1.43096	-78.26448	SAX_LV_ENDOCARDIAL	5	1.0	13
41.59351	0.32620	-75.85847	SAX_LV_ENDOCARDIAL	5	1.0	13
43.82120	0.32620	-74.14163	SAX_LV_ENDOCARDIAL	5	1.0	13
44.98665	-1.88334	-71.04647	SAX_LV_ENDOCARDIAL	5	1.0	13
45.56937	-2.98810	-69.49889	SAX_LV_ENDOCARDIAL	5	1.0	13
45.62098	-5.19764	-67.26215	SAX_LV_ENDOCARDIAL	5	1.0	13
44.55873	-7.40717	-65.88384	SAX_LV_ENDOCARDIAL	5	1.0	13
43.49649	-9.61671	-64.50553	SAX_LV_ENDOCARDIAL	5	1.0	13
41.32041	-11.82625	-63.98563	SAX_LV_ENDOCARDIAL	5	1.0	13
39.14432	-14.03579	-63.46574	SAX_LV_ENDOCARDIAL	5	1.0	13
35.85439	-16.24533	-63.80428	SAX_LV_ENDOCARDIAL	5	1.0	13
33.09558	-17.35010	-64.83197	SAX_LV_ENDOCARDIAL	5	1.0	13
30.86789	-17.35010	-66.54881	SAX_LV_ENDOCARDIAL	5	1.0	13
28.64020	-17.35010	-68.26566	SAX_LV_ENDOCARDIAL	5	1.0	13
26.41251	-17.35010	-69.98250	SAX_LV_ENDOCARDIAL	5	1.0	13
12.78837	-6.30244	-91.46726	RV_INSERT	5	1.0	13
13.20119	-23.97872	-73.57337	RV_INSERT	5	1.0	13
12.57303	-26.09259	-100.40169	SAX_RV_FREEWALL	6	1.0	13
10.87646	-24.98782	-102.80770	SAX_RV_FREEWALL	6	1.0	13
10.82486	-22.77829	-105.04443	SAX_RV_FREEWALL	6	1.0	13
13.00094	-20.56875	-105.56432	SAX_RV_FREEWALL	6	1.0	13
16.29087	-18.35921	-105.22579	SAX_RV_FREEWALL	6	1.0	13
19.04968	-17.25444	-104.19810	SAX_RV_FREEWALL	6	1.0	13
21.27737	-17.25444	-102.48126	SAX_RV_FREEWALL	6	1.0	13
19.78721	-24.98781	-95.94031	SAX_RV_FREEWALL	6	1.0	13
17.02840	-26.09258	-96.96800	SAX_RV_FREEWALL	6	1.0	13
14.80072	-26.09259	-98.68485	SAX_RV_FREEWALL	6	1.0	13
9.28310	-28.30213	-100.74023	SAX_RV_EPICARDIAL	6	1.0	13
7.58653	-27.19736	-103.14623	SAX_RV_EPICARDIAL	6	1.0	13
6.42108	-24.98783	-106.24139	SAX_RV_EPICARDIAL	6	1.0	13
7.48333	-22.77829	-107.61970	SAX_RV_EPICARDIAL	6	1.0	13
9.65941	-20.56875	-108.13959	SAX_RV_EPICARDIAL	6	1.0	13
12.94934	-18.35921	-107.80106	SAX_RV_EPICARDIAL	6	1.0	13
15.70815	-17.25444	-106.77337	SAX_RV_EPICARDIAL	6	1.0	13
18.46696	-16.14967	-105.74568	SAX_RV_EPICARDIAL	6	1.0	13
20.69465	-16.14967	-104.02884	SAX_RV_EPICARDIAL	6	1.0	13
22.92234	-16.14967	-102.31199	SAX_RV_EPICARDIAL	6	1.0	13
25.68115	-15.04490	-101.28430	SAX_RV_EPICARDIAL	6	1.0	13
24.08778	-18.35920	-99.21683	SAX_RV_EPICARDIAL	6	1.0	13
20.95266	-27.19735	-92.84516	SAX_RV_EPICARDIAL	6	1.0	13
18.19385	-28.30212	-93.87284	SAX_RV_EPICARDIAL	6	1.0	13
15.96616	-28.30212	-95.58969	SAX_RV_EPICARDIAL	6	1.0	13
13.73847	-28.30212	-97.30654	SAX_RV_EPICARDIAL	6	1.0	13
11.51079	-28.30213	-99.02338	SAX_RV_EPICARDIAL	6	1.0	13
22.97394	-18.35920	-100.07525	SAX_RV_SEPTUM	6	1.0	13
24.13939	-20.56874	-96.98010	SAX_RV_SEPTUM	6	1.0	13
23.07714	-22.77828	-95.60178	SAX_RV_SEPTUM	6	1.0	13
22.54602	-23.88304	-94.91263	SAX_RV_SEPTUM	6	1.0	13
29.91502	-29.40687	-83.74104	SAX_LV_EPICARDIAL	6	1.0	13
28.21845	-28.30211	-86.14704	SAX_LV_EPICARDIAL	6	1.0	13
26.52188	-27.19734	-88.55304	SAX_LV_EPICARDIAL	6	1.0	13
24.82531	-26.09258	-90.95904	SAX_LV_EPICARDIAL	6	1.0	13
27.90883	-15.04490	-99.56746	SAX_LV_EPICARDIAL	6	1.0	13
30.08492	-12.83536	-100.08735	SAX_LV_EPICARDIAL	6	1.0	13
33.37485	-10.62582	-99.74881	SAX_LV_EPICARDIAL	6	1.0	13
36.13366	-9.52105	-98.72113	SAX_LV_EPICARDIAL	6	1.0	13
38.89247	-8.41628	-97.69344	SAX_LV_EPICARDIAL	6	1.0	13
41.12016	-8.41628	-95.97659	SAX_LV_EPICARDIAL	6	1.0	13
43.34785	-8.41627	-94.25975	SAX_LV_EPICARDIAL	6	1.0	13
45.57554	-8.41627	-92.54290	SAX_LV_EPICARDIAL	6	1.0	13
47.80322	-8.41627	-90.82605	SAX_LV_EPICARDIAL	6	1.0	13
49.49979	-9.52104	-88.42005	SAX_LV_EPICARDIAL	6	1.0	13
49.55139	-11.73057	-86.18332	SAX_LV_EPICARDIAL	6	1.0	13
49.60300	-13.94011	-83.94658	SAX_LV_EPICARDIAL	6	1.0	13
49.65460	-16.14964	-81.70984	SAX_LV_EPICARDIAL	6	1.0	13
48.59236	-18.35918	-80.33153	SAX_LV_EPICARDIAL	6	1.0	13
47.53011	-20.56872	-78.95322	SAX_LV_EPICARDIAL	6	1.0	13
45.35403	-22.77825	-78.43333	SAX_LV_EPICARDIAL	6	1.0	13
43.17794	-24.98779	-77.91344	SAX_LV_EPICARDIAL	6	1.0	13
39.88801	-27.19733	-78.25197	SAX_LV_EPICARDIAL	6	1.0	13
37.12920	-28.30210	-79.27966	SAX_LV_EPICARDIAL	6	1.0	13
34.37039	-29.40687	-80.30735	SAX_LV_EPICARDIAL	6	1.0	13
32.14270	-29.40687	-82.02419	SAX_LV_EPICARDIAL	6	1.0	13
33.10174	-22.77827	-87.87598	SAX_LV_ENDOCARDIAL	6	1.0	13
31.93630	-20.56873	-90.97114	SAX_LV_ENDOCARDIAL	6	1.0	13
31.88469	-18.35920	-93.20787	SAX_LV_ENDOCARDIAL	6	1.0	13
32.94694	-16.14966	-94.58619	SAX_LV_ENDOCARDIAL	6	1.0	13
35.12302	-13.94012	-95.10608	SAX_LV_ENDOCARDIAL	6	1.0	13
37.88183	-12.83535	-94.07839	SAX_LV_ENDOCARDIAL	6	1.0	13
40.10952	-12.83535	-92.36154	SAX_LV_ENDOCARDIAL	6	1.0	13
42.33721	-12.83535	-90.64470	SAX_LV_ENDOCARDIAL	6	1.0	13
42.38881	-15.04488	-88.40796	SAX_LV_ENDOCARDIAL	6	1.0	13
42.44041	-17.25442	-86.17122	SAX_LV_ENDOCARDIAL	6	1.0	13
41.37817	-19.46395	-84.79291	SAX_LV_ENDOCARDIAL	6	1.0	13
39.20208	-21.67349	-84.27302	SAX_LV_ENDOCARDIAL	6	1.0	13
36.44327	-22.77826	-85.30071	SAX_LV_ENDOCARDIAL	6	1.0	13
34.21559	-22.77826	-87.01755	SAX_LV_ENDOCARDIAL	6	1.0	13
22.54602	-23.88304	-94.91263	RV_INSERT	6	1.0	13
22.97394	-18.35920	-100.07525	RV_INSERT	6	1.0	13
8.66525	19.39290	-25.53532	LAX_LV_ENDOCARDIAL	9	1.0	13
10.46804	17.22457	-26.92671	LAX_LV_ENDOCARDIAL	9	1.0	13
12.27083	15.05623	-28.31809	LAX_LV_ENDOCARDIAL	9	1.0	13
14.01858	12.85275	-28.30475	LAX_LV_ENDOCARDIAL	9	1.0	13
15.82137	10.68441	-29.69613	LAX_LV_ENDOCARDIAL	9	1.0	13
17.56912	8.48092	-29.68279	LAX_LV_ENDOCARDIAL	9	1.0	13
19.31686	6.27744	-29.66944	LAX_LV_ENDOCARDIAL	9	1.0	13
21.06461	4.07395	-29.65610	LAX_LV_ENDOCARDIAL	9	1.0	13
22.81236	1.87046	-29.64275	LAX_LV_ENDOCARDIAL	9	1.0	13
24.56010	-0.33302	-29.62940	LAX_LV_ENDOCARDIAL	9	1.0	13
26.36290	-2.50136	-31.02079	LAX_LV_ENDOCARDIAL	9	1.0	13
28.22073	-4.63454	-33.81691	LAX_LV_ENDOCARDIAL	9	1.0	13
30.07857	-6.76772	-36.61303	LAX_LV_ENDOCARDIAL	9	1.0	13
31.06253	-7.79916	-39.41582	LAX_LV_ENDOCARDIAL	9	1.0	13
32.04649	-8.83060	-42.21861	LAX_LV_ENDOCARDIAL	9	1.0	13
33.03045	-9.86204	-45.02141	LAX_LV_ENDOCARDIAL	9	1.0	13
34.01442	-10.89348	-47.82420	LAX_LV_ENDOCARDIAL	9	1.0	13
34.99838	-11.92492	-50.62699	LAX_LV_ENDOCARDIAL	9	1.0	13
35.98234	-12.95636	-53.42978	LAX_LV_ENDOCARDIAL	9	1.0	13
36.09243	-12.88606	-56.23925	LAX_LV_ENDOCARDIAL	9	1.0	13
37.07639	-13.91750	-59.04204	LAX_LV_ENDOCARDIAL	9	1.0	13
38.06035	-14.94894	-61.84483	LAX_LV_ENDOCARDIAL	9	1.0	13
39.04432	-15.98038	-64.64763	LAX_LV_ENDOCARDIAL	9	1.0	13
40.02828	-17.01182	-67.45042	LAX_LV_ENDOCARDIAL	9	1.0	13
41.01224	-18.04326	-70.25321	LAX_LV_ENDOCARDIAL	9	1.0	13
41.12233	-17.97295	-73.06268	LAX_LV_ENDOCARDIAL	9	1.0	13
42.10629	-19.00439	-75.86547	LAX_LV_ENDOCARDIAL	9	1.0	13
42.21638	-18.93409	-78.67493	LAX_LV_ENDOCARDIAL	9	1.0	13
42.32647	-18.86378	-81.48440	LAX_LV_ENDOCARDIAL	9	1.0	13
42.43656	-18.79348	-84.29387	LAX_LV_ENDOCARDIAL	9	1.0	13
42.54665	-18.72318	-87.10333	LAX_LV_ENDOCARDIAL	9	1.0	13
41.78287	-17.55113	-89.91947	LAX_LV_ENDOCARDIAL	9	1.0	13
41.89295	-17.48083	-92.72893	LAX_LV_ENDOCARDIAL	9	1.0	13
41.12917	-16.30878	-95.54507	LAX_LV_ENDOCARDIAL	9	1.0	13
39.43647	-14.07014	-96.96315	LAX_LV_ENDOCARDIAL	9	1.0	13
37.68872	-11.86665	-96.97650	LAX_LV_ENDOCARDIAL	9	1.0	13
35.88593	-9.69832	-95.58511	LAX_LV_ENDOCARDIAL	9	1.0	13
34.02810	-7.56514	-92.78899	LAX_LV_ENDOCARDIAL	9	1.0	13
32.22530	-5.39680	-91.39760	LAX_LV_ENDOCARDIAL	9	1.0	13
30.42251	-3.22847	-90.00622	LAX_LV_ENDOCARDIAL	9	1.0	13
28.61972	-1.06013	-88.61483	LAX_LV_ENDOCARDIAL	9	1.0	13
26.81693	1.10820	-87.22344	LAX_LV_ENDOCARDIAL	9	1.0	13
25.06918	3.31169	-87.23679	LAX_LV_ENDOCARDIAL	9	1.0	13
23.26639	5.48003	-85.84540	LAX_LV_ENDOCARDIAL	9	1.0	13
21.51865	7.68351	-85.85875	LAX_LV_ENDOCARDIAL	9	1.0	13
19.71586	9.85185	-84.46736	LAX_LV_ENDOCARDIAL	9	1.0	13
17.96811	12.05534	-84.48071	LAX_LV_ENDOCARDIAL	9	1.0	13
16.22036	14.25882	-84.49405	LAX_LV_ENDOCARDIAL	9	1.0	13
14.41757	16.42716	-83.10267	LAX_LV_ENDOCARDIAL	9	1.0	13
12.61478	18.59549	-81.71128	LAX_LV_ENDOCARDIAL	9	1.0	13
10.81199	20.76383	-80.31989	LAX_LV_ENDOCARDIAL	9	1.0	13
9.00920	22.93216	-78.92850	LAX_LV_ENDOCARDIAL	9	1.0	13
7.15136	25.06535	-76.13239	LAX_LV_ENDOCARDIAL	9	1.0	13
5.34857	27.23368	-74.74100	LAX_LV_ENDOCARDIAL	9	1.0	13
