x	y	z	contour type	frameID	weight	time frame
31.09933	25.63918	-80.67089	SAX_LV_EPICARDIAL	4	1.0	14
33.32702	25.63918	-78.95405	SAX_LV_EPICARDIAL	4	1.0	14
35.55471	25.63918	-77.23720	SAX_LV_EPICARDIAL	4	1.0	14
37.78240	25.63918	-75.52036	SAX_LV_EPICARDIAL	4	1.0	14
40.01009	25.63918	-73.80351	SAX_LV_EPICARDIAL	4	1.0	14
42.23778	25.63919	-72.08666	SAX_LV_EPICARDIAL	4	1.0	14
44.46546	25.63919	-70.36982	SAX_LV_EPICARDIAL	4	1.0	14
46.69315	25.63919	-68.65297	SAX_LV_EPICARDIAL	4	1.0	14
48.38972	24.53443	-66.24697	SAX_LV_EPICARDIAL	4	1.0	14
50.08629	23.42966	-63.84097	SAX_LV_EPICARDIAL	4	1.0	14
51.78285	22.32489	-61.43497	SAX_LV_EPICARDIAL	4	1.0	14
52.94830	20.11536	-58.33981	SAX_LV_EPICARDIAL	4	1.0	14
54.11375	17.90582	-55.24465	SAX_LV_EPICARDIAL	4	1.0	14
54.16535	15.69629	-53.00791	SAX_LV_EPICARDIAL	4	1.0	14
54.21695	13.48675	-50.77118	SAX_LV_EPICARDIAL	4	1.0	14
54.26855	11.27722	-48.53444	SAX_LV_EPICARDIAL	4	1.0	14
54.32016	9.06768	-46.29770	SAX_LV_EPICARDIAL	4	1.0	14
53.25792	6.85815	-44.91939	SAX_LV_EPICARDIAL	4	1.0	14
52.19567	4.64861	-43.54108	SAX_LV_EPICARDIAL	4	1.0	14
51.13343	2.43907	-42.16276	SAX_LV_EPICARDIAL	4	1.0	14
50.07119	0.22954	-40.78445	SAX_LV_EPICARDIAL	4	1.0	14
49.00895	-1.98000	-39.40614	SAX_LV_EPICARDIAL	4	1.0	14
46.83286	-4.18954	-38.88625	SAX_LV_EPICARDIAL	4	1.0	14
45.77062	-6.39907	-37.50793	SAX_LV_EPICARDIAL	4	1.0	14
43.59453	-8.60861	-36.98804	SAX_LV_EPICARDIAL	4	1.0	14
40.30460	-10.81815	-37.32657	SAX_LV_EPICARDIAL	4	1.0	14
38.12852	-13.02769	-36.80668	SAX_LV_EPICARDIAL	4	1.0	14
35.36971	-14.13246	-37.83437	SAX_LV_EPICARDIAL	4	1.0	14
32.07978	-16.34200	-38.17290	SAX_LV_EPICARDIAL	4	1.0	14
29.32097	-17.44677	-39.20059	SAX_LV_EPICARDIAL	4	1.0	14
26.56216	-18.55154	-40.22828	SAX_LV_EPICARDIAL	4	1.0	14
23.80335	-19.65631	-41.25597	SAX_LV_EPICARDIAL	4	1.0	14
21.57566	-19.65631	-42.97282	SAX_LV_EPICARDIAL	4	1.0	14
18.81685	-20.76108	-44.00051	SAX_LV_EPICARDIAL	4	1.0	14
16.58916	-20.76108	-45.71735	SAX_LV_EPICARDIAL	4	1.0	14
14.36147	-20.76109	-47.43420	SAX_LV_EPICARDIAL	4	1.0	14
16.38275	-11.92294	-54.66430	SAX_LV_ENDOCARDIAL	4	1.0	14
14.68619	-10.81818	-57.07030	SAX_LV_ENDOCARDIAL	4	1.0	14
12.45850	-10.81818	-58.78714	SAX_LV_ENDOCARDIAL	4	1.0	14
10.76193	-9.71341	-61.19315	SAX_LV_ENDOCARDIAL	4	1.0	14
9.06536	-8.60865	-63.59915	SAX_LV_ENDOCARDIAL	4	1.0	14
7.89992	-6.39911	-66.69431	SAX_LV_ENDOCARDIAL	4	1.0	14
7.84831	-4.18958	-68.93104	SAX_LV_ENDOCARDIAL	4	1.0	14
6.68287	-1.98004	-72.02620	SAX_LV_ENDOCARDIAL	4	1.0	14
7.74511	0.22949	-73.40452	SAX_LV_ENDOCARDIAL	4	1.0	14
7.69351	2.43903	-75.64125	SAX_LV_ENDOCARDIAL	4	1.0	14
8.75575	4.64857	-77.01957	SAX_LV_ENDOCARDIAL	4	1.0	14
9.81799	6.85810	-78.39788	SAX_LV_ENDOCARDIAL	4	1.0	14
11.99408	9.06764	-78.91777	SAX_LV_ENDOCARDIAL	4	1.0	14
13.05632	11.27718	-80.29608	SAX_LV_ENDOCARDIAL	4	1.0	14
16.34625	13.48672	-79.95755	SAX_LV_ENDOCARDIAL	4	1.0	14
19.63618	15.69625	-79.61902	SAX_LV_ENDOCARDIAL	4	1.0	14
22.39499	16.80103	-78.59133	SAX_LV_ENDOCARDIAL	4	1.0	14
25.15380	17.90580	-77.56364	SAX_LV_ENDOCARDIAL	4	1.0	14
27.38149	17.90580	-75.84680	SAX_LV_ENDOCARDIAL	4	1.0	14
30.14030	19.01057	-74.81911	SAX_LV_ENDOCARDIAL	4	1.0	14
32.36798	19.01057	-73.10226	SAX_LV_ENDOCARDIAL	4	1.0	14
34.59567	19.01057	-71.38542	SAX_LV_ENDOCARDIAL	4	1.0	14
36.82336	19.01057	-69.66857	SAX_LV_ENDOCARDIAL	4	1.0	14
39.05105	19.01058	-67.95172	SAX_LV_ENDOCARDIAL	4	1.0	14
40.74762	17.90581	-65.54572	SAX_LV_ENDOCARDIAL	4	1.0	14
42.44418	16.80105	-63.13972	SAX_LV_ENDOCARDIAL	4	1.0	14
44.14075	15.69628	-60.73372	SAX_LV_ENDOCARDIAL	4	1.0	14
45.83732	14.59151	-58.32771	SAX_LV_ENDOCARDIAL	4	1.0	14
47.00277	12.38198	-55.23256	SAX_LV_ENDOCARDIAL	4	1.0	14
47.05437	10.17244	-52.99582	SAX_LV_ENDOCARDIAL	4	1.0	14
45.99213	7.96291	-51.61751	SAX_LV_ENDOCARDIAL	4	1.0	14
46.04373	5.75337	-49.38077	SAX_LV_ENDOCARDIAL	4	1.0	14
44.98149	3.54383	-48.00246	SAX_LV_ENDOCARDIAL	4	1.0	14
43.91925	1.33430	-46.62414	SAX_LV_ENDOCARDIAL	4	1.0	14
41.74316	-0.87524	-46.10425	SAX_LV_ENDOCARDIAL	4	1.0	14
39.56707	-3.08478	-45.58436	SAX_LV_ENDOCARDIAL	4	1.0	14
37.39099	-5.29432	-45.06447	SAX_LV_ENDOCARDIAL	4	1.0	14
35.21490	-7.50385	-44.54458	SAX_LV_ENDOCARDIAL	4	1.0	14
32.45609	-8.60862	-45.57227	SAX_LV_ENDOCARDIAL	4	1.0	14
29.16616	-10.81816	-45.91080	SAX_LV_ENDOCARDIAL	4	1.0	14
26.40735	-11.92293	-46.93849	SAX_LV_ENDOCARDIAL	4	1.0	14
24.17966	-11.92293	-48.65534	SAX_LV_ENDOCARDIAL	4	1.0	14
21.95197	-11.92294	-50.37218	SAX_LV_ENDOCARDIAL	4	1.0	14
19.72429	-11.92294	-52.08903	SAX_LV_ENDOCARDIAL	4	1.0	14
17.49660	-11.92294	-53.80587	SAX_LV_ENDOCARDIAL	4	1.0	14
-2.87996	3.79627	-85.13960	RV_INSERT	4	1.0	14
8.63192	-22.08866	-50.52986	RV_INSERT	4	1.0	14
-21.17317	-30.60736	-93.47427	SAX_RV_FREEWALL	5	1.0	14
-22.86974	-29.50260	-95.88027	SAX_RV_FREEWALL	5	1.0	14
-25.09743	-29.50260	-97.59711	SAX_RV_FREEWALL	5	1.0	14
-24.03519	-27.29306	-98.97543	SAX_RV_FREEWALL	5	1.0	14
-22.39022	-26.18829	-98.80616	SAX_RV_FREEWALL	5	1.0	14
-19.10029	-23.97875	-98.46763	SAX_RV_FREEWALL	5	1.0	14
-15.81036	-21.76922	-98.12910	SAX_RV_FREEWALL	5	1.0	14
-12.52043	-19.55968	-97.79056	SAX_RV_FREEWALL	5	1.0	14
-9.23050	-17.35014	-97.45203	SAX_RV_FREEWALL	5	1.0	14
-5.94057	-15.14060	-97.11350	SAX_RV_FREEWALL	5	1.0	14
-2.65064	-12.93106	-96.77497	SAX_RV_FREEWALL	5	1.0	14
0.63929	-10.72152	-96.43644	SAX_RV_FREEWALL	5	1.0	14
3.92922	-8.51198	-96.09790	SAX_RV_FREEWALL	5	1.0	14
6.68803	-7.40721	-95.07021	SAX_RV_FREEWALL	5	1.0	14
9.44684	-6.30244	-94.04253	SAX_RV_FREEWALL	5	1.0	14
11.67453	-6.30244	-92.32568	SAX_RV_FREEWALL	5	1.0	14
8.74581	-23.97873	-77.00706	SAX_RV_FREEWALL	5	1.0	14
5.98700	-25.08350	-78.03475	SAX_RV_FREEWALL	5	1.0	14
3.75932	-25.08350	-79.75159	SAX_RV_FREEWALL	5	1.0	14
1.00051	-26.18827	-80.77928	SAX_RV_FREEWALL	5	1.0	14
-1.75830	-27.29304	-81.80697	SAX_RV_FREEWALL	5	1.0	14
-4.51711	-28.39781	-82.83466	SAX_RV_FREEWALL	5	1.0	14
-6.74480	-28.39781	-84.55151	SAX_RV_FREEWALL	5	1.0	14
-9.50361	-29.50258	-85.57919	SAX_RV_FREEWALL	5	1.0	14
-11.73130	-29.50259	-87.29604	SAX_RV_FREEWALL	5	1.0	14
-13.95899	-29.50259	-89.01289	SAX_RV_FREEWALL	5	1.0	14
-16.71780	-30.60736	-90.04057	SAX_RV_FREEWALL	5	1.0	14
-18.94548	-30.60736	-91.75742	SAX_RV_FREEWALL	5	1.0	14
-22.76654	-33.92167	-91.40680	SAX_RV_EPICARDIAL	5	1.0	14
-24.46310	-32.81690	-93.81280	SAX_RV_EPICARDIAL	5	1.0	14
-26.69079	-32.81690	-95.52964	SAX_RV_EPICARDIAL	5	1.0	14
-28.38736	-31.71214	-97.93565	SAX_RV_EPICARDIAL	5	1.0	14
-26.74239	-30.60737	-97.76638	SAX_RV_EPICARDIAL	5	1.0	14
-25.68015	-28.39783	-99.14469	SAX_RV_EPICARDIAL	5	1.0	14
-25.73175	-26.18830	-101.38143	SAX_RV_EPICARDIAL	5	1.0	14
-22.44182	-23.97876	-101.04290	SAX_RV_EPICARDIAL	5	1.0	14
-19.15189	-21.76922	-100.70436	SAX_RV_EPICARDIAL	5	1.0	14
-15.86196	-19.55968	-100.36583	SAX_RV_EPICARDIAL	5	1.0	14
-13.68588	-17.35014	-100.88572	SAX_RV_EPICARDIAL	5	1.0	14
-10.39595	-15.14060	-100.54719	SAX_RV_EPICARDIAL	5	1.0	14
-7.10602	-12.93106	-100.20866	SAX_RV_EPICARDIAL	5	1.0	14
-3.81609	-10.72153	-99.87013	SAX_RV_EPICARDIAL	5	1.0	14
-1.05728	-9.61676	-98.84244	SAX_RV_EPICARDIAL	5	1.0	14
2.23265	-7.40722	-98.50391	SAX_RV_EPICARDIAL	5	1.0	14
5.52258	-5.19768	-98.16537	SAX_RV_EPICARDIAL	5	1.0	14
8.28139	-4.09291	-97.13768	SAX_RV_EPICARDIAL	5	1.0	14
11.04020	-2.98814	-96.11000	SAX_RV_EPICARDIAL	5	1.0	14
13.26789	-2.98813	-94.39315	SAX_RV_EPICARDIAL	5	1.0	14
15.49558	-2.98813	-92.67630	SAX_RV_EPICARDIAL	5	1.0	14
13.90222	-6.30244	-90.60883	SAX_RV_EPICARDIAL	5	1.0	14
14.84616	-22.87395	-73.40410	SAX_RV_EPICARDIAL	5	1.0	14
14.36664	-26.18826	-70.47821	SAX_RV_EPICARDIAL	5	1.0	14
12.13895	-26.18826	-72.19505	SAX_RV_EPICARDIAL	5	1.0	14
9.38014	-27.29303	-73.22274	SAX_RV_EPICARDIAL	5	1.0	14
7.15245	-27.29303	-74.93959	SAX_RV_EPICARDIAL	5	1.0	14
4.39364	-28.39780	-75.96728	SAX_RV_EPICARDIAL	5	1.0	14
2.16595	-28.39780	-77.68412	SAX_RV_EPICARDIAL	5	1.0	14
-0.59286	-29.50257	-78.71181	SAX_RV_EPICARDIAL	5	1.0	14
-3.35167	-30.60734	-79.73950	SAX_RV_EPICARDIAL	5	1.0	14
-5.57935	-30.60735	-81.45635	SAX_RV_EPICARDIAL	5	1.0	14
-8.33816	-31.71212	-82.48404	SAX_RV_EPICARDIAL	5	1.0	14
-10.56585	-31.71212	-84.20088	SAX_RV_EPICARDIAL	5	1.0	14
-13.32466	-32.81689	-85.22857	SAX_RV_EPICARDIAL	5	1.0	14
-15.55235	-32.81689	-86.94542	SAX_RV_EPICARDIAL	5	1.0	14
-17.78004	-32.81689	-88.66226	SAX_RV_EPICARDIAL	5	1.0	14
-20.00773	-32.81690	-90.37911	SAX_RV_EPICARDIAL	5	1.0	14
-26.26288	-27.29306	-100.69227	SAX_RV_EPICARDIAL	5	1.0	14
12.25725	-7.40721	-90.77810	SAX_RV_SEPTUM	5	1.0	14
12.30885	-9.61674	-88.54136	SAX_RV_SEPTUM	5	1.0	14
11.24661	-11.82628	-87.16305	SAX_RV_SEPTUM	5	1.0	14
10.18437	-14.03582	-85.78474	SAX_RV_SEPTUM	5	1.0	14
11.34982	-16.24535	-82.68958	SAX_RV_SEPTUM	5	1.0	14
11.40142	-18.45488	-80.45284	SAX_RV_SEPTUM	5	1.0	14
12.56686	-20.66442	-77.35768	SAX_RV_SEPTUM	5	1.0	14
13.73231	-22.87395	-74.26252	SAX_RV_SEPTUM	5	1.0	14
13.73231	-22.87395	-74.26252	SAX_RV_SEPTUM	5	1.0	14
10.97350	-23.97872	-75.29021	SAX_RV_SEPTUM	5	1.0	14
19.35313	-25.08348	-67.73367	SAX_LV_EPICARDIAL	5	1.0	14
17.65657	-23.97872	-70.13968	SAX_LV_EPICARDIAL	5	1.0	14
17.19215	-4.09290	-90.27030	SAX_LV_EPICARDIAL	5	1.0	14
18.25439	-1.88336	-91.64862	SAX_LV_EPICARDIAL	5	1.0	14
21.54432	0.32618	-91.31008	SAX_LV_EPICARDIAL	5	1.0	14
24.83425	2.53572	-90.97155	SAX_LV_EPICARDIAL	5	1.0	14
28.12418	4.74525	-90.63302	SAX_LV_EPICARDIAL	5	1.0	14
30.88299	5.85003	-89.60533	SAX_LV_EPICARDIAL	5	1.0	14
33.64180	6.95480	-88.57764	SAX_LV_EPICARDIAL	5	1.0	14
35.86949	6.95480	-86.86080	SAX_LV_EPICARDIAL	5	1.0	14
38.09717	6.95480	-85.14395	SAX_LV_EPICARDIAL	5	1.0	14
40.85598	8.05957	-84.11626	SAX_LV_EPICARDIAL	5	1.0	14
42.55255	6.95480	-81.71026	SAX_LV_EPICARDIAL	5	1.0	14
44.78024	6.95481	-79.99341	SAX_LV_EPICARDIAL	5	1.0	14
47.00793	6.95481	-78.27657	SAX_LV_EPICARDIAL	5	1.0	14
49.23562	6.95481	-76.55972	SAX_LV_EPICARDIAL	5	1.0	14
50.93218	5.85005	-74.15372	SAX_LV_EPICARDIAL	5	1.0	14
52.62875	4.74528	-71.74772	SAX_LV_EPICARDIAL	5	1.0	14
54.32532	3.64051	-69.34171	SAX_LV_EPICARDIAL	5	1.0	14
54.37692	1.43098	-67.10498	SAX_LV_EPICARDIAL	5	1.0	14
55.54237	-0.77856	-64.00982	SAX_LV_EPICARDIAL	5	1.0	14
54.48013	-2.98809	-62.63151	SAX_LV_EPICARDIAL	5	1.0	14
54.53173	-5.19763	-60.39477	SAX_LV_EPICARDIAL	5	1.0	14
53.46949	-7.40717	-59.01646	SAX_LV_EPICARDIAL	5	1.0	14
52.40725	-9.61670	-57.63814	SAX_LV_EPICARDIAL	5	1.0	14
51.34500	-11.82624	-56.25983	SAX_LV_EPICARDIAL	5	1.0	14
49.16892	-14.03578	-55.73994	SAX_LV_EPICARDIAL	5	1.0	14
46.99283	-16.24531	-55.22005	SAX_LV_EPICARDIAL	5	1.0	14
43.70290	-18.45485	-55.55858	SAX_LV_EPICARDIAL	5	1.0	14
41.52681	-20.66439	-55.03869	SAX_LV_EPICARDIAL	5	1.0	14
38.76801	-21.76916	-56.06638	SAX_LV_EPICARDIAL	5	1.0	14
35.47808	-23.97870	-56.40491	SAX_LV_EPICARDIAL	5	1.0	14
33.25039	-23.97870	-58.12176	SAX_LV_EPICARDIAL	5	1.0	14
30.49158	-25.08347	-59.14945	SAX_LV_EPICARDIAL	5	1.0	14
28.26389	-25.08347	-60.86629	SAX_LV_EPICARDIAL	5	1.0	14
26.03620	-25.08348	-62.58314	SAX_LV_EPICARDIAL	5	1.0	14
23.80851	-25.08348	-64.29998	SAX_LV_EPICARDIAL	5	1.0	14
21.58082	-25.08348	-66.01683	SAX_LV_EPICARDIAL	5	1.0	14
23.65370	-18.45487	-71.01019	SAX_LV_ENDOCARDIAL	5	1.0	14
21.95714	-17.35011	-73.41619	SAX_LV_ENDOCARDIAL	5	1.0	14
20.26057	-16.24534	-75.82220	SAX_LV_ENDOCARDIAL	5	1.0	14
19.09512	-14.03581	-78.91735	SAX_LV_ENDOCARDIAL	5	1.0	14
19.04352	-11.82627	-81.15409	SAX_LV_ENDOCARDIAL	5	1.0	14
18.99192	-9.61674	-83.39083	SAX_LV_ENDOCARDIAL	5	1.0	14
20.05416	-7.40720	-84.76914	SAX_LV_ENDOCARDIAL	5	1.0	14
22.23025	-5.19766	-85.28903	SAX_LV_ENDOCARDIAL	5	1.0	14
24.40633	-2.98812	-85.80892	SAX_LV_ENDOCARDIAL	5	1.0	14
26.05130	-1.88335	-85.63966	SAX_LV_ENDOCARDIAL	5	1.0	14
29.34123	0.32618	-85.30112	SAX_LV_ENDOCARDIAL	5	1.0	14
32.10004	1.43096	-84.27343	SAX_LV_ENDOCARDIAL	5	1.0	14
34.32773	1.43096	-82.55659	SAX_LV_ENDOCARDIAL	5	1.0	14
37.08654	2.53573	-81.52890	SAX_LV_ENDOCARDIAL	5	1.0	14
39.31422	2.53573	-79.81205	SAX_LV_ENDOCARDIAL	5	1.0	14
41.54191	2.53573	-78.09521	SAX_LV_ENDOCARDIAL	5	1.0	14
43.23848	1.43097	-75.68921	SAX_LV_ENDOCARDIAL	5	1.0	14
45.46617	1.43097	-73.97236	SAX_LV_ENDOCARDIAL	5	1.0	14
46.63161	-0.77857	-70.87720	SAX_LV_ENDOCARDIAL	5	1.0	14
47.21434	-1.88333	-69.32962	SAX_LV_ENDOCARDIAL	5	1.0	14
48.37978	-4.09287	-66.23446	SAX_LV_ENDOCARDIAL	5	1.0	14
47.31754	-6.30240	-64.85615	SAX_LV_ENDOCARDIAL	5	1.0	14
46.25530	-8.51194	-63.47784	SAX_LV_ENDOCARDIAL	5	1.0	14
44.07921	-10.72148	-62.95795	SAX_LV_ENDOCARDIAL	5	1.0	14
41.90313	-12.93102	-62.43806	SAX_LV_ENDOCARDIAL	5	1.0	14
39.72704	-15.14055	-61.91816	SAX_LV_ENDOCARDIAL	5	1.0	14
36.96823	-16.24532	-62.94585	SAX_LV_ENDOCARDIAL	5	1.0	14
33.67830	-18.45486	-63.28439	SAX_LV_ENDOCARDIAL	5	1.0	14
31.45061	-18.45486	-65.00123	SAX_LV_ENDOCARDIAL	5	1.0	14
29.22293	-18.45487	-66.71808	SAX_LV_ENDOCARDIAL	5	1.0	14
26.99524	-18.45487	-68.43492	SAX_LV_ENDOCARDIAL	5	1.0	14
24.76755	-18.45487	-70.15177	SAX_LV_ENDOCARDIAL	5	1.0	14
13.18506	-23.18642	-74.37359	RV_INSERT	5	1.0	14
11.92900	-5.99684	-92.43342	RV_INSERT	5	1.0	14
13.15575	-27.19736	-98.85412	SAX_RV_FREEWALL	6	1.0	14
11.45918	-26.09259	-101.26012	SAX_RV_FREEWALL	6	1.0	14
9.76262	-24.98782	-103.66612	SAX_RV_FREEWALL	6	1.0	14
9.17989	-23.88306	-105.21370	SAX_RV_FREEWALL	6	1.0	14
10.24213	-21.67352	-106.59201	SAX_RV_FREEWALL	6	1.0	14
13.53206	-19.46398	-106.25348	SAX_RV_FREEWALL	6	1.0	14
16.29087	-18.35921	-105.22579	SAX_RV_FREEWALL	6	1.0	14
19.04968	-17.25444	-104.19810	SAX_RV_FREEWALL	6	1.0	14
21.27737	-17.25444	-102.48126	SAX_RV_FREEWALL	6	1.0	14
19.25609	-26.09258	-95.25116	SAX_RV_FREEWALL	6	1.0	14
16.49728	-27.19735	-96.27885	SAX_RV_FREEWALL	6	1.0	14
14.26960	-27.19735	-97.99569	SAX_RV_FREEWALL	6	1.0	14
9.86582	-29.40689	-99.19265	SAX_RV_EPICARDIAL	6	1.0	14
8.16925	-28.30213	-101.59865	SAX_RV_EPICARDIAL	6	1.0	14
5.94156	-28.30213	-103.31550	SAX_RV_EPICARDIAL	6	1.0	14
4.77612	-26.09260	-106.41065	SAX_RV_EPICARDIAL	6	1.0	14
5.83836	-23.88306	-107.78897	SAX_RV_EPICARDIAL	6	1.0	14
8.01445	-21.67352	-108.30886	SAX_RV_EPICARDIAL	6	1.0	14
10.19053	-19.46398	-108.82875	SAX_RV_EPICARDIAL	6	1.0	14
12.94934	-18.35921	-107.80106	SAX_RV_EPICARDIAL	6	1.0	14
16.23927	-16.14968	-107.46253	SAX_RV_EPICARDIAL	6	1.0	14
18.46696	-16.14967	-105.74568	SAX_RV_EPICARDIAL	6	1.0	14
20.69465	-16.14967	-104.02884	SAX_RV_EPICARDIAL	6	1.0	14
22.92234	-16.14967	-102.31199	SAX_RV_EPICARDIAL	6	1.0	14
25.15003	-16.14967	-100.59515	SAX_RV_EPICARDIAL	6	1.0	14
24.08778	-18.35920	-99.21683	SAX_RV_EPICARDIAL	6	1.0	14
23.12875	-24.98781	-93.36505	SAX_RV_EPICARDIAL	6	1.0	14
23.18035	-27.19735	-91.12831	SAX_RV_EPICARDIAL	6	1.0	14
20.42154	-28.30212	-92.15600	SAX_RV_EPICARDIAL	6	1.0	14
18.19385	-28.30212	-93.87284	SAX_RV_EPICARDIAL	6	1.0	14
15.43504	-29.40689	-94.90053	SAX_RV_EPICARDIAL	6	1.0	14
13.20735	-29.40689	-96.61738	SAX_RV_EPICARDIAL	6	1.0	14
10.97966	-29.40689	-98.33422	SAX_RV_EPICARDIAL	6	1.0	14
22.97394	-18.35920	-100.07525	SAX_RV_SEPTUM	6	1.0	14
23.02554	-20.56874	-97.83852	SAX_RV_SEPTUM	6	1.0	14
23.07714	-22.77828	-95.60178	SAX_RV_SEPTUM	6	1.0	14
22.01490	-24.98781	-94.22347	SAX_RV_SEPTUM	6	1.0	14
28.80117	-29.40688	-84.59946	SAX_LV_EPICARDIAL	6	1.0	14
27.10460	-28.30211	-87.00546	SAX_LV_EPICARDIAL	6	1.0	14
25.40804	-27.19734	-89.41146	SAX_LV_EPICARDIAL	6	1.0	14
28.43996	-13.94013	-100.25661	SAX_LV_EPICARDIAL	6	1.0	14
31.72989	-11.73059	-99.91808	SAX_LV_EPICARDIAL	6	1.0	14
35.01982	-9.52105	-99.57955	SAX_LV_EPICARDIAL	6	1.0	14
37.77863	-8.41628	-98.55186	SAX_LV_EPICARDIAL	6	1.0	14
40.00631	-8.41628	-96.83501	SAX_LV_EPICARDIAL	6	1.0	14
42.76512	-7.31151	-95.80733	SAX_LV_EPICARDIAL	6	1.0	14
44.99281	-7.31150	-94.09048	SAX_LV_EPICARDIAL	6	1.0	14
46.68938	-8.41627	-91.68448	SAX_LV_EPICARDIAL	6	1.0	14
48.91707	-8.41627	-89.96763	SAX_LV_EPICARDIAL	6	1.0	14
50.08251	-10.62580	-86.87247	SAX_LV_EPICARDIAL	6	1.0	14
50.13412	-12.83534	-84.63574	SAX_LV_EPICARDIAL	6	1.0	14
50.18572	-15.04487	-82.39900	SAX_LV_EPICARDIAL	6	1.0	14
49.12348	-17.25441	-81.02069	SAX_LV_EPICARDIAL	6	1.0	14
48.06124	-19.46395	-79.64237	SAX_LV_EPICARDIAL	6	1.0	14
46.99899	-21.67348	-78.26406	SAX_LV_EPICARDIAL	6	1.0	14
44.82291	-23.88302	-77.74417	SAX_LV_EPICARDIAL	6	1.0	14
42.64682	-26.09256	-77.22428	SAX_LV_EPICARDIAL	6	1.0	14
39.35689	-28.30210	-77.56281	SAX_LV_EPICARDIAL	6	1.0	14
37.12920	-28.30210	-79.27966	SAX_LV_EPICARDIAL	6	1.0	14
34.37039	-29.40687	-80.30735	SAX_LV_EPICARDIAL	6	1.0	14
32.14270	-29.40687	-82.02419	SAX_LV_EPICARDIAL	6	1.0	14
29.91502	-29.40687	-83.74104	SAX_LV_EPICARDIAL	6	1.0	14
32.57062	-23.88303	-87.18682	SAX_LV_ENDOCARDIAL	6	1.0	14
30.87405	-22.77827	-89.59282	SAX_LV_ENDOCARDIAL	6	1.0	14
30.82245	-20.56873	-91.82956	SAX_LV_ENDOCARDIAL	6	1.0	14
30.77085	-18.35920	-94.06630	SAX_LV_ENDOCARDIAL	6	1.0	14
31.83309	-16.14966	-95.44461	SAX_LV_ENDOCARDIAL	6	1.0	14
34.00918	-13.94012	-95.96450	SAX_LV_ENDOCARDIAL	6	1.0	14
35.65414	-12.83535	-95.79523	SAX_LV_ENDOCARDIAL	6	1.0	14
38.41295	-11.73058	-94.76754	SAX_LV_ENDOCARDIAL	6	1.0	14
40.64064	-11.73058	-93.05070	SAX_LV_ENDOCARDIAL	6	1.0	14
42.86833	-11.73058	-91.33385	SAX_LV_ENDOCARDIAL	6	1.0	14
44.03377	-13.94011	-88.23869	SAX_LV_ENDOCARDIAL	6	1.0	14
44.08538	-16.14965	-86.00196	SAX_LV_ENDOCARDIAL	6	1.0	14
43.02314	-18.35918	-84.62364	SAX_LV_ENDOCARDIAL	6	1.0	14
41.96089	-20.56872	-83.24533	SAX_LV_ENDOCARDIAL	6	1.0	14
39.78481	-22.77826	-82.72544	SAX_LV_ENDOCARDIAL	6	1.0	14
37.02600	-23.88303	-83.75313	SAX_LV_ENDOCARDIAL	6	1.0	14
34.79831	-23.88303	-85.46997	SAX_LV_ENDOCARDIAL	6	1.0	14
22.44542	-17.97179	-100.86779	RV_INSERT	6	1.0	14
21.59222	-25.10996	-94.42777	RV_INSERT	6	1.0	14
6.80742	21.52609	-22.73920	LAX_LV_ENDOCARDIAL	9	1.0	14
8.61021	19.35775	-24.13059	LAX_LV_ENDOCARDIAL	9	1.0	14
10.35795	17.15426	-24.11724	LAX_LV_ENDOCARDIAL	9	1.0	14
12.16074	14.98593	-25.50863	LAX_LV_ENDOCARDIAL	9	1.0	14
13.90849	12.78244	-25.49528	LAX_LV_ENDOCARDIAL	9	1.0	14
15.71128	10.61411	-26.88667	LAX_LV_ENDOCARDIAL	9	1.0	14
17.45903	8.41062	-26.87332	LAX_LV_ENDOCARDIAL	9	1.0	14
19.20678	6.20713	-26.85998	LAX_LV_ENDOCARDIAL	9	1.0	14
20.89948	3.96850	-25.44190	LAX_LV_ENDOCARDIAL	9	1.0	14
22.70227	1.80016	-26.83328	LAX_LV_ENDOCARDIAL	9	1.0	14
24.45001	-0.40333	-26.81994	LAX_LV_ENDOCARDIAL	9	1.0	14
26.25281	-2.57166	-28.21133	LAX_LV_ENDOCARDIAL	9	1.0	14
28.05560	-4.74000	-29.60271	LAX_LV_ENDOCARDIAL	9	1.0	14
29.91343	-6.87318	-32.39883	LAX_LV_ENDOCARDIAL	9	1.0	14
30.89740	-7.90462	-35.20162	LAX_LV_ENDOCARDIAL	9	1.0	14
31.00748	-7.83432	-38.01109	LAX_LV_ENDOCARDIAL	9	1.0	14
31.99145	-8.86576	-40.81388	LAX_LV_ENDOCARDIAL	9	1.0	14
32.97541	-9.89719	-43.61667	LAX_LV_ENDOCARDIAL	9	1.0	14
33.95937	-10.92863	-46.41947	LAX_LV_ENDOCARDIAL	9	1.0	14
34.94333	-11.96007	-49.22226	LAX_LV_ENDOCARDIAL	9	1.0	14
35.92730	-12.99151	-52.02505	LAX_LV_ENDOCARDIAL	9	1.0	14
36.91126	-14.02295	-54.82784	LAX_LV_ENDOCARDIAL	9	1.0	14
37.89522	-15.05439	-57.63064	LAX_LV_ENDOCARDIAL	9	1.0	14
38.87918	-16.08583	-60.43343	LAX_LV_ENDOCARDIAL	9	1.0	14
39.86315	-17.11727	-63.23622	LAX_LV_ENDOCARDIAL	9	1.0	14
40.84711	-18.14871	-66.03901	LAX_LV_ENDOCARDIAL	9	1.0	14
