x	y	z	contour type	frameID	weight	time frame
18.81685	-20.76108	-44.00051	SAX_LV_EPICARDIAL	4	1.0	11
16.58916	-20.76108	-45.71735	SAX_LV_EPICARDIAL	4	1.0	11
16.38275	-11.92294	-54.66430	SAX_LV_ENDOCARDIAL	4	1.0	11
14.68619	-10.81818	-57.07030	SAX_LV_ENDOCARDIAL	4	1.0	11
12.98962	-9.71341	-59.47630	SAX_LV_ENDOCARDIAL	4	1.0	11
11.29305	-8.60864	-61.88230	SAX_LV_ENDOCARDIAL	4	1.0	11
9.59648	-7.50388	-64.28831	SAX_LV_ENDOCARDIAL	4	1.0	11
8.43104	-5.29434	-67.38346	SAX_LV_ENDOCARDIAL	4	1.0	11
8.37943	-3.08481	-69.62020	SAX_LV_ENDOCARDIAL	4	1.0	11
8.32783	-0.87527	-71.85694	SAX_LV_ENDOCARDIAL	4	1.0	11
8.27623	1.33426	-74.09367	SAX_LV_ENDOCARDIAL	4	1.0	11
9.33847	3.54380	-75.47199	SAX_LV_ENDOCARDIAL	4	1.0	11
10.40071	5.75334	-76.85030	SAX_LV_ENDOCARDIAL	4	1.0	11
12.57680	7.96287	-77.37019	SAX_LV_ENDOCARDIAL	4	1.0	11
13.63904	10.17241	-78.74850	SAX_LV_ENDOCARDIAL	4	1.0	11
16.92897	12.38195	-78.40997	SAX_LV_ENDOCARDIAL	4	1.0	11
20.21890	14.59149	-78.07144	SAX_LV_ENDOCARDIAL	4	1.0	11
23.50883	16.80103	-77.73291	SAX_LV_ENDOCARDIAL	4	1.0	11
25.73652	16.80103	-76.01606	SAX_LV_ENDOCARDIAL	4	1.0	11
28.49533	17.90580	-74.98837	SAX_LV_ENDOCARDIAL	4	1.0	11
30.72302	17.90580	-73.27153	SAX_LV_ENDOCARDIAL	4	1.0	11
32.95071	17.90580	-71.55468	SAX_LV_ENDOCARDIAL	4	1.0	11
35.17840	17.90581	-69.83784	SAX_LV_ENDOCARDIAL	4	1.0	11
36.87496	16.80104	-67.43183	SAX_LV_ENDOCARDIAL	4	1.0	11
38.57153	15.69627	-65.02583	SAX_LV_ENDOCARDIAL	4	1.0	11
40.26810	14.59151	-62.61983	SAX_LV_ENDOCARDIAL	4	1.0	11
41.43354	12.38197	-59.52467	SAX_LV_ENDOCARDIAL	4	1.0	11
42.59899	10.17244	-56.42951	SAX_LV_ENDOCARDIAL	4	1.0	11
42.65059	7.96290	-54.19277	SAX_LV_ENDOCARDIAL	4	1.0	11
42.70220	5.75337	-51.95604	SAX_LV_ENDOCARDIAL	4	1.0	11
41.63995	3.54383	-50.57772	SAX_LV_ENDOCARDIAL	4	1.0	11
40.57771	1.33429	-49.19941	SAX_LV_ENDOCARDIAL	4	1.0	11
39.51547	-0.87524	-47.82110	SAX_LV_ENDOCARDIAL	4	1.0	11
37.33938	-3.08478	-47.30121	SAX_LV_ENDOCARDIAL	4	1.0	11
35.16330	-5.29432	-46.78132	SAX_LV_ENDOCARDIAL	4	1.0	11
32.98721	-7.50385	-46.26143	SAX_LV_ENDOCARDIAL	4	1.0	11
29.69728	-9.71339	-46.59996	SAX_LV_ENDOCARDIAL	4	1.0	11
26.93847	-10.81816	-47.62765	SAX_LV_ENDOCARDIAL	4	1.0	11
24.17966	-11.92293	-48.65534	SAX_LV_ENDOCARDIAL	4	1.0	11
21.95197	-11.92294	-50.37218	SAX_LV_ENDOCARDIAL	4	1.0	11
19.72429	-11.92294	-52.08903	SAX_LV_ENDOCARDIAL	4	1.0	11
17.49660	-11.92294	-53.80587	SAX_LV_ENDOCARDIAL	4	1.0	11
6.61617	-22.97063	-51.20642	RV_INSERT	4	1.0	11
-1.79997	3.54379	-84.05621	RV_INSERT	4	1.0	11
-15.65555	-28.39782	-91.41889	SAX_RV_FREEWALL	5	1.0	11
-14.59331	-26.18828	-92.79720	SAX_RV_FREEWALL	5	1.0	11
-11.30338	-23.97875	-92.45867	SAX_RV_FREEWALL	5	1.0	11
-9.12730	-21.76921	-92.97856	SAX_RV_FREEWALL	5	1.0	11
-6.95121	-19.55967	-93.49845	SAX_RV_FREEWALL	5	1.0	11
-4.77512	-17.35013	-94.01834	SAX_RV_FREEWALL	5	1.0	11
-1.48519	-15.14059	-93.67981	SAX_RV_FREEWALL	5	1.0	11
1.80474	-12.93106	-93.34128	SAX_RV_FREEWALL	5	1.0	11
5.09467	-10.72152	-93.00274	SAX_RV_FREEWALL	5	1.0	11
8.38460	-8.51198	-92.66421	SAX_RV_FREEWALL	5	1.0	11
11.67453	-6.30244	-92.32568	SAX_RV_FREEWALL	5	1.0	11
13.90222	-6.30244	-90.60883	SAX_RV_FREEWALL	5	1.0	11
10.97350	-23.97872	-75.29021	SAX_RV_FREEWALL	5	1.0	11
8.74581	-23.97873	-77.00706	SAX_RV_FREEWALL	5	1.0	11
5.98700	-25.08350	-78.03475	SAX_RV_FREEWALL	5	1.0	11
3.75932	-25.08350	-79.75159	SAX_RV_FREEWALL	5	1.0	11
1.00051	-26.18827	-80.77928	SAX_RV_FREEWALL	5	1.0	11
-1.75830	-27.29304	-81.80697	SAX_RV_FREEWALL	5	1.0	11
-4.51711	-28.39781	-82.83466	SAX_RV_FREEWALL	5	1.0	11
-6.74480	-28.39781	-84.55151	SAX_RV_FREEWALL	5	1.0	11
-8.97249	-28.39781	-86.26835	SAX_RV_FREEWALL	5	1.0	11
-11.20018	-28.39782	-87.98520	SAX_RV_FREEWALL	5	1.0	11
-13.42787	-28.39782	-89.70204	SAX_RV_FREEWALL	5	1.0	11
-17.24892	-31.71213	-89.35142	SAX_RV_EPICARDIAL	5	1.0	11
-17.30052	-29.50259	-91.58815	SAX_RV_EPICARDIAL	5	1.0	11
-15.17604	-25.08352	-94.34478	SAX_RV_EPICARDIAL	5	1.0	11
-14.11379	-22.87398	-95.72309	SAX_RV_EPICARDIAL	5	1.0	11
-11.93771	-20.66444	-96.24298	SAX_RV_EPICARDIAL	5	1.0	11
-9.76162	-18.45491	-96.76288	SAX_RV_EPICARDIAL	5	1.0	11
-6.47169	-16.24537	-96.42434	SAX_RV_EPICARDIAL	5	1.0	11
-4.29561	-14.03583	-96.94423	SAX_RV_EPICARDIAL	5	1.0	11
-1.00567	-11.82629	-96.60570	SAX_RV_EPICARDIAL	5	1.0	11
2.28426	-9.61675	-96.26717	SAX_RV_EPICARDIAL	5	1.0	11
5.57419	-7.40721	-95.92864	SAX_RV_EPICARDIAL	5	1.0	11
8.86412	-5.19767	-95.59011	SAX_RV_EPICARDIAL	5	1.0	11
11.62293	-4.09290	-94.56242	SAX_RV_EPICARDIAL	5	1.0	11
14.38173	-2.98813	-93.53473	SAX_RV_EPICARDIAL	5	1.0	11
16.60942	-2.98813	-91.81788	SAX_RV_EPICARDIAL	5	1.0	11
16.12990	-6.30243	-88.89199	SAX_RV_EPICARDIAL	5	1.0	11
16.54272	-23.97872	-70.99810	SAX_RV_EPICARDIAL	5	1.0	11
15.48048	-26.18826	-69.61979	SAX_RV_EPICARDIAL	5	1.0	11
13.25279	-26.18826	-71.33663	SAX_RV_EPICARDIAL	5	1.0	11
10.49398	-27.29303	-72.36432	SAX_RV_EPICARDIAL	5	1.0	11
8.26630	-27.29303	-74.08117	SAX_RV_EPICARDIAL	5	1.0	11
6.03861	-27.29303	-75.79801	SAX_RV_EPICARDIAL	5	1.0	11
3.27980	-28.39780	-76.82570	SAX_RV_EPICARDIAL	5	1.0	11
0.52099	-29.50257	-77.85339	SAX_RV_EPICARDIAL	5	1.0	11
-2.23782	-30.60734	-78.88108	SAX_RV_EPICARDIAL	5	1.0	11
-4.46551	-30.60735	-80.59792	SAX_RV_EPICARDIAL	5	1.0	11
-6.69320	-30.60735	-82.31477	SAX_RV_EPICARDIAL	5	1.0	11
-9.45201	-31.71212	-83.34246	SAX_RV_EPICARDIAL	5	1.0	11
-11.67970	-31.71212	-85.05930	SAX_RV_EPICARDIAL	5	1.0	11
-13.90738	-31.71212	-86.77615	SAX_RV_EPICARDIAL	5	1.0	11
-16.13507	-31.71213	-88.49299	SAX_RV_EPICARDIAL	5	1.0	11
14.48494	-7.40720	-89.06125	SAX_RV_SEPTUM	5	1.0	11
14.53654	-9.61674	-86.82452	SAX_RV_SEPTUM	5	1.0	11
13.47430	-11.82628	-85.44621	SAX_RV_SEPTUM	5	1.0	11
12.41206	-14.03581	-84.06789	SAX_RV_SEPTUM	5	1.0	11
12.46366	-16.24535	-81.83116	SAX_RV_SEPTUM	5	1.0	11
13.62911	-18.45488	-78.73600	SAX_RV_SEPTUM	5	1.0	11
14.79455	-20.66442	-75.64084	SAX_RV_SEPTUM	5	1.0	11
15.96000	-22.87395	-72.54568	SAX_RV_SEPTUM	5	1.0	11
13.20119	-23.97872	-73.57337	SAX_RV_SEPTUM	5	1.0	11
19.35313	-25.08348	-67.73367	SAX_LV_EPICARDIAL	5	1.0	11
18.30599	-4.09290	-89.41188	SAX_LV_EPICARDIAL	5	1.0	11
20.48208	-1.88336	-89.93177	SAX_LV_EPICARDIAL	5	1.0	11
22.65816	0.32618	-90.45166	SAX_LV_EPICARDIAL	5	1.0	11
25.94809	2.53572	-90.11313	SAX_LV_EPICARDIAL	5	1.0	11
29.23802	4.74526	-89.77460	SAX_LV_EPICARDIAL	5	1.0	11
31.99683	5.85003	-88.74691	SAX_LV_EPICARDIAL	5	1.0	11
34.75564	6.95480	-87.71922	SAX_LV_EPICARDIAL	5	1.0	11
36.98333	6.95480	-86.00237	SAX_LV_EPICARDIAL	5	1.0	11
39.74214	8.05957	-84.97468	SAX_LV_EPICARDIAL	5	1.0	11
41.96983	8.05957	-83.25784	SAX_LV_EPICARDIAL	5	1.0	11
44.19752	8.05957	-81.54099	SAX_LV_EPICARDIAL	5	1.0	11
46.42521	8.05958	-79.82415	SAX_LV_EPICARDIAL	5	1.0	11
48.12177	6.95481	-77.41814	SAX_LV_EPICARDIAL	5	1.0	11
49.81834	5.85004	-75.01214	SAX_LV_EPICARDIAL	5	1.0	11
51.51491	4.74528	-72.60614	SAX_LV_EPICARDIAL	5	1.0	11
53.21148	3.64051	-70.20014	SAX_LV_EPICARDIAL	5	1.0	11
53.26308	1.43098	-67.96340	SAX_LV_EPICARDIAL	5	1.0	11
53.31468	-0.77856	-65.72667	SAX_LV_EPICARDIAL	5	1.0	11
53.36628	-2.98809	-63.48993	SAX_LV_EPICARDIAL	5	1.0	11
52.30404	-5.19763	-62.11162	SAX_LV_EPICARDIAL	5	1.0	11
52.35564	-7.40717	-59.87488	SAX_LV_EPICARDIAL	5	1.0	11
50.17956	-9.61670	-59.35499	SAX_LV_EPICARDIAL	5	1.0	11
49.11731	-11.82624	-57.97668	SAX_LV_EPICARDIAL	5	1.0	11
48.05507	-14.03578	-56.59836	SAX_LV_EPICARDIAL	5	1.0	11
45.87899	-16.24532	-56.07847	SAX_LV_EPICARDIAL	5	1.0	11
43.70290	-18.45485	-55.55858	SAX_LV_EPICARDIAL	5	1.0	11
40.41297	-20.66439	-55.89711	SAX_LV_EPICARDIAL	5	1.0	11
37.12304	-22.87393	-56.23564	SAX_LV_EPICARDIAL	5	1.0	11
34.36423	-23.97870	-57.26333	SAX_LV_EPICARDIAL	5	1.0	11
32.13654	-23.97870	-58.98018	SAX_LV_EPICARDIAL	5	1.0	11
29.37773	-25.08347	-60.00787	SAX_LV_EPICARDIAL	5	1.0	11
27.15004	-25.08348	-61.72471	SAX_LV_EPICARDIAL	5	1.0	11
24.92236	-25.08348	-63.44156	SAX_LV_EPICARDIAL	5	1.0	11
22.69467	-25.08348	-65.15841	SAX_LV_EPICARDIAL	5	1.0	11
20.46698	-25.08348	-66.87525	SAX_LV_EPICARDIAL	5	1.0	11
25.82979	-16.24534	-71.53008	SAX_LV_ENDOCARDIAL	5	1.0	11
24.13322	-15.14057	-73.93608	SAX_LV_ENDOCARDIAL	5	1.0	11
22.96778	-12.93103	-77.03124	SAX_LV_ENDOCARDIAL	5	1.0	11
22.91617	-10.72150	-79.26798	SAX_LV_ENDOCARDIAL	5	1.0	11
23.97842	-8.51196	-80.64629	SAX_LV_ENDOCARDIAL	5	1.0	11
25.04066	-6.30243	-82.02461	SAX_LV_ENDOCARDIAL	5	1.0	11
27.21674	-4.09289	-82.54450	SAX_LV_ENDOCARDIAL	5	1.0	11
30.50667	-1.88335	-82.20596	SAX_LV_ENDOCARDIAL	5	1.0	11
33.26548	-0.77858	-81.17828	SAX_LV_ENDOCARDIAL	5	1.0	11
36.02429	0.32619	-80.15059	SAX_LV_ENDOCARDIAL	5	1.0	11
38.25198	0.32619	-78.43374	SAX_LV_ENDOCARDIAL	5	1.0	11
39.94855	-0.77857	-76.02774	SAX_LV_ENDOCARDIAL	5	1.0	11
41.64512	-1.88334	-73.62174	SAX_LV_ENDOCARDIAL	5	1.0	11
43.34168	-2.98810	-71.21573	SAX_LV_ENDOCARDIAL	5	1.0	11
43.39329	-5.19764	-68.97900	SAX_LV_ENDOCARDIAL	5	1.0	11
42.33104	-7.40718	-67.60068	SAX_LV_ENDOCARDIAL	5	1.0	11
41.26880	-9.61671	-66.22237	SAX_LV_ENDOCARDIAL	5	1.0	11
40.20656	-11.82625	-64.84406	SAX_LV_ENDOCARDIAL	5	1.0	11
36.91663	-14.03579	-65.18259	SAX_LV_ENDOCARDIAL	5	1.0	11
33.62670	-16.24533	-65.52112	SAX_LV_ENDOCARDIAL	5	1.0	11
31.39901	-16.24533	-67.23797	SAX_LV_ENDOCARDIAL	5	1.0	11
29.17132	-16.24533	-68.95481	SAX_LV_ENDOCARDIAL	5	1.0	11
26.94364	-16.24533	-70.67166	SAX_LV_ENDOCARDIAL	5	1.0	11
13.90222	-6.30244	-90.60883	RV_INSERT	5	1.0	11
15.96000	-22.87395	-72.54568	RV_INSERT	5	1.0	11
19.73561	-22.77828	-98.17705	SAX_RV_FREEWALL	6	1.0	11
18.03904	-21.67351	-100.58305	SAX_RV_FREEWALL	6	1.0	11
16.87360	-19.46398	-103.67821	SAX_RV_FREEWALL	6	1.0	11
20.16353	-17.25444	-103.33968	SAX_RV_FREEWALL	6	1.0	11
22.39122	-17.25444	-101.62283	SAX_RV_FREEWALL	6	1.0	11
24.08778	-18.35920	-99.21683	SAX_RV_FREEWALL	6	1.0	11
20.84946	-22.77828	-97.31863	SAX_RV_FREEWALL	6	1.0	11
14.21799	-24.98782	-100.23243	SAX_RV_EPICARDIAL	6	1.0	11
13.05255	-22.77829	-103.32759	SAX_RV_EPICARDIAL	6	1.0	11
13.00094	-20.56875	-105.56432	SAX_RV_EPICARDIAL	6	1.0	11
15.17703	-18.35921	-106.08421	SAX_RV_EPICARDIAL	6	1.0	11
18.46696	-16.14967	-105.74568	SAX_RV_EPICARDIAL	6	1.0	11
21.22577	-15.04490	-104.71799	SAX_RV_EPICARDIAL	6	1.0	11
23.45346	-15.04490	-103.00115	SAX_RV_EPICARDIAL	6	1.0	11
25.68115	-15.04490	-101.28430	SAX_RV_EPICARDIAL	6	1.0	11
27.37771	-16.14966	-98.87830	SAX_RV_EPICARDIAL	6	1.0	11
26.31547	-18.35920	-97.49999	SAX_RV_EPICARDIAL	6	1.0	11
25.25323	-20.56874	-96.12167	SAX_RV_EPICARDIAL	6	1.0	11
23.12875	-24.98781	-93.36505	SAX_RV_EPICARDIAL	6	1.0	11
20.90106	-24.98781	-95.08189	SAX_RV_EPICARDIAL	6	1.0	11
18.67337	-24.98782	-96.79874	SAX_RV_EPICARDIAL	6	1.0	11
16.44568	-24.98782	-98.51558	SAX_RV_EPICARDIAL	6	1.0	11
24.67051	-19.46397	-97.66925	SAX_RV_SEPTUM	6	1.0	11
23.60826	-21.67351	-96.29094	SAX_RV_SEPTUM	6	1.0	11
29.33229	-28.30211	-85.28862	SAX_LV_EPICARDIAL	6	1.0	11
27.63573	-27.19734	-87.69462	SAX_LV_EPICARDIAL	6	1.0	11
26.47028	-24.98781	-90.78978	SAX_LV_EPICARDIAL	6	1.0	11
26.41868	-22.77827	-93.02651	SAX_LV_EPICARDIAL	6	1.0	11
29.60540	-16.14966	-97.16145	SAX_LV_EPICARDIAL	6	1.0	11
30.66764	-13.94013	-98.53977	SAX_LV_EPICARDIAL	6	1.0	11
32.84373	-11.73059	-99.05966	SAX_LV_EPICARDIAL	6	1.0	11
36.13366	-9.52105	-98.72113	SAX_LV_EPICARDIAL	6	1.0	11
38.89247	-8.41628	-97.69344	SAX_LV_EPICARDIAL	6	1.0	11
41.12016	-8.41628	-95.97659	SAX_LV_EPICARDIAL	6	1.0	11
43.34785	-8.41627	-94.25975	SAX_LV_EPICARDIAL	6	1.0	11
45.57554	-8.41627	-92.54290	SAX_LV_EPICARDIAL	6	1.0	11
47.27210	-9.52104	-90.13690	SAX_LV_EPICARDIAL	6	1.0	11
48.96867	-10.62580	-87.73090	SAX_LV_EPICARDIAL	6	1.0	11
49.02027	-12.83534	-85.49416	SAX_LV_EPICARDIAL	6	1.0	11
49.07188	-15.04488	-83.25742	SAX_LV_EPICARDIAL	6	1.0	11
48.00963	-17.25441	-81.87911	SAX_LV_EPICARDIAL	6	1.0	11
46.94739	-19.46395	-80.50080	SAX_LV_EPICARDIAL	6	1.0	11
45.88515	-21.67348	-79.12248	SAX_LV_EPICARDIAL	6	1.0	11
43.70906	-23.88302	-78.60259	SAX_LV_EPICARDIAL	6	1.0	11
40.41913	-26.09256	-78.94112	SAX_LV_EPICARDIAL	6	1.0	11
37.66032	-27.19733	-79.96881	SAX_LV_EPICARDIAL	6	1.0	11
34.90151	-28.30210	-80.99650	SAX_LV_EPICARDIAL	6	1.0	11
32.67383	-28.30210	-82.71335	SAX_LV_EPICARDIAL	6	1.0	11
30.44614	-28.30211	-84.43019	SAX_LV_EPICARDIAL	6	1.0	11
35.27783	-20.56873	-88.39587	SAX_LV_ENDOCARDIAL	6	1.0	11
34.11238	-18.35919	-91.49103	SAX_LV_ENDOCARDIAL	6	1.0	11
35.17462	-16.14966	-92.86934	SAX_LV_ENDOCARDIAL	6	1.0	11
38.46455	-13.94012	-92.53081	SAX_LV_ENDOCARDIAL	6	1.0	11
40.69224	-13.94012	-90.81396	SAX_LV_ENDOCARDIAL	6	1.0	11
40.74384	-16.14965	-88.57723	SAX_LV_ENDOCARDIAL	6	1.0	11
40.79545	-18.35919	-86.34049	SAX_LV_ENDOCARDIAL	6	1.0	11
38.61936	-20.56872	-85.82060	SAX_LV_ENDOCARDIAL	6	1.0	11
36.39167	-20.56873	-87.53744	SAX_LV_ENDOCARDIAL	6	1.0	11
23.60826	-21.67351	-96.29094	RV_INSERT	6	1.0	11
24.08778	-18.35920	-99.21683	RV_INSERT	6	1.0	11
8.83038	19.49836	-29.74952	LAX_LV_ENDOCARDIAL	9	1.0	11
10.63318	17.33002	-31.14090	LAX_LV_ENDOCARDIAL	9	1.0	11
12.43597	15.16169	-32.53229	LAX_LV_ENDOCARDIAL	9	1.0	11
14.23876	12.99335	-33.92368	LAX_LV_ENDOCARDIAL	9	1.0	11
16.04155	10.82502	-35.31506	LAX_LV_ENDOCARDIAL	9	1.0	11
17.78930	8.62153	-35.30172	LAX_LV_ENDOCARDIAL	9	1.0	11
19.53704	6.41805	-35.28837	LAX_LV_ENDOCARDIAL	9	1.0	11
21.28479	4.21456	-35.27503	LAX_LV_ENDOCARDIAL	9	1.0	11
22.97749	1.97592	-33.85695	LAX_LV_ENDOCARDIAL	9	1.0	11
24.72524	-0.22757	-33.84360	LAX_LV_ENDOCARDIAL	9	1.0	11
26.52803	-2.39590	-35.23499	LAX_LV_ENDOCARDIAL	9	1.0	11
28.33082	-4.56424	-36.62638	LAX_LV_ENDOCARDIAL	9	1.0	11
30.13361	-6.73257	-38.01776	LAX_LV_ENDOCARDIAL	9	1.0	11
31.99145	-8.86576	-40.81388	LAX_LV_ENDOCARDIAL	9	1.0	11
32.10154	-8.79545	-43.62335	LAX_LV_ENDOCARDIAL	9	1.0	11
33.08550	-9.82689	-46.42614	LAX_LV_ENDOCARDIAL	9	1.0	11
33.19559	-9.75659	-49.23561	LAX_LV_ENDOCARDIAL	9	1.0	11
34.17955	-10.78803	-52.03840	LAX_LV_ENDOCARDIAL	9	1.0	11
35.16351	-11.81947	-54.84119	LAX_LV_ENDOCARDIAL	9	1.0	11
35.27360	-11.74916	-57.65066	LAX_LV_ENDOCARDIAL	9	1.0	11
36.25756	-12.78060	-60.45345	LAX_LV_ENDOCARDIAL	9	1.0	11
36.36765	-12.71030	-63.26291	LAX_LV_ENDOCARDIAL	9	1.0	11
37.35162	-13.74174	-66.06571	LAX_LV_ENDOCARDIAL	9	1.0	11
37.46170	-13.67143	-68.87517	LAX_LV_ENDOCARDIAL	9	1.0	11
38.44567	-14.70287	-71.67796	LAX_LV_ENDOCARDIAL	9	1.0	11
39.42963	-15.73431	-74.48076	LAX_LV_ENDOCARDIAL	9	1.0	11
39.53972	-15.66401	-77.29022	LAX_LV_ENDOCARDIAL	9	1.0	11
40.52368	-16.69545	-80.09301	LAX_LV_ENDOCARDIAL	9	1.0	11
40.63377	-16.62515	-82.90248	LAX_LV_ENDOCARDIAL	9	1.0	11
40.74386	-16.55484	-85.71194	LAX_LV_ENDOCARDIAL	9	1.0	11
40.85395	-16.48454	-88.52141	LAX_LV_ENDOCARDIAL	9	1.0	11
40.09016	-15.31249	-91.33755	LAX_LV_ENDOCARDIAL	9	1.0	11
38.39746	-13.07385	-92.75563	LAX_LV_ENDOCARDIAL	9	1.0	11
36.59467	-10.90552	-91.36424	LAX_LV_ENDOCARDIAL	9	1.0	11
34.79188	-8.73718	-89.97285	LAX_LV_ENDOCARDIAL	9	1.0	11
33.04413	-6.53370	-89.98620	LAX_LV_ENDOCARDIAL	9	1.0	11
31.18630	-4.40051	-87.19008	LAX_LV_ENDOCARDIAL	9	1.0	11
29.38351	-2.23218	-85.79869	LAX_LV_ENDOCARDIAL	9	1.0	11
27.58072	-0.06384	-84.40730	LAX_LV_ENDOCARDIAL	9	1.0	11
25.77792	2.10449	-83.01592	LAX_LV_ENDOCARDIAL	9	1.0	11
24.03018	4.30798	-83.02926	LAX_LV_ENDOCARDIAL	9	1.0	11
22.22739	6.47631	-81.63788	LAX_LV_ENDOCARDIAL	9	1.0	11
20.42460	8.64465	-80.24649	LAX_LV_ENDOCARDIAL	9	1.0	11
18.67685	10.84814	-80.25984	LAX_LV_ENDOCARDIAL	9	1.0	11
16.87406	13.01647	-78.86845	LAX_LV_ENDOCARDIAL	9	1.0	11
15.07127	15.18481	-77.47706	LAX_LV_ENDOCARDIAL	9	1.0	11
13.26848	17.35314	-76.08568	LAX_LV_ENDOCARDIAL	9	1.0	11
11.46568	19.52148	-74.69429	LAX_LV_ENDOCARDIAL	9	1.0	11
9.66289	21.68981	-73.30290	LAX_LV_ENDOCARDIAL	9	1.0	11
7.80506	23.82299	-70.50678	LAX_LV_ENDOCARDIAL	9	1.0	11
5.94722	25.95618	-67.71066	LAX_LV_ENDOCARDIAL	9	1.0	11
4.08939	28.08936	-64.91454	LAX_LV_ENDOCARDIAL	9	1.0	11
2.28659	30.25770	-63.52316	LAX_LV_ENDOCARDIAL	9	1.0	11
0.48380	32.42603	-62.13177	LAX_LV_ENDOCARDIAL	9	1.0	11
22.59218	1.72986	-24.02382	LAX_LV_EPICARDIAL	9	1.0	11
24.39497	-0.43848	-25.41521	LAX_LV_EPICARDIAL	9	1.0	11
26.14272	-2.64197	-25.40186	LAX_LV_EPICARDIAL	9	1.0	11
27.94551	-4.81030	-26.79325	LAX_LV_EPICARDIAL	9	1.0	11
29.74830	-6.97864	-28.18463	LAX_LV_EPICARDIAL	9	1.0	11
31.55109	-9.14697	-29.57602	LAX_LV_EPICARDIAL	9	1.0	11
33.35388	-11.31531	-30.96741	LAX_LV_EPICARDIAL	9	1.0	11
34.33784	-12.34674	-33.77020	LAX_LV_EPICARDIAL	9	1.0	11
36.19568	-14.47993	-36.56632	LAX_LV_EPICARDIAL	9	1.0	11
37.17964	-15.51137	-39.36911	LAX_LV_EPICARDIAL	9	1.0	11
38.16360	-16.54281	-42.17190	LAX_LV_EPICARDIAL	9	1.0	11
39.14757	-17.57425	-44.97470	LAX_LV_EPICARDIAL	9	1.0	11
39.25766	-17.50394	-47.78416	LAX_LV_EPICARDIAL	9	1.0	11
40.24162	-18.53538	-50.58695	LAX_LV_EPICARDIAL	9	1.0	11
40.35171	-18.46508	-53.39642	LAX_LV_EPICARDIAL	9	1.0	11
41.33567	-19.49652	-56.19921	LAX_LV_EPICARDIAL	9	1.0	11
42.31963	-20.52796	-59.00200	LAX_LV_EPICARDIAL	9	1.0	11
42.42972	-20.45765	-61.81147	LAX_LV_EPICARDIAL	9	1.0	11
43.41368	-21.48909	-64.61426	LAX_LV_EPICARDIAL	9	1.0	11
44.39765	-22.52053	-67.41705	LAX_LV_EPICARDIAL	9	1.0	11
44.50774	-22.45023	-70.22652	LAX_LV_EPICARDIAL	9	1.0	11
45.49170	-23.48167	-73.02931	LAX_LV_EPICARDIAL	9	1.0	11
45.60179	-23.41137	-75.83878	LAX_LV_EPICARDIAL	9	1.0	11
45.71188	-23.34106	-78.64824	LAX_LV_EPICARDIAL	9	1.0	11
45.82196	-23.27076	-81.45771	LAX_LV_EPICARDIAL	9	1.0	11
45.05818	-22.09871	-84.27385	LAX_LV_EPICARDIAL	9	1.0	11
45.16827	-22.02841	-87.08331	LAX_LV_EPICARDIAL	9	1.0	11
45.27836	-21.95810	-89.89278	LAX_LV_EPICARDIAL	9	1.0	11
44.51457	-20.78606	-92.70892	LAX_LV_EPICARDIAL	9	1.0	11
43.75079	-19.61401	-95.52505	LAX_LV_EPICARDIAL	9	1.0	11
42.98701	-18.44196	-98.34119	LAX_LV_EPICARDIAL	9	1.0	11
42.16818	-17.30507	-99.75260	LAX_LV_EPICARDIAL	9	1.0	11
40.47548	-15.06643	-101.17068	LAX_LV_EPICARDIAL	9	1.0	11
38.72773	-12.86294	-101.18402	LAX_LV_EPICARDIAL	9	1.0	11
36.92494	-10.69461	-99.79264	LAX_LV_EPICARDIAL	9	1.0	11
35.17719	-8.49112	-99.80598	LAX_LV_EPICARDIAL	9	1.0	11
33.37440	-6.32278	-98.41459	LAX_LV_EPICARDIAL	9	1.0	11
31.62665	-4.11930	-98.42794	LAX_LV_EPICARDIAL	9	1.0	11
29.82386	-1.95096	-97.03655	LAX_LV_EPICARDIAL	9	1.0	11
28.07612	0.25252	-97.04990	LAX_LV_EPICARDIAL	9	1.0	11
26.27333	2.42086	-95.65851	LAX_LV_EPICARDIAL	9	1.0	11
24.52558	4.62435	-95.67186	LAX_LV_EPICARDIAL	9	1.0	11
22.72279	6.79268	-94.28047	LAX_LV_EPICARDIAL	9	1.0	11
20.92000	8.96102	-92.88908	LAX_LV_EPICARDIAL	9	1.0	11
19.11721	11.12935	-91.49770	LAX_LV_EPICARDIAL	9	1.0	11
17.36946	13.33284	-91.51104	LAX_LV_EPICARDIAL	9	1.0	11
15.56667	15.50117	-90.11966	LAX_LV_EPICARDIAL	9	1.0	11
13.76388	17.66951	-88.72827	LAX_LV_EPICARDIAL	9	1.0	11
11.96109	19.83784	-87.33688	LAX_LV_EPICARDIAL	9	1.0	11
10.21334	22.04133	-87.35023	LAX_LV_EPICARDIAL	9	1.0	11
8.41055	24.20967	-85.95884	LAX_LV_EPICARDIAL	9	1.0	11
6.60776	26.37800	-84.56745	LAX_LV_EPICARDIAL	9	1.0	11
4.80497	28.54634	-83.17607	LAX_LV_EPICARDIAL	9	1.0	11
2.94713	30.67952	-80.37995	LAX_LV_EPICARDIAL	9	1.0	11
1.14434	32.84785	-78.98856	LAX_LV_EPICARDIAL	9	1.0	11
-0.65845	35.01619	-77.59717	LAX_LV_EPICARDIAL	9	1.0	11
-1.64242	36.04763	-74.79438	LAX_LV_EPICARDIAL	9	1.0	11
