x	y	z	contour type	frameID	weight	time frame
8.12142	7.96287	-80.80388	SAX_LV_ENDOCARDIAL	4	1.0	24
10.29751	10.17241	-81.32377	SAX_LV_ENDOCARDIAL	4	1.0	24
12.47360	12.38194	-81.84366	SAX_LV_ENDOCARDIAL	4	1.0	24
14.64968	14.59148	-82.36355	SAX_LV_ENDOCARDIAL	4	1.0	24
17.93961	16.80102	-82.02502	SAX_LV_ENDOCARDIAL	4	1.0	24
20.69842	17.90579	-80.99733	SAX_LV_ENDOCARDIAL	4	1.0	24
23.98835	20.11533	-80.65880	SAX_LV_ENDOCARDIAL	4	1.0	24
26.74716	21.22010	-79.63111	SAX_LV_ENDOCARDIAL	4	1.0	24
28.97485	21.22010	-77.91427	SAX_LV_ENDOCARDIAL	4	1.0	24
31.73366	22.32487	-76.88658	SAX_LV_ENDOCARDIAL	4	1.0	24
33.96135	22.32488	-75.16973	SAX_LV_ENDOCARDIAL	4	1.0	24
36.18904	22.32488	-73.45289	SAX_LV_ENDOCARDIAL	4	1.0	24
38.41672	22.32488	-71.73604	SAX_LV_ENDOCARDIAL	4	1.0	24
40.64441	22.32488	-70.01919	SAX_LV_ENDOCARDIAL	4	1.0	24
42.34098	21.22012	-67.61319	SAX_LV_ENDOCARDIAL	4	1.0	24
44.56867	21.22012	-65.89635	SAX_LV_ENDOCARDIAL	4	1.0	24
46.26524	20.11535	-63.49034	SAX_LV_ENDOCARDIAL	4	1.0	24
47.43068	17.90582	-60.39518	SAX_LV_ENDOCARDIAL	4	1.0	24
48.59613	15.69628	-57.30003	SAX_LV_ENDOCARDIAL	4	1.0	24
48.64773	13.48675	-55.06329	SAX_LV_ENDOCARDIAL	4	1.0	24
49.81318	11.27721	-51.96813	SAX_LV_ENDOCARDIAL	4	1.0	24
48.75094	9.06768	-50.58982	SAX_LV_ENDOCARDIAL	4	1.0	24
48.80254	6.85814	-48.35308	SAX_LV_ENDOCARDIAL	4	1.0	24
47.74030	4.64860	-46.97477	SAX_LV_ENDOCARDIAL	4	1.0	24
46.67805	2.43907	-45.59645	SAX_LV_ENDOCARDIAL	4	1.0	24
45.61581	0.22953	-44.21814	SAX_LV_ENDOCARDIAL	4	1.0	24
43.43973	-1.98001	-43.69825	SAX_LV_ENDOCARDIAL	4	1.0	24
41.26364	-4.18954	-43.17836	SAX_LV_ENDOCARDIAL	4	1.0	24
40.20140	-6.39908	-41.80005	SAX_LV_ENDOCARDIAL	4	1.0	24
36.91147	-8.60862	-42.13858	SAX_LV_ENDOCARDIAL	4	1.0	24
33.62154	-10.81816	-42.47711	SAX_LV_ENDOCARDIAL	4	1.0	24
30.33161	-13.02770	-42.81564	SAX_LV_ENDOCARDIAL	4	1.0	24
27.04168	-15.23724	-43.15417	SAX_LV_ENDOCARDIAL	4	1.0	24
24.28287	-16.34201	-44.18186	SAX_LV_ENDOCARDIAL	4	1.0	24
22.05518	-16.34201	-45.89871	SAX_LV_ENDOCARDIAL	4	1.0	24
19.29637	-17.44678	-46.92640	SAX_LV_ENDOCARDIAL	4	1.0	24
-2.00620	6.13615	-86.79277	RV_INSERT	4	1.0	24
4.27256	-22.65892	-53.32255	RV_INSERT	4	1.0	24
-17.83164	-30.60736	-90.89900	SAX_RV_FREEWALL	5	1.0	24
-19.52821	-29.50259	-93.30500	SAX_RV_FREEWALL	5	1.0	24
-21.22478	-28.39783	-95.71100	SAX_RV_FREEWALL	5	1.0	24
-21.27638	-26.18829	-97.94774	SAX_RV_FREEWALL	5	1.0	24
-20.21414	-23.97876	-99.32605	SAX_RV_FREEWALL	5	1.0	24
-18.03805	-21.76922	-99.84594	SAX_RV_FREEWALL	5	1.0	24
-14.74812	-19.55968	-99.50741	SAX_RV_FREEWALL	5	1.0	24
-12.57203	-17.35014	-100.02730	SAX_RV_FREEWALL	5	1.0	24
-9.28210	-15.14060	-99.68877	SAX_RV_FREEWALL	5	1.0	24
-5.99217	-12.93106	-99.35024	SAX_RV_FREEWALL	5	1.0	24
-3.23336	-11.82629	-98.32255	SAX_RV_FREEWALL	5	1.0	24
0.05657	-9.61675	-97.98402	SAX_RV_FREEWALL	5	1.0	24
3.34650	-7.40722	-97.64548	SAX_RV_FREEWALL	5	1.0	24
6.10531	-6.30244	-96.61779	SAX_RV_FREEWALL	5	1.0	24
8.86412	-5.19767	-95.59011	SAX_RV_FREEWALL	5	1.0	24
11.09180	-5.19767	-93.87326	SAX_RV_FREEWALL	5	1.0	24
9.32854	-25.08349	-75.45948	SAX_RV_FREEWALL	5	1.0	24
7.10085	-25.08350	-77.17632	SAX_RV_FREEWALL	5	1.0	24
4.34204	-26.18827	-78.20401	SAX_RV_FREEWALL	5	1.0	24
2.11435	-26.18827	-79.92086	SAX_RV_FREEWALL	5	1.0	24
-0.11334	-26.18827	-81.63770	SAX_RV_FREEWALL	5	1.0	24
-2.34103	-26.18827	-83.35455	SAX_RV_FREEWALL	5	1.0	24
-5.09984	-27.29304	-84.38224	SAX_RV_FREEWALL	5	1.0	24
-7.85864	-28.39781	-85.40993	SAX_RV_FREEWALL	5	1.0	24
-10.61745	-29.50258	-86.43762	SAX_RV_FREEWALL	5	1.0	24
-12.84514	-29.50259	-88.15446	SAX_RV_FREEWALL	5	1.0	24
-15.07283	-29.50259	-89.87131	SAX_RV_FREEWALL	5	1.0	24
-21.12157	-32.81690	-91.23753	SAX_RV_EPICARDIAL	5	1.0	24
-22.81814	-31.71213	-93.64353	SAX_RV_EPICARDIAL	5	1.0	24
-24.51471	-30.60737	-96.04953	SAX_RV_EPICARDIAL	5	1.0	24
-26.21127	-29.50260	-98.45554	SAX_RV_EPICARDIAL	5	1.0	24
-24.03519	-27.29306	-98.97543	SAX_RV_EPICARDIAL	5	1.0	24
-22.97295	-25.08353	-100.35374	SAX_RV_EPICARDIAL	5	1.0	24
-21.91070	-22.87399	-101.73205	SAX_RV_EPICARDIAL	5	1.0	24
-19.73462	-20.66445	-102.25194	SAX_RV_EPICARDIAL	5	1.0	24
-16.44469	-18.45491	-101.91341	SAX_RV_EPICARDIAL	5	1.0	24
-14.26860	-16.24537	-102.43330	SAX_RV_EPICARDIAL	5	1.0	24
-10.97867	-14.03584	-102.09477	SAX_RV_EPICARDIAL	5	1.0	24
-7.68874	-11.82630	-101.75624	SAX_RV_EPICARDIAL	5	1.0	24
-4.39881	-9.61676	-101.41771	SAX_RV_EPICARDIAL	5	1.0	24
-1.10888	-7.40722	-101.07917	SAX_RV_EPICARDIAL	5	1.0	24
1.64993	-6.30245	-100.05149	SAX_RV_EPICARDIAL	5	1.0	24
4.93986	-4.09291	-99.71295	SAX_RV_EPICARDIAL	5	1.0	24
7.69867	-2.98814	-98.68526	SAX_RV_EPICARDIAL	5	1.0	24
10.45748	-1.88337	-97.65758	SAX_RV_EPICARDIAL	5	1.0	24
12.68517	-1.88337	-95.94073	SAX_RV_EPICARDIAL	5	1.0	24
14.91286	-1.88337	-94.22388	SAX_RV_EPICARDIAL	5	1.0	24
15.49558	-2.98813	-92.67630	SAX_RV_EPICARDIAL	5	1.0	24
13.31949	-5.19767	-92.15641	SAX_RV_EPICARDIAL	5	1.0	24
14.36664	-26.18826	-70.47821	SAX_RV_EPICARDIAL	5	1.0	24
12.13895	-26.18826	-72.19505	SAX_RV_EPICARDIAL	5	1.0	24
9.91126	-26.18826	-73.91190	SAX_RV_EPICARDIAL	5	1.0	24
7.15245	-27.29303	-74.93959	SAX_RV_EPICARDIAL	5	1.0	24
4.92476	-27.29303	-76.65643	SAX_RV_EPICARDIAL	5	1.0	24
2.16595	-28.39780	-77.68412	SAX_RV_EPICARDIAL	5	1.0	24
-0.06174	-28.39781	-79.40097	SAX_RV_EPICARDIAL	5	1.0	24
-2.82054	-29.50258	-80.42866	SAX_RV_EPICARDIAL	5	1.0	24
-5.04823	-29.50258	-82.14550	SAX_RV_EPICARDIAL	5	1.0	24
-7.80704	-30.60735	-83.17319	SAX_RV_EPICARDIAL	5	1.0	24
-10.03473	-30.60735	-84.89004	SAX_RV_EPICARDIAL	5	1.0	24
-12.79354	-31.71212	-85.91773	SAX_RV_EPICARDIAL	5	1.0	24
-15.55235	-32.81689	-86.94542	SAX_RV_EPICARDIAL	5	1.0	24
-17.78004	-32.81689	-88.66226	SAX_RV_EPICARDIAL	5	1.0	24
-20.00773	-32.81690	-90.37911	SAX_RV_EPICARDIAL	5	1.0	24
13.31949	-5.19767	-92.15641	SAX_RV_SEPTUM	5	1.0	24
12.25725	-7.40721	-90.77810	SAX_RV_SEPTUM	5	1.0	24
11.19501	-9.61674	-89.39979	SAX_RV_SEPTUM	5	1.0	24
10.13277	-11.82628	-88.02147	SAX_RV_SEPTUM	5	1.0	24
10.18437	-14.03582	-85.78474	SAX_RV_SEPTUM	5	1.0	24
9.12213	-16.24535	-84.40642	SAX_RV_SEPTUM	5	1.0	24
10.28757	-18.45489	-81.31126	SAX_RV_SEPTUM	5	1.0	24
11.45302	-20.66442	-78.21611	SAX_RV_SEPTUM	5	1.0	24
12.61847	-22.87395	-75.12095	SAX_RV_SEPTUM	5	1.0	24
12.08735	-23.97872	-74.43179	SAX_RV_SEPTUM	5	1.0	24
18.82201	-26.18825	-67.04452	SAX_LV_EPICARDIAL	5	1.0	24
17.12545	-25.08349	-69.45052	SAX_LV_EPICARDIAL	5	1.0	24
15.42888	-23.97872	-71.85652	SAX_LV_EPICARDIAL	5	1.0	24
17.67167	-0.77859	-93.19620	SAX_LV_EPICARDIAL	5	1.0	24
20.96160	1.43094	-92.85766	SAX_LV_EPICARDIAL	5	1.0	24
23.13768	3.64048	-93.37755	SAX_LV_EPICARDIAL	5	1.0	24
25.89649	4.74525	-92.34986	SAX_LV_EPICARDIAL	5	1.0	24
29.18642	6.95479	-92.01133	SAX_LV_EPICARDIAL	5	1.0	24
31.94523	8.05956	-90.98364	SAX_LV_EPICARDIAL	5	1.0	24
34.17292	8.05956	-89.26680	SAX_LV_EPICARDIAL	5	1.0	24
36.93173	9.16433	-88.23911	SAX_LV_EPICARDIAL	5	1.0	24
39.15942	9.16434	-86.52226	SAX_LV_EPICARDIAL	5	1.0	24
41.38711	9.16434	-84.80542	SAX_LV_EPICARDIAL	5	1.0	24
43.61479	9.16434	-83.08857	SAX_LV_EPICARDIAL	5	1.0	24
45.84248	9.16434	-81.37173	SAX_LV_EPICARDIAL	5	1.0	24
48.07017	9.16435	-79.65488	SAX_LV_EPICARDIAL	5	1.0	24
49.76674	8.05958	-77.24888	SAX_LV_EPICARDIAL	5	1.0	24
51.46331	6.95481	-74.84288	SAX_LV_EPICARDIAL	5	1.0	24
53.15987	5.85005	-72.43687	SAX_LV_EPICARDIAL	5	1.0	24
54.85644	4.74528	-70.03087	SAX_LV_EPICARDIAL	5	1.0	24
56.02189	2.53575	-66.93571	SAX_LV_EPICARDIAL	5	1.0	24
56.07349	0.32621	-64.69898	SAX_LV_EPICARDIAL	5	1.0	24
56.12509	-1.88332	-62.46224	SAX_LV_EPICARDIAL	5	1.0	24
55.06285	-4.09286	-61.08393	SAX_LV_EPICARDIAL	5	1.0	24
55.11445	-6.30240	-58.84719	SAX_LV_EPICARDIAL	5	1.0	24
54.05221	-8.51193	-57.46888	SAX_LV_EPICARDIAL	5	1.0	24
52.98997	-10.72147	-56.09056	SAX_LV_EPICARDIAL	5	1.0	24
50.81388	-12.93101	-55.57067	SAX_LV_EPICARDIAL	5	1.0	24
48.63780	-15.14054	-55.05078	SAX_LV_EPICARDIAL	5	1.0	24
46.46171	-17.35008	-54.53089	SAX_LV_EPICARDIAL	5	1.0	24
43.17178	-19.55962	-54.86942	SAX_LV_EPICARDIAL	5	1.0	24
39.88185	-21.76916	-55.20796	SAX_LV_EPICARDIAL	5	1.0	24
36.59192	-23.97870	-55.54649	SAX_LV_EPICARDIAL	5	1.0	24
33.83311	-25.08347	-56.57418	SAX_LV_EPICARDIAL	5	1.0	24
31.60542	-25.08347	-58.29102	SAX_LV_EPICARDIAL	5	1.0	24
28.84661	-26.18824	-59.31871	SAX_LV_EPICARDIAL	5	1.0	24
26.61892	-26.18824	-61.03556	SAX_LV_EPICARDIAL	5	1.0	24
24.39124	-26.18825	-62.75240	SAX_LV_EPICARDIAL	5	1.0	24
22.16355	-26.18825	-64.46925	SAX_LV_EPICARDIAL	5	1.0	24
19.93586	-26.18825	-66.18609	SAX_LV_EPICARDIAL	5	1.0	24
22.59146	-20.66441	-69.63188	SAX_LV_ENDOCARDIAL	5	1.0	24
20.89490	-19.55964	-72.03788	SAX_LV_ENDOCARDIAL	5	1.0	24
19.19833	-18.45488	-74.44388	SAX_LV_ENDOCARDIAL	5	1.0	24
17.50176	-17.35011	-76.84988	SAX_LV_ENDOCARDIAL	5	1.0	24
16.33631	-15.14058	-79.94504	SAX_LV_ENDOCARDIAL	5	1.0	24
16.28471	-12.93104	-82.18178	SAX_LV_ENDOCARDIAL	5	1.0	24
16.23311	-10.72151	-84.41852	SAX_LV_ENDOCARDIAL	5	1.0	24
17.29535	-8.51197	-85.79683	SAX_LV_ENDOCARDIAL	5	1.0	24
18.35759	-6.30243	-87.17514	SAX_LV_ENDOCARDIAL	5	1.0	24
19.41983	-4.09290	-88.55346	SAX_LV_ENDOCARDIAL	5	1.0	24
22.70977	-1.88336	-88.21492	SAX_LV_ENDOCARDIAL	5	1.0	24
24.88585	0.32618	-88.73482	SAX_LV_ENDOCARDIAL	5	1.0	24
27.64466	1.43095	-87.70713	SAX_LV_ENDOCARDIAL	5	1.0	24
30.40347	2.53572	-86.67944	SAX_LV_ENDOCARDIAL	5	1.0	24
33.16228	3.64049	-85.65175	SAX_LV_ENDOCARDIAL	5	1.0	24
35.92109	4.74526	-84.62406	SAX_LV_ENDOCARDIAL	5	1.0	24
38.14878	4.74526	-82.90721	SAX_LV_ENDOCARDIAL	5	1.0	24
40.37647	4.74527	-81.19037	SAX_LV_ENDOCARDIAL	5	1.0	24
42.60415	4.74527	-79.47352	SAX_LV_ENDOCARDIAL	5	1.0	24
44.30072	3.64050	-77.06752	SAX_LV_ENDOCARDIAL	5	1.0	24
46.52841	3.64051	-75.35067	SAX_LV_ENDOCARDIAL	5	1.0	24
48.22498	2.53574	-72.94467	SAX_LV_ENDOCARDIAL	5	1.0	24
49.39042	0.32620	-69.84951	SAX_LV_ENDOCARDIAL	5	1.0	24
49.44203	-1.88333	-67.61278	SAX_LV_ENDOCARDIAL	5	1.0	24
49.49363	-4.09287	-65.37604	SAX_LV_ENDOCARDIAL	5	1.0	24
49.54523	-6.30240	-63.13930	SAX_LV_ENDOCARDIAL	5	1.0	24
48.48299	-8.51194	-61.76099	SAX_LV_ENDOCARDIAL	5	1.0	24
46.30690	-10.72148	-61.24110	SAX_LV_ENDOCARDIAL	5	1.0	24
44.13082	-12.93101	-60.72121	SAX_LV_ENDOCARDIAL	5	1.0	24
41.95473	-15.14055	-60.20132	SAX_LV_ENDOCARDIAL	5	1.0	24
38.66480	-17.35009	-60.53985	SAX_LV_ENDOCARDIAL	5	1.0	24
35.90599	-18.45486	-61.56754	SAX_LV_ENDOCARDIAL	5	1.0	24
33.14718	-19.55963	-62.59523	SAX_LV_ENDOCARDIAL	5	1.0	24
30.38837	-20.66440	-63.62292	SAX_LV_ENDOCARDIAL	5	1.0	24
28.16068	-20.66440	-65.33976	SAX_LV_ENDOCARDIAL	5	1.0	24
25.93300	-20.66441	-67.05661	SAX_LV_ENDOCARDIAL	5	1.0	24
23.70531	-20.66441	-68.77345	SAX_LV_ENDOCARDIAL	5	1.0	24
13.19326	-23.84651	-73.71094	RV_INSERT	5	1.0	24
11.28307	-5.56287	-93.36273	RV_INSERT	5	1.0	24
8.16925	-28.30213	-101.59865	SAX_RV_FREEWALL	6	1.0	24
6.47269	-27.19736	-104.00465	SAX_RV_FREEWALL	6	1.0	24
6.42108	-24.98783	-106.24139	SAX_RV_FREEWALL	6	1.0	24
7.48333	-22.77829	-107.61970	SAX_RV_FREEWALL	6	1.0	24
9.65941	-20.56875	-108.13959	SAX_RV_FREEWALL	6	1.0	24
12.41822	-19.46398	-107.11190	SAX_RV_FREEWALL	6	1.0	24
15.17703	-18.35921	-106.08421	SAX_RV_FREEWALL	6	1.0	24
17.93584	-17.25444	-105.05653	SAX_RV_FREEWALL	6	1.0	24
19.63241	-18.35921	-102.65052	SAX_RV_FREEWALL	6	1.0	24
16.49728	-27.19735	-96.27885	SAX_RV_FREEWALL	6	1.0	24
13.73847	-28.30212	-97.30654	SAX_RV_FREEWALL	6	1.0	24
11.51079	-28.30213	-99.02338	SAX_RV_FREEWALL	6	1.0	24
9.28310	-28.30213	-100.74023	SAX_RV_FREEWALL	6	1.0	24
5.99317	-30.51167	-101.07876	SAX_RV_EPICARDIAL	6	1.0	24
4.29660	-29.40690	-103.48476	SAX_RV_EPICARDIAL	6	1.0	24
3.13115	-27.19737	-106.57992	SAX_RV_EPICARDIAL	6	1.0	24
4.19339	-24.98783	-107.95823	SAX_RV_EPICARDIAL	6	1.0	24
5.25564	-22.77829	-109.33655	SAX_RV_EPICARDIAL	6	1.0	24
7.43172	-20.56876	-109.85644	SAX_RV_EPICARDIAL	6	1.0	24
9.60781	-18.35922	-110.37633	SAX_RV_EPICARDIAL	6	1.0	24
12.36662	-17.25445	-109.34864	SAX_RV_EPICARDIAL	6	1.0	24
15.12543	-16.14968	-108.32095	SAX_RV_EPICARDIAL	6	1.0	24
17.35312	-16.14967	-106.60411	SAX_RV_EPICARDIAL	6	1.0	24
20.11193	-15.04490	-105.57642	SAX_RV_EPICARDIAL	6	1.0	24
22.87073	-13.94013	-104.54873	SAX_RV_EPICARDIAL	6	1.0	24
21.86010	-18.35921	-100.93368	SAX_RV_EPICARDIAL	6	1.0	24
20.90106	-24.98781	-95.08189	SAX_RV_EPICARDIAL	6	1.0	24
20.42154	-28.30212	-92.15600	SAX_RV_EPICARDIAL	6	1.0	24
17.66273	-29.40689	-93.18369	SAX_RV_EPICARDIAL	6	1.0	24
14.90392	-30.51166	-94.21138	SAX_RV_EPICARDIAL	6	1.0	24
12.67623	-30.51166	-95.92822	SAX_RV_EPICARDIAL	6	1.0	24
10.44854	-30.51166	-97.64507	SAX_RV_EPICARDIAL	6	1.0	24
8.22086	-30.51166	-99.36191	SAX_RV_EPICARDIAL	6	1.0	24
21.32897	-19.46397	-100.24452	SAX_RV_SEPTUM	6	1.0	24
21.38058	-21.67351	-98.00778	SAX_RV_SEPTUM	6	1.0	24
21.43218	-23.88304	-95.77105	SAX_RV_SEPTUM	6	1.0	24
19.25609	-26.09258	-95.25116	SAX_RV_SEPTUM	6	1.0	24
28.27005	-30.51164	-83.91030	SAX_LV_EPICARDIAL	6	1.0	24
26.57348	-29.40688	-86.31631	SAX_LV_EPICARDIAL	6	1.0	24
24.87692	-28.30211	-88.72231	SAX_LV_EPICARDIAL	6	1.0	24
23.18035	-27.19735	-91.12831	SAX_LV_EPICARDIAL	6	1.0	24
24.03618	-16.14967	-101.45357	SAX_LV_EPICARDIAL	6	1.0	24
26.21227	-13.94013	-101.97346	SAX_LV_EPICARDIAL	6	1.0	24
28.38835	-11.73059	-102.49335	SAX_LV_EPICARDIAL	6	1.0	24
31.67828	-9.52105	-102.15482	SAX_LV_EPICARDIAL	6	1.0	24
34.43709	-8.41628	-101.12713	SAX_LV_EPICARDIAL	6	1.0	24
37.19590	-7.31151	-100.09944	SAX_LV_EPICARDIAL	6	1.0	24
39.95471	-6.20674	-99.07175	SAX_LV_EPICARDIAL	6	1.0	24
42.18240	-6.20674	-97.35490	SAX_LV_EPICARDIAL	6	1.0	24
44.41009	-6.20674	-95.63806	SAX_LV_EPICARDIAL	6	1.0	24
46.10666	-7.31150	-93.23206	SAX_LV_EPICARDIAL	6	1.0	24
48.33434	-7.31150	-91.51521	SAX_LV_EPICARDIAL	6	1.0	24
50.03091	-8.41627	-89.10921	SAX_LV_EPICARDIAL	6	1.0	24
51.19636	-10.62580	-86.01405	SAX_LV_EPICARDIAL	6	1.0	24
51.24796	-12.83534	-83.77731	SAX_LV_EPICARDIAL	6	1.0	24
50.18572	-15.04487	-82.39900	SAX_LV_EPICARDIAL	6	1.0	24
50.23732	-17.25441	-80.16226	SAX_LV_EPICARDIAL	6	1.0	24
49.17508	-19.46395	-78.78395	SAX_LV_EPICARDIAL	6	1.0	24
46.99899	-21.67348	-78.26406	SAX_LV_EPICARDIAL	6	1.0	24
45.93675	-23.88302	-76.88575	SAX_LV_EPICARDIAL	6	1.0	24
43.76067	-26.09256	-76.36586	SAX_LV_EPICARDIAL	6	1.0	24
40.47074	-28.30210	-76.70439	SAX_LV_EPICARDIAL	6	1.0	24
37.71193	-29.40687	-77.73208	SAX_LV_EPICARDIAL	6	1.0	24
35.48424	-29.40687	-79.44892	SAX_LV_EPICARDIAL	6	1.0	24
32.72543	-30.51164	-80.47661	SAX_LV_EPICARDIAL	6	1.0	24
30.49774	-30.51164	-82.19346	SAX_LV_EPICARDIAL	6	1.0	24
30.39453	-26.09257	-86.66693	SAX_LV_ENDOCARDIAL	6	1.0	24
28.69797	-24.98781	-89.07293	SAX_LV_ENDOCARDIAL	6	1.0	24
27.53252	-22.77827	-92.16809	SAX_LV_ENDOCARDIAL	6	1.0	24
27.48092	-20.56874	-94.40483	SAX_LV_ENDOCARDIAL	6	1.0	24
27.42932	-18.35920	-96.64156	SAX_LV_ENDOCARDIAL	6	1.0	24
28.49156	-16.14966	-98.01988	SAX_LV_ENDOCARDIAL	6	1.0	24
29.55380	-13.94013	-99.39819	SAX_LV_ENDOCARDIAL	6	1.0	24
32.84373	-11.73059	-99.05966	SAX_LV_ENDOCARDIAL	6	1.0	24
35.60254	-10.62582	-98.03197	SAX_LV_ENDOCARDIAL	6	1.0	24
38.36135	-9.52105	-97.00428	SAX_LV_ENDOCARDIAL	6	1.0	24
40.58904	-9.52104	-95.28743	SAX_LV_ENDOCARDIAL	6	1.0	24
42.81673	-9.52104	-93.57059	SAX_LV_ENDOCARDIAL	6	1.0	24
44.51329	-10.62581	-91.16459	SAX_LV_ENDOCARDIAL	6	1.0	24
45.67874	-12.83534	-88.06943	SAX_LV_ENDOCARDIAL	6	1.0	24
45.73034	-15.04488	-85.83269	SAX_LV_ENDOCARDIAL	6	1.0	24
45.78194	-17.25441	-83.59596	SAX_LV_ENDOCARDIAL	6	1.0	24
44.71970	-19.46395	-82.21764	SAX_LV_ENDOCARDIAL	6	1.0	24
42.54362	-21.67349	-81.69775	SAX_LV_ENDOCARDIAL	6	1.0	24
40.36753	-23.88303	-81.17786	SAX_LV_ENDOCARDIAL	6	1.0	24
37.07760	-26.09256	-81.51639	SAX_LV_ENDOCARDIAL	6	1.0	24
34.84991	-26.09257	-83.23324	SAX_LV_ENDOCARDIAL	6	1.0	24
32.62222	-26.09257	-84.95008	SAX_LV_ENDOCARDIAL	6	1.0	24
21.68871	-16.99545	-102.42176	RV_INSERT	6	1.0	24
19.75562	-26.08198	-94.87673	RV_INSERT	6	1.0	24
7.35102	20.21343	-14.30413	LAX_LV_ENDOCARDIAL	9	1.0	24
9.09877	18.00994	-14.29078	LAX_LV_ENDOCARDIAL	9	1.0	24
10.84651	15.80646	-14.27744	LAX_LV_ENDOCARDIAL	9	1.0	24
12.64931	13.63812	-15.66883	LAX_LV_ENDOCARDIAL	9	1.0	24
14.45210	11.46979	-17.06021	LAX_LV_ENDOCARDIAL	9	1.0	24
16.19984	9.26630	-17.04687	LAX_LV_ENDOCARDIAL	9	1.0	24
17.94759	7.06281	-17.03352	LAX_LV_ENDOCARDIAL	9	1.0	24
19.69534	4.85933	-17.02017	LAX_LV_ENDOCARDIAL	9	1.0	24
21.49813	2.69099	-18.41156	LAX_LV_ENDOCARDIAL	9	1.0	24
23.24587	0.48751	-18.39822	LAX_LV_ENDOCARDIAL	9	1.0	24
25.04867	-1.68083	-19.78960	LAX_LV_ENDOCARDIAL	9	1.0	24
26.90650	-3.81401	-22.58572	LAX_LV_ENDOCARDIAL	9	1.0	24
28.76434	-5.94720	-25.38184	LAX_LV_ENDOCARDIAL	9	1.0	24
30.62217	-8.08038	-28.17796	LAX_LV_ENDOCARDIAL	9	1.0	24
30.73226	-8.01007	-30.98743	LAX_LV_ENDOCARDIAL	9	1.0	24
31.71622	-9.04151	-33.79022	LAX_LV_ENDOCARDIAL	9	1.0	24
32.70019	-10.07295	-36.59301	LAX_LV_ENDOCARDIAL	9	1.0	24
33.68415	-11.10439	-39.39580	LAX_LV_ENDOCARDIAL	9	1.0	24
33.79424	-11.03409	-42.20527	LAX_LV_ENDOCARDIAL	9	1.0	24
34.77820	-12.06553	-45.00806	LAX_LV_ENDOCARDIAL	9	1.0	24
35.76216	-13.09697	-47.81085	LAX_LV_ENDOCARDIAL	9	1.0	24
36.74612	-14.12841	-50.61365	LAX_LV_ENDOCARDIAL	9	1.0	24
37.73009	-15.15985	-53.41644	LAX_LV_ENDOCARDIAL	9	1.0	24
38.71405	-16.19129	-56.21923	LAX_LV_ENDOCARDIAL	9	1.0	24
39.69801	-17.22273	-59.02202	LAX_LV_ENDOCARDIAL	9	1.0	24
39.80810	-17.15242	-61.83149	LAX_LV_ENDOCARDIAL	9	1.0	24
40.79206	-18.18386	-64.63428	LAX_LV_ENDOCARDIAL	9	1.0	24
41.77603	-19.21530	-67.43707	LAX_LV_ENDOCARDIAL	9	1.0	24
41.88612	-19.14500	-70.24654	LAX_LV_ENDOCARDIAL	9	1.0	24
42.87008	-20.17644	-73.04933	LAX_LV_ENDOCARDIAL	9	1.0	24
42.98017	-20.10614	-75.85880	LAX_LV_ENDOCARDIAL	9	1.0	24
43.09026	-20.03583	-78.66826	LAX_LV_ENDOCARDIAL	9	1.0	24
44.07422	-21.06727	-81.47105	LAX_LV_ENDOCARDIAL	9	1.0	24
43.31043	-19.89522	-84.28719	LAX_LV_ENDOCARDIAL	9	1.0	24
43.42052	-19.82492	-87.09666	LAX_LV_ENDOCARDIAL	9	1.0	24
42.65674	-18.65287	-89.91280	LAX_LV_ENDOCARDIAL	9	1.0	24
42.76683	-18.58257	-92.72226	LAX_LV_ENDOCARDIAL	9	1.0	24
42.00304	-17.41052	-95.53840	LAX_LV_ENDOCARDIAL	9	1.0	24
40.36539	-15.13673	-98.36121	LAX_LV_ENDOCARDIAL	9	1.0	24
38.67268	-12.89809	-99.77929	LAX_LV_ENDOCARDIAL	9	1.0	24
36.86989	-10.72976	-98.38790	LAX_LV_ENDOCARDIAL	9	1.0	24
35.06710	-8.56142	-96.99652	LAX_LV_ENDOCARDIAL	9	1.0	24
33.31936	-6.35794	-97.00986	LAX_LV_ENDOCARDIAL	9	1.0	24
31.51656	-4.18960	-95.61847	LAX_LV_ENDOCARDIAL	9	1.0	24
29.65873	-2.05642	-92.82235	LAX_LV_ENDOCARDIAL	9	1.0	24
27.85594	0.11192	-91.43097	LAX_LV_ENDOCARDIAL	9	1.0	24
26.10819	2.31540	-91.44431	LAX_LV_ENDOCARDIAL	9	1.0	24
24.30540	4.48374	-90.05293	LAX_LV_ENDOCARDIAL	9	1.0	24
22.50261	6.65207	-88.66154	LAX_LV_ENDOCARDIAL	9	1.0	24
20.69982	8.82041	-87.27015	LAX_LV_ENDOCARDIAL	9	1.0	24
18.89703	10.98874	-85.87877	LAX_LV_ENDOCARDIAL	9	1.0	24
17.14928	13.19223	-85.89211	LAX_LV_ENDOCARDIAL	9	1.0	24
15.34649	15.36057	-84.50073	LAX_LV_ENDOCARDIAL	9	1.0	24
13.54370	17.52890	-83.10934	LAX_LV_ENDOCARDIAL	9	1.0	24
11.79595	19.73239	-83.12268	LAX_LV_ENDOCARDIAL	9	1.0	24
9.93812	21.86557	-80.32656	LAX_LV_ENDOCARDIAL	9	1.0	24
8.13532	24.03391	-78.93518	LAX_LV_ENDOCARDIAL	9	1.0	24
