x	y	z	contour type	frameID	weight	time frame
12.13379	-20.76109	-49.15104	SAX_LV_EPICARDIAL	4	1.0	8
19.72429	-11.92294	-52.08903	SAX_LV_ENDOCARDIAL	4	1.0	8
18.02772	-10.81817	-54.49503	SAX_LV_ENDOCARDIAL	4	1.0	8
16.33115	-9.71341	-56.90103	SAX_LV_ENDOCARDIAL	4	1.0	8
14.10346	-9.71341	-58.61788	SAX_LV_ENDOCARDIAL	4	1.0	8
12.93802	-7.50387	-61.71304	SAX_LV_ENDOCARDIAL	4	1.0	8
11.24145	-6.39911	-64.11904	SAX_LV_ENDOCARDIAL	4	1.0	8
10.07600	-4.18957	-67.21420	SAX_LV_ENDOCARDIAL	4	1.0	8
10.02440	-1.98004	-69.45093	SAX_LV_ENDOCARDIAL	4	1.0	8
9.97280	0.22950	-71.68767	SAX_LV_ENDOCARDIAL	4	1.0	8
9.92120	2.43903	-73.92441	SAX_LV_ENDOCARDIAL	4	1.0	8
10.98344	4.64857	-75.30272	SAX_LV_ENDOCARDIAL	4	1.0	8
12.04568	6.85811	-76.68103	SAX_LV_ENDOCARDIAL	4	1.0	8
14.22177	9.06764	-77.20092	SAX_LV_ENDOCARDIAL	4	1.0	8
15.28401	11.27718	-78.57924	SAX_LV_ENDOCARDIAL	4	1.0	8
17.46009	13.48672	-79.09913	SAX_LV_ENDOCARDIAL	4	1.0	8
20.75002	15.69626	-78.76060	SAX_LV_ENDOCARDIAL	4	1.0	8
23.50883	16.80103	-77.73291	SAX_LV_ENDOCARDIAL	4	1.0	8
26.26764	17.90580	-76.70522	SAX_LV_ENDOCARDIAL	4	1.0	8
29.02645	19.01057	-75.67753	SAX_LV_ENDOCARDIAL	4	1.0	8
31.25414	19.01057	-73.96068	SAX_LV_ENDOCARDIAL	4	1.0	8
33.48183	19.01057	-72.24384	SAX_LV_ENDOCARDIAL	4	1.0	8
35.70952	19.01057	-70.52699	SAX_LV_ENDOCARDIAL	4	1.0	8
37.40608	17.90581	-68.12099	SAX_LV_ENDOCARDIAL	4	1.0	8
39.63377	17.90581	-66.40414	SAX_LV_ENDOCARDIAL	4	1.0	8
40.79922	15.69628	-63.30899	SAX_LV_ENDOCARDIAL	4	1.0	8
42.49579	14.59151	-60.90298	SAX_LV_ENDOCARDIAL	4	1.0	8
42.54739	12.38197	-58.66625	SAX_LV_ENDOCARDIAL	4	1.0	8
42.59899	10.17244	-56.42951	SAX_LV_ENDOCARDIAL	4	1.0	8
42.65059	7.96290	-54.19277	SAX_LV_ENDOCARDIAL	4	1.0	8
41.58835	5.75337	-52.81446	SAX_LV_ENDOCARDIAL	4	1.0	8
40.52611	3.54383	-51.43615	SAX_LV_ENDOCARDIAL	4	1.0	8
39.46387	1.33429	-50.05783	SAX_LV_ENDOCARDIAL	4	1.0	8
38.40163	-0.87524	-48.67952	SAX_LV_ENDOCARDIAL	4	1.0	8
36.22554	-3.08478	-48.15963	SAX_LV_ENDOCARDIAL	4	1.0	8
34.04945	-5.29432	-47.63974	SAX_LV_ENDOCARDIAL	4	1.0	8
30.75952	-7.50386	-47.97827	SAX_LV_ENDOCARDIAL	4	1.0	8
27.46959	-9.71340	-48.31680	SAX_LV_ENDOCARDIAL	4	1.0	8
24.71078	-10.81817	-49.34449	SAX_LV_ENDOCARDIAL	4	1.0	8
21.95197	-11.92294	-50.37218	SAX_LV_ENDOCARDIAL	4	1.0	8
6.61617	-22.97063	-51.20642	RV_INSERT	4	1.0	8
-1.26885	4.64856	-84.74537	RV_INSERT	4	1.0	8
-5.15144	-25.08351	-86.61898	SAX_RV_FREEWALL	5	1.0	8
-6.31688	-22.87397	-89.71413	SAX_RV_FREEWALL	5	1.0	8
-5.25464	-20.66444	-91.09245	SAX_RV_FREEWALL	5	1.0	8
-3.07856	-18.45490	-91.61234	SAX_RV_FREEWALL	5	1.0	8
-0.90247	-16.24536	-92.13223	SAX_RV_FREEWALL	5	1.0	8
1.27362	-14.03582	-92.65212	SAX_RV_FREEWALL	5	1.0	8
3.44970	-11.82629	-93.17201	SAX_RV_FREEWALL	5	1.0	8
6.73963	-9.61675	-92.83348	SAX_RV_FREEWALL	5	1.0	8
9.49844	-8.51198	-91.80579	SAX_RV_FREEWALL	5	1.0	8
12.78837	-6.30244	-91.46726	SAX_RV_FREEWALL	5	1.0	8
15.54718	-5.19767	-90.43957	SAX_RV_FREEWALL	5	1.0	8
12.03574	-21.76919	-76.66853	SAX_RV_FREEWALL	5	1.0	8
9.80806	-21.76919	-78.38537	SAX_RV_FREEWALL	5	1.0	8
7.04925	-22.87396	-79.41306	SAX_RV_FREEWALL	5	1.0	8
4.82156	-22.87396	-81.12991	SAX_RV_FREEWALL	5	1.0	8
2.06275	-23.97873	-82.15760	SAX_RV_FREEWALL	5	1.0	8
-0.69606	-25.08350	-83.18528	SAX_RV_FREEWALL	5	1.0	8
-2.92375	-25.08351	-84.90213	SAX_RV_FREEWALL	5	1.0	8
-9.50361	-29.50258	-85.57919	SAX_RV_EPICARDIAL	5	1.0	8
-11.20018	-28.39782	-87.98520	SAX_RV_EPICARDIAL	5	1.0	8
-12.36562	-26.18828	-91.08036	SAX_RV_EPICARDIAL	5	1.0	8
-11.30338	-23.97875	-92.45867	SAX_RV_EPICARDIAL	5	1.0	8
-10.24114	-21.76921	-93.83698	SAX_RV_EPICARDIAL	5	1.0	8
-8.06505	-19.55967	-94.35687	SAX_RV_EPICARDIAL	5	1.0	8
-7.00281	-17.35014	-95.73519	SAX_RV_EPICARDIAL	5	1.0	8
-3.71288	-15.14060	-95.39665	SAX_RV_EPICARDIAL	5	1.0	8
-1.53680	-12.93106	-95.91654	SAX_RV_EPICARDIAL	5	1.0	8
0.63929	-10.72152	-96.43644	SAX_RV_EPICARDIAL	5	1.0	8
3.92922	-8.51198	-96.09790	SAX_RV_EPICARDIAL	5	1.0	8
7.21915	-6.30244	-95.75937	SAX_RV_EPICARDIAL	5	1.0	8
9.97796	-5.19767	-94.73168	SAX_RV_EPICARDIAL	5	1.0	8
12.73677	-4.09290	-93.70399	SAX_RV_EPICARDIAL	5	1.0	8
15.49558	-2.98813	-92.67630	SAX_RV_EPICARDIAL	5	1.0	8
17.72327	-2.98813	-90.95946	SAX_RV_EPICARDIAL	5	1.0	8
16.12990	-6.30243	-88.89199	SAX_RV_EPICARDIAL	5	1.0	8
15.37728	-21.76918	-74.09326	SAX_RV_EPICARDIAL	5	1.0	8
13.78391	-25.08349	-72.02579	SAX_RV_EPICARDIAL	5	1.0	8
11.55623	-25.08349	-73.74263	SAX_RV_EPICARDIAL	5	1.0	8
9.32854	-25.08349	-75.45948	SAX_RV_EPICARDIAL	5	1.0	8
7.10085	-25.08350	-77.17632	SAX_RV_EPICARDIAL	5	1.0	8
3.81092	-27.29303	-77.51486	SAX_RV_EPICARDIAL	5	1.0	8
1.05211	-28.39780	-78.54255	SAX_RV_EPICARDIAL	5	1.0	8
-1.70670	-29.50258	-79.57023	SAX_RV_EPICARDIAL	5	1.0	8
-3.93439	-29.50258	-81.28708	SAX_RV_EPICARDIAL	5	1.0	8
-6.16208	-29.50258	-83.00393	SAX_RV_EPICARDIAL	5	1.0	8
-8.38977	-29.50258	-84.72077	SAX_RV_EPICARDIAL	5	1.0	8
16.71263	-7.40720	-87.34441	SAX_RV_SEPTUM	5	1.0	8
15.65039	-9.61674	-85.96610	SAX_RV_SEPTUM	5	1.0	8
14.58814	-11.82628	-84.58778	SAX_RV_SEPTUM	5	1.0	8
13.52590	-14.03581	-83.20947	SAX_RV_SEPTUM	5	1.0	8
13.57750	-16.24535	-80.97273	SAX_RV_SEPTUM	5	1.0	8
13.62911	-18.45488	-78.73600	SAX_RV_SEPTUM	5	1.0	8
14.79455	-20.66442	-75.64084	SAX_RV_SEPTUM	5	1.0	8
14.26343	-21.76919	-74.95168	SAX_RV_SEPTUM	5	1.0	8
20.46698	-25.08348	-66.87525	SAX_LV_EPICARDIAL	5	1.0	8
18.77041	-23.97872	-69.28125	SAX_LV_EPICARDIAL	5	1.0	8
17.07384	-22.87395	-71.68726	SAX_LV_EPICARDIAL	5	1.0	8
19.95096	-2.98813	-89.24261	SAX_LV_EPICARDIAL	5	1.0	8
22.12704	-0.77859	-89.76250	SAX_LV_EPICARDIAL	5	1.0	8
25.41697	1.43095	-89.42397	SAX_LV_EPICARDIAL	5	1.0	8
28.70690	3.64049	-89.08544	SAX_LV_EPICARDIAL	5	1.0	8
31.46571	4.74526	-88.05775	SAX_LV_EPICARDIAL	5	1.0	8
34.22452	5.85003	-87.03006	SAX_LV_EPICARDIAL	5	1.0	8
36.98333	6.95480	-86.00237	SAX_LV_EPICARDIAL	5	1.0	8
39.21102	6.95480	-84.28553	SAX_LV_EPICARDIAL	5	1.0	8
41.43871	6.95480	-82.56868	SAX_LV_EPICARDIAL	5	1.0	8
43.66640	6.95481	-80.85184	SAX_LV_EPICARDIAL	5	1.0	8
45.89408	6.95481	-79.13499	SAX_LV_EPICARDIAL	5	1.0	8
47.59065	5.85004	-76.72899	SAX_LV_EPICARDIAL	5	1.0	8
49.28722	4.74528	-74.32299	SAX_LV_EPICARDIAL	5	1.0	8
50.98379	3.64051	-71.91698	SAX_LV_EPICARDIAL	5	1.0	8
52.14923	1.43098	-68.82182	SAX_LV_EPICARDIAL	5	1.0	8
53.31468	-0.77856	-65.72667	SAX_LV_EPICARDIAL	5	1.0	8
53.36628	-2.98809	-63.48993	SAX_LV_EPICARDIAL	5	1.0	8
52.30404	-5.19763	-62.11162	SAX_LV_EPICARDIAL	5	1.0	8
51.24180	-7.40717	-60.73330	SAX_LV_EPICARDIAL	5	1.0	8
50.17956	-9.61670	-59.35499	SAX_LV_EPICARDIAL	5	1.0	8
49.11731	-11.82624	-57.97668	SAX_LV_EPICARDIAL	5	1.0	8
46.94123	-14.03578	-57.45678	SAX_LV_EPICARDIAL	5	1.0	8
44.76514	-16.24532	-56.93689	SAX_LV_EPICARDIAL	5	1.0	8
42.58906	-18.45485	-56.41700	SAX_LV_EPICARDIAL	5	1.0	8
39.29913	-20.66439	-56.75554	SAX_LV_EPICARDIAL	5	1.0	8
36.00920	-22.87393	-57.09407	SAX_LV_EPICARDIAL	5	1.0	8
33.25039	-23.97870	-58.12176	SAX_LV_EPICARDIAL	5	1.0	8
31.02270	-23.97870	-59.83860	SAX_LV_EPICARDIAL	5	1.0	8
28.26389	-25.08347	-60.86629	SAX_LV_EPICARDIAL	5	1.0	8
26.03620	-25.08348	-62.58314	SAX_LV_EPICARDIAL	5	1.0	8
23.80851	-25.08348	-64.29998	SAX_LV_EPICARDIAL	5	1.0	8
21.58082	-25.08348	-66.01683	SAX_LV_EPICARDIAL	5	1.0	8
29.75405	-17.35010	-67.40723	SAX_LV_ENDOCARDIAL	5	1.0	8
28.05748	-16.24533	-69.81324	SAX_LV_ENDOCARDIAL	5	1.0	8
26.36091	-15.14057	-72.21924	SAX_LV_ENDOCARDIAL	5	1.0	8
24.66434	-14.03580	-74.62524	SAX_LV_ENDOCARDIAL	5	1.0	8
24.61274	-11.82627	-76.86198	SAX_LV_ENDOCARDIAL	5	1.0	8
24.56114	-9.61673	-79.09871	SAX_LV_ENDOCARDIAL	5	1.0	8
25.62338	-7.40719	-80.47703	SAX_LV_ENDOCARDIAL	5	1.0	8
26.68562	-5.19766	-81.85534	SAX_LV_ENDOCARDIAL	5	1.0	8
29.97555	-2.98812	-81.51681	SAX_LV_ENDOCARDIAL	5	1.0	8
32.73436	-1.88335	-80.48912	SAX_LV_ENDOCARDIAL	5	1.0	8
35.49317	-0.77858	-79.46143	SAX_LV_ENDOCARDIAL	5	1.0	8
37.72086	-0.77857	-77.74458	SAX_LV_ENDOCARDIAL	5	1.0	8
39.41743	-1.88334	-75.33858	SAX_LV_ENDOCARDIAL	5	1.0	8
41.11400	-2.98811	-72.93258	SAX_LV_ENDOCARDIAL	5	1.0	8
42.81056	-4.09287	-70.52658	SAX_LV_ENDOCARDIAL	5	1.0	8
42.86217	-6.30241	-68.28984	SAX_LV_ENDOCARDIAL	5	1.0	8
41.79992	-8.51194	-66.91153	SAX_LV_ENDOCARDIAL	5	1.0	8
40.73768	-10.72148	-65.53321	SAX_LV_ENDOCARDIAL	5	1.0	8
38.56160	-12.93102	-65.01332	SAX_LV_ENDOCARDIAL	5	1.0	8
36.38551	-15.14056	-64.49343	SAX_LV_ENDOCARDIAL	5	1.0	8
33.62670	-16.24533	-65.52112	SAX_LV_ENDOCARDIAL	5	1.0	8
31.39901	-16.24533	-67.23797	SAX_LV_ENDOCARDIAL	5	1.0	8
14.26343	-21.76919	-74.95168	RV_INSERT	5	1.0	8
15.54718	-5.19767	-90.43957	RV_INSERT	5	1.0	8
19.73561	-22.77828	-98.17705	SAX_RV_FREEWALL	6	1.0	8
18.57016	-20.56874	-101.27221	SAX_RV_FREEWALL	6	1.0	8
19.63241	-18.35921	-102.65052	SAX_RV_FREEWALL	6	1.0	8
22.39122	-17.25444	-101.62283	SAX_RV_FREEWALL	6	1.0	8
24.08778	-18.35920	-99.21683	SAX_RV_FREEWALL	6	1.0	8
24.13939	-20.56874	-96.98010	SAX_RV_FREEWALL	6	1.0	8
23.07714	-22.77828	-95.60178	SAX_RV_FREEWALL	6	1.0	8
20.84946	-22.77828	-97.31863	SAX_RV_FREEWALL	6	1.0	8
16.44568	-24.98782	-98.51558	SAX_RV_EPICARDIAL	6	1.0	8
15.28023	-22.77828	-101.61074	SAX_RV_EPICARDIAL	6	1.0	8
15.22863	-20.56875	-103.84748	SAX_RV_EPICARDIAL	6	1.0	8
17.40472	-18.35921	-104.36737	SAX_RV_EPICARDIAL	6	1.0	8
19.58080	-16.14967	-104.88726	SAX_RV_EPICARDIAL	6	1.0	8
22.33961	-15.04490	-103.85957	SAX_RV_EPICARDIAL	6	1.0	8
24.56730	-15.04490	-102.14272	SAX_RV_EPICARDIAL	6	1.0	8
26.26387	-16.14967	-99.73672	SAX_RV_EPICARDIAL	6	1.0	8
26.31547	-18.35920	-97.49999	SAX_RV_EPICARDIAL	6	1.0	8
26.36707	-20.56874	-95.26325	SAX_RV_EPICARDIAL	6	1.0	8
23.12875	-24.98781	-93.36505	SAX_RV_EPICARDIAL	6	1.0	8
20.90106	-24.98781	-95.08189	SAX_RV_EPICARDIAL	6	1.0	8
18.67337	-24.98782	-96.79874	SAX_RV_EPICARDIAL	6	1.0	8
29.33229	-28.30211	-85.28862	SAX_LV_EPICARDIAL	6	1.0	8
28.16685	-26.09257	-88.38378	SAX_LV_EPICARDIAL	6	1.0	8
27.00140	-23.88304	-91.47893	SAX_LV_EPICARDIAL	6	1.0	8
28.06364	-21.67350	-92.85725	SAX_LV_EPICARDIAL	6	1.0	8
29.12588	-19.46397	-94.23556	SAX_LV_EPICARDIAL	6	1.0	8
30.18813	-17.25443	-95.61387	SAX_LV_EPICARDIAL	6	1.0	8
32.36421	-15.04489	-96.13377	SAX_LV_EPICARDIAL	6	1.0	8
34.54030	-12.83535	-96.65366	SAX_LV_EPICARDIAL	6	1.0	8
37.83023	-10.62582	-96.31512	SAX_LV_EPICARDIAL	6	1.0	8
40.05792	-10.62581	-94.59828	SAX_LV_EPICARDIAL	6	1.0	8
42.81673	-9.52104	-93.57059	SAX_LV_EPICARDIAL	6	1.0	8
45.04441	-9.52104	-91.85374	SAX_LV_EPICARDIAL	6	1.0	8
46.74098	-10.62581	-89.44774	SAX_LV_EPICARDIAL	6	1.0	8
48.43755	-11.73057	-87.04174	SAX_LV_EPICARDIAL	6	1.0	8
48.48915	-13.94011	-84.80500	SAX_LV_EPICARDIAL	6	1.0	8
48.54075	-16.14964	-82.56827	SAX_LV_EPICARDIAL	6	1.0	8
47.47851	-18.35918	-81.18995	SAX_LV_EPICARDIAL	6	1.0	8
46.41627	-20.56872	-79.81164	SAX_LV_EPICARDIAL	6	1.0	8
44.24018	-22.77825	-79.29175	SAX_LV_EPICARDIAL	6	1.0	8
42.06410	-24.98779	-78.77186	SAX_LV_EPICARDIAL	6	1.0	8
38.77417	-27.19733	-79.11039	SAX_LV_EPICARDIAL	6	1.0	8
36.01536	-28.30210	-80.13808	SAX_LV_EPICARDIAL	6	1.0	8
33.78767	-28.30210	-81.85492	SAX_LV_EPICARDIAL	6	1.0	8
31.55998	-28.30211	-83.57177	SAX_LV_EPICARDIAL	6	1.0	8
35.32943	-22.77826	-86.15913	SAX_LV_ENDOCARDIAL	6	1.0	8
34.16398	-20.56873	-89.25429	SAX_LV_ENDOCARDIAL	6	1.0	8
35.22623	-18.35919	-90.63260	SAX_LV_ENDOCARDIAL	6	1.0	8
36.28847	-16.14966	-92.01092	SAX_LV_ENDOCARDIAL	6	1.0	8
39.04728	-15.04489	-90.98323	SAX_LV_ENDOCARDIAL	6	1.0	8
41.27497	-15.04488	-89.26638	SAX_LV_ENDOCARDIAL	6	1.0	8
41.32657	-17.25442	-87.02965	SAX_LV_ENDOCARDIAL	6	1.0	8
41.37817	-19.46395	-84.79291	SAX_LV_ENDOCARDIAL	6	1.0	8
39.20208	-21.67349	-84.27302	SAX_LV_ENDOCARDIAL	6	1.0	8
36.44327	-22.77826	-85.30071	SAX_LV_ENDOCARDIAL	6	1.0	8
23.07714	-22.77828	-95.60178	RV_INSERT	6	1.0	8
24.13939	-20.56874	-96.98010	RV_INSERT	6	1.0	8
7.08264	21.70185	-29.76286	LAX_LV_ENDOCARDIAL	9	1.0	8
8.88543	19.53351	-31.15425	LAX_LV_ENDOCARDIAL	9	1.0	8
10.74327	17.40033	-33.95037	LAX_LV_ENDOCARDIAL	9	1.0	8
12.54606	15.23199	-35.34176	LAX_LV_ENDOCARDIAL	9	1.0	8
14.34885	13.06366	-36.73314	LAX_LV_ENDOCARDIAL	9	1.0	8
16.09659	10.86017	-36.71980	LAX_LV_ENDOCARDIAL	9	1.0	8
17.89939	8.69184	-38.11118	LAX_LV_ENDOCARDIAL	9	1.0	8
19.64713	6.48835	-38.09784	LAX_LV_ENDOCARDIAL	9	1.0	8
21.39488	4.28486	-38.08449	LAX_LV_ENDOCARDIAL	9	1.0	8
23.14262	2.08138	-38.07115	LAX_LV_ENDOCARDIAL	9	1.0	8
24.94542	-0.08696	-39.46253	LAX_LV_ENDOCARDIAL	9	1.0	8
26.80325	-2.22014	-42.25865	LAX_LV_ENDOCARDIAL	9	1.0	8
27.78721	-3.25158	-45.06144	LAX_LV_ENDOCARDIAL	9	1.0	8
29.64505	-5.38477	-47.85756	LAX_LV_ENDOCARDIAL	9	1.0	8
30.62901	-6.41620	-50.66036	LAX_LV_ENDOCARDIAL	9	1.0	8
31.61297	-7.44764	-53.46315	LAX_LV_ENDOCARDIAL	9	1.0	8
32.59694	-8.47908	-56.26594	LAX_LV_ENDOCARDIAL	9	1.0	8
34.45477	-10.61227	-59.06206	LAX_LV_ENDOCARDIAL	9	1.0	8
35.43873	-11.64371	-61.86485	LAX_LV_ENDOCARDIAL	9	1.0	8
36.42270	-12.67515	-64.66765	LAX_LV_ENDOCARDIAL	9	1.0	8
37.40666	-13.70659	-67.47044	LAX_LV_ENDOCARDIAL	9	1.0	8
38.39062	-14.73803	-70.27323	LAX_LV_ENDOCARDIAL	9	1.0	8
39.37458	-15.76947	-73.07602	LAX_LV_ENDOCARDIAL	9	1.0	8
39.48467	-15.69916	-75.88549	LAX_LV_ENDOCARDIAL	9	1.0	8
40.46864	-16.73060	-78.68828	LAX_LV_ENDOCARDIAL	9	1.0	8
40.57873	-16.66030	-81.49775	LAX_LV_ENDOCARDIAL	9	1.0	8
40.68881	-16.58999	-84.30721	LAX_LV_ENDOCARDIAL	9	1.0	8
40.79890	-16.51969	-87.11668	LAX_LV_ENDOCARDIAL	9	1.0	8
40.90899	-16.44939	-89.92614	LAX_LV_ENDOCARDIAL	9	1.0	8
39.21629	-14.21075	-91.34422	LAX_LV_ENDOCARDIAL	9	1.0	8
37.46854	-12.00726	-91.35757	LAX_LV_ENDOCARDIAL	9	1.0	8
35.66575	-9.83893	-89.96618	LAX_LV_ENDOCARDIAL	9	1.0	8
33.86296	-7.67059	-88.57479	LAX_LV_ENDOCARDIAL	9	1.0	8
32.06017	-5.50226	-87.18341	LAX_LV_ENDOCARDIAL	9	1.0	8
30.25738	-3.33392	-85.79202	LAX_LV_ENDOCARDIAL	9	1.0	8
28.45459	-1.16559	-84.40063	LAX_LV_ENDOCARDIAL	9	1.0	8
26.65180	1.00275	-83.00924	LAX_LV_ENDOCARDIAL	9	1.0	8
24.84901	3.17108	-81.61786	LAX_LV_ENDOCARDIAL	9	1.0	8
23.04622	5.33942	-80.22647	LAX_LV_ENDOCARDIAL	9	1.0	8
21.24342	7.50775	-78.83508	LAX_LV_ENDOCARDIAL	9	1.0	8
19.44063	9.67609	-77.44370	LAX_LV_ENDOCARDIAL	9	1.0	8
17.69289	11.87958	-77.45704	LAX_LV_ENDOCARDIAL	9	1.0	8
15.89010	14.04791	-76.06566	LAX_LV_ENDOCARDIAL	9	1.0	8
14.08730	16.21625	-74.67427	LAX_LV_ENDOCARDIAL	9	1.0	8
12.33956	18.41973	-74.68762	LAX_LV_ENDOCARDIAL	9	1.0	8
10.53677	20.58807	-73.29623	LAX_LV_ENDOCARDIAL	9	1.0	8
8.73398	22.75640	-71.90484	LAX_LV_ENDOCARDIAL	9	1.0	8
6.93118	24.92474	-70.51345	LAX_LV_ENDOCARDIAL	9	1.0	8
5.12839	27.09307	-69.12207	LAX_LV_ENDOCARDIAL	9	1.0	8
3.32560	29.26141	-67.73068	LAX_LV_ENDOCARDIAL	9	1.0	8
1.52281	31.42974	-66.33929	LAX_LV_ENDOCARDIAL	9	1.0	8
-0.22494	33.63323	-66.35264	LAX_LV_ENDOCARDIAL	9	1.0	8
-2.02773	35.80156	-64.96125	LAX_LV_ENDOCARDIAL	9	1.0	8
-2.95664	36.86816	-63.56319	LAX_LV_ENDOCARDIAL	9	1.0	8
16.47507	9.44206	-24.07053	LAX_LV_EPICARDIAL	9	1.0	8
18.27786	7.27373	-25.46192	LAX_LV_EPICARDIAL	9	1.0	8
20.02560	5.07024	-25.44857	LAX_LV_EPICARDIAL	9	1.0	8
21.82839	2.90190	-26.83996	LAX_LV_EPICARDIAL	9	1.0	8
23.57614	0.69842	-26.82661	LAX_LV_EPICARDIAL	9	1.0	8
25.37893	-1.46992	-28.21800	LAX_LV_EPICARDIAL	9	1.0	8
27.18172	-3.63825	-29.60939	LAX_LV_EPICARDIAL	9	1.0	8
28.98451	-5.80659	-31.00077	LAX_LV_EPICARDIAL	9	1.0	8
30.84235	-7.93977	-33.79689	LAX_LV_EPICARDIAL	9	1.0	8
32.70019	-10.07295	-36.59301	LAX_LV_EPICARDIAL	9	1.0	8
33.68415	-11.10439	-39.39580	LAX_LV_EPICARDIAL	9	1.0	8
35.54198	-13.23758	-42.19192	LAX_LV_EPICARDIAL	9	1.0	8
36.52595	-14.26902	-44.99472	LAX_LV_EPICARDIAL	9	1.0	8
38.38378	-16.40220	-47.79084	LAX_LV_EPICARDIAL	9	1.0	8
39.36774	-17.43364	-50.59363	LAX_LV_EPICARDIAL	9	1.0	8
39.47783	-17.36334	-53.40309	LAX_LV_EPICARDIAL	9	1.0	8
40.46180	-18.39478	-56.20589	LAX_LV_EPICARDIAL	9	1.0	8
41.44576	-19.42621	-59.00868	LAX_LV_EPICARDIAL	9	1.0	8
42.42972	-20.45765	-61.81147	LAX_LV_EPICARDIAL	9	1.0	8
43.41368	-21.48909	-64.61426	LAX_LV_EPICARDIAL	9	1.0	8
43.52377	-21.41879	-67.42373	LAX_LV_EPICARDIAL	9	1.0	8
44.50774	-22.45023	-70.22652	LAX_LV_EPICARDIAL	9	1.0	8
44.61782	-22.37993	-73.03599	LAX_LV_EPICARDIAL	9	1.0	8
44.72791	-22.30962	-75.84545	LAX_LV_EPICARDIAL	9	1.0	8
44.83800	-22.23932	-78.65492	LAX_LV_EPICARDIAL	9	1.0	8
44.94809	-22.16901	-81.46438	LAX_LV_EPICARDIAL	9	1.0	8
45.05818	-22.09871	-84.27385	LAX_LV_EPICARDIAL	9	1.0	8
45.16827	-22.02841	-87.08331	LAX_LV_EPICARDIAL	9	1.0	8
45.27836	-21.95810	-89.89278	LAX_LV_EPICARDIAL	9	1.0	8
44.51457	-20.78606	-92.70892	LAX_LV_EPICARDIAL	9	1.0	8
43.75079	-19.61401	-95.52505	LAX_LV_EPICARDIAL	9	1.0	8
42.98701	-18.44196	-98.34119	LAX_LV_EPICARDIAL	9	1.0	8
41.29430	-16.20332	-99.75927	LAX_LV_EPICARDIAL	9	1.0	8
39.54656	-13.99984	-99.77262	LAX_LV_EPICARDIAL	9	1.0	8
37.79881	-11.79635	-99.78596	LAX_LV_EPICARDIAL	9	1.0	8
35.99602	-9.62801	-98.39458	LAX_LV_EPICARDIAL	9	1.0	8
34.24827	-7.42453	-98.40792	LAX_LV_EPICARDIAL	9	1.0	8
32.44548	-5.25619	-97.01653	LAX_LV_EPICARDIAL	9	1.0	8
30.69774	-3.05271	-97.02988	LAX_LV_EPICARDIAL	9	1.0	8
28.89494	-0.88437	-95.63849	LAX_LV_EPICARDIAL	9	1.0	8
27.14720	1.31912	-95.65184	LAX_LV_EPICARDIAL	9	1.0	8
25.34441	3.48745	-94.26045	LAX_LV_EPICARDIAL	9	1.0	8
23.54162	5.65579	-92.86907	LAX_LV_EPICARDIAL	9	1.0	8
21.79387	7.85927	-92.88241	LAX_LV_EPICARDIAL	9	1.0	8
19.99108	10.02761	-91.49102	LAX_LV_EPICARDIAL	9	1.0	8
18.18829	12.19594	-90.09964	LAX_LV_EPICARDIAL	9	1.0	8
16.44054	14.39943	-90.11298	LAX_LV_EPICARDIAL	9	1.0	8
14.63775	16.56776	-88.72160	LAX_LV_EPICARDIAL	9	1.0	8
12.89000	18.77125	-88.73494	LAX_LV_EPICARDIAL	9	1.0	8
11.08721	20.93959	-87.34356	LAX_LV_EPICARDIAL	9	1.0	8
9.28442	23.10792	-85.95217	LAX_LV_EPICARDIAL	9	1.0	8
7.53667	25.31141	-85.96551	LAX_LV_EPICARDIAL	9	1.0	8
5.73388	27.47974	-84.57413	LAX_LV_EPICARDIAL	9	1.0	8
3.93109	29.64808	-83.18274	LAX_LV_EPICARDIAL	9	1.0	8
2.12830	31.81641	-81.79135	LAX_LV_EPICARDIAL	9	1.0	8
0.32551	33.98475	-80.39997	LAX_LV_EPICARDIAL	9	1.0	8
-1.53233	36.11793	-77.60385	LAX_LV_EPICARDIAL	9	1.0	8
-3.39016	38.25111	-74.80773	LAX_LV_EPICARDIAL	9	1.0	8
-4.37412	39.28255	-72.00494	LAX_LV_EPICARDIAL	9	1.0	8
-4.48421	39.21225	-69.19547	LAX_LV_EPICARDIAL	9	1.0	8
-3.72043	38.04020	-66.37933	LAX_LV_EPICARDIAL	9	1.0	8
-2.95664	36.86816	-63.56319	LAX_LV_EPICARDIAL	9	1.0	8
6.97255	21.63154	-26.95340	LAX_LV_EPICARDIAL	9	1.0	8
8.66525	19.39290	-25.53532	LAX_LV_EPICARDIAL	9	1.0	8
10.35795	17.15426	-24.11724	LAX_LV_EPICARDIAL	9	1.0	8
12.10570	14.95078	-24.10389	LAX_LV_EPICARDIAL	9	1.0	8
13.85345	12.74729	-24.09055	LAX_LV_EPICARDIAL	9	1.0	8
15.60119	10.54380	-24.07720	LAX_LV_EPICARDIAL	9	1.0	8
-2.24791	35.66096	-59.34232	MITRAL_VALVE	9	1.0	8
5.27985	23.87018	-28.37148	MITRAL_VALVE	9	1.0	8
-21.39739	-11.88041	-14.15594	LAX_RV_FREEWALL	8	1.0	1.0
-20.15133	-14.59731	-16.78009	LAX_RV_FREEWALL	8	1.0	1.0
-18.62637	-15.95576	-19.17106	LAX_RV_FREEWALL	8	1.0	1.0
