x	y	z	contour type	frameID	weight	time frame
-10.42137	-27.48639	-31.40315	SAX_RV_EPICARDIAL	3	1.0	18
-13.18018	-28.59116	-32.43084	SAX_RV_EPICARDIAL	3	1.0	18
-15.93899	-29.69593	-33.45853	SAX_RV_EPICARDIAL	3	1.0	18
-18.69780	-30.80070	-34.48622	SAX_RV_EPICARDIAL	3	1.0	18
-20.92549	-30.80070	-36.20306	SAX_RV_EPICARDIAL	3	1.0	18
-23.68430	-31.90547	-37.23075	SAX_RV_EPICARDIAL	3	1.0	18
-25.91198	-31.90547	-38.94760	SAX_RV_EPICARDIAL	3	1.0	18
-28.13967	-31.90548	-40.66444	SAX_RV_EPICARDIAL	3	1.0	18
-30.36736	-31.90548	-42.38129	SAX_RV_EPICARDIAL	3	1.0	18
-32.59505	-31.90548	-44.09813	SAX_RV_EPICARDIAL	3	1.0	18
-34.82274	-31.90548	-45.81498	SAX_RV_EPICARDIAL	3	1.0	18
-37.05043	-31.90548	-47.53182	SAX_RV_EPICARDIAL	3	1.0	18
-39.27811	-31.90549	-49.24867	SAX_RV_EPICARDIAL	3	1.0	18
-41.50580	-31.90549	-50.96551	SAX_RV_EPICARDIAL	3	1.0	18
-43.73349	-31.90549	-52.68236	SAX_RV_EPICARDIAL	3	1.0	18
-45.96118	-31.90549	-54.39921	SAX_RV_EPICARDIAL	3	1.0	18
-14.74335	14.49478	-76.47641	SAX_RV_SEPTUM	3	1.0	18
-14.69174	12.28525	-74.23967	SAX_RV_SEPTUM	3	1.0	18
-14.64014	10.07571	-72.00293	SAX_RV_SEPTUM	3	1.0	18
-15.70238	7.86618	-70.62462	SAX_RV_SEPTUM	3	1.0	18
-15.65078	5.65664	-68.38788	SAX_RV_SEPTUM	3	1.0	18
-14.48534	3.44711	-65.29272	SAX_RV_SEPTUM	3	1.0	18
-15.54758	1.23757	-63.91441	SAX_RV_SEPTUM	3	1.0	18
-15.49597	-0.97197	-61.67767	SAX_RV_SEPTUM	3	1.0	18
-14.33053	-3.18150	-58.58252	SAX_RV_SEPTUM	3	1.0	18
-13.16508	-5.39103	-55.48736	SAX_RV_SEPTUM	3	1.0	18
-11.99964	-7.60057	-52.39220	SAX_RV_SEPTUM	3	1.0	18
-10.83419	-9.81010	-49.29704	SAX_RV_SEPTUM	3	1.0	18
-9.66874	-12.01964	-46.20188	SAX_RV_SEPTUM	3	1.0	18
-7.44105	-12.01964	-44.48503	SAX_RV_SEPTUM	3	1.0	18
-5.74449	-13.12440	-42.07903	SAX_RV_SEPTUM	3	1.0	18
-4.04792	-14.22917	-39.67303	SAX_RV_SEPTUM	3	1.0	18
-1.82023	-14.22917	-37.95618	SAX_RV_SEPTUM	3	1.0	18
0.40746	-14.22916	-36.23934	SAX_RV_SEPTUM	3	1.0	18
2.63515	-14.22916	-34.52249	SAX_RV_SEPTUM	3	1.0	18
4.33171	-15.33393	-32.11649	SAX_RV_SEPTUM	3	1.0	18
6.55940	-15.33392	-30.39964	SAX_RV_SEPTUM	3	1.0	18
8.78709	-15.33392	-28.68280	SAX_RV_SEPTUM	3	1.0	18
8.25597	-16.43869	-27.99364	SAX_RV_SEPTUM	3	1.0	18
-10.39117	18.91386	-77.51619	SAX_LV_EPICARDIAL	3	1.0	18
-9.32893	21.12340	-78.89450	SAX_LV_EPICARDIAL	3	1.0	18
-7.15285	23.33293	-79.41439	SAX_LV_EPICARDIAL	3	1.0	18
-4.97676	25.54247	-79.93428	SAX_LV_EPICARDIAL	3	1.0	18
-1.68683	27.75201	-79.59575	SAX_LV_EPICARDIAL	3	1.0	18
1.60310	29.96155	-79.25722	SAX_LV_EPICARDIAL	3	1.0	18
4.89303	32.17109	-78.91869	SAX_LV_EPICARDIAL	3	1.0	18
8.18296	34.38063	-78.58015	SAX_LV_EPICARDIAL	3	1.0	18
10.94177	35.48540	-77.55246	SAX_LV_EPICARDIAL	3	1.0	18
13.70058	36.59017	-76.52478	SAX_LV_EPICARDIAL	3	1.0	18
16.45939	37.69494	-75.49709	SAX_LV_EPICARDIAL	3	1.0	18
19.21820	38.79971	-74.46940	SAX_LV_EPICARDIAL	3	1.0	18
21.97701	39.90448	-73.44171	SAX_LV_EPICARDIAL	3	1.0	18
24.20470	39.90448	-71.72486	SAX_LV_EPICARDIAL	3	1.0	18
26.96351	41.00925	-70.69717	SAX_LV_EPICARDIAL	3	1.0	18
29.19119	41.00925	-68.98033	SAX_LV_EPICARDIAL	3	1.0	18
31.41888	41.00926	-67.26348	SAX_LV_EPICARDIAL	3	1.0	18
33.64657	41.00926	-65.54664	SAX_LV_EPICARDIAL	3	1.0	18
35.87426	41.00926	-63.82979	SAX_LV_EPICARDIAL	3	1.0	18
38.10195	41.00926	-62.11295	SAX_LV_EPICARDIAL	3	1.0	18
39.79851	39.90450	-59.70694	SAX_LV_EPICARDIAL	3	1.0	18
41.49508	38.79973	-57.30094	SAX_LV_EPICARDIAL	3	1.0	18
43.19165	37.69496	-54.89494	SAX_LV_EPICARDIAL	3	1.0	18
44.88822	36.59020	-52.48894	SAX_LV_EPICARDIAL	3	1.0	18
46.58478	35.48543	-50.08293	SAX_LV_EPICARDIAL	3	1.0	18
47.75023	33.27590	-46.98777	SAX_LV_EPICARDIAL	3	1.0	18
48.91568	31.06636	-43.89262	SAX_LV_EPICARDIAL	3	1.0	18
50.08112	28.85683	-40.79746	SAX_LV_EPICARDIAL	3	1.0	18
50.13273	26.64729	-38.56072	SAX_LV_EPICARDIAL	3	1.0	18
50.18433	24.43776	-36.32398	SAX_LV_EPICARDIAL	3	1.0	18
50.23593	22.22822	-34.08725	SAX_LV_EPICARDIAL	3	1.0	18
50.28753	20.01869	-31.85051	SAX_LV_EPICARDIAL	3	1.0	18
49.22529	17.80915	-30.47220	SAX_LV_EPICARDIAL	3	1.0	18
49.27689	15.59961	-28.23546	SAX_LV_EPICARDIAL	3	1.0	18
48.21465	13.39008	-26.85715	SAX_LV_EPICARDIAL	3	1.0	18
47.15241	11.18054	-25.47884	SAX_LV_EPICARDIAL	3	1.0	18
46.09017	8.97101	-24.10052	SAX_LV_EPICARDIAL	3	1.0	18
45.02793	6.76147	-22.72221	SAX_LV_EPICARDIAL	3	1.0	18
42.85184	4.55193	-22.20232	SAX_LV_EPICARDIAL	3	1.0	18
41.78960	2.34239	-20.82400	SAX_LV_EPICARDIAL	3	1.0	18
39.61351	0.13286	-20.30411	SAX_LV_EPICARDIAL	3	1.0	18
37.43743	-2.07668	-19.78422	SAX_LV_EPICARDIAL	3	1.0	18
35.26134	-4.28622	-19.26433	SAX_LV_EPICARDIAL	3	1.0	18
31.97141	-6.49576	-19.60286	SAX_LV_EPICARDIAL	3	1.0	18
28.68148	-8.70530	-19.94140	SAX_LV_EPICARDIAL	3	1.0	18
25.92267	-9.81007	-20.96909	SAX_LV_EPICARDIAL	3	1.0	18
22.63274	-12.01961	-21.30762	SAX_LV_EPICARDIAL	3	1.0	18
19.87393	-13.12438	-22.33531	SAX_LV_EPICARDIAL	3	1.0	18
17.64624	-13.12438	-24.05215	SAX_LV_EPICARDIAL	3	1.0	18
14.88743	-14.22915	-25.07984	SAX_LV_EPICARDIAL	3	1.0	18
12.65974	-14.22915	-26.79669	SAX_LV_EPICARDIAL	3	1.0	18
12.50494	-7.60054	-33.50690	SAX_LV_ENDOCARDIAL	3	1.0	18
10.80837	-6.49578	-35.91290	SAX_LV_ENDOCARDIAL	3	1.0	18
8.58068	-6.49578	-37.62974	SAX_LV_ENDOCARDIAL	3	1.0	18
6.88411	-5.39101	-40.03575	SAX_LV_ENDOCARDIAL	3	1.0	18
4.65643	-5.39102	-41.75259	SAX_LV_ENDOCARDIAL	3	1.0	18
2.95986	-4.28625	-44.15859	SAX_LV_ENDOCARDIAL	3	1.0	18
0.73217	-4.28625	-45.87544	SAX_LV_ENDOCARDIAL	3	1.0	18
-0.43328	-2.07672	-48.97060	SAX_LV_ENDOCARDIAL	3	1.0	18
-2.12984	-0.97195	-51.37660	SAX_LV_ENDOCARDIAL	3	1.0	18
-3.29529	1.23758	-54.47176	SAX_LV_ENDOCARDIAL	3	1.0	18
-4.46074	3.44712	-57.56692	SAX_LV_ENDOCARDIAL	3	1.0	18
-5.62618	5.65665	-60.66208	SAX_LV_ENDOCARDIAL	3	1.0	18
-5.67779	7.86619	-62.89881	SAX_LV_ENDOCARDIAL	3	1.0	18
-5.72939	10.07572	-65.13555	SAX_LV_ENDOCARDIAL	3	1.0	18
-5.78099	12.28526	-67.37229	SAX_LV_ENDOCARDIAL	3	1.0	18
-4.71875	14.49479	-68.75060	SAX_LV_ENDOCARDIAL	3	1.0	18
-3.65651	16.70433	-70.12891	SAX_LV_ENDOCARDIAL	3	1.0	18
-2.59427	18.91387	-71.50723	SAX_LV_ENDOCARDIAL	3	1.0	18
-0.41818	21.12340	-72.02712	SAX_LV_ENDOCARDIAL	3	1.0	18
1.75791	23.33294	-72.54701	SAX_LV_ENDOCARDIAL	3	1.0	18
3.93399	25.54248	-73.06690	SAX_LV_ENDOCARDIAL	3	1.0	18
7.22392	27.75202	-72.72837	SAX_LV_ENDOCARDIAL	3	1.0	18
10.51385	29.96156	-72.38983	SAX_LV_ENDOCARDIAL	3	1.0	18
13.27266	31.06633	-71.36215	SAX_LV_ENDOCARDIAL	3	1.0	18
16.03147	32.17110	-70.33446	SAX_LV_ENDOCARDIAL	3	1.0	18
18.79028	33.27587	-69.30677	SAX_LV_ENDOCARDIAL	3	1.0	18
21.01797	33.27587	-67.58992	SAX_LV_ENDOCARDIAL	3	1.0	18
23.77678	34.38064	-66.56223	SAX_LV_ENDOCARDIAL	3	1.0	18
26.00447	34.38064	-64.84539	SAX_LV_ENDOCARDIAL	3	1.0	18
28.23216	34.38065	-63.12854	SAX_LV_ENDOCARDIAL	3	1.0	18
30.45984	34.38065	-61.41170	SAX_LV_ENDOCARDIAL	3	1.0	18
32.68753	34.38065	-59.69485	SAX_LV_ENDOCARDIAL	3	1.0	18
34.91522	34.38065	-57.97801	SAX_LV_ENDOCARDIAL	3	1.0	18
37.14291	34.38065	-56.26116	SAX_LV_ENDOCARDIAL	3	1.0	18
38.83948	33.27589	-53.85516	SAX_LV_ENDOCARDIAL	3	1.0	18
40.00492	31.06635	-50.76000	SAX_LV_ENDOCARDIAL	3	1.0	18
41.70149	29.96159	-48.35400	SAX_LV_ENDOCARDIAL	3	1.0	18
42.86694	27.75205	-45.25884	SAX_LV_ENDOCARDIAL	3	1.0	18
44.03238	25.54252	-42.16368	SAX_LV_ENDOCARDIAL	3	1.0	18
44.08399	23.33298	-39.92694	SAX_LV_ENDOCARDIAL	3	1.0	18
44.13559	21.12345	-37.69021	SAX_LV_ENDOCARDIAL	3	1.0	18
44.18719	18.91391	-35.45347	SAX_LV_ENDOCARDIAL	3	1.0	18
44.23879	16.70438	-33.21673	SAX_LV_ENDOCARDIAL	3	1.0	18
43.17655	14.49484	-31.83842	SAX_LV_ENDOCARDIAL	3	1.0	18
42.11431	12.28530	-30.46011	SAX_LV_ENDOCARDIAL	3	1.0	18
41.05207	10.07577	-29.08179	SAX_LV_ENDOCARDIAL	3	1.0	18
39.98983	7.86623	-27.70348	SAX_LV_ENDOCARDIAL	3	1.0	18
38.92758	5.65669	-26.32517	SAX_LV_ENDOCARDIAL	3	1.0	18
36.75150	3.44716	-25.80528	SAX_LV_ENDOCARDIAL	3	1.0	18
34.57541	1.23762	-25.28538	SAX_LV_ENDOCARDIAL	3	1.0	18
32.39933	-0.97192	-24.76549	SAX_LV_ENDOCARDIAL	3	1.0	18
30.75436	-2.07669	-24.93476	SAX_LV_ENDOCARDIAL	3	1.0	18
27.46443	-4.28623	-25.27329	SAX_LV_ENDOCARDIAL	3	1.0	18
24.70562	-5.39100	-26.30098	SAX_LV_ENDOCARDIAL	3	1.0	18
22.47793	-5.39100	-28.01783	SAX_LV_ENDOCARDIAL	3	1.0	18
19.71912	-6.49577	-29.04552	SAX_LV_ENDOCARDIAL	3	1.0	18
17.49144	-6.49577	-30.76236	SAX_LV_ENDOCARDIAL	3	1.0	18
14.73263	-7.60054	-31.79005	SAX_LV_ENDOCARDIAL	3	1.0	18
8.71719	-16.16854	-27.90680	RV_INSERT	3	1.0	18
-16.10797	15.24735	-78.27639	RV_INSERT	3	1.0	18
-37.73119	-31.80882	-76.59639	SAX_RV_FREEWALL	4	1.0	18
-39.42776	-30.70405	-79.00239	SAX_RV_FREEWALL	4	1.0	18
-41.12433	-29.59928	-81.40839	SAX_RV_FREEWALL	4	1.0	18
-42.82089	-28.49452	-83.81439	SAX_RV_FREEWALL	4	1.0	18
-43.98634	-26.28498	-86.90955	SAX_RV_FREEWALL	4	1.0	18
-45.68291	-25.18022	-89.31556	SAX_RV_FREEWALL	4	1.0	18
-45.73451	-22.97068	-91.55229	SAX_RV_FREEWALL	4	1.0	18
-45.78611	-20.76115	-93.78903	SAX_RV_FREEWALL	4	1.0	18
-43.61003	-18.55161	-94.30892	SAX_RV_FREEWALL	4	1.0	18
-41.43394	-16.34207	-94.82881	SAX_RV_FREEWALL	4	1.0	18
-38.67513	-15.23730	-93.80112	SAX_RV_FREEWALL	4	1.0	18
-35.38520	-13.02776	-93.46259	SAX_RV_FREEWALL	4	1.0	18
-32.09527	-10.81822	-93.12406	SAX_RV_FREEWALL	4	1.0	18
-28.80534	-8.60868	-92.78552	SAX_RV_FREEWALL	4	1.0	18
-26.04653	-7.50391	-91.75784	SAX_RV_FREEWALL	4	1.0	18
-22.75660	-5.29437	-91.41930	SAX_RV_FREEWALL	4	1.0	18
-19.99779	-4.18960	-90.39161	SAX_RV_FREEWALL	4	1.0	18
-16.70786	-1.98007	-90.05308	SAX_RV_FREEWALL	4	1.0	18
-13.41793	0.22947	-89.71455	SAX_RV_FREEWALL	4	1.0	18
-10.12800	2.43901	-89.37602	SAX_RV_FREEWALL	4	1.0	18
-7.36919	3.54378	-88.34833	SAX_RV_FREEWALL	4	1.0	18
-4.61038	4.64855	-87.32064	SAX_RV_FREEWALL	4	1.0	18
1.09855	-25.18017	-53.26180	SAX_RV_FREEWALL	4	1.0	18
-1.66026	-26.28494	-54.28949	SAX_RV_FREEWALL	4	1.0	18
-3.88795	-26.28494	-56.00633	SAX_RV_FREEWALL	4	1.0	18
-6.64676	-27.38971	-57.03402	SAX_RV_FREEWALL	4	1.0	18
-8.87445	-27.38972	-58.75087	SAX_RV_FREEWALL	4	1.0	18
-11.63326	-28.49449	-59.77856	SAX_RV_FREEWALL	4	1.0	18
-14.39207	-29.59926	-60.80624	SAX_RV_FREEWALL	4	1.0	18
-17.15088	-30.70403	-61.83393	SAX_RV_FREEWALL	4	1.0	18
-19.37856	-30.70403	-63.55078	SAX_RV_FREEWALL	4	1.0	18
-22.13737	-31.80880	-64.57847	SAX_RV_FREEWALL	4	1.0	18
-24.36506	-31.80880	-66.29531	SAX_RV_FREEWALL	4	1.0	18
-26.59275	-31.80880	-68.01216	SAX_RV_FREEWALL	4	1.0	18
-28.82044	-31.80881	-69.72900	SAX_RV_FREEWALL	4	1.0	18
-31.04813	-31.80881	-71.44585	SAX_RV_FREEWALL	4	1.0	18
-33.27581	-31.80881	-73.16270	SAX_RV_FREEWALL	4	1.0	18
-35.50350	-31.80881	-74.87954	SAX_RV_FREEWALL	4	1.0	18
-37.09687	-35.12312	-72.81207	SAX_RV_EPICARDIAL	4	1.0	18
-38.79343	-34.01835	-75.21807	SAX_RV_EPICARDIAL	4	1.0	18
-41.02112	-34.01835	-76.93492	SAX_RV_EPICARDIAL	4	1.0	18
-42.71769	-32.91359	-79.34092	SAX_RV_EPICARDIAL	4	1.0	18
-44.41426	-31.80882	-81.74692	SAX_RV_EPICARDIAL	4	1.0	18
-46.11082	-30.70406	-84.15293	SAX_RV_EPICARDIAL	4	1.0	18
-47.80739	-29.59929	-86.55893	SAX_RV_EPICARDIAL	4	1.0	18
-48.97284	-27.38976	-89.65409	SAX_RV_EPICARDIAL	4	1.0	18
-49.02444	-25.18022	-91.89082	SAX_RV_EPICARDIAL	4	1.0	18
-49.07604	-22.97069	-94.12756	SAX_RV_EPICARDIAL	4	1.0	18
-48.01380	-20.76115	-95.50587	SAX_RV_EPICARDIAL	4	1.0	18
-46.95156	-18.55161	-96.88419	SAX_RV_EPICARDIAL	4	1.0	18
-44.77547	-16.34207	-97.40408	SAX_RV_EPICARDIAL	4	1.0	18
-41.48554	-14.13254	-97.06555	SAX_RV_EPICARDIAL	4	1.0	18
-38.19561	-11.92300	-96.72701	SAX_RV_EPICARDIAL	4	1.0	18
-35.43680	-10.81823	-95.69932	SAX_RV_EPICARDIAL	4	1.0	18
-32.14687	-8.60869	-95.36079	SAX_RV_EPICARDIAL	4	1.0	18
-28.85694	-6.39915	-95.02226	SAX_RV_EPICARDIAL	4	1.0	18
-25.56701	-4.18961	-94.68373	SAX_RV_EPICARDIAL	4	1.0	18
-22.27708	-1.98007	-94.34520	SAX_RV_EPICARDIAL	4	1.0	18
-19.51827	-0.87530	-93.31751	SAX_RV_EPICARDIAL	4	1.0	18
-16.22834	1.33424	-92.97897	SAX_RV_EPICARDIAL	4	1.0	18
-13.46953	2.43901	-91.95129	SAX_RV_EPICARDIAL	4	1.0	18
-10.17960	4.64855	-91.61275	SAX_RV_EPICARDIAL	4	1.0	18
-7.42079	5.75332	-90.58506	SAX_RV_EPICARDIAL	4	1.0	18
-4.66198	6.85809	-89.55738	SAX_RV_EPICARDIAL	4	1.0	18
-1.90317	7.96286	-88.52969	SAX_RV_EPICARDIAL	4	1.0	18
-0.20661	6.85809	-86.12368	SAX_RV_EPICARDIAL	4	1.0	18
-1.26885	4.64856	-84.74537	SAX_RV_EPICARDIAL	4	1.0	18
6.61617	-22.97063	-51.20642	SAX_RV_EPICARDIAL	4	1.0	18
7.19889	-24.07540	-49.65884	SAX_RV_EPICARDIAL	4	1.0	18
4.44008	-25.18017	-50.68653	SAX_RV_EPICARDIAL	4	1.0	18
1.15015	-27.38971	-51.02506	SAX_RV_EPICARDIAL	4	1.0	18
-1.60866	-28.49448	-52.05275	SAX_RV_EPICARDIAL	4	1.0	18
-3.83635	-28.49448	-53.76960	SAX_RV_EPICARDIAL	4	1.0	18
-6.59516	-29.59925	-54.79728	SAX_RV_EPICARDIAL	4	1.0	18
-8.82284	-29.59925	-56.51413	SAX_RV_EPICARDIAL	4	1.0	18
-11.58165	-30.70402	-57.54182	SAX_RV_EPICARDIAL	4	1.0	18
-14.34046	-31.80879	-58.56951	SAX_RV_EPICARDIAL	4	1.0	18
-17.09927	-32.91356	-59.59720	SAX_RV_EPICARDIAL	4	1.0	18
-19.85808	-34.01833	-60.62489	SAX_RV_EPICARDIAL	4	1.0	18
-22.08577	-34.01834	-62.34173	SAX_RV_EPICARDIAL	4	1.0	18
-24.31346	-34.01834	-64.05858	SAX_RV_EPICARDIAL	4	1.0	18
-27.07227	-35.12311	-65.08627	SAX_RV_EPICARDIAL	4	1.0	18
-29.29996	-35.12311	-66.80311	SAX_RV_EPICARDIAL	4	1.0	18
-31.52765	-35.12311	-68.51996	SAX_RV_EPICARDIAL	4	1.0	18
-33.75533	-35.12312	-70.23680	SAX_RV_EPICARDIAL	4	1.0	18
-35.98302	-35.12312	-71.95365	SAX_RV_EPICARDIAL	4	1.0	18
-2.38269	4.64856	-85.60379	SAX_RV_SEPTUM	4	1.0	18
-1.79997	3.54379	-84.05621	SAX_RV_SEPTUM	4	1.0	18
-2.86221	1.33425	-82.67790	SAX_RV_SEPTUM	4	1.0	18
-3.92445	-0.87529	-81.29959	SAX_RV_SEPTUM	4	1.0	18
-4.98670	-3.08482	-79.92127	SAX_RV_SEPTUM	4	1.0	18
-4.93509	-5.29436	-77.68454	SAX_RV_SEPTUM	4	1.0	18
-4.88349	-7.50389	-75.44780	SAX_RV_SEPTUM	4	1.0	18
-4.83189	-9.71343	-73.21107	SAX_RV_SEPTUM	4	1.0	18
-4.78029	-11.92296	-70.97433	SAX_RV_SEPTUM	4	1.0	18
-3.61484	-14.13250	-67.87917	SAX_RV_SEPTUM	4	1.0	18
-2.44939	-16.34203	-64.78401	SAX_RV_SEPTUM	4	1.0	18
-1.28395	-18.55157	-61.68885	SAX_RV_SEPTUM	4	1.0	18
0.41262	-19.65633	-59.28285	SAX_RV_SEPTUM	4	1.0	18
2.10919	-20.76110	-56.87685	SAX_RV_SEPTUM	4	1.0	18
3.80576	-21.86586	-54.47084	SAX_RV_SEPTUM	4	1.0	18
4.38848	-22.97063	-52.92327	SAX_RV_SEPTUM	4	1.0	18
1.96948	9.06763	-86.64358	SAX_LV_EPICARDIAL	4	1.0	18
4.14556	11.27717	-87.16347	SAX_LV_EPICARDIAL	4	1.0	18
6.32165	13.48671	-87.68336	SAX_LV_EPICARDIAL	4	1.0	18
9.61158	15.69624	-87.34482	SAX_LV_EPICARDIAL	4	1.0	18
11.78767	17.90578	-87.86471	SAX_LV_EPICARDIAL	4	1.0	18
15.07760	20.11532	-87.52618	SAX_LV_EPICARDIAL	4	1.0	18
18.36753	22.32486	-87.18765	SAX_LV_EPICARDIAL	4	1.0	18
21.12634	23.42963	-86.15996	SAX_LV_EPICARDIAL	4	1.0	18
23.88515	24.53440	-85.13227	SAX_LV_EPICARDIAL	4	1.0	18
26.64396	25.63917	-84.10458	SAX_LV_EPICARDIAL	4	1.0	18
29.40277	26.74394	-83.07689	SAX_LV_EPICARDIAL	4	1.0	18
31.63045	26.74394	-81.36005	SAX_LV_EPICARDIAL	4	1.0	18
33.85814	26.74395	-79.64320	SAX_LV_EPICARDIAL	4	1.0	18
36.08583	26.74395	-77.92636	SAX_LV_EPICARDIAL	4	1.0	18
38.31352	26.74395	-76.20951	SAX_LV_EPICARDIAL	4	1.0	18
40.54121	26.74395	-74.49267	SAX_LV_EPICARDIAL	4	1.0	18
42.76890	26.74396	-72.77582	SAX_LV_EPICARDIAL	4	1.0	18
44.46546	25.63919	-70.36982	SAX_LV_EPICARDIAL	4	1.0	18
46.69315	25.63919	-68.65297	SAX_LV_EPICARDIAL	4	1.0	18
48.38972	24.53443	-66.24697	SAX_LV_EPICARDIAL	4	1.0	18
50.08629	23.42966	-63.84097	SAX_LV_EPICARDIAL	4	1.0	18
51.78285	22.32489	-61.43497	SAX_LV_EPICARDIAL	4	1.0	18
52.94830	20.11536	-58.33981	SAX_LV_EPICARDIAL	4	1.0	18
54.11375	17.90582	-55.24465	SAX_LV_EPICARDIAL	4	1.0	18
55.27919	15.69629	-52.14949	SAX_LV_EPICARDIAL	4	1.0	18
55.33080	13.48675	-49.91275	SAX_LV_EPICARDIAL	4	1.0	18
55.38240	11.27722	-47.67602	SAX_LV_EPICARDIAL	4	1.0	18
54.32016	9.06768	-46.29770	SAX_LV_EPICARDIAL	4	1.0	18
54.37176	6.85815	-44.06097	SAX_LV_EPICARDIAL	4	1.0	18
53.30952	4.64861	-42.68265	SAX_LV_EPICARDIAL	4	1.0	18
52.24728	2.43907	-41.30434	SAX_LV_EPICARDIAL	4	1.0	18
50.07119	0.22954	-40.78445	SAX_LV_EPICARDIAL	4	1.0	18
49.00895	-1.98000	-39.40614	SAX_LV_EPICARDIAL	4	1.0	18
47.94671	-4.18954	-38.02782	SAX_LV_EPICARDIAL	4	1.0	18
45.77062	-6.39907	-37.50793	SAX_LV_EPICARDIAL	4	1.0	18
43.59453	-8.60861	-36.98804	SAX_LV_EPICARDIAL	4	1.0	18
41.41845	-10.81815	-36.46815	SAX_LV_EPICARDIAL	4	1.0	18
38.12852	-13.02769	-36.80668	SAX_LV_EPICARDIAL	4	1.0	18
34.83859	-15.23723	-37.14521	SAX_LV_EPICARDIAL	4	1.0	18
31.54866	-17.44677	-37.48375	SAX_LV_EPICARDIAL	4	1.0	18
28.78985	-18.55154	-38.51144	SAX_LV_EPICARDIAL	4	1.0	18
26.03104	-19.65631	-39.53912	SAX_LV_EPICARDIAL	4	1.0	18
23.27223	-20.76108	-40.56681	SAX_LV_EPICARDIAL	4	1.0	18
20.51342	-21.86585	-41.59450	SAX_LV_EPICARDIAL	4	1.0	18
18.28573	-21.86585	-43.31135	SAX_LV_EPICARDIAL	4	1.0	18
16.05804	-21.86585	-45.02819	SAX_LV_EPICARDIAL	4	1.0	18
13.83035	-21.86585	-46.74504	SAX_LV_EPICARDIAL	4	1.0	18
11.60267	-21.86586	-48.46189	SAX_LV_EPICARDIAL	4	1.0	18
9.37498	-21.86586	-50.17873	SAX_LV_EPICARDIAL	4	1.0	18
13.67555	-15.23725	-53.45525	SAX_LV_ENDOCARDIAL	4	1.0	18
11.97898	-14.13248	-55.86125	SAX_LV_ENDOCARDIAL	4	1.0	18
9.75129	-14.13248	-57.57810	SAX_LV_ENDOCARDIAL	4	1.0	18
8.05472	-13.02772	-59.98410	SAX_LV_ENDOCARDIAL	4	1.0	18
6.35816	-11.92295	-62.39010	SAX_LV_ENDOCARDIAL	4	1.0	18
4.66159	-10.81819	-64.79610	SAX_LV_ENDOCARDIAL	4	1.0	18
3.49614	-8.60865	-67.89126	SAX_LV_ENDOCARDIAL	4	1.0	18
3.44454	-6.39912	-70.12800	SAX_LV_ENDOCARDIAL	4	1.0	18
3.39294	-4.18958	-72.36474	SAX_LV_ENDOCARDIAL	4	1.0	18
3.34133	-1.98005	-74.60147	SAX_LV_ENDOCARDIAL	4	1.0	18
4.40358	0.22949	-75.97978	SAX_LV_ENDOCARDIAL	4	1.0	18
4.35197	2.43903	-78.21652	SAX_LV_ENDOCARDIAL	4	1.0	18
5.41422	4.64856	-79.59483	SAX_LV_ENDOCARDIAL	4	1.0	18
7.59030	6.85810	-80.11472	SAX_LV_ENDOCARDIAL	4	1.0	18
8.65254	9.06764	-81.49304	SAX_LV_ENDOCARDIAL	4	1.0	18
10.82863	11.27717	-82.01293	SAX_LV_ENDOCARDIAL	4	1.0	18
13.00472	13.48671	-82.53282	SAX_LV_ENDOCARDIAL	4	1.0	18
15.18080	15.69625	-83.05271	SAX_LV_ENDOCARDIAL	4	1.0	18
17.93961	16.80102	-82.02502	SAX_LV_ENDOCARDIAL	4	1.0	18
21.22954	19.01056	-81.68649	SAX_LV_ENDOCARDIAL	4	1.0	18
23.45723	19.01056	-79.96964	SAX_LV_ENDOCARDIAL	4	1.0	18
26.21604	20.11533	-78.94195	SAX_LV_ENDOCARDIAL	4	1.0	18
28.97485	21.22010	-77.91427	SAX_LV_ENDOCARDIAL	4	1.0	18
31.20254	21.22010	-76.19742	SAX_LV_ENDOCARDIAL	4	1.0	18
33.43023	21.22011	-74.48057	SAX_LV_ENDOCARDIAL	4	1.0	18
35.65791	21.22011	-72.76373	SAX_LV_ENDOCARDIAL	4	1.0	18
37.88560	21.22011	-71.04688	SAX_LV_ENDOCARDIAL	4	1.0	18
40.11329	21.22011	-69.33004	SAX_LV_ENDOCARDIAL	4	1.0	18
42.34098	21.22012	-67.61319	SAX_LV_ENDOCARDIAL	4	1.0	18
44.03755	20.11535	-65.20719	SAX_LV_ENDOCARDIAL	4	1.0	18
45.73411	19.01058	-62.80119	SAX_LV_ENDOCARDIAL	4	1.0	18
47.43068	17.90582	-60.39518	SAX_LV_ENDOCARDIAL	4	1.0	18
48.59613	15.69628	-57.30003	SAX_LV_ENDOCARDIAL	4	1.0	18
49.76158	13.48675	-54.20487	SAX_LV_ENDOCARDIAL	4	1.0	18
49.81318	11.27721	-51.96813	SAX_LV_ENDOCARDIAL	4	1.0	18
48.75094	9.06768	-50.58982	SAX_LV_ENDOCARDIAL	4	1.0	18
48.80254	6.85814	-48.35308	SAX_LV_ENDOCARDIAL	4	1.0	18
47.74030	4.64860	-46.97477	SAX_LV_ENDOCARDIAL	4	1.0	18
46.67805	2.43907	-45.59645	SAX_LV_ENDOCARDIAL	4	1.0	18
