x	y	z	contour type	frameID	weight	time frame
-2.14494	-24.17208	-28.32008	SAX_RV_EPICARDIAL	3	1.0	3
-4.90375	-25.27685	-29.34777	SAX_RV_EPICARDIAL	3	1.0	3
-7.66256	-26.38162	-30.37546	SAX_RV_EPICARDIAL	3	1.0	3
-10.42137	-27.48639	-31.40315	SAX_RV_EPICARDIAL	3	1.0	3
-13.18018	-28.59116	-32.43084	SAX_RV_EPICARDIAL	3	1.0	3
-15.93899	-29.69593	-33.45853	SAX_RV_EPICARDIAL	3	1.0	3
-18.16668	-29.69593	-35.17537	SAX_RV_EPICARDIAL	3	1.0	3
-20.92549	-30.80070	-36.20306	SAX_RV_EPICARDIAL	3	1.0	3
-23.15317	-30.80070	-37.91991	SAX_RV_EPICARDIAL	3	1.0	3
-25.91198	-31.90547	-38.94760	SAX_RV_EPICARDIAL	3	1.0	3
-28.13967	-31.90548	-40.66444	SAX_RV_EPICARDIAL	3	1.0	3
-30.36736	-31.90548	-42.38129	SAX_RV_EPICARDIAL	3	1.0	3
-32.59505	-31.90548	-44.09813	SAX_RV_EPICARDIAL	3	1.0	3
-34.82274	-31.90548	-45.81498	SAX_RV_EPICARDIAL	3	1.0	3
-37.05043	-31.90548	-47.53182	SAX_RV_EPICARDIAL	3	1.0	3
-39.27811	-31.90549	-49.24867	SAX_RV_EPICARDIAL	3	1.0	3
-41.50580	-31.90549	-50.96551	SAX_RV_EPICARDIAL	3	1.0	3
-11.45342	16.70432	-76.13787	SAX_RV_SEPTUM	3	1.0	3
-12.51566	14.49479	-74.75956	SAX_RV_SEPTUM	3	1.0	3
-12.46406	12.28525	-72.52282	SAX_RV_SEPTUM	3	1.0	3
-13.52630	10.07571	-71.14451	SAX_RV_SEPTUM	3	1.0	3
-13.47470	7.86618	-68.90777	SAX_RV_SEPTUM	3	1.0	3
-13.42309	5.65664	-66.67104	SAX_RV_SEPTUM	3	1.0	3
-14.48534	3.44711	-65.29272	SAX_RV_SEPTUM	3	1.0	3
-14.43373	1.23757	-63.05599	SAX_RV_SEPTUM	3	1.0	3
-14.38213	-0.97196	-60.81925	SAX_RV_SEPTUM	3	1.0	3
-13.21668	-3.18150	-57.72409	SAX_RV_SEPTUM	3	1.0	3
-13.16508	-5.39103	-55.48736	SAX_RV_SEPTUM	3	1.0	3
-11.99964	-7.60057	-52.39220	SAX_RV_SEPTUM	3	1.0	3
-10.83419	-9.81010	-49.29704	SAX_RV_SEPTUM	3	1.0	3
-9.13762	-10.91487	-46.89104	SAX_RV_SEPTUM	3	1.0	3
-7.44105	-12.01964	-44.48503	SAX_RV_SEPTUM	3	1.0	3
-5.74449	-13.12440	-42.07903	SAX_RV_SEPTUM	3	1.0	3
-4.04792	-14.22917	-39.67303	SAX_RV_SEPTUM	3	1.0	3
-1.82023	-14.22917	-37.95618	SAX_RV_SEPTUM	3	1.0	3
0.40746	-14.22916	-36.23934	SAX_RV_SEPTUM	3	1.0	3
2.10403	-15.33393	-33.83334	SAX_RV_SEPTUM	3	1.0	3
4.33171	-15.33393	-32.11649	SAX_RV_SEPTUM	3	1.0	3
6.55940	-15.33392	-30.39964	SAX_RV_SEPTUM	3	1.0	3
-8.74621	20.01863	-77.34692	SAX_LV_EPICARDIAL	3	1.0	3
-7.68397	22.22816	-78.72523	SAX_LV_EPICARDIAL	3	1.0	3
-5.50788	24.43770	-79.24512	SAX_LV_EPICARDIAL	3	1.0	3
-3.33180	26.64724	-79.76502	SAX_LV_EPICARDIAL	3	1.0	3
-1.15571	28.85678	-80.28491	SAX_LV_EPICARDIAL	3	1.0	3
2.13422	31.06632	-79.94637	SAX_LV_EPICARDIAL	3	1.0	3
5.42415	33.27586	-79.60784	SAX_LV_EPICARDIAL	3	1.0	3
8.71408	35.48539	-79.26931	SAX_LV_EPICARDIAL	3	1.0	3
11.47289	36.59016	-78.24162	SAX_LV_EPICARDIAL	3	1.0	3
14.76282	38.79970	-77.90309	SAX_LV_EPICARDIAL	3	1.0	3
17.52163	39.90447	-76.87540	SAX_LV_EPICARDIAL	3	1.0	3
19.74932	39.90448	-75.15855	SAX_LV_EPICARDIAL	3	1.0	3
22.50813	41.00925	-74.13087	SAX_LV_EPICARDIAL	3	1.0	3
25.26694	42.11402	-73.10318	SAX_LV_EPICARDIAL	3	1.0	3
27.49463	42.11402	-71.38633	SAX_LV_EPICARDIAL	3	1.0	3
29.72231	42.11402	-69.66948	SAX_LV_EPICARDIAL	3	1.0	3
31.95000	42.11402	-67.95264	SAX_LV_EPICARDIAL	3	1.0	3
34.17769	42.11403	-66.23579	SAX_LV_EPICARDIAL	3	1.0	3
36.40538	42.11403	-64.51895	SAX_LV_EPICARDIAL	3	1.0	3
38.63307	42.11403	-62.80210	SAX_LV_EPICARDIAL	3	1.0	3
40.32964	41.00926	-60.39610	SAX_LV_EPICARDIAL	3	1.0	3
42.55732	41.00927	-58.67925	SAX_LV_EPICARDIAL	3	1.0	3
44.25389	39.90450	-56.27325	SAX_LV_EPICARDIAL	3	1.0	3
45.41934	37.69497	-53.17809	SAX_LV_EPICARDIAL	3	1.0	3
47.11591	36.59020	-50.77209	SAX_LV_EPICARDIAL	3	1.0	3
48.28135	34.38067	-47.67693	SAX_LV_EPICARDIAL	3	1.0	3
48.33295	32.17113	-45.44020	SAX_LV_EPICARDIAL	3	1.0	3
49.49840	29.96160	-42.34504	SAX_LV_EPICARDIAL	3	1.0	3
49.55000	27.75206	-40.10830	SAX_LV_EPICARDIAL	3	1.0	3
49.60161	25.54253	-37.87156	SAX_LV_EPICARDIAL	3	1.0	3
48.53936	23.33299	-36.49325	SAX_LV_EPICARDIAL	3	1.0	3
48.59097	21.12345	-34.25651	SAX_LV_EPICARDIAL	3	1.0	3
47.52872	18.91392	-32.87820	SAX_LV_EPICARDIAL	3	1.0	3
46.46648	16.70438	-31.49989	SAX_LV_EPICARDIAL	3	1.0	3
45.40424	14.49484	-30.12157	SAX_LV_EPICARDIAL	3	1.0	3
44.34200	12.28531	-28.74326	SAX_LV_EPICARDIAL	3	1.0	3
43.27976	10.07577	-27.36495	SAX_LV_EPICARDIAL	3	1.0	3
42.21752	7.86623	-25.98663	SAX_LV_EPICARDIAL	3	1.0	3
40.04143	5.65670	-25.46674	SAX_LV_EPICARDIAL	3	1.0	3
38.97919	3.44716	-24.08843	SAX_LV_EPICARDIAL	3	1.0	3
36.80310	1.23762	-23.56854	SAX_LV_EPICARDIAL	3	1.0	3
34.62702	-0.97192	-23.04865	SAX_LV_EPICARDIAL	3	1.0	3
32.45093	-3.18145	-22.52876	SAX_LV_EPICARDIAL	3	1.0	3
30.27484	-5.39099	-22.00887	SAX_LV_EPICARDIAL	3	1.0	3
26.98491	-7.60053	-22.34740	SAX_LV_EPICARDIAL	3	1.0	3
23.69498	-9.81007	-22.68593	SAX_LV_EPICARDIAL	3	1.0	3
20.93617	-10.91484	-23.71362	SAX_LV_EPICARDIAL	3	1.0	3
18.17736	-12.01961	-24.74131	SAX_LV_EPICARDIAL	3	1.0	3
15.41855	-13.12438	-25.76900	SAX_LV_EPICARDIAL	3	1.0	3
12.65974	-14.22915	-26.79669	SAX_LV_EPICARDIAL	3	1.0	3
10.43206	-14.22915	-28.51353	SAX_LV_EPICARDIAL	3	1.0	3
6.35299	-6.49578	-39.34659	SAX_LV_ENDOCARDIAL	3	1.0	3
4.65643	-5.39102	-41.75259	SAX_LV_ENDOCARDIAL	3	1.0	3
2.42874	-5.39102	-43.46944	SAX_LV_ENDOCARDIAL	3	1.0	3
0.73217	-4.28625	-45.87544	SAX_LV_ENDOCARDIAL	3	1.0	3
-0.43328	-2.07672	-48.97060	SAX_LV_ENDOCARDIAL	3	1.0	3
-2.12984	-0.97195	-51.37660	SAX_LV_ENDOCARDIAL	3	1.0	3
-2.18145	1.23758	-53.61334	SAX_LV_ENDOCARDIAL	3	1.0	3
-3.34689	3.44712	-56.70850	SAX_LV_ENDOCARDIAL	3	1.0	3
-3.39850	5.65665	-58.94523	SAX_LV_ENDOCARDIAL	3	1.0	3
-4.56394	7.86619	-62.04039	SAX_LV_ENDOCARDIAL	3	1.0	3
-3.50170	10.07572	-63.41871	SAX_LV_ENDOCARDIAL	3	1.0	3
-3.55330	12.28526	-65.65544	SAX_LV_ENDOCARDIAL	3	1.0	3
-3.60490	14.49479	-67.89218	SAX_LV_ENDOCARDIAL	3	1.0	3
-2.54266	16.70433	-69.27049	SAX_LV_ENDOCARDIAL	3	1.0	3
-1.48042	18.91387	-70.64880	SAX_LV_ENDOCARDIAL	3	1.0	3
0.69567	21.12341	-71.16870	SAX_LV_ENDOCARDIAL	3	1.0	3
1.75791	23.33294	-72.54701	SAX_LV_ENDOCARDIAL	3	1.0	3
3.93399	25.54248	-73.06690	SAX_LV_ENDOCARDIAL	3	1.0	3
7.22392	27.75202	-72.72837	SAX_LV_ENDOCARDIAL	3	1.0	3
9.40001	29.96156	-73.24826	SAX_LV_ENDOCARDIAL	3	1.0	3
12.68994	32.17109	-72.90973	SAX_LV_ENDOCARDIAL	3	1.0	3
15.44875	33.27587	-71.88204	SAX_LV_ENDOCARDIAL	3	1.0	3
18.20756	34.38064	-70.85435	SAX_LV_ENDOCARDIAL	3	1.0	3
20.96637	35.48541	-69.82666	SAX_LV_ENDOCARDIAL	3	1.0	3
23.19406	35.48541	-68.10981	SAX_LV_ENDOCARDIAL	3	1.0	3
25.95287	36.59018	-67.08212	SAX_LV_ENDOCARDIAL	3	1.0	3
28.18055	36.59018	-65.36528	SAX_LV_ENDOCARDIAL	3	1.0	3
30.40824	36.59018	-63.64843	SAX_LV_ENDOCARDIAL	3	1.0	3
32.63593	36.59019	-61.93159	SAX_LV_ENDOCARDIAL	3	1.0	3
34.86362	36.59019	-60.21474	SAX_LV_ENDOCARDIAL	3	1.0	3
37.09131	36.59019	-58.49790	SAX_LV_ENDOCARDIAL	3	1.0	3
38.78788	35.48542	-56.09189	SAX_LV_ENDOCARDIAL	3	1.0	3
40.48444	34.38066	-53.68589	SAX_LV_ENDOCARDIAL	3	1.0	3
41.64989	32.17112	-50.59073	SAX_LV_ENDOCARDIAL	3	1.0	3
42.81534	29.96159	-47.49557	SAX_LV_ENDOCARDIAL	3	1.0	3
42.86694	27.75205	-45.25884	SAX_LV_ENDOCARDIAL	3	1.0	3
42.91854	25.54252	-43.02210	SAX_LV_ENDOCARDIAL	3	1.0	3
42.97014	23.33298	-40.78536	SAX_LV_ENDOCARDIAL	3	1.0	3
43.02175	21.12345	-38.54863	SAX_LV_ENDOCARDIAL	3	1.0	3
41.95950	18.91391	-37.17031	SAX_LV_ENDOCARDIAL	3	1.0	3
42.01111	16.70438	-34.93358	SAX_LV_ENDOCARDIAL	3	1.0	3
40.94886	14.49484	-33.55527	SAX_LV_ENDOCARDIAL	3	1.0	3
39.88662	12.28530	-32.17695	SAX_LV_ENDOCARDIAL	3	1.0	3
37.71054	10.07576	-31.65706	SAX_LV_ENDOCARDIAL	3	1.0	3
36.64829	7.86623	-30.27875	SAX_LV_ENDOCARDIAL	3	1.0	3
34.47221	5.65669	-29.75886	SAX_LV_ENDOCARDIAL	3	1.0	3
32.29612	3.44715	-29.23897	SAX_LV_ENDOCARDIAL	3	1.0	3
30.12004	1.23762	-28.71908	SAX_LV_ENDOCARDIAL	3	1.0	3
27.94395	-0.97192	-28.19919	SAX_LV_ENDOCARDIAL	3	1.0	3
25.76786	-3.18146	-27.67929	SAX_LV_ENDOCARDIAL	3	1.0	3
23.00905	-4.28623	-28.70698	SAX_LV_ENDOCARDIAL	3	1.0	3
20.25024	-5.39100	-29.73467	SAX_LV_ENDOCARDIAL	3	1.0	3
17.49144	-6.49577	-30.76236	SAX_LV_ENDOCARDIAL	3	1.0	3
15.26375	-6.49577	-32.47921	SAX_LV_ENDOCARDIAL	3	1.0	3
13.03606	-6.49578	-34.19605	SAX_LV_ENDOCARDIAL	3	1.0	3
10.80837	-6.49578	-35.91290	SAX_LV_ENDOCARDIAL	3	1.0	3
8.58068	-6.49578	-37.62974	SAX_LV_ENDOCARDIAL	3	1.0	3
4.38332	-17.54346	-29.87975	RV_INSERT	3	1.0	3
-13.14998	17.80909	-78.54388	RV_INSERT	3	1.0	3
-33.80694	-32.91358	-72.47354	SAX_RV_FREEWALL	4	1.0	3
-35.50350	-31.80881	-74.87954	SAX_RV_FREEWALL	4	1.0	3
-37.20007	-30.70405	-77.28554	SAX_RV_FREEWALL	4	1.0	3
-38.89664	-29.59928	-79.69155	SAX_RV_FREEWALL	4	1.0	3
-40.59321	-28.49452	-82.09755	SAX_RV_FREEWALL	4	1.0	3
-40.64481	-26.28498	-84.33428	SAX_RV_FREEWALL	4	1.0	3
-41.81025	-24.07545	-87.42944	SAX_RV_FREEWALL	4	1.0	3
-41.86186	-21.86591	-89.66618	SAX_RV_FREEWALL	4	1.0	3
-40.79962	-19.65637	-91.04449	SAX_RV_FREEWALL	4	1.0	3
-40.85122	-17.44684	-93.28123	SAX_RV_FREEWALL	4	1.0	3
-38.67513	-15.23730	-93.80112	SAX_RV_FREEWALL	4	1.0	3
-36.49905	-13.02776	-94.32101	SAX_RV_FREEWALL	4	1.0	3
-34.32296	-10.81823	-94.84090	SAX_RV_FREEWALL	4	1.0	3
-31.03303	-8.60869	-94.50237	SAX_RV_FREEWALL	4	1.0	3
-28.85694	-6.39915	-95.02226	SAX_RV_FREEWALL	4	1.0	3
-25.56701	-4.18961	-94.68373	SAX_RV_FREEWALL	4	1.0	3
-22.80820	-3.08484	-93.65604	SAX_RV_FREEWALL	4	1.0	3
-19.51827	-0.87530	-93.31751	SAX_RV_FREEWALL	4	1.0	3
-16.22834	1.33424	-92.97897	SAX_RV_FREEWALL	4	1.0	3
-13.46953	2.43901	-91.95129	SAX_RV_FREEWALL	4	1.0	3
-10.17960	4.64855	-91.61275	SAX_RV_FREEWALL	4	1.0	3
-7.42079	5.75332	-90.58506	SAX_RV_FREEWALL	4	1.0	3
-4.66198	6.85809	-89.55738	SAX_RV_FREEWALL	4	1.0	3
-2.43430	6.85809	-87.84053	SAX_RV_FREEWALL	4	1.0	3
3.85736	-24.07540	-52.23411	SAX_RV_FREEWALL	4	1.0	3
1.09855	-25.18017	-53.26180	SAX_RV_FREEWALL	4	1.0	3
-1.66026	-26.28494	-54.28949	SAX_RV_FREEWALL	4	1.0	3
-4.41907	-27.38971	-55.31718	SAX_RV_FREEWALL	4	1.0	3
-6.64676	-27.38971	-57.03402	SAX_RV_FREEWALL	4	1.0	3
-9.40557	-28.49448	-58.06171	SAX_RV_FREEWALL	4	1.0	3
-11.63326	-28.49449	-59.77856	SAX_RV_FREEWALL	4	1.0	3
-14.39207	-29.59926	-60.80624	SAX_RV_FREEWALL	4	1.0	3
-17.15088	-30.70403	-61.83393	SAX_RV_FREEWALL	4	1.0	3
-19.37856	-30.70403	-63.55078	SAX_RV_FREEWALL	4	1.0	3
-22.13737	-31.80880	-64.57847	SAX_RV_FREEWALL	4	1.0	3
-24.36506	-31.80880	-66.29531	SAX_RV_FREEWALL	4	1.0	3
-27.12387	-32.91357	-67.32300	SAX_RV_FREEWALL	4	1.0	3
-29.35156	-32.91358	-69.03985	SAX_RV_FREEWALL	4	1.0	3
-31.57925	-32.91358	-70.75669	SAX_RV_FREEWALL	4	1.0	3
-38.21071	-35.12312	-73.67049	SAX_RV_EPICARDIAL	4	1.0	3
-39.90728	-34.01835	-76.07650	SAX_RV_EPICARDIAL	4	1.0	3
-41.60385	-32.91359	-78.48250	SAX_RV_EPICARDIAL	4	1.0	3
-43.30041	-31.80882	-80.88850	SAX_RV_EPICARDIAL	4	1.0	3
-44.46586	-29.59929	-83.98366	SAX_RV_EPICARDIAL	4	1.0	3
-44.51746	-27.38975	-86.22040	SAX_RV_EPICARDIAL	4	1.0	3
-44.56906	-25.18022	-88.45713	SAX_RV_EPICARDIAL	4	1.0	3
-44.62067	-22.97068	-90.69387	SAX_RV_EPICARDIAL	4	1.0	3
-44.67227	-20.76115	-92.93061	SAX_RV_EPICARDIAL	4	1.0	3
-43.61003	-18.55161	-94.30892	SAX_RV_EPICARDIAL	4	1.0	3
-42.54779	-16.34207	-95.68723	SAX_RV_EPICARDIAL	4	1.0	3
-41.48554	-14.13254	-97.06555	SAX_RV_EPICARDIAL	4	1.0	3
-38.19561	-11.92300	-96.72701	SAX_RV_EPICARDIAL	4	1.0	3
-36.01953	-9.71346	-97.24690	SAX_RV_EPICARDIAL	4	1.0	3
-32.72960	-7.50392	-96.90837	SAX_RV_EPICARDIAL	4	1.0	3
-30.55351	-5.29438	-97.42826	SAX_RV_EPICARDIAL	4	1.0	3
-28.37742	-3.08484	-97.94815	SAX_RV_EPICARDIAL	4	1.0	3
-25.08749	-0.87531	-97.60962	SAX_RV_EPICARDIAL	4	1.0	3
-21.79756	1.33423	-97.27109	SAX_RV_EPICARDIAL	4	1.0	3
-19.03875	2.43900	-96.24340	SAX_RV_EPICARDIAL	4	1.0	3
-16.27994	3.54377	-95.21571	SAX_RV_EPICARDIAL	4	1.0	3
-12.99001	5.75331	-94.87718	SAX_RV_EPICARDIAL	4	1.0	3
-10.23121	6.85808	-93.84949	SAX_RV_EPICARDIAL	4	1.0	3
-7.47240	7.96285	-92.82180	SAX_RV_EPICARDIAL	4	1.0	3
-4.71359	9.06762	-91.79411	SAX_RV_EPICARDIAL	4	1.0	3
-1.95478	10.17239	-90.76642	SAX_RV_EPICARDIAL	4	1.0	3
0.80403	11.27716	-89.73873	SAX_RV_EPICARDIAL	4	1.0	3
3.03172	11.27717	-88.02189	SAX_RV_EPICARDIAL	4	1.0	3
1.96948	9.06763	-86.64358	SAX_RV_EPICARDIAL	4	1.0	3
7.73001	-22.97063	-50.34800	SAX_RV_EPICARDIAL	4	1.0	3
6.66777	-25.18017	-48.96968	SAX_RV_EPICARDIAL	4	1.0	3
3.90896	-26.28494	-49.99737	SAX_RV_EPICARDIAL	4	1.0	3
1.15015	-27.38971	-51.02506	SAX_RV_EPICARDIAL	4	1.0	3
-1.60866	-28.49448	-52.05275	SAX_RV_EPICARDIAL	4	1.0	3
-4.36747	-29.59925	-53.08044	SAX_RV_EPICARDIAL	4	1.0	3
-6.59516	-29.59925	-54.79728	SAX_RV_EPICARDIAL	4	1.0	3
-9.35397	-30.70402	-55.82497	SAX_RV_EPICARDIAL	4	1.0	3
-12.11277	-31.80879	-56.85266	SAX_RV_EPICARDIAL	4	1.0	3
-14.34046	-31.80879	-58.56951	SAX_RV_EPICARDIAL	4	1.0	3
-17.09927	-32.91356	-59.59720	SAX_RV_EPICARDIAL	4	1.0	3
-19.85808	-34.01833	-60.62489	SAX_RV_EPICARDIAL	4	1.0	3
-22.08577	-34.01834	-62.34173	SAX_RV_EPICARDIAL	4	1.0	3
-24.84458	-35.12311	-63.36942	SAX_RV_EPICARDIAL	4	1.0	3
-27.07227	-35.12311	-65.08627	SAX_RV_EPICARDIAL	4	1.0	3
-29.29996	-35.12311	-66.80311	SAX_RV_EPICARDIAL	4	1.0	3
-31.52765	-35.12311	-68.51996	SAX_RV_EPICARDIAL	4	1.0	3
-33.75533	-35.12312	-70.23680	SAX_RV_EPICARDIAL	4	1.0	3
-35.98302	-35.12312	-71.95365	SAX_RV_EPICARDIAL	4	1.0	3
0.32451	7.96286	-86.81284	SAX_RV_SEPTUM	4	1.0	3
0.37612	5.75333	-84.57611	SAX_RV_SEPTUM	4	1.0	3
-0.68613	3.54379	-83.19779	SAX_RV_SEPTUM	4	1.0	3
-1.74837	1.33425	-81.81948	SAX_RV_SEPTUM	4	1.0	3
-2.81061	-0.87528	-80.44116	SAX_RV_SEPTUM	4	1.0	3
-3.87285	-3.08482	-79.06285	SAX_RV_SEPTUM	4	1.0	3
-3.82125	-5.29436	-76.82612	SAX_RV_SEPTUM	4	1.0	3
-3.76965	-7.50389	-74.58938	SAX_RV_SEPTUM	4	1.0	3
-3.71804	-9.71343	-72.35264	SAX_RV_SEPTUM	4	1.0	3
-3.66644	-11.92296	-70.11591	SAX_RV_SEPTUM	4	1.0	3
-2.50100	-14.13250	-67.02075	SAX_RV_SEPTUM	4	1.0	3
-1.33555	-16.34203	-63.92559	SAX_RV_SEPTUM	4	1.0	3
-0.17010	-18.55157	-60.83043	SAX_RV_SEPTUM	4	1.0	3
1.52647	-19.65633	-58.42443	SAX_RV_SEPTUM	4	1.0	3
3.22303	-20.76110	-56.01842	SAX_RV_SEPTUM	4	1.0	3
4.91960	-21.86586	-53.61242	SAX_RV_SEPTUM	4	1.0	3
6.61617	-22.97063	-51.20642	SAX_RV_SEPTUM	4	1.0	3
9.95770	-22.97063	-48.63115	SAX_LV_EPICARDIAL	4	1.0	3
5.79053	12.38194	-86.99420	SAX_LV_EPICARDIAL	4	1.0	3
7.96662	14.59148	-87.51409	SAX_LV_EPICARDIAL	4	1.0	3
10.14270	16.80101	-88.03398	SAX_LV_EPICARDIAL	4	1.0	3
12.31879	19.01055	-88.55387	SAX_LV_EPICARDIAL	4	1.0	3
15.60872	21.22009	-88.21534	SAX_LV_EPICARDIAL	4	1.0	3
18.89865	23.42963	-87.87681	SAX_LV_EPICARDIAL	4	1.0	3
22.18858	25.63917	-87.53828	SAX_LV_EPICARDIAL	4	1.0	3
24.94739	26.74394	-86.51059	SAX_LV_EPICARDIAL	4	1.0	3
27.70620	27.84871	-85.48290	SAX_LV_EPICARDIAL	4	1.0	3
30.46501	28.95348	-84.45521	SAX_LV_EPICARDIAL	4	1.0	3
32.69270	28.95348	-82.73836	SAX_LV_EPICARDIAL	4	1.0	3
34.92038	28.95348	-81.02152	SAX_LV_EPICARDIAL	4	1.0	3
37.14807	28.95349	-79.30467	SAX_LV_EPICARDIAL	4	1.0	3
39.37576	28.95349	-77.58783	SAX_LV_EPICARDIAL	4	1.0	3
41.60345	28.95349	-75.87098	SAX_LV_EPICARDIAL	4	1.0	3
43.83114	28.95349	-74.15413	SAX_LV_EPICARDIAL	4	1.0	3
45.52771	27.84873	-71.74813	SAX_LV_EPICARDIAL	4	1.0	3
47.22427	26.74396	-69.34213	SAX_LV_EPICARDIAL	4	1.0	3
48.92084	25.63919	-66.93613	SAX_LV_EPICARDIAL	4	1.0	3
50.61741	24.53443	-64.53013	SAX_LV_EPICARDIAL	4	1.0	3
51.78285	22.32489	-61.43497	SAX_LV_EPICARDIAL	4	1.0	3
52.36558	21.22013	-59.88739	SAX_LV_EPICARDIAL	4	1.0	3
53.53102	19.01059	-56.79223	SAX_LV_EPICARDIAL	4	1.0	3
53.58263	16.80106	-54.55549	SAX_LV_EPICARDIAL	4	1.0	3
53.63423	14.59152	-52.31876	SAX_LV_EPICARDIAL	4	1.0	3
53.68583	12.38199	-50.08202	SAX_LV_EPICARDIAL	4	1.0	3
52.62359	10.17245	-48.70371	SAX_LV_EPICARDIAL	4	1.0	3
52.67519	7.96291	-46.46697	SAX_LV_EPICARDIAL	4	1.0	3
51.61295	5.75338	-45.08866	SAX_LV_EPICARDIAL	4	1.0	3
50.55071	3.54384	-43.71034	SAX_LV_EPICARDIAL	4	1.0	3
49.48847	1.33430	-42.33203	SAX_LV_EPICARDIAL	4	1.0	3
48.42622	-0.87523	-40.95372	SAX_LV_EPICARDIAL	4	1.0	3
46.25014	-3.08477	-40.43382	SAX_LV_EPICARDIAL	4	1.0	3
45.18790	-5.29431	-39.05551	SAX_LV_EPICARDIAL	4	1.0	3
43.01181	-7.50385	-38.53562	SAX_LV_EPICARDIAL	4	1.0	3
40.83572	-9.71338	-38.01573	SAX_LV_EPICARDIAL	4	1.0	3
38.65964	-11.92292	-37.49584	SAX_LV_EPICARDIAL	4	1.0	3
35.36971	-14.13246	-37.83437	SAX_LV_EPICARDIAL	4	1.0	3
32.07978	-16.34200	-38.17290	SAX_LV_EPICARDIAL	4	1.0	3
28.78985	-18.55154	-38.51144	SAX_LV_EPICARDIAL	4	1.0	3
26.03104	-19.65631	-39.53912	SAX_LV_EPICARDIAL	4	1.0	3
23.27223	-20.76108	-40.56681	SAX_LV_EPICARDIAL	4	1.0	3
20.51342	-21.86585	-41.59450	SAX_LV_EPICARDIAL	4	1.0	3
18.28573	-21.86585	-43.31135	SAX_LV_EPICARDIAL	4	1.0	3
15.52692	-22.97062	-44.33904	SAX_LV_EPICARDIAL	4	1.0	3
13.29923	-22.97062	-46.05588	SAX_LV_EPICARDIAL	4	1.0	3
11.07154	-22.97063	-47.77273	SAX_LV_EPICARDIAL	4	1.0	3
13.67555	-15.23725	-53.45525	SAX_LV_ENDOCARDIAL	4	1.0	3
11.97898	-14.13248	-55.86125	SAX_LV_ENDOCARDIAL	4	1.0	3
10.28241	-13.02772	-58.26725	SAX_LV_ENDOCARDIAL	4	1.0	3
8.58584	-11.92295	-60.67326	SAX_LV_ENDOCARDIAL	4	1.0	3
6.88928	-10.81818	-63.07926	SAX_LV_ENDOCARDIAL	4	1.0	3
5.72383	-8.60865	-66.17442	SAX_LV_ENDOCARDIAL	4	1.0	3
4.55838	-6.39912	-69.26958	SAX_LV_ENDOCARDIAL	4	1.0	3
4.50678	-4.18958	-71.50631	SAX_LV_ENDOCARDIAL	4	1.0	3
4.45518	-1.98004	-73.74305	SAX_LV_ENDOCARDIAL	4	1.0	3
5.51742	0.22949	-75.12136	SAX_LV_ENDOCARDIAL	4	1.0	3
5.46582	2.43903	-77.35810	SAX_LV_ENDOCARDIAL	4	1.0	3
6.52806	4.64856	-78.73641	SAX_LV_ENDOCARDIAL	4	1.0	3
8.70415	6.85810	-79.25630	SAX_LV_ENDOCARDIAL	4	1.0	3
9.76639	9.06764	-80.63462	SAX_LV_ENDOCARDIAL	4	1.0	3
10.82863	11.27717	-82.01293	SAX_LV_ENDOCARDIAL	4	1.0	3
13.00472	13.48671	-82.53282	SAX_LV_ENDOCARDIAL	4	1.0	3
15.18080	15.69625	-83.05271	SAX_LV_ENDOCARDIAL	4	1.0	3
18.47073	17.90579	-82.71418	SAX_LV_ENDOCARDIAL	4	1.0	3
20.64682	20.11533	-83.23407	SAX_LV_ENDOCARDIAL	4	1.0	3
23.40563	21.22010	-82.20638	SAX_LV_ENDOCARDIAL	4	1.0	3
26.16444	22.32487	-81.17869	SAX_LV_ENDOCARDIAL	4	1.0	3
28.39213	22.32487	-79.46185	SAX_LV_ENDOCARDIAL	4	1.0	3
31.15094	23.42964	-78.43416	SAX_LV_ENDOCARDIAL	4	1.0	3
33.37862	23.42964	-76.71731	SAX_LV_ENDOCARDIAL	4	1.0	3
35.60631	23.42964	-75.00047	SAX_LV_ENDOCARDIAL	4	1.0	3
37.83400	23.42965	-73.28362	SAX_LV_ENDOCARDIAL	4	1.0	3
40.06169	23.42965	-71.56677	SAX_LV_ENDOCARDIAL	4	1.0	3
41.75826	22.32488	-69.16077	SAX_LV_ENDOCARDIAL	4	1.0	3
43.45482	21.22012	-66.75477	SAX_LV_ENDOCARDIAL	4	1.0	3
45.15139	20.11535	-64.34877	SAX_LV_ENDOCARDIAL	4	1.0	3
46.84796	19.01058	-61.94276	SAX_LV_ENDOCARDIAL	4	1.0	3
46.89956	16.80105	-59.70603	SAX_LV_ENDOCARDIAL	4	1.0	3
48.06501	14.59152	-56.61087	SAX_LV_ENDOCARDIAL	4	1.0	3
48.11661	12.38198	-54.37413	SAX_LV_ENDOCARDIAL	4	1.0	3
47.05437	10.17244	-52.99582	SAX_LV_ENDOCARDIAL	4	1.0	3
47.10597	7.96291	-50.75908	SAX_LV_ENDOCARDIAL	4	1.0	3
46.04373	5.75337	-49.38077	SAX_LV_ENDOCARDIAL	4	1.0	3
44.98149	3.54383	-48.00246	SAX_LV_ENDOCARDIAL	4	1.0	3
43.91925	1.33430	-46.62414	SAX_LV_ENDOCARDIAL	4	1.0	3
41.74316	-0.87524	-46.10425	SAX_LV_ENDOCARDIAL	4	1.0	3
