x	y	z	contour type	frameID	weight	time frame
29.69212	-4.28622	-23.55645	SAX_LV_EPICARDIAL	3	1.0	5
26.40219	-6.49576	-23.89498	SAX_LV_EPICARDIAL	3	1.0	5
23.11226	-8.70530	-24.23351	SAX_LV_EPICARDIAL	3	1.0	5
20.35345	-9.81007	-25.26120	SAX_LV_EPICARDIAL	3	1.0	5
17.59464	-10.91484	-26.28889	SAX_LV_EPICARDIAL	3	1.0	5
14.83583	-12.01961	-27.31658	SAX_LV_EPICARDIAL	3	1.0	5
12.07702	-13.12438	-28.34427	SAX_LV_EPICARDIAL	3	1.0	5
8.52908	-4.28625	-39.86648	SAX_LV_ENDOCARDIAL	3	1.0	5
6.83251	-3.18148	-42.27248	SAX_LV_ENDOCARDIAL	3	1.0	5
5.13594	-2.07671	-44.67848	SAX_LV_ENDOCARDIAL	3	1.0	5
2.90826	-2.07672	-46.39533	SAX_LV_ENDOCARDIAL	3	1.0	5
1.74281	0.13282	-49.49049	SAX_LV_ENDOCARDIAL	3	1.0	5
0.04624	1.23759	-51.89649	SAX_LV_ENDOCARDIAL	3	1.0	5
-1.11920	3.44712	-54.99165	SAX_LV_ENDOCARDIAL	3	1.0	5
-1.17081	5.65666	-57.22839	SAX_LV_ENDOCARDIAL	3	1.0	5
-2.33625	7.86619	-60.32355	SAX_LV_ENDOCARDIAL	3	1.0	5
-2.38786	10.07572	-62.56028	SAX_LV_ENDOCARDIAL	3	1.0	5
-2.43946	12.28526	-64.79702	SAX_LV_ENDOCARDIAL	3	1.0	5
-1.37722	14.49480	-66.17533	SAX_LV_ENDOCARDIAL	3	1.0	5
-0.31497	16.70433	-67.55365	SAX_LV_ENDOCARDIAL	3	1.0	5
0.74727	18.91387	-68.93196	SAX_LV_ENDOCARDIAL	3	1.0	5
1.80951	21.12341	-70.31027	SAX_LV_ENDOCARDIAL	3	1.0	5
3.98560	23.33294	-70.83016	SAX_LV_ENDOCARDIAL	3	1.0	5
6.16168	25.54248	-71.35005	SAX_LV_ENDOCARDIAL	3	1.0	5
9.45161	27.75202	-71.01152	SAX_LV_ENDOCARDIAL	3	1.0	5
12.74154	29.96156	-70.67299	SAX_LV_ENDOCARDIAL	3	1.0	5
15.50035	31.06633	-69.64530	SAX_LV_ENDOCARDIAL	3	1.0	5
18.79028	33.27587	-69.30677	SAX_LV_ENDOCARDIAL	3	1.0	5
21.01797	33.27587	-67.58992	SAX_LV_ENDOCARDIAL	3	1.0	5
23.77678	34.38064	-66.56223	SAX_LV_ENDOCARDIAL	3	1.0	5
26.00447	34.38064	-64.84539	SAX_LV_ENDOCARDIAL	3	1.0	5
28.23216	34.38065	-63.12854	SAX_LV_ENDOCARDIAL	3	1.0	5
30.45984	34.38065	-61.41170	SAX_LV_ENDOCARDIAL	3	1.0	5
32.68753	34.38065	-59.69485	SAX_LV_ENDOCARDIAL	3	1.0	5
34.91522	34.38065	-57.97801	SAX_LV_ENDOCARDIAL	3	1.0	5
36.61179	33.27589	-55.57200	SAX_LV_ENDOCARDIAL	3	1.0	5
38.30836	32.17112	-53.16600	SAX_LV_ENDOCARDIAL	3	1.0	5
39.47380	29.96159	-50.07084	SAX_LV_ENDOCARDIAL	3	1.0	5
40.63925	27.75205	-46.97568	SAX_LV_ENDOCARDIAL	3	1.0	5
40.69085	25.54252	-44.73895	SAX_LV_ENDOCARDIAL	3	1.0	5
40.74245	23.33298	-42.50221	SAX_LV_ENDOCARDIAL	3	1.0	5
40.79406	21.12345	-40.26547	SAX_LV_ENDOCARDIAL	3	1.0	5
39.73181	18.91391	-38.88716	SAX_LV_ENDOCARDIAL	3	1.0	5
39.78342	16.70437	-36.65042	SAX_LV_ENDOCARDIAL	3	1.0	5
38.72118	14.49484	-35.27211	SAX_LV_ENDOCARDIAL	3	1.0	5
36.54509	12.28530	-34.75222	SAX_LV_ENDOCARDIAL	3	1.0	5
35.48285	10.07576	-33.37391	SAX_LV_ENDOCARDIAL	3	1.0	5
33.30676	7.86622	-32.85402	SAX_LV_ENDOCARDIAL	3	1.0	5
32.24452	5.65669	-31.47570	SAX_LV_ENDOCARDIAL	3	1.0	5
30.06843	3.44715	-30.95581	SAX_LV_ENDOCARDIAL	3	1.0	5
27.89235	1.23761	-30.43592	SAX_LV_ENDOCARDIAL	3	1.0	5
25.71626	-0.97192	-29.91603	SAX_LV_ENDOCARDIAL	3	1.0	5
22.95745	-2.07670	-30.94372	SAX_LV_ENDOCARDIAL	3	1.0	5
20.19864	-3.18147	-31.97141	SAX_LV_ENDOCARDIAL	3	1.0	5
17.43983	-4.28624	-32.99910	SAX_LV_ENDOCARDIAL	3	1.0	5
15.21214	-4.28624	-34.71594	SAX_LV_ENDOCARDIAL	3	1.0	5
12.98446	-4.28624	-36.43279	SAX_LV_ENDOCARDIAL	3	1.0	5
10.75677	-4.28624	-38.14963	SAX_LV_ENDOCARDIAL	3	1.0	5
6.28364	-16.18235	-29.76857	RV_INSERT	3	1.0	5
-13.35449	16.91598	-77.81346	RV_INSERT	3	1.0	5
-33.27581	-31.80881	-73.16270	SAX_RV_FREEWALL	4	1.0	5
-34.97238	-30.70405	-75.56870	SAX_RV_FREEWALL	4	1.0	5
-36.13783	-28.49451	-78.66386	SAX_RV_FREEWALL	4	1.0	5
-37.30328	-26.28498	-81.75902	SAX_RV_FREEWALL	4	1.0	5
-37.35488	-24.07544	-83.99575	SAX_RV_FREEWALL	4	1.0	5
-38.52032	-21.86591	-87.09091	SAX_RV_FREEWALL	4	1.0	5
-37.45808	-19.65637	-88.46923	SAX_RV_FREEWALL	4	1.0	5
-36.39584	-17.44683	-89.84754	SAX_RV_FREEWALL	4	1.0	5
-35.33360	-15.23730	-91.22585	SAX_RV_FREEWALL	4	1.0	5
-34.27136	-13.02776	-92.60417	SAX_RV_FREEWALL	4	1.0	5
-30.98143	-10.81822	-92.26563	SAX_RV_FREEWALL	4	1.0	5
-28.80534	-8.60868	-92.78552	SAX_RV_FREEWALL	4	1.0	5
-26.62925	-6.39915	-93.30541	SAX_RV_FREEWALL	4	1.0	5
-23.33932	-4.18961	-92.96688	SAX_RV_FREEWALL	4	1.0	5
-20.04939	-1.98007	-92.62835	SAX_RV_FREEWALL	4	1.0	5
-16.75946	0.22947	-92.28982	SAX_RV_FREEWALL	4	1.0	5
-13.46953	2.43901	-91.95129	SAX_RV_FREEWALL	4	1.0	5
-10.17960	4.64855	-91.61275	SAX_RV_FREEWALL	4	1.0	5
-7.42079	5.75332	-90.58506	SAX_RV_FREEWALL	4	1.0	5
-4.66198	6.85809	-89.55738	SAX_RV_FREEWALL	4	1.0	5
-2.43430	6.85809	-87.84053	SAX_RV_FREEWALL	4	1.0	5
0.32451	7.96286	-86.81284	SAX_RV_FREEWALL	4	1.0	5
2.74351	-24.07540	-53.09253	SAX_RV_FREEWALL	4	1.0	5
-0.01530	-25.18017	-54.12022	SAX_RV_FREEWALL	4	1.0	5
-2.77410	-26.28494	-55.14791	SAX_RV_FREEWALL	4	1.0	5
-5.00179	-26.28494	-56.86476	SAX_RV_FREEWALL	4	1.0	5
-7.22948	-26.28495	-58.58160	SAX_RV_FREEWALL	4	1.0	5
-9.98829	-27.38972	-59.60929	SAX_RV_FREEWALL	4	1.0	5
-12.74710	-28.49449	-60.63698	SAX_RV_FREEWALL	4	1.0	5
-15.50591	-29.59926	-61.66467	SAX_RV_FREEWALL	4	1.0	5
-17.73360	-29.59926	-63.38151	SAX_RV_FREEWALL	4	1.0	5
-20.49241	-30.70403	-64.40920	SAX_RV_FREEWALL	4	1.0	5
-23.25122	-31.80880	-65.43689	SAX_RV_FREEWALL	4	1.0	5
-25.47891	-31.80880	-67.15374	SAX_RV_FREEWALL	4	1.0	5
-27.70659	-31.80881	-68.87058	SAX_RV_FREEWALL	4	1.0	5
-29.93428	-31.80881	-70.58743	SAX_RV_FREEWALL	4	1.0	5
-32.16197	-31.80881	-72.30427	SAX_RV_FREEWALL	4	1.0	5
-35.98302	-35.12312	-71.95365	SAX_RV_EPICARDIAL	4	1.0	5
-37.67959	-34.01835	-74.35965	SAX_RV_EPICARDIAL	4	1.0	5
-38.84504	-31.80882	-77.45481	SAX_RV_EPICARDIAL	4	1.0	5
-39.42776	-30.70405	-79.00239	SAX_RV_EPICARDIAL	4	1.0	5
-40.59321	-28.49452	-82.09755	SAX_RV_EPICARDIAL	4	1.0	5
-41.75865	-26.28498	-85.19271	SAX_RV_EPICARDIAL	4	1.0	5
-41.81025	-24.07545	-87.42944	SAX_RV_EPICARDIAL	4	1.0	5
-41.86186	-21.86591	-89.66618	SAX_RV_EPICARDIAL	4	1.0	5
-40.79962	-19.65637	-91.04449	SAX_RV_EPICARDIAL	4	1.0	5
-39.73737	-17.44684	-92.42281	SAX_RV_EPICARDIAL	4	1.0	5
-38.67513	-15.23730	-93.80112	SAX_RV_EPICARDIAL	4	1.0	5
-36.49905	-13.02776	-94.32101	SAX_RV_EPICARDIAL	4	1.0	5
-34.32296	-10.81823	-94.84090	SAX_RV_EPICARDIAL	4	1.0	5
-32.14687	-8.60869	-95.36079	SAX_RV_EPICARDIAL	4	1.0	5
-29.97079	-6.39915	-95.88068	SAX_RV_EPICARDIAL	4	1.0	5
-27.79470	-4.18961	-96.40057	SAX_RV_EPICARDIAL	4	1.0	5
-25.61862	-1.98007	-96.92046	SAX_RV_EPICARDIAL	4	1.0	5
-22.32868	0.22946	-96.58193	SAX_RV_EPICARDIAL	4	1.0	5
-19.03875	2.43900	-96.24340	SAX_RV_EPICARDIAL	4	1.0	5
-16.27994	3.54377	-95.21571	SAX_RV_EPICARDIAL	4	1.0	5
-12.99001	5.75331	-94.87718	SAX_RV_EPICARDIAL	4	1.0	5
-10.23121	6.85808	-93.84949	SAX_RV_EPICARDIAL	4	1.0	5
-7.47240	7.96285	-92.82180	SAX_RV_EPICARDIAL	4	1.0	5
-4.71359	9.06762	-91.79411	SAX_RV_EPICARDIAL	4	1.0	5
-1.95478	10.17239	-90.76642	SAX_RV_EPICARDIAL	4	1.0	5
0.80403	11.27716	-89.73873	SAX_RV_EPICARDIAL	4	1.0	5
3.03172	11.27717	-88.02189	SAX_RV_EPICARDIAL	4	1.0	5
2.55220	7.96286	-85.09600	SAX_RV_EPICARDIAL	4	1.0	5
9.37498	-21.86586	-50.17873	SAX_RV_EPICARDIAL	4	1.0	5
7.78161	-25.18016	-48.11126	SAX_RV_EPICARDIAL	4	1.0	5
5.02280	-26.28493	-49.13895	SAX_RV_EPICARDIAL	4	1.0	5
2.26400	-27.38971	-50.16664	SAX_RV_EPICARDIAL	4	1.0	5
0.03631	-27.38971	-51.88348	SAX_RV_EPICARDIAL	4	1.0	5
-2.72250	-28.49448	-52.91117	SAX_RV_EPICARDIAL	4	1.0	5
-4.95019	-28.49448	-54.62802	SAX_RV_EPICARDIAL	4	1.0	5
-7.17788	-28.49448	-56.34486	SAX_RV_EPICARDIAL	4	1.0	5
-9.93669	-29.59925	-57.37255	SAX_RV_EPICARDIAL	4	1.0	5
-12.69550	-30.70402	-58.40024	SAX_RV_EPICARDIAL	4	1.0	5
-15.98543	-32.91356	-58.73877	SAX_RV_EPICARDIAL	4	1.0	5
-18.21312	-32.91356	-60.45562	SAX_RV_EPICARDIAL	4	1.0	5
-20.97193	-34.01833	-61.48331	SAX_RV_EPICARDIAL	4	1.0	5
-23.19961	-34.01834	-63.20015	SAX_RV_EPICARDIAL	4	1.0	5
-25.95842	-35.12311	-64.22784	SAX_RV_EPICARDIAL	4	1.0	5
-28.18611	-35.12311	-65.94469	SAX_RV_EPICARDIAL	4	1.0	5
-30.41380	-35.12311	-67.66153	SAX_RV_EPICARDIAL	4	1.0	5
-32.64149	-35.12311	-69.37838	SAX_RV_EPICARDIAL	4	1.0	5
-34.86918	-35.12312	-71.09523	SAX_RV_EPICARDIAL	4	1.0	5
2.02108	6.85810	-84.40684	SAX_RV_SEPTUM	4	1.0	5
0.95884	4.64856	-83.02853	SAX_RV_SEPTUM	4	1.0	5
-0.10340	2.43902	-81.65021	SAX_RV_SEPTUM	4	1.0	5
-1.16564	0.22949	-80.27190	SAX_RV_SEPTUM	4	1.0	5
-2.22789	-1.98005	-78.89359	SAX_RV_SEPTUM	4	1.0	5
-2.17628	-4.18959	-76.65685	SAX_RV_SEPTUM	4	1.0	5
-2.12468	-6.39912	-74.42011	SAX_RV_SEPTUM	4	1.0	5
-3.18692	-8.60866	-73.04180	SAX_RV_SEPTUM	4	1.0	5
-2.02148	-10.81819	-69.94664	SAX_RV_SEPTUM	4	1.0	5
-0.85603	-13.02773	-66.85148	SAX_RV_SEPTUM	4	1.0	5
0.30942	-15.23726	-63.75632	SAX_RV_SEPTUM	4	1.0	5
1.47486	-17.44680	-60.66116	SAX_RV_SEPTUM	4	1.0	5
3.17143	-18.55156	-58.25516	SAX_RV_SEPTUM	4	1.0	5
4.86800	-19.65633	-55.84916	SAX_RV_SEPTUM	4	1.0	5
6.56457	-20.76109	-53.44316	SAX_RV_SEPTUM	4	1.0	5
8.26113	-21.86586	-51.03715	SAX_RV_SEPTUM	4	1.0	5
5.50232	-22.97063	-52.06484	SAX_RV_SEPTUM	4	1.0	5
4.72829	10.17240	-85.61589	SAX_LV_EPICARDIAL	4	1.0	5
6.90437	12.38194	-86.13578	SAX_LV_EPICARDIAL	4	1.0	5
9.08046	14.59148	-86.65567	SAX_LV_EPICARDIAL	4	1.0	5
11.25655	16.80101	-87.17556	SAX_LV_EPICARDIAL	4	1.0	5
14.54648	19.01055	-86.83703	SAX_LV_EPICARDIAL	4	1.0	5
17.83641	21.22009	-86.49849	SAX_LV_EPICARDIAL	4	1.0	5
21.12634	23.42963	-86.15996	SAX_LV_EPICARDIAL	4	1.0	5
23.88515	24.53440	-85.13227	SAX_LV_EPICARDIAL	4	1.0	5
27.17508	26.74394	-84.79374	SAX_LV_EPICARDIAL	4	1.0	5
29.40277	26.74394	-83.07689	SAX_LV_EPICARDIAL	4	1.0	5
32.16157	27.84871	-82.04921	SAX_LV_EPICARDIAL	4	1.0	5
34.38926	27.84871	-80.33236	SAX_LV_EPICARDIAL	4	1.0	5
36.61695	27.84872	-78.61551	SAX_LV_EPICARDIAL	4	1.0	5
38.84464	27.84872	-76.89867	SAX_LV_EPICARDIAL	4	1.0	5
41.07233	27.84872	-75.18182	SAX_LV_EPICARDIAL	4	1.0	5
43.30002	27.84872	-73.46498	SAX_LV_EPICARDIAL	4	1.0	5
44.99658	26.74396	-71.05898	SAX_LV_EPICARDIAL	4	1.0	5
46.69315	25.63919	-68.65297	SAX_LV_EPICARDIAL	4	1.0	5
48.38972	24.53443	-66.24697	SAX_LV_EPICARDIAL	4	1.0	5
50.08629	23.42966	-63.84097	SAX_LV_EPICARDIAL	4	1.0	5
51.78285	22.32489	-61.43497	SAX_LV_EPICARDIAL	4	1.0	5
52.94830	20.11536	-58.33981	SAX_LV_EPICARDIAL	4	1.0	5
52.99990	17.90582	-56.10307	SAX_LV_EPICARDIAL	4	1.0	5
53.05151	15.69629	-53.86633	SAX_LV_EPICARDIAL	4	1.0	5
53.10311	13.48675	-51.62960	SAX_LV_EPICARDIAL	4	1.0	5
53.15471	11.27722	-49.39286	SAX_LV_EPICARDIAL	4	1.0	5
52.09247	9.06768	-48.01455	SAX_LV_EPICARDIAL	4	1.0	5
52.14407	6.85814	-45.77781	SAX_LV_EPICARDIAL	4	1.0	5
51.08183	4.64861	-44.39950	SAX_LV_EPICARDIAL	4	1.0	5
50.01959	2.43907	-43.02119	SAX_LV_EPICARDIAL	4	1.0	5
47.84350	0.22953	-42.50130	SAX_LV_EPICARDIAL	4	1.0	5
46.78126	-1.98000	-41.12298	SAX_LV_EPICARDIAL	4	1.0	5
44.60517	-4.18954	-40.60309	SAX_LV_EPICARDIAL	4	1.0	5
43.54293	-6.39908	-39.22478	SAX_LV_EPICARDIAL	4	1.0	5
41.36685	-8.60861	-38.70489	SAX_LV_EPICARDIAL	4	1.0	5
39.19076	-10.81815	-38.18500	SAX_LV_EPICARDIAL	4	1.0	5
35.90083	-13.02769	-38.52353	SAX_LV_EPICARDIAL	4	1.0	5
33.72474	-15.23723	-38.00364	SAX_LV_EPICARDIAL	4	1.0	5
30.96593	-16.34200	-39.03133	SAX_LV_EPICARDIAL	4	1.0	5
27.67600	-18.55154	-39.36986	SAX_LV_EPICARDIAL	4	1.0	5
24.91719	-19.65631	-40.39755	SAX_LV_EPICARDIAL	4	1.0	5
22.15838	-20.76108	-41.42524	SAX_LV_EPICARDIAL	4	1.0	5
19.39957	-21.86585	-42.45293	SAX_LV_EPICARDIAL	4	1.0	5
17.17189	-21.86585	-44.16977	SAX_LV_EPICARDIAL	4	1.0	5
14.94420	-21.86585	-45.88662	SAX_LV_EPICARDIAL	4	1.0	5
12.71651	-21.86586	-47.60346	SAX_LV_EPICARDIAL	4	1.0	5
17.54820	-14.13248	-51.56914	SAX_LV_ENDOCARDIAL	4	1.0	5
15.85163	-13.02771	-53.97514	SAX_LV_ENDOCARDIAL	4	1.0	5
14.15507	-11.92294	-56.38114	SAX_LV_ENDOCARDIAL	4	1.0	5
12.45850	-10.81818	-58.78714	SAX_LV_ENDOCARDIAL	4	1.0	5
10.76193	-9.71341	-61.19315	SAX_LV_ENDOCARDIAL	4	1.0	5
9.06536	-8.60865	-63.59915	SAX_LV_ENDOCARDIAL	4	1.0	5
7.89992	-6.39911	-66.69431	SAX_LV_ENDOCARDIAL	4	1.0	5
7.84831	-4.18958	-68.93104	SAX_LV_ENDOCARDIAL	4	1.0	5
7.79671	-1.98004	-71.16778	SAX_LV_ENDOCARDIAL	4	1.0	5
7.74511	0.22949	-73.40452	SAX_LV_ENDOCARDIAL	4	1.0	5
8.80735	2.43903	-74.78283	SAX_LV_ENDOCARDIAL	4	1.0	5
8.75575	4.64857	-77.01957	SAX_LV_ENDOCARDIAL	4	1.0	5
10.93183	6.85810	-77.53946	SAX_LV_ENDOCARDIAL	4	1.0	5
11.99408	9.06764	-78.91777	SAX_LV_ENDOCARDIAL	4	1.0	5
13.05632	11.27718	-80.29608	SAX_LV_ENDOCARDIAL	4	1.0	5
15.23240	13.48671	-80.81597	SAX_LV_ENDOCARDIAL	4	1.0	5
17.40849	15.69625	-81.33586	SAX_LV_ENDOCARDIAL	4	1.0	5
20.69842	17.90579	-80.99733	SAX_LV_ENDOCARDIAL	4	1.0	5
23.98835	20.11533	-80.65880	SAX_LV_ENDOCARDIAL	4	1.0	5
26.21604	20.11533	-78.94195	SAX_LV_ENDOCARDIAL	4	1.0	5
28.97485	21.22010	-77.91427	SAX_LV_ENDOCARDIAL	4	1.0	5
31.73366	22.32487	-76.88658	SAX_LV_ENDOCARDIAL	4	1.0	5
33.96135	22.32488	-75.16973	SAX_LV_ENDOCARDIAL	4	1.0	5
36.18904	22.32488	-73.45289	SAX_LV_ENDOCARDIAL	4	1.0	5
38.41672	22.32488	-71.73604	SAX_LV_ENDOCARDIAL	4	1.0	5
40.11329	21.22011	-69.33004	SAX_LV_ENDOCARDIAL	4	1.0	5
41.80986	20.11535	-66.92404	SAX_LV_ENDOCARDIAL	4	1.0	5
43.50643	19.01058	-64.51803	SAX_LV_ENDOCARDIAL	4	1.0	5
45.20299	17.90582	-62.11203	SAX_LV_ENDOCARDIAL	4	1.0	5
46.36844	15.69628	-59.01687	SAX_LV_ENDOCARDIAL	4	1.0	5
46.42004	13.48675	-56.78014	SAX_LV_ENDOCARDIAL	4	1.0	5
46.47165	11.27721	-54.54340	SAX_LV_ENDOCARDIAL	4	1.0	5
46.52325	9.06767	-52.30666	SAX_LV_ENDOCARDIAL	4	1.0	5
45.46101	6.85814	-50.92835	SAX_LV_ENDOCARDIAL	4	1.0	5
44.39876	4.64860	-49.55004	SAX_LV_ENDOCARDIAL	4	1.0	5
43.33652	2.43907	-48.17172	SAX_LV_ENDOCARDIAL	4	1.0	5
41.16044	0.22953	-47.65183	SAX_LV_ENDOCARDIAL	4	1.0	5
40.09819	-1.98001	-46.27352	SAX_LV_ENDOCARDIAL	4	1.0	5
37.92211	-4.18955	-45.75363	SAX_LV_ENDOCARDIAL	4	1.0	5
34.63218	-6.39909	-46.09216	SAX_LV_ENDOCARDIAL	4	1.0	5
32.45609	-8.60862	-45.57227	SAX_LV_ENDOCARDIAL	4	1.0	5
29.16616	-10.81816	-45.91080	SAX_LV_ENDOCARDIAL	4	1.0	5
26.40735	-11.92293	-46.93849	SAX_LV_ENDOCARDIAL	4	1.0	5
23.64854	-13.02770	-47.96618	SAX_LV_ENDOCARDIAL	4	1.0	5
20.88973	-14.13247	-48.99387	SAX_LV_ENDOCARDIAL	4	1.0	5
18.66204	-14.13248	-50.71071	SAX_LV_ENDOCARDIAL	4	1.0	5
0.78665	7.85742	-86.35184	RV_INSERT	4	1.0	5
7.13641	-22.65428	-51.12003	RV_INSERT	4	1.0	5
-12.89674	-27.29305	-90.39120	SAX_RV_FREEWALL	5	1.0	5
-12.94835	-25.08352	-92.62794	SAX_RV_FREEWALL	5	1.0	5
-11.88611	-22.87398	-94.00625	SAX_RV_FREEWALL	5	1.0	5
-10.82386	-20.66444	-95.38456	SAX_RV_FREEWALL	5	1.0	5
-8.64778	-18.45490	-95.90445	SAX_RV_FREEWALL	5	1.0	5
-6.47169	-16.24537	-96.42434	SAX_RV_FREEWALL	5	1.0	5
-3.18176	-14.03583	-96.08581	SAX_RV_FREEWALL	5	1.0	5
0.10817	-11.82629	-95.74728	SAX_RV_FREEWALL	5	1.0	5
3.39810	-9.61675	-95.40875	SAX_RV_FREEWALL	5	1.0	5
6.68803	-7.40721	-95.07021	SAX_RV_FREEWALL	5	1.0	5
9.44684	-6.30244	-94.04253	SAX_RV_FREEWALL	5	1.0	5
12.20565	-5.19767	-93.01484	SAX_RV_FREEWALL	5	1.0	5
14.96446	-4.09290	-91.98715	SAX_RV_FREEWALL	5	1.0	5
12.61847	-22.87395	-75.12095	SAX_RV_FREEWALL	5	1.0	5
10.39078	-22.87396	-76.83779	SAX_RV_FREEWALL	5	1.0	5
8.16309	-22.87396	-78.55464	SAX_RV_FREEWALL	5	1.0	5
5.40428	-23.97873	-79.58233	SAX_RV_FREEWALL	5	1.0	5
2.64547	-25.08350	-80.61002	SAX_RV_FREEWALL	5	1.0	5
-0.11334	-26.18827	-81.63770	SAX_RV_FREEWALL	5	1.0	5
-2.87215	-27.29304	-82.66539	SAX_RV_FREEWALL	5	1.0	5
-5.09984	-27.29304	-84.38224	SAX_RV_FREEWALL	5	1.0	5
-7.32752	-27.29305	-86.09908	SAX_RV_FREEWALL	5	1.0	5
-9.55521	-27.29305	-87.81593	SAX_RV_FREEWALL	5	1.0	5
-11.78290	-27.29305	-89.53278	SAX_RV_FREEWALL	5	1.0	5
-16.13507	-31.71213	-88.49299	SAX_RV_EPICARDIAL	5	1.0	5
-17.83164	-30.60736	-90.89900	SAX_RV_EPICARDIAL	5	1.0	5
-17.88324	-28.39782	-93.13573	SAX_RV_EPICARDIAL	5	1.0	5
-17.93485	-26.18829	-95.37247	SAX_RV_EPICARDIAL	5	1.0	5
-16.87260	-23.97875	-96.75078	SAX_RV_EPICARDIAL	5	1.0	5
-14.69652	-21.76921	-97.27067	SAX_RV_EPICARDIAL	5	1.0	5
-12.52043	-19.55968	-97.79056	SAX_RV_EPICARDIAL	5	1.0	5
-10.34434	-17.35014	-98.31045	SAX_RV_EPICARDIAL	5	1.0	5
-8.16826	-15.14060	-98.83035	SAX_RV_EPICARDIAL	5	1.0	5
-5.99217	-12.93106	-99.35024	SAX_RV_EPICARDIAL	5	1.0	5
-2.70224	-10.72152	-99.01170	SAX_RV_EPICARDIAL	5	1.0	5
0.58769	-8.51199	-98.67317	SAX_RV_EPICARDIAL	5	1.0	5
3.87762	-6.30245	-98.33464	SAX_RV_EPICARDIAL	5	1.0	5
6.63643	-5.19768	-97.30695	SAX_RV_EPICARDIAL	5	1.0	5
9.39524	-4.09291	-96.27926	SAX_RV_EPICARDIAL	5	1.0	5
12.15405	-2.98814	-95.25157	SAX_RV_EPICARDIAL	5	1.0	5
14.91286	-1.88337	-94.22388	SAX_RV_EPICARDIAL	5	1.0	5
17.14054	-1.88336	-92.50704	SAX_RV_EPICARDIAL	5	1.0	5
19.36823	-1.88336	-90.79019	SAX_RV_EPICARDIAL	5	1.0	5
17.19215	-4.09290	-90.27030	SAX_RV_EPICARDIAL	5	1.0	5
14.89776	-25.08349	-71.16736	SAX_RV_EPICARDIAL	5	1.0	5
12.67007	-25.08349	-72.88421	SAX_RV_EPICARDIAL	5	1.0	5
9.91126	-26.18826	-73.91190	SAX_RV_EPICARDIAL	5	1.0	5
7.68357	-26.18826	-75.62874	SAX_RV_EPICARDIAL	5	1.0	5
5.45588	-26.18827	-77.34559	SAX_RV_EPICARDIAL	5	1.0	5
2.16595	-28.39780	-77.68412	SAX_RV_EPICARDIAL	5	1.0	5
-0.59286	-29.50257	-78.71181	SAX_RV_EPICARDIAL	5	1.0	5
-3.35167	-30.60734	-79.73950	SAX_RV_EPICARDIAL	5	1.0	5
-5.57935	-30.60735	-81.45635	SAX_RV_EPICARDIAL	5	1.0	5
-8.33816	-31.71212	-82.48404	SAX_RV_EPICARDIAL	5	1.0	5
-10.56585	-31.71212	-84.20088	SAX_RV_EPICARDIAL	5	1.0	5
-12.79354	-31.71212	-85.91773	SAX_RV_EPICARDIAL	5	1.0	5
-15.02123	-31.71212	-87.63457	SAX_RV_EPICARDIAL	5	1.0	5
17.19215	-4.09290	-90.27030	SAX_RV_SEPTUM	5	1.0	5
16.12990	-6.30243	-88.89199	SAX_RV_SEPTUM	5	1.0	5
15.06766	-8.51197	-87.51368	SAX_RV_SEPTUM	5	1.0	5
15.11926	-10.72151	-85.27694	SAX_RV_SEPTUM	5	1.0	5
14.05702	-12.93104	-83.89863	SAX_RV_SEPTUM	5	1.0	5
14.10863	-15.14058	-81.66189	SAX_RV_SEPTUM	5	1.0	5
14.16023	-17.35011	-79.42515	SAX_RV_SEPTUM	5	1.0	5
14.21183	-19.55965	-77.18842	SAX_RV_SEPTUM	5	1.0	5
15.37728	-21.76918	-74.09326	SAX_RV_SEPTUM	5	1.0	5
14.84616	-22.87395	-73.40410	SAX_RV_SEPTUM	5	1.0	5
19.35313	-25.08348	-67.73367	SAX_LV_EPICARDIAL	5	1.0	5
17.65657	-23.97872	-70.13968	SAX_LV_EPICARDIAL	5	1.0	5
22.65816	0.32618	-90.45166	SAX_LV_EPICARDIAL	5	1.0	5
24.83425	2.53572	-90.97155	SAX_LV_EPICARDIAL	5	1.0	5
28.12418	4.74525	-90.63302	SAX_LV_EPICARDIAL	5	1.0	5
30.88299	5.85003	-89.60533	SAX_LV_EPICARDIAL	5	1.0	5
33.64180	6.95480	-88.57764	SAX_LV_EPICARDIAL	5	1.0	5
36.40061	8.05957	-87.54995	SAX_LV_EPICARDIAL	5	1.0	5
39.15942	9.16434	-86.52226	SAX_LV_EPICARDIAL	5	1.0	5
41.38711	9.16434	-84.80542	SAX_LV_EPICARDIAL	5	1.0	5
43.61479	9.16434	-83.08857	SAX_LV_EPICARDIAL	5	1.0	5
45.31136	8.05957	-80.68257	SAX_LV_EPICARDIAL	5	1.0	5
47.53905	8.05958	-78.96572	SAX_LV_EPICARDIAL	5	1.0	5
49.23562	6.95481	-76.55972	SAX_LV_EPICARDIAL	5	1.0	5
50.93218	5.85005	-74.15372	SAX_LV_EPICARDIAL	5	1.0	5
52.62875	4.74528	-71.74772	SAX_LV_EPICARDIAL	5	1.0	5
53.79420	2.53574	-68.65256	SAX_LV_EPICARDIAL	5	1.0	5
53.84580	0.32621	-66.41582	SAX_LV_EPICARDIAL	5	1.0	5
53.89740	-1.88333	-64.17909	SAX_LV_EPICARDIAL	5	1.0	5
