x	y	z	contour type	frameID	weight	time frame
47.89510	-1.98000	-40.26456	SAX_LV_EPICARDIAL	4	1.0	12
45.71902	-4.18954	-39.74467	SAX_LV_EPICARDIAL	4	1.0	12
44.65678	-6.39908	-38.36635	SAX_LV_EPICARDIAL	4	1.0	12
42.48069	-8.60861	-37.84646	SAX_LV_EPICARDIAL	4	1.0	12
40.30460	-10.81815	-37.32657	SAX_LV_EPICARDIAL	4	1.0	12
37.01467	-13.02769	-37.66511	SAX_LV_EPICARDIAL	4	1.0	12
33.72474	-15.23723	-38.00364	SAX_LV_EPICARDIAL	4	1.0	12
30.43481	-17.44677	-38.34217	SAX_LV_EPICARDIAL	4	1.0	12
27.67600	-18.55154	-39.36986	SAX_LV_EPICARDIAL	4	1.0	12
24.91719	-19.65631	-40.39755	SAX_LV_EPICARDIAL	4	1.0	12
22.68951	-19.65631	-42.11439	SAX_LV_EPICARDIAL	4	1.0	12
19.93070	-20.76108	-43.14208	SAX_LV_EPICARDIAL	4	1.0	12
17.70301	-20.76108	-44.85893	SAX_LV_EPICARDIAL	4	1.0	12
14.94420	-21.86585	-45.88662	SAX_LV_EPICARDIAL	4	1.0	12
21.42085	-13.02771	-49.68302	SAX_LV_ENDOCARDIAL	4	1.0	12
19.72429	-11.92294	-52.08903	SAX_LV_ENDOCARDIAL	4	1.0	12
17.49660	-11.92294	-53.80587	SAX_LV_ENDOCARDIAL	4	1.0	12
15.26891	-11.92294	-55.52272	SAX_LV_ENDOCARDIAL	4	1.0	12
13.57234	-10.81818	-57.92872	SAX_LV_ENDOCARDIAL	4	1.0	12
11.87577	-9.71341	-60.33472	SAX_LV_ENDOCARDIAL	4	1.0	12
10.17921	-8.60865	-62.74073	SAX_LV_ENDOCARDIAL	4	1.0	12
8.48264	-7.50388	-65.14673	SAX_LV_ENDOCARDIAL	4	1.0	12
8.43104	-5.29434	-67.38346	SAX_LV_ENDOCARDIAL	4	1.0	12
7.26559	-3.08481	-70.47862	SAX_LV_ENDOCARDIAL	4	1.0	12
8.32783	-0.87527	-71.85694	SAX_LV_ENDOCARDIAL	4	1.0	12
8.27623	1.33426	-74.09367	SAX_LV_ENDOCARDIAL	4	1.0	12
9.33847	3.54380	-75.47199	SAX_LV_ENDOCARDIAL	4	1.0	12
10.40071	5.75334	-76.85030	SAX_LV_ENDOCARDIAL	4	1.0	12
11.46296	7.96287	-78.22861	SAX_LV_ENDOCARDIAL	4	1.0	12
13.63904	10.17241	-78.74850	SAX_LV_ENDOCARDIAL	4	1.0	12
15.81513	12.38195	-79.26839	SAX_LV_ENDOCARDIAL	4	1.0	12
19.10506	14.59149	-78.92986	SAX_LV_ENDOCARDIAL	4	1.0	12
21.86387	15.69626	-77.90217	SAX_LV_ENDOCARDIAL	4	1.0	12
24.62268	16.80103	-76.87448	SAX_LV_ENDOCARDIAL	4	1.0	12
27.38149	17.90580	-75.84680	SAX_LV_ENDOCARDIAL	4	1.0	12
29.60917	17.90580	-74.12995	SAX_LV_ENDOCARDIAL	4	1.0	12
31.83686	17.90580	-72.41310	SAX_LV_ENDOCARDIAL	4	1.0	12
34.06455	17.90580	-70.69626	SAX_LV_ENDOCARDIAL	4	1.0	12
36.29224	17.90581	-68.97941	SAX_LV_ENDOCARDIAL	4	1.0	12
37.98881	16.80104	-66.57341	SAX_LV_ENDOCARDIAL	4	1.0	12
39.68538	15.69627	-64.16741	SAX_LV_ENDOCARDIAL	4	1.0	12
41.38194	14.59151	-61.76141	SAX_LV_ENDOCARDIAL	4	1.0	12
42.54739	12.38197	-58.66625	SAX_LV_ENDOCARDIAL	4	1.0	12
43.71284	10.17244	-55.57109	SAX_LV_ENDOCARDIAL	4	1.0	12
43.76444	7.96290	-53.33435	SAX_LV_ENDOCARDIAL	4	1.0	12
43.81604	5.75337	-51.09762	SAX_LV_ENDOCARDIAL	4	1.0	12
42.75380	3.54383	-49.71930	SAX_LV_ENDOCARDIAL	4	1.0	12
41.69156	1.33430	-48.34099	SAX_LV_ENDOCARDIAL	4	1.0	12
40.62931	-0.87524	-46.96268	SAX_LV_ENDOCARDIAL	4	1.0	12
38.45323	-3.08478	-46.44278	SAX_LV_ENDOCARDIAL	4	1.0	12
37.39099	-5.29432	-45.06447	SAX_LV_ENDOCARDIAL	4	1.0	12
34.10106	-7.50385	-45.40300	SAX_LV_ENDOCARDIAL	4	1.0	12
30.81113	-9.71339	-45.74154	SAX_LV_ENDOCARDIAL	4	1.0	12
27.52120	-11.92293	-46.08007	SAX_LV_ENDOCARDIAL	4	1.0	12
25.29351	-11.92293	-47.79691	SAX_LV_ENDOCARDIAL	4	1.0	12
22.53470	-13.02770	-48.82460	SAX_LV_ENDOCARDIAL	4	1.0	12
9.37498	-21.86586	-50.17873	RV_INSERT	4	1.0	12
-2.91381	3.54379	-84.91464	RV_INSERT	4	1.0	12
-20.64205	-29.50259	-94.16342	SAX_RV_FREEWALL	5	1.0	12
-20.69365	-27.29306	-96.40016	SAX_RV_FREEWALL	5	1.0	12
-17.40372	-25.08352	-96.06163	SAX_RV_FREEWALL	5	1.0	12
-14.64491	-23.97875	-95.03394	SAX_RV_FREEWALL	5	1.0	12
-12.46883	-21.76921	-95.55383	SAX_RV_FREEWALL	5	1.0	12
-9.17890	-19.55967	-95.21530	SAX_RV_FREEWALL	5	1.0	12
-5.88897	-17.35013	-94.87676	SAX_RV_FREEWALL	5	1.0	12
-3.71288	-15.14060	-95.39665	SAX_RV_FREEWALL	5	1.0	12
-0.42295	-12.93106	-95.05812	SAX_RV_FREEWALL	5	1.0	12
2.33586	-11.82629	-94.03043	SAX_RV_FREEWALL	5	1.0	12
5.62579	-9.61675	-93.69190	SAX_RV_FREEWALL	5	1.0	12
8.91572	-7.40721	-93.35337	SAX_RV_FREEWALL	5	1.0	12
11.67453	-6.30244	-92.32568	SAX_RV_FREEWALL	5	1.0	12
13.20119	-23.97872	-73.57337	SAX_RV_FREEWALL	5	1.0	12
10.97350	-23.97872	-75.29021	SAX_RV_FREEWALL	5	1.0	12
8.21469	-25.08349	-76.31790	SAX_RV_FREEWALL	5	1.0	12
5.98700	-25.08350	-78.03475	SAX_RV_FREEWALL	5	1.0	12
3.75932	-25.08350	-79.75159	SAX_RV_FREEWALL	5	1.0	12
1.00051	-26.18827	-80.77928	SAX_RV_FREEWALL	5	1.0	12
-1.75830	-27.29304	-81.80697	SAX_RV_FREEWALL	5	1.0	12
-4.51711	-28.39781	-82.83466	SAX_RV_FREEWALL	5	1.0	12
-6.74480	-28.39781	-84.55151	SAX_RV_FREEWALL	5	1.0	12
-8.97249	-28.39781	-86.26835	SAX_RV_FREEWALL	5	1.0	12
-11.20018	-28.39782	-87.98520	SAX_RV_FREEWALL	5	1.0	12
-13.95899	-29.50259	-89.01289	SAX_RV_FREEWALL	5	1.0	12
-16.18668	-29.50259	-90.72973	SAX_RV_FREEWALL	5	1.0	12
-18.41436	-29.50259	-92.44658	SAX_RV_FREEWALL	5	1.0	12
-21.12157	-32.81690	-91.23753	SAX_RV_EPICARDIAL	5	1.0	12
-22.81814	-31.71213	-93.64353	SAX_RV_EPICARDIAL	5	1.0	12
-21.75590	-29.50260	-95.02185	SAX_RV_EPICARDIAL	5	1.0	12
-20.69365	-27.29306	-96.40016	SAX_RV_EPICARDIAL	5	1.0	12
-19.63141	-25.08352	-97.77847	SAX_RV_EPICARDIAL	5	1.0	12
-17.45533	-22.87398	-98.29836	SAX_RV_EPICARDIAL	5	1.0	12
-15.27924	-20.66445	-98.81825	SAX_RV_EPICARDIAL	5	1.0	12
-11.98931	-18.45491	-98.47972	SAX_RV_EPICARDIAL	5	1.0	12
-8.69938	-16.24537	-98.14119	SAX_RV_EPICARDIAL	5	1.0	12
-5.40945	-14.03583	-97.80266	SAX_RV_EPICARDIAL	5	1.0	12
-2.11952	-11.82629	-97.46412	SAX_RV_EPICARDIAL	5	1.0	12
1.17041	-9.61675	-97.12559	SAX_RV_EPICARDIAL	5	1.0	12
4.46034	-7.40721	-96.78706	SAX_RV_EPICARDIAL	5	1.0	12
7.75027	-5.19768	-96.44853	SAX_RV_EPICARDIAL	5	1.0	12
10.50908	-4.09290	-95.42084	SAX_RV_EPICARDIAL	5	1.0	12
13.26789	-2.98813	-94.39315	SAX_RV_EPICARDIAL	5	1.0	12
15.49558	-2.98813	-92.67630	SAX_RV_EPICARDIAL	5	1.0	12
15.54718	-5.19767	-90.43957	SAX_RV_EPICARDIAL	5	1.0	12
14.48494	-7.40720	-89.06125	SAX_RV_EPICARDIAL	5	1.0	12
16.54272	-23.97872	-70.99810	SAX_RV_EPICARDIAL	5	1.0	12
15.48048	-26.18826	-69.61979	SAX_RV_EPICARDIAL	5	1.0	12
13.25279	-26.18826	-71.33663	SAX_RV_EPICARDIAL	5	1.0	12
10.49398	-27.29303	-72.36432	SAX_RV_EPICARDIAL	5	1.0	12
8.26630	-27.29303	-74.08117	SAX_RV_EPICARDIAL	5	1.0	12
5.50749	-28.39780	-75.10885	SAX_RV_EPICARDIAL	5	1.0	12
3.27980	-28.39780	-76.82570	SAX_RV_EPICARDIAL	5	1.0	12
0.52099	-29.50257	-77.85339	SAX_RV_EPICARDIAL	5	1.0	12
-2.23782	-30.60734	-78.88108	SAX_RV_EPICARDIAL	5	1.0	12
-4.46551	-30.60735	-80.59792	SAX_RV_EPICARDIAL	5	1.0	12
-7.22432	-31.71212	-81.62561	SAX_RV_EPICARDIAL	5	1.0	12
-9.45201	-31.71212	-83.34246	SAX_RV_EPICARDIAL	5	1.0	12
-11.67970	-31.71212	-85.05930	SAX_RV_EPICARDIAL	5	1.0	12
-14.43851	-32.81689	-86.08699	SAX_RV_EPICARDIAL	5	1.0	12
-16.66619	-32.81689	-87.80384	SAX_RV_EPICARDIAL	5	1.0	12
-18.89388	-32.81690	-89.52068	SAX_RV_EPICARDIAL	5	1.0	12
13.90222	-6.30244	-90.60883	SAX_RV_SEPTUM	5	1.0	12
13.95382	-8.51197	-88.37210	SAX_RV_SEPTUM	5	1.0	12
12.89158	-10.72151	-86.99378	SAX_RV_SEPTUM	5	1.0	12
11.82933	-12.93105	-85.61547	SAX_RV_SEPTUM	5	1.0	12
11.88094	-15.14058	-83.37873	SAX_RV_SEPTUM	5	1.0	12
11.93254	-17.35012	-81.14200	SAX_RV_SEPTUM	5	1.0	12
13.09799	-19.55965	-78.04684	SAX_RV_SEPTUM	5	1.0	12
14.26343	-21.76919	-74.95168	SAX_RV_SEPTUM	5	1.0	12
15.96000	-22.87395	-72.54568	SAX_RV_SEPTUM	5	1.0	12
20.46698	-25.08348	-66.87525	SAX_LV_EPICARDIAL	5	1.0	12
18.77041	-23.97872	-69.28125	SAX_LV_EPICARDIAL	5	1.0	12
18.30599	-4.09290	-89.41188	SAX_LV_EPICARDIAL	5	1.0	12
19.36823	-1.88336	-90.79019	SAX_LV_EPICARDIAL	5	1.0	12
22.65816	0.32618	-90.45166	SAX_LV_EPICARDIAL	5	1.0	12
24.83425	2.53572	-90.97155	SAX_LV_EPICARDIAL	5	1.0	12
27.59306	3.64049	-89.94386	SAX_LV_EPICARDIAL	5	1.0	12
30.35187	4.74526	-88.91617	SAX_LV_EPICARDIAL	5	1.0	12
33.11068	5.85003	-87.88848	SAX_LV_EPICARDIAL	5	1.0	12
35.86949	6.95480	-86.86080	SAX_LV_EPICARDIAL	5	1.0	12
38.09717	6.95480	-85.14395	SAX_LV_EPICARDIAL	5	1.0	12
40.85598	8.05957	-84.11626	SAX_LV_EPICARDIAL	5	1.0	12
43.08367	8.05957	-82.39942	SAX_LV_EPICARDIAL	5	1.0	12
45.31136	8.05957	-80.68257	SAX_LV_EPICARDIAL	5	1.0	12
47.00793	6.95481	-78.27657	SAX_LV_EPICARDIAL	5	1.0	12
49.23562	6.95481	-76.55972	SAX_LV_EPICARDIAL	5	1.0	12
50.93218	5.85005	-74.15372	SAX_LV_EPICARDIAL	5	1.0	12
52.62875	4.74528	-71.74772	SAX_LV_EPICARDIAL	5	1.0	12
53.79420	2.53574	-68.65256	SAX_LV_EPICARDIAL	5	1.0	12
53.84580	0.32621	-66.41582	SAX_LV_EPICARDIAL	5	1.0	12
53.89740	-1.88333	-64.17909	SAX_LV_EPICARDIAL	5	1.0	12
53.94901	-4.09286	-61.94235	SAX_LV_EPICARDIAL	5	1.0	12
52.88676	-6.30240	-60.56404	SAX_LV_EPICARDIAL	5	1.0	12
51.82452	-8.51193	-59.18572	SAX_LV_EPICARDIAL	5	1.0	12
50.76228	-10.72147	-57.80741	SAX_LV_EPICARDIAL	5	1.0	12
48.58619	-12.93101	-57.28752	SAX_LV_EPICARDIAL	5	1.0	12
47.52395	-15.14055	-55.90920	SAX_LV_EPICARDIAL	5	1.0	12
44.23402	-17.35008	-56.24774	SAX_LV_EPICARDIAL	5	1.0	12
42.05794	-19.55962	-55.72785	SAX_LV_EPICARDIAL	5	1.0	12
38.76801	-21.76916	-56.06638	SAX_LV_EPICARDIAL	5	1.0	12
36.00920	-22.87393	-57.09407	SAX_LV_EPICARDIAL	5	1.0	12
33.25039	-23.97870	-58.12176	SAX_LV_EPICARDIAL	5	1.0	12
30.49158	-25.08347	-59.14945	SAX_LV_EPICARDIAL	5	1.0	12
28.26389	-25.08347	-60.86629	SAX_LV_EPICARDIAL	5	1.0	12
26.03620	-25.08348	-62.58314	SAX_LV_EPICARDIAL	5	1.0	12
23.80851	-25.08348	-64.29998	SAX_LV_EPICARDIAL	5	1.0	12
21.58082	-25.08348	-66.01683	SAX_LV_EPICARDIAL	5	1.0	12
26.41251	-17.35010	-69.98250	SAX_LV_ENDOCARDIAL	5	1.0	12
24.71595	-16.24534	-72.38850	SAX_LV_ENDOCARDIAL	5	1.0	12
23.55050	-14.03580	-75.48366	SAX_LV_ENDOCARDIAL	5	1.0	12
21.85393	-12.93104	-77.88967	SAX_LV_ENDOCARDIAL	5	1.0	12
21.80233	-10.72150	-80.12640	SAX_LV_ENDOCARDIAL	5	1.0	12
22.86457	-8.51196	-81.50472	SAX_LV_ENDOCARDIAL	5	1.0	12
23.92681	-6.30243	-82.88303	SAX_LV_ENDOCARDIAL	5	1.0	12
26.10290	-4.09289	-83.40292	SAX_LV_ENDOCARDIAL	5	1.0	12
29.39283	-1.88335	-83.06439	SAX_LV_ENDOCARDIAL	5	1.0	12
32.15164	-0.77858	-82.03670	SAX_LV_ENDOCARDIAL	5	1.0	12
34.91045	0.32619	-81.00901	SAX_LV_ENDOCARDIAL	5	1.0	12
37.13814	0.32619	-79.29216	SAX_LV_ENDOCARDIAL	5	1.0	12
39.36583	0.32619	-77.57532	SAX_LV_ENDOCARDIAL	5	1.0	12
41.59351	0.32620	-75.85847	SAX_LV_ENDOCARDIAL	5	1.0	12
42.75896	-1.88334	-72.76331	SAX_LV_ENDOCARDIAL	5	1.0	12
44.45553	-2.98810	-70.35731	SAX_LV_ENDOCARDIAL	5	1.0	12
44.50713	-5.19764	-68.12058	SAX_LV_ENDOCARDIAL	5	1.0	12
43.44489	-7.40718	-66.74226	SAX_LV_ENDOCARDIAL	5	1.0	12
42.38265	-9.61671	-65.36395	SAX_LV_ENDOCARDIAL	5	1.0	12
40.20656	-11.82625	-64.84406	SAX_LV_ENDOCARDIAL	5	1.0	12
38.03047	-14.03579	-64.32417	SAX_LV_ENDOCARDIAL	5	1.0	12
34.74054	-16.24533	-64.66270	SAX_LV_ENDOCARDIAL	5	1.0	12
31.98174	-17.35010	-65.69039	SAX_LV_ENDOCARDIAL	5	1.0	12
29.75405	-17.35010	-67.40723	SAX_LV_ENDOCARDIAL	5	1.0	12
27.52636	-17.35010	-69.12408	SAX_LV_ENDOCARDIAL	5	1.0	12
15.96000	-22.87395	-72.54568	RV_INSERT	5	1.0	12
13.90222	-6.30244	-90.60883	RV_INSERT	5	1.0	12
16.97680	-23.88305	-99.20474	SAX_RV_FREEWALL	6	1.0	12
15.28023	-22.77828	-101.61074	SAX_RV_FREEWALL	6	1.0	12
14.11479	-20.56875	-104.70590	SAX_RV_FREEWALL	6	1.0	12
17.40472	-18.35921	-104.36737	SAX_RV_FREEWALL	6	1.0	12
20.16353	-17.25444	-103.33968	SAX_RV_FREEWALL	6	1.0	12
22.39122	-17.25444	-101.62283	SAX_RV_FREEWALL	6	1.0	12
21.43218	-23.88304	-95.77105	SAX_RV_FREEWALL	6	1.0	12
19.20449	-23.88305	-97.48789	SAX_RV_FREEWALL	6	1.0	12
12.04191	-27.19736	-99.71254	SAX_RV_EPICARDIAL	6	1.0	12
10.34534	-26.09259	-102.11854	SAX_RV_EPICARDIAL	6	1.0	12
9.17989	-23.88306	-105.21370	SAX_RV_EPICARDIAL	6	1.0	12
10.24213	-21.67352	-106.59201	SAX_RV_EPICARDIAL	6	1.0	12
12.41822	-19.46398	-107.11190	SAX_RV_EPICARDIAL	6	1.0	12
15.70815	-17.25444	-106.77337	SAX_RV_EPICARDIAL	6	1.0	12
18.46696	-16.14967	-105.74568	SAX_RV_EPICARDIAL	6	1.0	12
21.22577	-15.04490	-104.71799	SAX_RV_EPICARDIAL	6	1.0	12
23.45346	-15.04490	-103.00115	SAX_RV_EPICARDIAL	6	1.0	12
25.68115	-15.04490	-101.28430	SAX_RV_EPICARDIAL	6	1.0	12
26.26387	-16.14967	-99.73672	SAX_RV_EPICARDIAL	6	1.0	12
25.20163	-18.35920	-98.35841	SAX_RV_EPICARDIAL	6	1.0	12
24.19099	-22.77827	-94.74336	SAX_RV_EPICARDIAL	6	1.0	12
22.59763	-26.09258	-92.67589	SAX_RV_EPICARDIAL	6	1.0	12
20.36994	-26.09258	-94.39273	SAX_RV_EPICARDIAL	6	1.0	12
17.61113	-27.19735	-95.42042	SAX_RV_EPICARDIAL	6	1.0	12
15.38344	-27.19735	-97.13727	SAX_RV_EPICARDIAL	6	1.0	12
13.15575	-27.19736	-98.85412	SAX_RV_EPICARDIAL	6	1.0	12
24.08778	-18.35920	-99.21683	SAX_RV_SEPTUM	6	1.0	12
24.67051	-19.46397	-97.66925	SAX_RV_SEPTUM	6	1.0	12
24.72211	-21.67351	-95.43252	SAX_RV_SEPTUM	6	1.0	12
28.21845	-28.30211	-86.14704	SAX_LV_EPICARDIAL	6	1.0	12
26.52188	-27.19734	-88.55304	SAX_LV_EPICARDIAL	6	1.0	12
25.35643	-24.98781	-91.64820	SAX_LV_EPICARDIAL	6	1.0	12
29.55380	-13.94013	-99.39819	SAX_LV_EPICARDIAL	6	1.0	12
32.84373	-11.73059	-99.05966	SAX_LV_EPICARDIAL	6	1.0	12
34.48870	-10.62582	-98.89039	SAX_LV_EPICARDIAL	6	1.0	12
37.24750	-9.52105	-97.86270	SAX_LV_EPICARDIAL	6	1.0	12
40.00631	-8.41628	-96.83501	SAX_LV_EPICARDIAL	6	1.0	12
42.23400	-8.41628	-95.11817	SAX_LV_EPICARDIAL	6	1.0	12
44.46169	-8.41627	-93.40132	SAX_LV_EPICARDIAL	6	1.0	12
46.68938	-8.41627	-91.68448	SAX_LV_EPICARDIAL	6	1.0	12
48.38595	-9.52104	-89.27848	SAX_LV_EPICARDIAL	6	1.0	12
49.55139	-11.73057	-86.18332	SAX_LV_EPICARDIAL	6	1.0	12
49.60300	-13.94011	-83.94658	SAX_LV_EPICARDIAL	6	1.0	12
48.54075	-16.14964	-82.56827	SAX_LV_EPICARDIAL	6	1.0	12
48.59236	-18.35918	-80.33153	SAX_LV_EPICARDIAL	6	1.0	12
46.41627	-20.56872	-79.81164	SAX_LV_EPICARDIAL	6	1.0	12
45.35403	-22.77825	-78.43333	SAX_LV_EPICARDIAL	6	1.0	12
43.17794	-24.98779	-77.91344	SAX_LV_EPICARDIAL	6	1.0	12
39.88801	-27.19733	-78.25197	SAX_LV_EPICARDIAL	6	1.0	12
37.12920	-28.30210	-79.27966	SAX_LV_EPICARDIAL	6	1.0	12
34.90151	-28.30210	-80.99650	SAX_LV_EPICARDIAL	6	1.0	12
32.67383	-28.30210	-82.71335	SAX_LV_EPICARDIAL	6	1.0	12
30.44614	-28.30211	-84.43019	SAX_LV_EPICARDIAL	6	1.0	12
34.74671	-21.67350	-87.70671	SAX_LV_ENDOCARDIAL	6	1.0	12
33.05014	-20.56873	-90.11271	SAX_LV_ENDOCARDIAL	6	1.0	12
32.99854	-18.35919	-92.34945	SAX_LV_ENDOCARDIAL	6	1.0	12
34.06078	-16.14966	-93.72776	SAX_LV_ENDOCARDIAL	6	1.0	12
36.23687	-13.94012	-94.24765	SAX_LV_ENDOCARDIAL	6	1.0	12
38.46455	-13.94012	-92.53081	SAX_LV_ENDOCARDIAL	6	1.0	12
40.69224	-13.94012	-90.81396	SAX_LV_ENDOCARDIAL	6	1.0	12
41.85769	-16.14965	-87.71880	SAX_LV_ENDOCARDIAL	6	1.0	12
40.79545	-18.35919	-86.34049	SAX_LV_ENDOCARDIAL	6	1.0	12
38.61936	-20.56872	-85.82060	SAX_LV_ENDOCARDIAL	6	1.0	12
35.86055	-21.67349	-86.84829	SAX_LV_ENDOCARDIAL	6	1.0	12
24.08778	-18.35920	-99.21683	RV_INSERT	6	1.0	12
21.43218	-23.88304	-95.77105	RV_INSERT	6	1.0	12
9.64921	18.36146	-28.33811	LAX_LV_ENDOCARDIAL	9	1.0	12
11.45200	16.19313	-29.72950	LAX_LV_ENDOCARDIAL	9	1.0	12
13.25480	14.02479	-31.12088	LAX_LV_ENDOCARDIAL	9	1.0	12
15.05759	11.85646	-32.51227	LAX_LV_ENDOCARDIAL	9	1.0	12
16.80533	9.65297	-32.49893	LAX_LV_ENDOCARDIAL	9	1.0	12
18.55308	7.44949	-32.48558	LAX_LV_ENDOCARDIAL	9	1.0	12
20.35587	5.28115	-33.87697	LAX_LV_ENDOCARDIAL	9	1.0	12
22.04857	3.04251	-32.45889	LAX_LV_ENDOCARDIAL	9	1.0	12
23.79632	0.83902	-32.44554	LAX_LV_ENDOCARDIAL	9	1.0	12
25.54407	-1.36446	-32.43220	LAX_LV_ENDOCARDIAL	9	1.0	12
27.34686	-3.53280	-33.82358	LAX_LV_ENDOCARDIAL	9	1.0	12
29.20469	-5.66598	-36.61970	LAX_LV_ENDOCARDIAL	9	1.0	12
31.06253	-7.79916	-39.41582	LAX_LV_ENDOCARDIAL	9	1.0	12
32.04649	-8.83060	-42.21861	LAX_LV_ENDOCARDIAL	9	1.0	12
33.03045	-9.86204	-45.02141	LAX_LV_ENDOCARDIAL	9	1.0	12
33.14054	-9.79174	-47.83087	LAX_LV_ENDOCARDIAL	9	1.0	12
34.12451	-10.82318	-50.63366	LAX_LV_ENDOCARDIAL	9	1.0	12
35.10847	-11.85462	-53.43646	LAX_LV_ENDOCARDIAL	9	1.0	12
36.09243	-12.88606	-56.23925	LAX_LV_ENDOCARDIAL	9	1.0	12
36.20252	-12.81575	-59.04872	LAX_LV_ENDOCARDIAL	9	1.0	12
37.18648	-13.84719	-61.85151	LAX_LV_ENDOCARDIAL	9	1.0	12
38.17044	-14.87863	-64.65430	LAX_LV_ENDOCARDIAL	9	1.0	12
38.28053	-14.80833	-67.46377	LAX_LV_ENDOCARDIAL	9	1.0	12
39.26450	-15.83977	-70.26656	LAX_LV_ENDOCARDIAL	9	1.0	12
40.24846	-16.87121	-73.06935	LAX_LV_ENDOCARDIAL	9	1.0	12
40.35855	-16.80091	-75.87882	LAX_LV_ENDOCARDIAL	9	1.0	12
41.34251	-17.83234	-78.68161	LAX_LV_ENDOCARDIAL	9	1.0	12
41.45260	-17.76204	-81.49107	LAX_LV_ENDOCARDIAL	9	1.0	12
41.56269	-17.69174	-84.30054	LAX_LV_ENDOCARDIAL	9	1.0	12
41.67278	-17.62143	-87.11000	LAX_LV_ENDOCARDIAL	9	1.0	12
40.90899	-16.44939	-89.92614	LAX_LV_ENDOCARDIAL	9	1.0	12
40.14521	-15.27734	-92.74228	LAX_LV_ENDOCARDIAL	9	1.0	12
39.38142	-14.10529	-95.55842	LAX_LV_ENDOCARDIAL	9	1.0	12
37.57863	-11.93696	-94.16703	LAX_LV_ENDOCARDIAL	9	1.0	12
35.77584	-9.76862	-92.77564	LAX_LV_ENDOCARDIAL	9	1.0	12
33.97305	-7.60029	-91.38426	LAX_LV_ENDOCARDIAL	9	1.0	12
32.17026	-5.43195	-89.99287	LAX_LV_ENDOCARDIAL	9	1.0	12
30.36747	-3.26362	-88.60148	LAX_LV_ENDOCARDIAL	9	1.0	12
28.56468	-1.09528	-87.21010	LAX_LV_ENDOCARDIAL	9	1.0	12
26.76189	1.07305	-85.81871	LAX_LV_ENDOCARDIAL	9	1.0	12
24.95910	3.24139	-84.42732	LAX_LV_ENDOCARDIAL	9	1.0	12
23.21135	5.44487	-84.44067	LAX_LV_ENDOCARDIAL	9	1.0	12
21.40856	7.61321	-83.04928	LAX_LV_ENDOCARDIAL	9	1.0	12
19.66081	9.81670	-83.06263	LAX_LV_ENDOCARDIAL	9	1.0	12
17.91306	12.02018	-83.07597	LAX_LV_ENDOCARDIAL	9	1.0	12
16.11027	14.18852	-81.68459	LAX_LV_ENDOCARDIAL	9	1.0	12
14.30748	16.35685	-80.29320	LAX_LV_ENDOCARDIAL	9	1.0	12
12.50469	18.52519	-78.90181	LAX_LV_ENDOCARDIAL	9	1.0	12
10.70190	20.69352	-77.51043	LAX_LV_ENDOCARDIAL	9	1.0	12
8.89911	22.86186	-76.11904	LAX_LV_ENDOCARDIAL	9	1.0	12
7.04127	24.99504	-73.32292	LAX_LV_ENDOCARDIAL	9	1.0	12
5.18344	27.12822	-70.52680	LAX_LV_ENDOCARDIAL	9	1.0	12
4.19948	28.15966	-67.72401	LAX_LV_ENDOCARDIAL	9	1.0	12
2.34164	30.29285	-64.92789	LAX_LV_ENDOCARDIAL	9	1.0	12
0.48380	32.42603	-62.13177	LAX_LV_ENDOCARDIAL	9	1.0	12
-1.31899	34.59437	-60.74038	LAX_LV_ENDOCARDIAL	9	1.0	12
18.11272	7.16827	-21.24772	LAX_LV_EPICARDIAL	9	1.0	12
19.91551	4.99994	-22.63911	LAX_LV_EPICARDIAL	9	1.0	12
21.66326	2.79645	-22.62576	LAX_LV_EPICARDIAL	9	1.0	12
23.41101	0.59296	-22.61241	LAX_LV_EPICARDIAL	9	1.0	12
25.21380	-1.57537	-24.00380	LAX_LV_EPICARDIAL	9	1.0	12
27.01659	-3.74371	-25.39519	LAX_LV_EPICARDIAL	9	1.0	12
28.81938	-5.91204	-26.78657	LAX_LV_EPICARDIAL	9	1.0	12
30.56713	-8.11553	-26.77323	LAX_LV_EPICARDIAL	9	1.0	12
32.42496	-10.24871	-29.56935	LAX_LV_EPICARDIAL	9	1.0	12
34.28280	-12.38190	-32.36547	LAX_LV_EPICARDIAL	9	1.0	12
35.26676	-13.41334	-35.16826	LAX_LV_EPICARDIAL	9	1.0	12
36.25072	-14.44478	-37.97105	LAX_LV_EPICARDIAL	9	1.0	12
38.10856	-16.57796	-40.76717	LAX_LV_EPICARDIAL	9	1.0	12
38.21865	-16.50766	-43.57664	LAX_LV_EPICARDIAL	9	1.0	12
39.20261	-17.53909	-46.37943	LAX_LV_EPICARDIAL	9	1.0	12
40.18657	-18.57053	-49.18222	LAX_LV_EPICARDIAL	9	1.0	12
41.17054	-19.60197	-51.98501	LAX_LV_EPICARDIAL	9	1.0	12
41.28063	-19.53167	-54.79448	LAX_LV_EPICARDIAL	9	1.0	12
42.26459	-20.56311	-57.59727	LAX_LV_EPICARDIAL	9	1.0	12
43.24855	-21.59455	-60.40006	LAX_LV_EPICARDIAL	9	1.0	12
43.35864	-21.52425	-63.20953	LAX_LV_EPICARDIAL	9	1.0	12
44.34260	-22.55569	-66.01232	LAX_LV_EPICARDIAL	9	1.0	12
45.32656	-23.58713	-68.81511	LAX_LV_EPICARDIAL	9	1.0	12
