x	y	z	contour type	frameID	weight	time frame
48.27142	5.75337	-47.66392	SAX_LV_ENDOCARDIAL	4	1.0	20
47.20918	3.54384	-46.28561	SAX_LV_ENDOCARDIAL	4	1.0	20
46.14693	1.33430	-44.90730	SAX_LV_ENDOCARDIAL	4	1.0	20
43.97085	-0.87524	-44.38741	SAX_LV_ENDOCARDIAL	4	1.0	20
41.79476	-3.08478	-43.86752	SAX_LV_ENDOCARDIAL	4	1.0	20
40.73252	-5.29431	-42.48920	SAX_LV_ENDOCARDIAL	4	1.0	20
37.44259	-7.50385	-42.82773	SAX_LV_ENDOCARDIAL	4	1.0	20
35.26650	-9.71339	-42.30784	SAX_LV_ENDOCARDIAL	4	1.0	20
32.50769	-10.81816	-43.33553	SAX_LV_ENDOCARDIAL	4	1.0	20
29.21776	-13.02770	-43.67407	SAX_LV_ENDOCARDIAL	4	1.0	20
26.45895	-14.13247	-44.70175	SAX_LV_ENDOCARDIAL	4	1.0	20
24.23127	-14.13247	-46.41860	SAX_LV_ENDOCARDIAL	4	1.0	20
22.00358	-14.13247	-48.13545	SAX_LV_ENDOCARDIAL	4	1.0	20
19.77589	-14.13247	-49.85229	SAX_LV_ENDOCARDIAL	4	1.0	20
17.54820	-14.13248	-51.56914	SAX_LV_ENDOCARDIAL	4	1.0	20
15.32051	-14.13248	-53.28598	SAX_LV_ENDOCARDIAL	4	1.0	20
13.09282	-14.13248	-55.00283	SAX_LV_ENDOCARDIAL	4	1.0	20
-2.39282	5.43603	-86.39460	RV_INSERT	4	1.0	20
6.28826	-23.20145	-51.22963	RV_INSERT	4	1.0	20
-24.51471	-30.60737	-96.04953	SAX_RV_FREEWALL	5	1.0	20
-25.68015	-28.39783	-99.14469	SAX_RV_FREEWALL	5	1.0	20
-23.50407	-26.18829	-99.66458	SAX_RV_FREEWALL	5	1.0	20
-21.32798	-23.97876	-100.18447	SAX_RV_FREEWALL	5	1.0	20
-19.15189	-21.76922	-100.70436	SAX_RV_FREEWALL	5	1.0	20
-15.86196	-19.55968	-100.36583	SAX_RV_FREEWALL	5	1.0	20
-12.57203	-17.35014	-100.02730	SAX_RV_FREEWALL	5	1.0	20
-9.28210	-15.14060	-99.68877	SAX_RV_FREEWALL	5	1.0	20
-5.99217	-12.93106	-99.35024	SAX_RV_FREEWALL	5	1.0	20
-2.70224	-10.72152	-99.01170	SAX_RV_FREEWALL	5	1.0	20
0.58769	-8.51199	-98.67317	SAX_RV_FREEWALL	5	1.0	20
3.87762	-6.30245	-98.33464	SAX_RV_FREEWALL	5	1.0	20
6.63643	-5.19768	-97.30695	SAX_RV_FREEWALL	5	1.0	20
8.86412	-5.19767	-95.59011	SAX_RV_FREEWALL	5	1.0	20
9.32854	-25.08349	-75.45948	SAX_RV_FREEWALL	5	1.0	20
7.10085	-25.08350	-77.17632	SAX_RV_FREEWALL	5	1.0	20
4.34204	-26.18827	-78.20401	SAX_RV_FREEWALL	5	1.0	20
2.11435	-26.18827	-79.92086	SAX_RV_FREEWALL	5	1.0	20
-0.64446	-27.29304	-80.94855	SAX_RV_FREEWALL	5	1.0	20
-2.87215	-27.29304	-82.66539	SAX_RV_FREEWALL	5	1.0	20
-5.63096	-28.39781	-83.69308	SAX_RV_FREEWALL	5	1.0	20
-8.38977	-29.50258	-84.72077	SAX_RV_FREEWALL	5	1.0	20
-10.61745	-29.50258	-86.43762	SAX_RV_FREEWALL	5	1.0	20
-13.37626	-30.60735	-87.46531	SAX_RV_FREEWALL	5	1.0	20
-15.60395	-30.60736	-89.18215	SAX_RV_FREEWALL	5	1.0	20
-17.83164	-30.60736	-90.89900	SAX_RV_FREEWALL	5	1.0	20
-20.05933	-30.60736	-92.61584	SAX_RV_FREEWALL	5	1.0	20
-22.28702	-30.60736	-94.33269	SAX_RV_FREEWALL	5	1.0	20
-24.99422	-33.92167	-93.12364	SAX_RV_EPICARDIAL	5	1.0	20
-26.69079	-32.81690	-95.52964	SAX_RV_EPICARDIAL	5	1.0	20
-28.38736	-31.71214	-97.93565	SAX_RV_EPICARDIAL	5	1.0	20
-28.43896	-29.50260	-100.17238	SAX_RV_EPICARDIAL	5	1.0	20
-26.26288	-27.29306	-100.69227	SAX_RV_EPICARDIAL	5	1.0	20
-25.20063	-25.08353	-102.07059	SAX_RV_EPICARDIAL	5	1.0	20
-23.02455	-22.87399	-102.59048	SAX_RV_EPICARDIAL	5	1.0	20
-20.84846	-20.66445	-103.11037	SAX_RV_EPICARDIAL	5	1.0	20
-17.55853	-18.45491	-102.77184	SAX_RV_EPICARDIAL	5	1.0	20
-14.26860	-16.24537	-102.43330	SAX_RV_EPICARDIAL	5	1.0	20
-12.09251	-14.03584	-102.95319	SAX_RV_EPICARDIAL	5	1.0	20
-8.80258	-11.82630	-102.61466	SAX_RV_EPICARDIAL	5	1.0	20
-5.51265	-9.61676	-102.27613	SAX_RV_EPICARDIAL	5	1.0	20
-2.22272	-7.40722	-101.93760	SAX_RV_EPICARDIAL	5	1.0	20
0.53609	-6.30245	-100.90991	SAX_RV_EPICARDIAL	5	1.0	20
3.82602	-4.09291	-100.57138	SAX_RV_EPICARDIAL	5	1.0	20
6.58483	-2.98814	-99.54369	SAX_RV_EPICARDIAL	5	1.0	20
9.34363	-1.88337	-98.51600	SAX_RV_EPICARDIAL	5	1.0	20
11.57132	-1.88337	-96.79915	SAX_RV_EPICARDIAL	5	1.0	20
14.33013	-0.77860	-95.77146	SAX_RV_EPICARDIAL	5	1.0	20
13.85061	-4.09290	-92.84557	SAX_RV_EPICARDIAL	5	1.0	20
13.73231	-22.87395	-74.26252	SAX_RV_EPICARDIAL	5	1.0	20
13.25279	-26.18826	-71.33663	SAX_RV_EPICARDIAL	5	1.0	20
10.49398	-27.29303	-72.36432	SAX_RV_EPICARDIAL	5	1.0	20
8.26630	-27.29303	-74.08117	SAX_RV_EPICARDIAL	5	1.0	20
5.50749	-28.39780	-75.10885	SAX_RV_EPICARDIAL	5	1.0	20
3.27980	-28.39780	-76.82570	SAX_RV_EPICARDIAL	5	1.0	20
1.05211	-28.39780	-78.54255	SAX_RV_EPICARDIAL	5	1.0	20
-1.70670	-29.50258	-79.57023	SAX_RV_EPICARDIAL	5	1.0	20
-4.46551	-30.60735	-80.59792	SAX_RV_EPICARDIAL	5	1.0	20
-7.22432	-31.71212	-81.62561	SAX_RV_EPICARDIAL	5	1.0	20
-9.45201	-31.71212	-83.34246	SAX_RV_EPICARDIAL	5	1.0	20
-12.21082	-32.81689	-84.37015	SAX_RV_EPICARDIAL	5	1.0	20
-14.43851	-32.81689	-86.08699	SAX_RV_EPICARDIAL	5	1.0	20
-16.66619	-32.81689	-87.80384	SAX_RV_EPICARDIAL	5	1.0	20
-19.42500	-33.92166	-88.83153	SAX_RV_EPICARDIAL	5	1.0	20
-21.65269	-33.92167	-90.54837	SAX_RV_EPICARDIAL	5	1.0	20
-23.88038	-33.92167	-92.26522	SAX_RV_EPICARDIAL	5	1.0	20
11.09180	-5.19767	-93.87326	SAX_RV_SEPTUM	5	1.0	20
11.67453	-6.30244	-92.32568	SAX_RV_SEPTUM	5	1.0	20
11.72613	-8.51197	-90.08894	SAX_RV_SEPTUM	5	1.0	20
10.66389	-10.72151	-88.71063	SAX_RV_SEPTUM	5	1.0	20
9.60165	-12.93105	-87.33232	SAX_RV_SEPTUM	5	1.0	20
9.65325	-15.14058	-85.09558	SAX_RV_SEPTUM	5	1.0	20
10.81870	-17.35012	-82.00042	SAX_RV_SEPTUM	5	1.0	20
10.87030	-19.55965	-79.76369	SAX_RV_SEPTUM	5	1.0	20
12.03574	-21.76919	-76.66853	SAX_RV_SEPTUM	5	1.0	20
13.73231	-22.87395	-74.26252	SAX_RV_SEPTUM	5	1.0	20
11.55623	-25.08349	-73.74263	SAX_RV_SEPTUM	5	1.0	20
18.23929	-25.08348	-68.59210	SAX_LV_EPICARDIAL	5	1.0	20
16.54272	-23.97872	-70.99810	SAX_LV_EPICARDIAL	5	1.0	20
17.14054	-1.88336	-92.50704	SAX_LV_EPICARDIAL	5	1.0	20
19.31663	0.32617	-93.02693	SAX_LV_EPICARDIAL	5	1.0	20
21.49272	2.53571	-93.54682	SAX_LV_EPICARDIAL	5	1.0	20
24.78265	4.74525	-93.20829	SAX_LV_EPICARDIAL	5	1.0	20
27.54146	5.85002	-92.18060	SAX_LV_EPICARDIAL	5	1.0	20
30.30027	6.95479	-91.15291	SAX_LV_EPICARDIAL	5	1.0	20
33.05907	8.05956	-90.12522	SAX_LV_EPICARDIAL	5	1.0	20
35.81788	9.16433	-89.09753	SAX_LV_EPICARDIAL	5	1.0	20
38.04557	9.16434	-87.38069	SAX_LV_EPICARDIAL	5	1.0	20
40.27326	9.16434	-85.66384	SAX_LV_EPICARDIAL	5	1.0	20
42.50095	9.16434	-83.94699	SAX_LV_EPICARDIAL	5	1.0	20
44.72864	9.16434	-82.23015	SAX_LV_EPICARDIAL	5	1.0	20
46.95633	9.16434	-80.51330	SAX_LV_EPICARDIAL	5	1.0	20
48.65289	8.05958	-78.10730	SAX_LV_EPICARDIAL	5	1.0	20
50.34946	6.95481	-75.70130	SAX_LV_EPICARDIAL	5	1.0	20
52.57715	6.95481	-73.98445	SAX_LV_EPICARDIAL	5	1.0	20
53.74260	4.74528	-70.88929	SAX_LV_EPICARDIAL	5	1.0	20
54.90804	2.53575	-67.79414	SAX_LV_EPICARDIAL	5	1.0	20
54.95965	0.32621	-65.55740	SAX_LV_EPICARDIAL	5	1.0	20
55.01125	-1.88333	-63.32066	SAX_LV_EPICARDIAL	5	1.0	20
55.06285	-4.09286	-61.08393	SAX_LV_EPICARDIAL	5	1.0	20
54.00061	-6.30240	-59.70561	SAX_LV_EPICARDIAL	5	1.0	20
52.93837	-8.51193	-58.32730	SAX_LV_EPICARDIAL	5	1.0	20
51.87612	-10.72147	-56.94899	SAX_LV_EPICARDIAL	5	1.0	20
50.81388	-12.93101	-55.57067	SAX_LV_EPICARDIAL	5	1.0	20
48.63780	-15.14054	-55.05078	SAX_LV_EPICARDIAL	5	1.0	20
46.46171	-17.35008	-54.53089	SAX_LV_EPICARDIAL	5	1.0	20
43.17178	-19.55962	-54.86942	SAX_LV_EPICARDIAL	5	1.0	20
39.88185	-21.76916	-55.20796	SAX_LV_EPICARDIAL	5	1.0	20
37.12304	-22.87393	-56.23564	SAX_LV_EPICARDIAL	5	1.0	20
34.36423	-23.97870	-57.26333	SAX_LV_EPICARDIAL	5	1.0	20
31.60542	-25.08347	-58.29102	SAX_LV_EPICARDIAL	5	1.0	20
29.37773	-25.08347	-60.00787	SAX_LV_EPICARDIAL	5	1.0	20
27.15004	-25.08348	-61.72471	SAX_LV_EPICARDIAL	5	1.0	20
24.92236	-25.08348	-63.44156	SAX_LV_EPICARDIAL	5	1.0	20
22.69467	-25.08348	-65.15841	SAX_LV_EPICARDIAL	5	1.0	20
20.46698	-25.08348	-66.87525	SAX_LV_EPICARDIAL	5	1.0	20
24.23643	-19.55964	-69.46261	SAX_LV_ENDOCARDIAL	5	1.0	20
22.53986	-18.45487	-71.86861	SAX_LV_ENDOCARDIAL	5	1.0	20
20.84329	-17.35011	-74.27462	SAX_LV_ENDOCARDIAL	5	1.0	20
19.14673	-16.24534	-76.68062	SAX_LV_ENDOCARDIAL	5	1.0	20
17.98128	-14.03581	-79.77578	SAX_LV_ENDOCARDIAL	5	1.0	20
16.81583	-11.82627	-82.87094	SAX_LV_ENDOCARDIAL	5	1.0	20
16.76423	-9.61674	-85.10767	SAX_LV_ENDOCARDIAL	5	1.0	20
17.82647	-7.40720	-86.48599	SAX_LV_ENDOCARDIAL	5	1.0	20
18.88871	-5.19766	-87.86430	SAX_LV_ENDOCARDIAL	5	1.0	20
21.06480	-2.98813	-88.38419	SAX_LV_ENDOCARDIAL	5	1.0	20
23.24089	-0.77859	-88.90408	SAX_LV_ENDOCARDIAL	5	1.0	20
25.99970	0.32618	-87.87639	SAX_LV_ENDOCARDIAL	5	1.0	20
29.28963	2.53572	-87.53786	SAX_LV_ENDOCARDIAL	5	1.0	20
32.04844	3.64049	-86.51017	SAX_LV_ENDOCARDIAL	5	1.0	20
34.27612	3.64049	-84.79333	SAX_LV_ENDOCARDIAL	5	1.0	20
37.03493	4.74526	-83.76564	SAX_LV_ENDOCARDIAL	5	1.0	20
39.26262	4.74527	-82.04879	SAX_LV_ENDOCARDIAL	5	1.0	20
41.49031	4.74527	-80.33195	SAX_LV_ENDOCARDIAL	5	1.0	20
43.18688	3.64050	-77.92594	SAX_LV_ENDOCARDIAL	5	1.0	20
45.41457	3.64050	-76.20910	SAX_LV_ENDOCARDIAL	5	1.0	20
47.11113	2.53574	-73.80309	SAX_LV_ENDOCARDIAL	5	1.0	20
48.27658	0.32620	-70.70794	SAX_LV_ENDOCARDIAL	5	1.0	20
49.44203	-1.88333	-67.61278	SAX_LV_ENDOCARDIAL	5	1.0	20
49.49363	-4.09287	-65.37604	SAX_LV_ENDOCARDIAL	5	1.0	20
48.43139	-6.30240	-63.99773	SAX_LV_ENDOCARDIAL	5	1.0	20
47.36914	-8.51194	-62.61941	SAX_LV_ENDOCARDIAL	5	1.0	20
45.19306	-10.72148	-62.09952	SAX_LV_ENDOCARDIAL	5	1.0	20
43.01697	-12.93101	-61.57963	SAX_LV_ENDOCARDIAL	5	1.0	20
40.84089	-15.14055	-61.05974	SAX_LV_ENDOCARDIAL	5	1.0	20
38.08208	-16.24532	-62.08743	SAX_LV_ENDOCARDIAL	5	1.0	20
34.79215	-18.45486	-62.42596	SAX_LV_ENDOCARDIAL	5	1.0	20
32.56446	-18.45486	-64.14281	SAX_LV_ENDOCARDIAL	5	1.0	20
29.80565	-19.55963	-65.17050	SAX_LV_ENDOCARDIAL	5	1.0	20
27.57796	-19.55964	-66.88734	SAX_LV_ENDOCARDIAL	5	1.0	20
25.35027	-19.55964	-68.60419	SAX_LV_ENDOCARDIAL	5	1.0	20
12.61962	-24.35258	-73.64985	RV_INSERT	5	1.0	20
11.32029	-5.27575	-93.61954	RV_INSERT	5	1.0	20
7.58653	-27.19736	-103.14623	SAX_RV_FREEWALL	6	1.0	20
6.42108	-24.98783	-106.24139	SAX_RV_FREEWALL	6	1.0	20
7.48333	-22.77829	-107.61970	SAX_RV_FREEWALL	6	1.0	20
8.54557	-20.56875	-108.99802	SAX_RV_FREEWALL	6	1.0	20
11.30438	-19.46398	-107.97033	SAX_RV_FREEWALL	6	1.0	20
14.06319	-18.35921	-106.94264	SAX_RV_FREEWALL	6	1.0	20
16.82200	-17.25444	-105.91495	SAX_RV_FREEWALL	6	1.0	20
19.04968	-17.25444	-104.19810	SAX_RV_FREEWALL	6	1.0	20
15.38344	-27.19735	-97.13727	SAX_RV_FREEWALL	6	1.0	20
13.15575	-27.19736	-98.85412	SAX_RV_FREEWALL	6	1.0	20
10.92806	-27.19736	-100.57096	SAX_RV_FREEWALL	6	1.0	20
8.70037	-27.19736	-102.28781	SAX_RV_FREEWALL	6	1.0	20
8.22086	-30.51166	-99.36191	SAX_RV_EPICARDIAL	6	1.0	20
6.52429	-29.40690	-101.76792	SAX_RV_EPICARDIAL	6	1.0	20
4.82772	-28.30213	-104.17392	SAX_RV_EPICARDIAL	6	1.0	20
3.13115	-27.19737	-106.57992	SAX_RV_EPICARDIAL	6	1.0	20
3.07955	-24.98783	-108.81666	SAX_RV_EPICARDIAL	6	1.0	20
4.14179	-22.77829	-110.19497	SAX_RV_EPICARDIAL	6	1.0	20
6.31788	-20.56876	-110.71486	SAX_RV_EPICARDIAL	6	1.0	20
9.60781	-18.35922	-110.37633	SAX_RV_EPICARDIAL	6	1.0	20
12.36662	-17.25445	-109.34864	SAX_RV_EPICARDIAL	6	1.0	20
15.12543	-16.14968	-108.32095	SAX_RV_EPICARDIAL	6	1.0	20
17.88424	-15.04491	-107.29326	SAX_RV_EPICARDIAL	6	1.0	20
20.11193	-15.04490	-105.57642	SAX_RV_EPICARDIAL	6	1.0	20
22.33961	-15.04490	-103.85957	SAX_RV_EPICARDIAL	6	1.0	20
21.27737	-17.25444	-102.48126	SAX_RV_EPICARDIAL	6	1.0	20
21.48378	-26.09258	-93.53431	SAX_RV_EPICARDIAL	6	1.0	20
20.42154	-28.30212	-92.15600	SAX_RV_EPICARDIAL	6	1.0	20
17.66273	-29.40689	-93.18369	SAX_RV_EPICARDIAL	6	1.0	20
15.43504	-29.40689	-94.90053	SAX_RV_EPICARDIAL	6	1.0	20
13.20735	-29.40689	-96.61738	SAX_RV_EPICARDIAL	6	1.0	20
10.44854	-30.51166	-97.64507	SAX_RV_EPICARDIAL	6	1.0	20
20.74625	-18.35921	-101.79210	SAX_RV_SEPTUM	6	1.0	20
20.79785	-20.56874	-99.55536	SAX_RV_SEPTUM	6	1.0	20
20.84946	-22.77828	-97.31863	SAX_RV_SEPTUM	6	1.0	20
20.90106	-24.98781	-95.08189	SAX_RV_SEPTUM	6	1.0	20
18.14225	-26.09258	-96.10958	SAX_RV_SEPTUM	6	1.0	20
28.27005	-30.51164	-83.91030	SAX_LV_EPICARDIAL	6	1.0	20
26.57348	-29.40688	-86.31631	SAX_LV_EPICARDIAL	6	1.0	20
24.87692	-28.30211	-88.72231	SAX_LV_EPICARDIAL	6	1.0	20
23.18035	-27.19735	-91.12831	SAX_LV_EPICARDIAL	6	1.0	20
24.56730	-15.04490	-102.14272	SAX_LV_EPICARDIAL	6	1.0	20
26.74339	-12.83536	-102.66262	SAX_LV_EPICARDIAL	6	1.0	20
28.91947	-10.62582	-103.18251	SAX_LV_EPICARDIAL	6	1.0	20
31.67828	-9.52105	-102.15482	SAX_LV_EPICARDIAL	6	1.0	20
34.96821	-7.31151	-101.81629	SAX_LV_EPICARDIAL	6	1.0	20
37.19590	-7.31151	-100.09944	SAX_LV_EPICARDIAL	6	1.0	20
39.95471	-6.20674	-99.07175	SAX_LV_EPICARDIAL	6	1.0	20
42.18240	-6.20674	-97.35490	SAX_LV_EPICARDIAL	6	1.0	20
44.41009	-6.20674	-95.63806	SAX_LV_EPICARDIAL	6	1.0	20
46.10666	-7.31150	-93.23206	SAX_LV_EPICARDIAL	6	1.0	20
48.33434	-7.31150	-91.51521	SAX_LV_EPICARDIAL	6	1.0	20
50.03091	-8.41627	-89.10921	SAX_LV_EPICARDIAL	6	1.0	20
51.19636	-10.62580	-86.01405	SAX_LV_EPICARDIAL	6	1.0	20
51.24796	-12.83534	-83.77731	SAX_LV_EPICARDIAL	6	1.0	20
50.18572	-15.04487	-82.39900	SAX_LV_EPICARDIAL	6	1.0	20
50.23732	-17.25441	-80.16226	SAX_LV_EPICARDIAL	6	1.0	20
49.17508	-19.46395	-78.78395	SAX_LV_EPICARDIAL	6	1.0	20
48.11284	-21.67348	-77.40564	SAX_LV_EPICARDIAL	6	1.0	20
45.93675	-23.88302	-76.88575	SAX_LV_EPICARDIAL	6	1.0	20
43.76067	-26.09256	-76.36586	SAX_LV_EPICARDIAL	6	1.0	20
41.00186	-27.19733	-77.39354	SAX_LV_EPICARDIAL	6	1.0	20
38.24305	-28.30210	-78.42123	SAX_LV_EPICARDIAL	6	1.0	20
35.48424	-29.40687	-79.44892	SAX_LV_EPICARDIAL	6	1.0	20
32.72543	-30.51164	-80.47661	SAX_LV_EPICARDIAL	6	1.0	20
30.49774	-30.51164	-82.19346	SAX_LV_EPICARDIAL	6	1.0	20
29.81181	-24.98780	-88.21451	SAX_LV_ENDOCARDIAL	6	1.0	20
28.11524	-23.88304	-90.62051	SAX_LV_ENDOCARDIAL	6	1.0	20
26.94980	-21.67350	-93.71567	SAX_LV_ENDOCARDIAL	6	1.0	20
26.89820	-19.46397	-95.95241	SAX_LV_ENDOCARDIAL	6	1.0	20
26.84659	-17.25443	-98.18914	SAX_LV_ENDOCARDIAL	6	1.0	20
27.90883	-15.04490	-99.56746	SAX_LV_ENDOCARDIAL	6	1.0	20
30.08492	-12.83536	-100.08735	SAX_LV_ENDOCARDIAL	6	1.0	20
32.84373	-11.73059	-99.05966	SAX_LV_ENDOCARDIAL	6	1.0	20
35.60254	-10.62582	-98.03197	SAX_LV_ENDOCARDIAL	6	1.0	20
38.36135	-9.52105	-97.00428	SAX_LV_ENDOCARDIAL	6	1.0	20
40.58904	-9.52104	-95.28743	SAX_LV_ENDOCARDIAL	6	1.0	20
42.28560	-10.62581	-92.88143	SAX_LV_ENDOCARDIAL	6	1.0	20
43.98217	-11.73058	-90.47543	SAX_LV_ENDOCARDIAL	6	1.0	20
44.56490	-12.83534	-88.92785	SAX_LV_ENDOCARDIAL	6	1.0	20
44.61650	-15.04488	-86.69111	SAX_LV_ENDOCARDIAL	6	1.0	20
44.66810	-17.25441	-84.45438	SAX_LV_ENDOCARDIAL	6	1.0	20
43.60586	-19.46395	-83.07606	SAX_LV_ENDOCARDIAL	6	1.0	20
42.54362	-21.67349	-81.69775	SAX_LV_ENDOCARDIAL	6	1.0	20
39.25369	-23.88303	-82.03628	SAX_LV_ENDOCARDIAL	6	1.0	20
36.49488	-24.98780	-83.06397	SAX_LV_ENDOCARDIAL	6	1.0	20
34.26719	-24.98780	-84.78082	SAX_LV_ENDOCARDIAL	6	1.0	20
32.03950	-24.98780	-86.49766	SAX_LV_ENDOCARDIAL	6	1.0	20
19.13365	-17.24250	-104.14526	RV_INSERT	6	1.0	20
20.02074	-25.53750	-95.21378	RV_INSERT	6	1.0	20
9.26390	18.11540	-18.50498	LAX_LV_ENDOCARDIAL	9	1.0	20
11.06669	15.94707	-19.89637	LAX_LV_ENDOCARDIAL	9	1.0	20
12.86948	13.77873	-21.28776	LAX_LV_ENDOCARDIAL	9	1.0	20
14.61723	11.57524	-21.27441	LAX_LV_ENDOCARDIAL	9	1.0	20
16.42002	9.40691	-22.66580	LAX_LV_ENDOCARDIAL	9	1.0	20
18.22281	7.23857	-24.05718	LAX_LV_ENDOCARDIAL	9	1.0	20
19.97056	5.03509	-24.04384	LAX_LV_ENDOCARDIAL	9	1.0	20
21.71831	2.83160	-24.03049	LAX_LV_ENDOCARDIAL	9	1.0	20
23.46605	0.62811	-24.01715	LAX_LV_ENDOCARDIAL	9	1.0	20
25.26884	-1.54022	-25.40853	LAX_LV_ENDOCARDIAL	9	1.0	20
27.07163	-3.70856	-26.79992	LAX_LV_ENDOCARDIAL	9	1.0	20
28.92947	-5.84174	-29.59604	LAX_LV_ENDOCARDIAL	9	1.0	20
30.78731	-7.97492	-32.39216	LAX_LV_ENDOCARDIAL	9	1.0	20
31.77127	-9.00636	-35.19495	LAX_LV_ENDOCARDIAL	9	1.0	20
31.88136	-8.93606	-38.00442	LAX_LV_ENDOCARDIAL	9	1.0	20
32.86532	-9.96750	-40.80721	LAX_LV_ENDOCARDIAL	9	1.0	20
33.84928	-10.99894	-43.61000	LAX_LV_ENDOCARDIAL	9	1.0	20
34.83324	-12.03038	-46.41279	LAX_LV_ENDOCARDIAL	9	1.0	20
35.81721	-13.06182	-49.21559	LAX_LV_ENDOCARDIAL	9	1.0	20
36.80117	-14.09326	-52.01838	LAX_LV_ENDOCARDIAL	9	1.0	20
37.78513	-15.12470	-54.82117	LAX_LV_ENDOCARDIAL	9	1.0	20
37.89522	-15.05439	-57.63064	LAX_LV_ENDOCARDIAL	9	1.0	20
38.87918	-16.08583	-60.43343	LAX_LV_ENDOCARDIAL	9	1.0	20
39.86315	-17.11727	-63.23622	LAX_LV_ENDOCARDIAL	9	1.0	20
40.84711	-18.14871	-66.03901	LAX_LV_ENDOCARDIAL	9	1.0	20
40.95720	-18.07841	-68.84848	LAX_LV_ENDOCARDIAL	9	1.0	20
41.94116	-19.10985	-71.65127	LAX_LV_ENDOCARDIAL	9	1.0	20
42.05125	-19.03954	-74.46074	LAX_LV_ENDOCARDIAL	9	1.0	20
43.03521	-20.07098	-77.26353	LAX_LV_ENDOCARDIAL	9	1.0	20
43.14530	-20.00068	-80.07299	LAX_LV_ENDOCARDIAL	9	1.0	20
43.25539	-19.93038	-82.88246	LAX_LV_ENDOCARDIAL	9	1.0	20
43.36548	-19.86007	-85.69193	LAX_LV_ENDOCARDIAL	9	1.0	20
42.60169	-18.68803	-88.50806	LAX_LV_ENDOCARDIAL	9	1.0	20
42.71178	-18.61772	-91.31753	LAX_LV_ENDOCARDIAL	9	1.0	20
41.94800	-17.44567	-94.13367	LAX_LV_ENDOCARDIAL	9	1.0	20
41.18422	-16.27363	-96.94981	LAX_LV_ENDOCARDIAL	9	1.0	20
39.54656	-13.99984	-99.77262	LAX_LV_ENDOCARDIAL	9	1.0	20
37.79881	-11.79635	-99.78596	LAX_LV_ENDOCARDIAL	9	1.0	20
35.99602	-9.62801	-98.39458	LAX_LV_ENDOCARDIAL	9	1.0	20
34.19323	-7.45968	-97.00319	LAX_LV_ENDOCARDIAL	9	1.0	20
32.39044	-5.29134	-95.61180	LAX_LV_ENDOCARDIAL	9	1.0	20
30.58765	-3.12301	-94.22041	LAX_LV_ENDOCARDIAL	9	1.0	20
28.78486	-0.95467	-92.82903	LAX_LV_ENDOCARDIAL	9	1.0	20
26.98206	1.21366	-91.43764	LAX_LV_ENDOCARDIAL	9	1.0	20
25.17927	3.38200	-90.04625	LAX_LV_ENDOCARDIAL	9	1.0	20
23.37648	5.55033	-88.65487	LAX_LV_ENDOCARDIAL	9	1.0	20
21.62874	7.75382	-88.66821	LAX_LV_ENDOCARDIAL	9	1.0	20
19.82594	9.92215	-87.27683	LAX_LV_ENDOCARDIAL	9	1.0	20
18.02315	12.09049	-85.88544	LAX_LV_ENDOCARDIAL	9	1.0	20
16.27541	14.29397	-85.89879	LAX_LV_ENDOCARDIAL	9	1.0	20
14.47262	16.46231	-84.50740	LAX_LV_ENDOCARDIAL	9	1.0	20
12.66982	18.63064	-83.11601	LAX_LV_ENDOCARDIAL	9	1.0	20
10.86703	20.79898	-81.72462	LAX_LV_ENDOCARDIAL	9	1.0	20
9.00920	22.93216	-78.92850	LAX_LV_ENDOCARDIAL	9	1.0	20
7.20641	25.10050	-77.53712	LAX_LV_ENDOCARDIAL	9	1.0	20
5.40362	27.26883	-76.14573	LAX_LV_ENDOCARDIAL	9	1.0	20
3.54578	29.40202	-73.34961	LAX_LV_ENDOCARDIAL	9	1.0	20
2.61686	30.46861	-71.95155	LAX_LV_ENDOCARDIAL	9	1.0	20
0.75903	32.60179	-69.15543	LAX_LV_ENDOCARDIAL	9	1.0	20
-0.22494	33.63323	-66.35264	LAX_LV_ENDOCARDIAL	9	1.0	20
-1.20890	34.66467	-63.54985	LAX_LV_ENDOCARDIAL	9	1.0	20
-2.19286	35.69611	-60.74706	LAX_LV_ENDOCARDIAL	9	1.0	20
-4.05070	37.82929	-57.95094	LAX_LV_ENDOCARDIAL	9	1.0	20
16.90858	8.05910	-12.82600	LAX_LV_EPICARDIAL	9	1.0	20
18.71137	5.89077	-14.21738	LAX_LV_EPICARDIAL	9	1.0	20
20.45912	3.68728	-14.20404	LAX_LV_EPICARDIAL	9	1.0	20
22.26191	1.51895	-15.59542	LAX_LV_EPICARDIAL	9	1.0	20
24.06470	-0.64939	-16.98681	LAX_LV_EPICARDIAL	9	1.0	20
25.86749	-2.81772	-18.37820	LAX_LV_EPICARDIAL	9	1.0	20
27.67029	-4.98606	-19.76958	LAX_LV_EPICARDIAL	9	1.0	20
29.47308	-7.15439	-21.16097	LAX_LV_EPICARDIAL	9	1.0	20
31.33091	-9.28758	-23.95709	LAX_LV_EPICARDIAL	9	1.0	20
32.31487	-10.31902	-26.75988	LAX_LV_EPICARDIAL	9	1.0	20
34.17271	-12.45220	-29.55600	LAX_LV_EPICARDIAL	9	1.0	20
35.15667	-13.48364	-32.35879	LAX_LV_EPICARDIAL	9	1.0	20
36.14063	-14.51508	-35.16159	LAX_LV_EPICARDIAL	9	1.0	20
