x	y	z	contour type	frameID	weight	time frame
-12.41245	10.07571	-70.28609	SAX_RV_SEPTUM	3	1.0	4
-12.36085	7.86618	-68.04935	SAX_RV_SEPTUM	3	1.0	4
-13.42309	5.65664	-66.67104	SAX_RV_SEPTUM	3	1.0	4
-13.37149	3.44711	-64.43430	SAX_RV_SEPTUM	3	1.0	4
-13.31989	1.23757	-62.19757	SAX_RV_SEPTUM	3	1.0	4
-13.26829	-0.97196	-59.96083	SAX_RV_SEPTUM	3	1.0	4
-13.21668	-3.18150	-57.72409	SAX_RV_SEPTUM	3	1.0	4
-12.05124	-5.39103	-54.62893	SAX_RV_SEPTUM	3	1.0	4
-10.88579	-7.60057	-51.53377	SAX_RV_SEPTUM	3	1.0	4
-9.72034	-9.81010	-48.43862	SAX_RV_SEPTUM	3	1.0	4
-8.02378	-10.91487	-46.03261	SAX_RV_SEPTUM	3	1.0	4
-6.32721	-12.01963	-43.62661	SAX_RV_SEPTUM	3	1.0	4
-4.63064	-13.12440	-41.22061	SAX_RV_SEPTUM	3	1.0	4
-2.40295	-13.12440	-39.50376	SAX_RV_SEPTUM	3	1.0	4
-0.17526	-13.12440	-37.78692	SAX_RV_SEPTUM	3	1.0	4
1.52130	-14.22916	-35.38092	SAX_RV_SEPTUM	3	1.0	4
3.74899	-14.22916	-33.66407	SAX_RV_SEPTUM	3	1.0	4
5.44556	-15.33393	-31.25807	SAX_RV_SEPTUM	3	1.0	4
6.02828	-16.43869	-29.71049	SAX_RV_SEPTUM	3	1.0	4
-8.74621	20.01863	-77.34692	SAX_LV_EPICARDIAL	3	1.0	4
-7.68397	22.22816	-78.72523	SAX_LV_EPICARDIAL	3	1.0	4
-5.50788	24.43770	-79.24512	SAX_LV_EPICARDIAL	3	1.0	4
-3.33180	26.64724	-79.76502	SAX_LV_EPICARDIAL	3	1.0	4
-0.04187	28.85678	-79.42648	SAX_LV_EPICARDIAL	3	1.0	4
2.13422	31.06632	-79.94637	SAX_LV_EPICARDIAL	3	1.0	4
5.42415	33.27586	-79.60784	SAX_LV_EPICARDIAL	3	1.0	4
8.18296	34.38063	-78.58015	SAX_LV_EPICARDIAL	3	1.0	4
11.47289	36.59016	-78.24162	SAX_LV_EPICARDIAL	3	1.0	4
14.23170	37.69494	-77.21393	SAX_LV_EPICARDIAL	3	1.0	4
16.99051	38.79971	-76.18624	SAX_LV_EPICARDIAL	3	1.0	4
19.74932	39.90448	-75.15855	SAX_LV_EPICARDIAL	3	1.0	4
22.50813	41.00925	-74.13087	SAX_LV_EPICARDIAL	3	1.0	4
25.26694	42.11402	-73.10318	SAX_LV_EPICARDIAL	3	1.0	4
27.49463	42.11402	-71.38633	SAX_LV_EPICARDIAL	3	1.0	4
29.72231	42.11402	-69.66948	SAX_LV_EPICARDIAL	3	1.0	4
31.95000	42.11402	-67.95264	SAX_LV_EPICARDIAL	3	1.0	4
34.17769	42.11403	-66.23579	SAX_LV_EPICARDIAL	3	1.0	4
36.40538	42.11403	-64.51895	SAX_LV_EPICARDIAL	3	1.0	4
38.63307	42.11403	-62.80210	SAX_LV_EPICARDIAL	3	1.0	4
40.32964	41.00926	-60.39610	SAX_LV_EPICARDIAL	3	1.0	4
42.02620	39.90450	-57.99010	SAX_LV_EPICARDIAL	3	1.0	4
43.72277	38.79973	-55.58410	SAX_LV_EPICARDIAL	3	1.0	4
45.41934	37.69497	-53.17809	SAX_LV_EPICARDIAL	3	1.0	4
46.58478	35.48543	-50.08293	SAX_LV_EPICARDIAL	3	1.0	4
47.75023	33.27590	-46.98777	SAX_LV_EPICARDIAL	3	1.0	4
47.80183	31.06636	-44.75104	SAX_LV_EPICARDIAL	3	1.0	4
48.96728	28.85683	-41.65588	SAX_LV_EPICARDIAL	3	1.0	4
49.01888	26.64729	-39.41914	SAX_LV_EPICARDIAL	3	1.0	4
47.95664	24.43776	-38.04083	SAX_LV_EPICARDIAL	3	1.0	4
48.00824	22.22822	-35.80409	SAX_LV_EPICARDIAL	3	1.0	4
46.94600	20.01868	-34.42578	SAX_LV_EPICARDIAL	3	1.0	4
46.99760	17.80915	-32.18904	SAX_LV_EPICARDIAL	3	1.0	4
45.93536	15.59961	-30.81073	SAX_LV_EPICARDIAL	3	1.0	4
44.87312	13.39008	-29.43242	SAX_LV_EPICARDIAL	3	1.0	4
43.81088	11.18054	-28.05410	SAX_LV_EPICARDIAL	3	1.0	4
41.63479	8.97100	-27.53421	SAX_LV_EPICARDIAL	3	1.0	4
40.57255	6.76146	-26.15590	SAX_LV_EPICARDIAL	3	1.0	4
38.39646	4.55193	-25.63601	SAX_LV_EPICARDIAL	3	1.0	4
37.33422	2.34239	-24.25770	SAX_LV_EPICARDIAL	3	1.0	4
35.15814	0.13285	-23.73780	SAX_LV_EPICARDIAL	3	1.0	4
32.98205	-2.07669	-23.21791	SAX_LV_EPICARDIAL	3	1.0	4
29.69212	-4.28622	-23.55645	SAX_LV_EPICARDIAL	3	1.0	4
27.51603	-6.49576	-23.03656	SAX_LV_EPICARDIAL	3	1.0	4
24.22610	-8.70530	-23.37509	SAX_LV_EPICARDIAL	3	1.0	4
21.46729	-9.81007	-24.40278	SAX_LV_EPICARDIAL	3	1.0	4
18.70848	-10.91484	-25.43047	SAX_LV_EPICARDIAL	3	1.0	4
15.94967	-12.01961	-26.45815	SAX_LV_EPICARDIAL	3	1.0	4
13.19087	-13.12438	-27.48584	SAX_LV_EPICARDIAL	3	1.0	4
10.96318	-13.12438	-29.20269	SAX_LV_EPICARDIAL	3	1.0	4
7.99796	-5.39101	-39.17732	SAX_LV_ENDOCARDIAL	3	1.0	4
6.30139	-4.28625	-41.58333	SAX_LV_ENDOCARDIAL	3	1.0	4
4.07370	-4.28625	-43.30017	SAX_LV_ENDOCARDIAL	3	1.0	4
2.37714	-3.18148	-45.70617	SAX_LV_ENDOCARDIAL	3	1.0	4
0.68057	-2.07672	-48.11218	SAX_LV_ENDOCARDIAL	3	1.0	4
-0.48488	0.13282	-51.20733	SAX_LV_ENDOCARDIAL	3	1.0	4
-1.65033	2.34235	-54.30249	SAX_LV_ENDOCARDIAL	3	1.0	4
-2.81577	4.55189	-57.39765	SAX_LV_ENDOCARDIAL	3	1.0	4
-2.86737	6.76142	-59.63439	SAX_LV_ENDOCARDIAL	3	1.0	4
-2.91898	8.97096	-61.87113	SAX_LV_ENDOCARDIAL	3	1.0	4
-2.97058	11.18049	-64.10786	SAX_LV_ENDOCARDIAL	3	1.0	4
-3.02218	13.39003	-66.34460	SAX_LV_ENDOCARDIAL	3	1.0	4
-1.95994	15.59956	-67.72291	SAX_LV_ENDOCARDIAL	3	1.0	4
-0.89770	17.80910	-69.10122	SAX_LV_ENDOCARDIAL	3	1.0	4
0.16454	20.01864	-70.47954	SAX_LV_ENDOCARDIAL	3	1.0	4
2.34063	22.22817	-70.99943	SAX_LV_ENDOCARDIAL	3	1.0	4
4.51672	24.43771	-71.51932	SAX_LV_ENDOCARDIAL	3	1.0	4
6.69280	26.64725	-72.03921	SAX_LV_ENDOCARDIAL	3	1.0	4
8.86889	28.85679	-72.55910	SAX_LV_ENDOCARDIAL	3	1.0	4
12.15882	31.06633	-72.22057	SAX_LV_ENDOCARDIAL	3	1.0	4
14.91763	32.17110	-71.19288	SAX_LV_ENDOCARDIAL	3	1.0	4
17.67644	33.27587	-70.16519	SAX_LV_ENDOCARDIAL	3	1.0	4
20.43525	34.38064	-69.13750	SAX_LV_ENDOCARDIAL	3	1.0	4
23.19406	35.48541	-68.10981	SAX_LV_ENDOCARDIAL	3	1.0	4
25.42174	35.48541	-66.39297	SAX_LV_ENDOCARDIAL	3	1.0	4
27.64943	35.48541	-64.67612	SAX_LV_ENDOCARDIAL	3	1.0	4
29.87712	35.48542	-62.95928	SAX_LV_ENDOCARDIAL	3	1.0	4
32.10481	35.48542	-61.24243	SAX_LV_ENDOCARDIAL	3	1.0	4
34.33250	35.48542	-59.52558	SAX_LV_ENDOCARDIAL	3	1.0	4
36.56019	35.48542	-57.80874	SAX_LV_ENDOCARDIAL	3	1.0	4
38.25675	34.38066	-55.40274	SAX_LV_ENDOCARDIAL	3	1.0	4
39.95332	33.27589	-52.99673	SAX_LV_ENDOCARDIAL	3	1.0	4
41.11877	31.06636	-49.90158	SAX_LV_ENDOCARDIAL	3	1.0	4
41.17037	28.85682	-47.66484	SAX_LV_ENDOCARDIAL	3	1.0	4
42.33582	26.64729	-44.56968	SAX_LV_ENDOCARDIAL	3	1.0	4
42.38742	24.43775	-42.33294	SAX_LV_ENDOCARDIAL	3	1.0	4
42.43902	22.22821	-40.09621	SAX_LV_ENDOCARDIAL	3	1.0	4
41.37678	20.01868	-38.71789	SAX_LV_ENDOCARDIAL	3	1.0	4
41.42838	17.80914	-36.48116	SAX_LV_ENDOCARDIAL	3	1.0	4
40.36614	15.59961	-35.10284	SAX_LV_ENDOCARDIAL	3	1.0	4
39.30390	13.39007	-33.72453	SAX_LV_ENDOCARDIAL	3	1.0	4
37.12781	11.18053	-33.20464	SAX_LV_ENDOCARDIAL	3	1.0	4
36.06557	8.97100	-31.82633	SAX_LV_ENDOCARDIAL	3	1.0	4
33.88948	6.76146	-31.30644	SAX_LV_ENDOCARDIAL	3	1.0	4
32.82724	4.55192	-29.92812	SAX_LV_ENDOCARDIAL	3	1.0	4
30.65116	2.34238	-29.40823	SAX_LV_ENDOCARDIAL	3	1.0	4
27.36123	0.13284	-29.74676	SAX_LV_ENDOCARDIAL	3	1.0	4
25.18514	-2.07669	-29.22687	SAX_LV_ENDOCARDIAL	3	1.0	4
22.42633	-3.18146	-30.25456	SAX_LV_ENDOCARDIAL	3	1.0	4
19.66752	-4.28623	-31.28225	SAX_LV_ENDOCARDIAL	3	1.0	4
16.90871	-5.39100	-32.30994	SAX_LV_ENDOCARDIAL	3	1.0	4
14.68102	-5.39101	-34.02679	SAX_LV_ENDOCARDIAL	3	1.0	4
12.45334	-5.39101	-35.74363	SAX_LV_ENDOCARDIAL	3	1.0	4
10.22565	-5.39101	-37.46048	SAX_LV_ENDOCARDIAL	3	1.0	4
5.22135	-16.93461	-29.83928	RV_INSERT	3	1.0	4
-12.98129	17.84567	-78.45024	RV_INSERT	3	1.0	4
-29.35156	-32.91358	-69.03985	SAX_RV_FREEWALL	4	1.0	4
-31.04813	-31.80881	-71.44585	SAX_RV_FREEWALL	4	1.0	4
-33.27581	-31.80881	-73.16270	SAX_RV_FREEWALL	4	1.0	4
-35.50350	-31.80881	-74.87954	SAX_RV_FREEWALL	4	1.0	4
-37.20007	-30.70405	-77.28554	SAX_RV_FREEWALL	4	1.0	4
-38.36552	-28.49451	-80.38070	SAX_RV_FREEWALL	4	1.0	4
-39.53096	-26.28498	-83.47586	SAX_RV_FREEWALL	4	1.0	4
-39.58257	-24.07544	-85.71260	SAX_RV_FREEWALL	4	1.0	4
-39.63417	-21.86591	-87.94933	SAX_RV_FREEWALL	4	1.0	4
-39.68577	-19.65637	-90.18607	SAX_RV_FREEWALL	4	1.0	4
-39.73737	-17.44684	-92.42281	SAX_RV_FREEWALL	4	1.0	4
-38.67513	-15.23730	-93.80112	SAX_RV_FREEWALL	4	1.0	4
-36.49905	-13.02776	-94.32101	SAX_RV_FREEWALL	4	1.0	4
-33.20912	-10.81822	-93.98248	SAX_RV_FREEWALL	4	1.0	4
-31.03303	-8.60869	-94.50237	SAX_RV_FREEWALL	4	1.0	4
-27.74310	-6.39915	-94.16384	SAX_RV_FREEWALL	4	1.0	4
-25.56701	-4.18961	-94.68373	SAX_RV_FREEWALL	4	1.0	4
-22.80820	-3.08484	-93.65604	SAX_RV_FREEWALL	4	1.0	4
-19.51827	-0.87530	-93.31751	SAX_RV_FREEWALL	4	1.0	4
-16.22834	1.33424	-92.97897	SAX_RV_FREEWALL	4	1.0	4
-12.93841	3.54378	-92.64044	SAX_RV_FREEWALL	4	1.0	4
-10.17960	4.64855	-91.61275	SAX_RV_FREEWALL	4	1.0	4
-7.42079	5.75332	-90.58506	SAX_RV_FREEWALL	4	1.0	4
-4.66198	6.85809	-89.55738	SAX_RV_FREEWALL	4	1.0	4
-1.90317	7.96286	-88.52969	SAX_RV_FREEWALL	4	1.0	4
2.21239	-25.18017	-52.40337	SAX_RV_FREEWALL	4	1.0	4
-0.54642	-26.28494	-53.43106	SAX_RV_FREEWALL	4	1.0	4
-2.77410	-26.28494	-55.14791	SAX_RV_FREEWALL	4	1.0	4
-5.00179	-26.28494	-56.86476	SAX_RV_FREEWALL	4	1.0	4
-7.76060	-27.38972	-57.89244	SAX_RV_FREEWALL	4	1.0	4
-9.98829	-27.38972	-59.60929	SAX_RV_FREEWALL	4	1.0	4
-12.74710	-28.49449	-60.63698	SAX_RV_FREEWALL	4	1.0	4
-15.50591	-29.59926	-61.66467	SAX_RV_FREEWALL	4	1.0	4
-18.26472	-30.70403	-62.69236	SAX_RV_FREEWALL	4	1.0	4
-20.49241	-30.70403	-64.40920	SAX_RV_FREEWALL	4	1.0	4
-23.25122	-31.80880	-65.43689	SAX_RV_FREEWALL	4	1.0	4
-25.47891	-31.80880	-67.15374	SAX_RV_FREEWALL	4	1.0	4
-28.23771	-32.91357	-68.18143	SAX_RV_FREEWALL	4	1.0	4
-37.09687	-35.12312	-72.81207	SAX_RV_EPICARDIAL	4	1.0	4
-38.79343	-34.01835	-75.21807	SAX_RV_EPICARDIAL	4	1.0	4
-40.49000	-32.91359	-77.62408	SAX_RV_EPICARDIAL	4	1.0	4
-41.65545	-30.70405	-80.71924	SAX_RV_EPICARDIAL	4	1.0	4
-42.82089	-28.49452	-83.81439	SAX_RV_EPICARDIAL	4	1.0	4
-42.87250	-26.28498	-86.05113	SAX_RV_EPICARDIAL	4	1.0	4
-44.03794	-24.07545	-89.14629	SAX_RV_EPICARDIAL	4	1.0	4
-42.97570	-21.86591	-90.52460	SAX_RV_EPICARDIAL	4	1.0	4
-43.02730	-19.65638	-92.76134	SAX_RV_EPICARDIAL	4	1.0	4
-41.96506	-17.44684	-94.13965	SAX_RV_EPICARDIAL	4	1.0	4
-40.90282	-15.23730	-95.51797	SAX_RV_EPICARDIAL	4	1.0	4
-38.72673	-13.02777	-96.03786	SAX_RV_EPICARDIAL	4	1.0	4
-36.55065	-10.81823	-96.55775	SAX_RV_EPICARDIAL	4	1.0	4
-34.37456	-8.60869	-97.07764	SAX_RV_EPICARDIAL	4	1.0	4
-32.19848	-6.39915	-97.59753	SAX_RV_EPICARDIAL	4	1.0	4
-28.90855	-4.18961	-97.25900	SAX_RV_EPICARDIAL	4	1.0	4
-26.73246	-1.98008	-97.77889	SAX_RV_EPICARDIAL	4	1.0	4
-23.44253	0.22946	-97.44036	SAX_RV_EPICARDIAL	4	1.0	4
-20.15260	2.43900	-97.10182	SAX_RV_EPICARDIAL	4	1.0	4
-17.39379	3.54377	-96.07413	SAX_RV_EPICARDIAL	4	1.0	4
-14.63498	4.64854	-95.04644	SAX_RV_EPICARDIAL	4	1.0	4
-11.34505	6.85808	-94.70791	SAX_RV_EPICARDIAL	4	1.0	4
-8.58624	7.96285	-93.68022	SAX_RV_EPICARDIAL	4	1.0	4
-5.82743	9.06762	-92.65253	SAX_RV_EPICARDIAL	4	1.0	4
-3.06862	10.17239	-91.62485	SAX_RV_EPICARDIAL	4	1.0	4
-0.30981	11.27716	-90.59716	SAX_RV_EPICARDIAL	4	1.0	4
1.91788	11.27717	-88.88031	SAX_RV_EPICARDIAL	4	1.0	4
3.08332	9.06763	-85.78515	SAX_RV_EPICARDIAL	4	1.0	4
9.42658	-24.07539	-47.94199	SAX_RV_EPICARDIAL	4	1.0	4
6.66777	-25.18017	-48.96968	SAX_RV_EPICARDIAL	4	1.0	4
3.37784	-27.38970	-49.30822	SAX_RV_EPICARDIAL	4	1.0	4
1.15015	-27.38971	-51.02506	SAX_RV_EPICARDIAL	4	1.0	4
-1.60866	-28.49448	-52.05275	SAX_RV_EPICARDIAL	4	1.0	4
-3.83635	-28.49448	-53.76960	SAX_RV_EPICARDIAL	4	1.0	4
-6.59516	-29.59925	-54.79728	SAX_RV_EPICARDIAL	4	1.0	4
-8.82284	-29.59925	-56.51413	SAX_RV_EPICARDIAL	4	1.0	4
-11.58165	-30.70402	-57.54182	SAX_RV_EPICARDIAL	4	1.0	4
-14.34046	-31.80879	-58.56951	SAX_RV_EPICARDIAL	4	1.0	4
-17.09927	-32.91356	-59.59720	SAX_RV_EPICARDIAL	4	1.0	4
-19.85808	-34.01833	-60.62489	SAX_RV_EPICARDIAL	4	1.0	4
-22.08577	-34.01834	-62.34173	SAX_RV_EPICARDIAL	4	1.0	4
-24.84458	-35.12311	-63.36942	SAX_RV_EPICARDIAL	4	1.0	4
-27.07227	-35.12311	-65.08627	SAX_RV_EPICARDIAL	4	1.0	4
-29.29996	-35.12311	-66.80311	SAX_RV_EPICARDIAL	4	1.0	4
-31.52765	-35.12311	-68.51996	SAX_RV_EPICARDIAL	4	1.0	4
-33.75533	-35.12312	-70.23680	SAX_RV_EPICARDIAL	4	1.0	4
-35.98302	-35.12312	-71.95365	SAX_RV_EPICARDIAL	4	1.0	4
0.32451	7.96286	-86.81284	SAX_RV_SEPTUM	4	1.0	4
0.90724	6.85809	-85.26526	SAX_RV_SEPTUM	4	1.0	4
-0.15501	4.64856	-83.88695	SAX_RV_SEPTUM	4	1.0	4
-1.21725	2.43902	-82.50864	SAX_RV_SEPTUM	4	1.0	4
-2.27949	0.22948	-81.13032	SAX_RV_SEPTUM	4	1.0	4
-2.22789	-1.98005	-78.89359	SAX_RV_SEPTUM	4	1.0	4
-3.29013	-4.18959	-77.51527	SAX_RV_SEPTUM	4	1.0	4
-3.23853	-6.39912	-75.27854	SAX_RV_SEPTUM	4	1.0	4
-3.18692	-8.60866	-73.04180	SAX_RV_SEPTUM	4	1.0	4
-3.13532	-10.81819	-70.80506	SAX_RV_SEPTUM	4	1.0	4
-1.96987	-13.02773	-67.70990	SAX_RV_SEPTUM	4	1.0	4
-0.80443	-15.23726	-64.61474	SAX_RV_SEPTUM	4	1.0	4
0.36102	-17.44680	-61.51959	SAX_RV_SEPTUM	4	1.0	4
2.05759	-18.55156	-59.11358	SAX_RV_SEPTUM	4	1.0	4
3.75415	-19.65633	-56.70758	SAX_RV_SEPTUM	4	1.0	4
5.45072	-20.76110	-54.30158	SAX_RV_SEPTUM	4	1.0	4
7.14729	-21.86586	-51.89558	SAX_RV_SEPTUM	4	1.0	4
4.97120	-24.07540	-51.37569	SAX_RV_SEPTUM	4	1.0	4
5.25941	11.27717	-86.30504	SAX_LV_EPICARDIAL	4	1.0	4
7.43550	13.48671	-86.82493	SAX_LV_EPICARDIAL	4	1.0	4
8.49774	15.69624	-88.20325	SAX_LV_EPICARDIAL	4	1.0	4
11.78767	17.90578	-87.86471	SAX_LV_EPICARDIAL	4	1.0	4
15.07760	20.11532	-87.52618	SAX_LV_EPICARDIAL	4	1.0	4
18.36753	22.32486	-87.18765	SAX_LV_EPICARDIAL	4	1.0	4
21.65746	24.53440	-86.84912	SAX_LV_EPICARDIAL	4	1.0	4
24.41627	25.63917	-85.82143	SAX_LV_EPICARDIAL	4	1.0	4
27.17508	26.74394	-84.79374	SAX_LV_EPICARDIAL	4	1.0	4
29.93389	27.84871	-83.76605	SAX_LV_EPICARDIAL	4	1.0	4
32.69270	28.95348	-82.73836	SAX_LV_EPICARDIAL	4	1.0	4
34.92038	28.95348	-81.02152	SAX_LV_EPICARDIAL	4	1.0	4
37.14807	28.95349	-79.30467	SAX_LV_EPICARDIAL	4	1.0	4
39.37576	28.95349	-77.58783	SAX_LV_EPICARDIAL	4	1.0	4
41.60345	28.95349	-75.87098	SAX_LV_EPICARDIAL	4	1.0	4
43.30002	27.84872	-73.46498	SAX_LV_EPICARDIAL	4	1.0	4
45.52771	27.84873	-71.74813	SAX_LV_EPICARDIAL	4	1.0	4
47.22427	26.74396	-69.34213	SAX_LV_EPICARDIAL	4	1.0	4
48.92084	25.63919	-66.93613	SAX_LV_EPICARDIAL	4	1.0	4
50.61741	24.53443	-64.53013	SAX_LV_EPICARDIAL	4	1.0	4
51.78285	22.32489	-61.43497	SAX_LV_EPICARDIAL	4	1.0	4
52.94830	20.11536	-58.33981	SAX_LV_EPICARDIAL	4	1.0	4
52.99990	17.90582	-56.10307	SAX_LV_EPICARDIAL	4	1.0	4
53.05151	15.69629	-53.86633	SAX_LV_EPICARDIAL	4	1.0	4
53.10311	13.48675	-51.62960	SAX_LV_EPICARDIAL	4	1.0	4
53.15471	11.27722	-49.39286	SAX_LV_EPICARDIAL	4	1.0	4
53.20631	9.06768	-47.15613	SAX_LV_EPICARDIAL	4	1.0	4
52.14407	6.85814	-45.77781	SAX_LV_EPICARDIAL	4	1.0	4
51.08183	4.64861	-44.39950	SAX_LV_EPICARDIAL	4	1.0	4
50.01959	2.43907	-43.02119	SAX_LV_EPICARDIAL	4	1.0	4
48.95735	0.22954	-41.64287	SAX_LV_EPICARDIAL	4	1.0	4
46.78126	-1.98000	-41.12298	SAX_LV_EPICARDIAL	4	1.0	4
45.71902	-4.18954	-39.74467	SAX_LV_EPICARDIAL	4	1.0	4
43.54293	-6.39908	-39.22478	SAX_LV_EPICARDIAL	4	1.0	4
41.36685	-8.60861	-38.70489	SAX_LV_EPICARDIAL	4	1.0	4
39.19076	-10.81815	-38.18500	SAX_LV_EPICARDIAL	4	1.0	4
35.90083	-13.02769	-38.52353	SAX_LV_EPICARDIAL	4	1.0	4
33.72474	-15.23723	-38.00364	SAX_LV_EPICARDIAL	4	1.0	4
30.43481	-17.44677	-38.34217	SAX_LV_EPICARDIAL	4	1.0	4
27.67600	-18.55154	-39.36986	SAX_LV_EPICARDIAL	4	1.0	4
24.91719	-19.65631	-40.39755	SAX_LV_EPICARDIAL	4	1.0	4
22.15838	-20.76108	-41.42524	SAX_LV_EPICARDIAL	4	1.0	4
19.39957	-21.86585	-42.45293	SAX_LV_EPICARDIAL	4	1.0	4
17.17189	-21.86585	-44.16977	SAX_LV_EPICARDIAL	4	1.0	4
14.94420	-21.86585	-45.88662	SAX_LV_EPICARDIAL	4	1.0	4
12.71651	-21.86586	-47.60346	SAX_LV_EPICARDIAL	4	1.0	4
10.48882	-21.86586	-49.32031	SAX_LV_EPICARDIAL	4	1.0	4
18.13092	-15.23724	-50.02156	SAX_LV_ENDOCARDIAL	4	1.0	4
16.43436	-14.13248	-52.42756	SAX_LV_ENDOCARDIAL	4	1.0	4
14.20667	-14.13248	-54.14441	SAX_LV_ENDOCARDIAL	4	1.0	4
12.51010	-13.02771	-56.55041	SAX_LV_ENDOCARDIAL	4	1.0	4
10.81353	-11.92295	-58.95641	SAX_LV_ENDOCARDIAL	4	1.0	4
9.11697	-10.81818	-61.36241	SAX_LV_ENDOCARDIAL	4	1.0	4
7.95152	-8.60865	-64.45757	SAX_LV_ENDOCARDIAL	4	1.0	4
6.25495	-7.50388	-66.86357	SAX_LV_ENDOCARDIAL	4	1.0	4
6.20335	-5.29435	-69.10031	SAX_LV_ENDOCARDIAL	4	1.0	4
6.15175	-3.08481	-71.33705	SAX_LV_ENDOCARDIAL	4	1.0	4
6.10014	-0.87528	-73.57378	SAX_LV_ENDOCARDIAL	4	1.0	4
7.16239	1.33426	-74.95210	SAX_LV_ENDOCARDIAL	4	1.0	4
7.11078	3.54380	-77.18883	SAX_LV_ENDOCARDIAL	4	1.0	4
8.17303	5.75333	-78.56715	SAX_LV_ENDOCARDIAL	4	1.0	4
10.34911	7.96287	-79.08704	SAX_LV_ENDOCARDIAL	4	1.0	4
11.41135	10.17241	-80.46535	SAX_LV_ENDOCARDIAL	4	1.0	4
13.58744	12.38195	-80.98524	SAX_LV_ENDOCARDIAL	4	1.0	4
14.64968	14.59148	-82.36355	SAX_LV_ENDOCARDIAL	4	1.0	4
16.82577	16.80102	-82.88344	SAX_LV_ENDOCARDIAL	4	1.0	4
20.11570	19.01056	-82.54491	SAX_LV_ENDOCARDIAL	4	1.0	4
22.87451	20.11533	-81.51722	SAX_LV_ENDOCARDIAL	4	1.0	4
25.63332	21.22010	-80.48953	SAX_LV_ENDOCARDIAL	4	1.0	4
28.39213	22.32487	-79.46185	SAX_LV_ENDOCARDIAL	4	1.0	4
30.61981	22.32487	-77.74500	SAX_LV_ENDOCARDIAL	4	1.0	4
33.37862	23.42964	-76.71731	SAX_LV_ENDOCARDIAL	4	1.0	4
35.60631	23.42964	-75.00047	SAX_LV_ENDOCARDIAL	4	1.0	4
37.83400	23.42965	-73.28362	SAX_LV_ENDOCARDIAL	4	1.0	4
39.53057	22.32488	-70.87762	SAX_LV_ENDOCARDIAL	4	1.0	4
41.75826	22.32488	-69.16077	SAX_LV_ENDOCARDIAL	4	1.0	4
43.45482	21.22012	-66.75477	SAX_LV_ENDOCARDIAL	4	1.0	4
45.15139	20.11535	-64.34877	SAX_LV_ENDOCARDIAL	4	1.0	4
46.31684	17.90582	-61.25361	SAX_LV_ENDOCARDIAL	4	1.0	4
46.36844	15.69628	-59.01687	SAX_LV_ENDOCARDIAL	4	1.0	4
47.53389	13.48675	-55.92171	SAX_LV_ENDOCARDIAL	4	1.0	4
47.58549	11.27721	-53.68498	SAX_LV_ENDOCARDIAL	4	1.0	4
46.52325	9.06767	-52.30666	SAX_LV_ENDOCARDIAL	4	1.0	4
45.46101	6.85814	-50.92835	SAX_LV_ENDOCARDIAL	4	1.0	4
44.39876	4.64860	-49.55004	SAX_LV_ENDOCARDIAL	4	1.0	4
43.33652	2.43907	-48.17172	SAX_LV_ENDOCARDIAL	4	1.0	4
42.27428	0.22953	-46.79341	SAX_LV_ENDOCARDIAL	4	1.0	4
40.09819	-1.98001	-46.27352	SAX_LV_ENDOCARDIAL	4	1.0	4
37.92211	-4.18955	-45.75363	SAX_LV_ENDOCARDIAL	4	1.0	4
35.74602	-6.39908	-45.23374	SAX_LV_ENDOCARDIAL	4	1.0	4
33.56994	-8.60862	-44.71385	SAX_LV_ENDOCARDIAL	4	1.0	4
30.28001	-10.81816	-45.05238	SAX_LV_ENDOCARDIAL	4	1.0	4
27.52120	-11.92293	-46.08007	SAX_LV_ENDOCARDIAL	4	1.0	4
24.76239	-13.02770	-47.10776	SAX_LV_ENDOCARDIAL	4	1.0	4
22.00358	-14.13247	-48.13545	SAX_LV_ENDOCARDIAL	4	1.0	4
19.24477	-15.23724	-49.16313	SAX_LV_ENDOCARDIAL	4	1.0	4
0.83979	8.22852	-86.67987	RV_INSERT	4	1.0	4
6.08064	-23.20370	-51.38741	RV_INSERT	4	1.0	4
-15.65555	-28.39782	-91.41889	SAX_RV_FREEWALL	5	1.0	4
-16.82100	-26.18829	-94.51405	SAX_RV_FREEWALL	5	1.0	4
-15.75876	-23.97875	-95.89236	SAX_RV_FREEWALL	5	1.0	4
-14.69652	-21.76921	-97.27067	SAX_RV_FREEWALL	5	1.0	4
-12.52043	-19.55968	-97.79056	SAX_RV_FREEWALL	5	1.0	4
-10.34434	-17.35014	-98.31045	SAX_RV_FREEWALL	5	1.0	4
-8.16826	-15.14060	-98.83035	SAX_RV_FREEWALL	5	1.0	4
-4.87833	-12.93106	-98.49181	SAX_RV_FREEWALL	5	1.0	4
-1.58840	-10.72152	-98.15328	SAX_RV_FREEWALL	5	1.0	4
1.17041	-9.61675	-97.12559	SAX_RV_FREEWALL	5	1.0	4
4.46034	-7.40721	-96.78706	SAX_RV_FREEWALL	5	1.0	4
7.21915	-6.30244	-95.75937	SAX_RV_FREEWALL	5	1.0	4
10.50908	-4.09290	-95.42084	SAX_RV_FREEWALL	5	1.0	4
12.73677	-4.09290	-93.70399	SAX_RV_FREEWALL	5	1.0	4
9.85966	-23.97873	-76.14864	SAX_RV_FREEWALL	5	1.0	4
7.63197	-23.97873	-77.86548	SAX_RV_FREEWALL	5	1.0	4
