x	y	z	contour type	frameID	weight	time frame
-31.93053	11.18046	-86.42685	SAX_RV_EPICARDIAL	3	1.0	22
-28.64060	13.39000	-86.08832	SAX_RV_EPICARDIAL	3	1.0	22
-25.88179	14.49477	-85.06063	SAX_RV_EPICARDIAL	3	1.0	22
-23.12298	15.59954	-84.03294	SAX_RV_EPICARDIAL	3	1.0	22
-20.36417	16.70431	-83.00526	SAX_RV_EPICARDIAL	3	1.0	22
-17.60536	17.80908	-81.97757	SAX_RV_EPICARDIAL	3	1.0	22
-14.84655	18.91385	-80.94988	SAX_RV_EPICARDIAL	3	1.0	22
-12.08774	20.01862	-79.92219	SAX_RV_EPICARDIAL	3	1.0	22
-10.92230	17.80909	-76.82703	SAX_RV_EPICARDIAL	3	1.0	22
8.25597	-16.43869	-27.99364	SAX_RV_EPICARDIAL	3	1.0	22
10.48366	-16.43869	-26.27680	SAX_RV_EPICARDIAL	3	1.0	22
8.30757	-18.64823	-25.75691	SAX_RV_EPICARDIAL	3	1.0	22
5.54876	-19.75300	-26.78459	SAX_RV_EPICARDIAL	3	1.0	22
2.78995	-20.85777	-27.81228	SAX_RV_EPICARDIAL	3	1.0	22
0.03114	-21.96254	-28.83997	SAX_RV_EPICARDIAL	3	1.0	22
-2.72767	-23.06731	-29.86766	SAX_RV_EPICARDIAL	3	1.0	22
-5.48647	-24.17208	-30.89535	SAX_RV_EPICARDIAL	3	1.0	22
-8.24528	-25.27685	-31.92304	SAX_RV_EPICARDIAL	3	1.0	22
-11.00409	-26.38162	-32.95073	SAX_RV_EPICARDIAL	3	1.0	22
-14.29402	-28.59116	-33.28926	SAX_RV_EPICARDIAL	3	1.0	22
-17.05283	-29.69593	-34.31695	SAX_RV_EPICARDIAL	3	1.0	22
-19.81164	-30.80070	-35.34464	SAX_RV_EPICARDIAL	3	1.0	22
-22.03933	-30.80070	-37.06148	SAX_RV_EPICARDIAL	3	1.0	22
-24.79814	-31.90547	-38.08917	SAX_RV_EPICARDIAL	3	1.0	22
-27.02583	-31.90547	-39.80602	SAX_RV_EPICARDIAL	3	1.0	22
-29.25352	-31.90548	-41.52286	SAX_RV_EPICARDIAL	3	1.0	22
-31.48121	-31.90548	-43.23971	SAX_RV_EPICARDIAL	3	1.0	22
-34.24001	-33.01025	-44.26740	SAX_RV_EPICARDIAL	3	1.0	22
-36.46770	-33.01025	-45.98424	SAX_RV_EPICARDIAL	3	1.0	22
-38.69539	-33.01025	-47.70109	SAX_RV_EPICARDIAL	3	1.0	22
-40.92308	-33.01026	-49.41794	SAX_RV_EPICARDIAL	3	1.0	22
-13.68111	16.70432	-77.85472	SAX_RV_SEPTUM	3	1.0	22
-13.09838	15.59955	-76.30714	SAX_RV_SEPTUM	3	1.0	22
-13.04678	13.39002	-74.07040	SAX_RV_SEPTUM	3	1.0	22
-14.10902	11.18048	-72.69209	SAX_RV_SEPTUM	3	1.0	22
-14.05742	8.97095	-70.45535	SAX_RV_SEPTUM	3	1.0	22
-14.00582	6.76141	-68.21862	SAX_RV_SEPTUM	3	1.0	22
-12.84037	4.55188	-65.12346	SAX_RV_SEPTUM	3	1.0	22
-13.90261	2.34234	-63.74514	SAX_RV_SEPTUM	3	1.0	22
-13.85101	0.13280	-61.50841	SAX_RV_SEPTUM	3	1.0	22
-12.68556	-2.07673	-58.41325	SAX_RV_SEPTUM	3	1.0	22
-12.63396	-4.28627	-56.17651	SAX_RV_SEPTUM	3	1.0	22
-11.46851	-6.49580	-53.08135	SAX_RV_SEPTUM	3	1.0	22
-10.30307	-8.70533	-49.98620	SAX_RV_SEPTUM	3	1.0	22
-9.13762	-10.91487	-46.89104	SAX_RV_SEPTUM	3	1.0	22
-7.44105	-12.01964	-44.48503	SAX_RV_SEPTUM	3	1.0	22
-5.74449	-13.12440	-42.07903	SAX_RV_SEPTUM	3	1.0	22
-4.04792	-14.22917	-39.67303	SAX_RV_SEPTUM	3	1.0	22
-1.82023	-14.22917	-37.95618	SAX_RV_SEPTUM	3	1.0	22
-0.12366	-15.33393	-35.55018	SAX_RV_SEPTUM	3	1.0	22
2.10403	-15.33393	-33.83334	SAX_RV_SEPTUM	3	1.0	22
4.33171	-15.33393	-32.11649	SAX_RV_SEPTUM	3	1.0	22
6.55940	-15.33392	-30.39964	SAX_RV_SEPTUM	3	1.0	22
8.25597	-16.43869	-27.99364	SAX_RV_SEPTUM	3	1.0	22
5.49716	-17.54346	-29.02133	SAX_RV_SEPTUM	3	1.0	22
-8.74621	20.01863	-77.34692	SAX_LV_EPICARDIAL	3	1.0	22
-7.68397	22.22816	-78.72523	SAX_LV_EPICARDIAL	3	1.0	22
-5.50788	24.43770	-79.24512	SAX_LV_EPICARDIAL	3	1.0	22
-3.33180	26.64724	-79.76502	SAX_LV_EPICARDIAL	3	1.0	22
-0.04187	28.85678	-79.42648	SAX_LV_EPICARDIAL	3	1.0	22
3.24806	31.06632	-79.08795	SAX_LV_EPICARDIAL	3	1.0	22
6.53800	33.27586	-78.74942	SAX_LV_EPICARDIAL	3	1.0	22
9.29680	34.38063	-77.72173	SAX_LV_EPICARDIAL	3	1.0	22
12.58673	36.59017	-77.38320	SAX_LV_EPICARDIAL	3	1.0	22
15.34554	37.69494	-76.35551	SAX_LV_EPICARDIAL	3	1.0	22
18.10435	38.79971	-75.32782	SAX_LV_EPICARDIAL	3	1.0	22
20.86316	39.90448	-74.30013	SAX_LV_EPICARDIAL	3	1.0	22
23.09085	39.90448	-72.58329	SAX_LV_EPICARDIAL	3	1.0	22
25.84966	41.00925	-71.55560	SAX_LV_EPICARDIAL	3	1.0	22
28.07735	41.00925	-69.83875	SAX_LV_EPICARDIAL	3	1.0	22
30.30504	41.00925	-68.12191	SAX_LV_EPICARDIAL	3	1.0	22
32.53273	41.00926	-66.40506	SAX_LV_EPICARDIAL	3	1.0	22
34.76041	41.00926	-64.68821	SAX_LV_EPICARDIAL	3	1.0	22
36.98810	41.00926	-62.97137	SAX_LV_EPICARDIAL	3	1.0	22
39.21579	41.00926	-61.25452	SAX_LV_EPICARDIAL	3	1.0	22
40.91236	39.90450	-58.84852	SAX_LV_EPICARDIAL	3	1.0	22
42.60893	38.79973	-56.44252	SAX_LV_EPICARDIAL	3	1.0	22
44.30549	37.69497	-54.03652	SAX_LV_EPICARDIAL	3	1.0	22
46.00206	36.59020	-51.63051	SAX_LV_EPICARDIAL	3	1.0	22
47.69863	35.48543	-49.22451	SAX_LV_EPICARDIAL	3	1.0	22
48.86408	33.27590	-46.12935	SAX_LV_EPICARDIAL	3	1.0	22
48.91568	31.06636	-43.89262	SAX_LV_EPICARDIAL	3	1.0	22
50.08112	28.85683	-40.79746	SAX_LV_EPICARDIAL	3	1.0	22
50.13273	26.64729	-38.56072	SAX_LV_EPICARDIAL	3	1.0	22
50.18433	24.43776	-36.32398	SAX_LV_EPICARDIAL	3	1.0	22
50.23593	22.22822	-34.08725	SAX_LV_EPICARDIAL	3	1.0	22
50.28753	20.01869	-31.85051	SAX_LV_EPICARDIAL	3	1.0	22
50.33914	17.80915	-29.61378	SAX_LV_EPICARDIAL	3	1.0	22
49.27689	15.59961	-28.23546	SAX_LV_EPICARDIAL	3	1.0	22
48.21465	13.39008	-26.85715	SAX_LV_EPICARDIAL	3	1.0	22
47.15241	11.18054	-25.47884	SAX_LV_EPICARDIAL	3	1.0	22
46.09017	8.97101	-24.10052	SAX_LV_EPICARDIAL	3	1.0	22
45.02793	6.76147	-22.72221	SAX_LV_EPICARDIAL	3	1.0	22
43.96568	4.55193	-21.34389	SAX_LV_EPICARDIAL	3	1.0	22
41.78960	2.34239	-20.82400	SAX_LV_EPICARDIAL	3	1.0	22
40.72736	0.13286	-19.44569	SAX_LV_EPICARDIAL	3	1.0	22
38.55127	-2.07668	-18.92580	SAX_LV_EPICARDIAL	3	1.0	22
35.26134	-4.28622	-19.26433	SAX_LV_EPICARDIAL	3	1.0	22
33.08525	-6.49576	-18.74444	SAX_LV_EPICARDIAL	3	1.0	22
29.79532	-8.70529	-19.08297	SAX_LV_EPICARDIAL	3	1.0	22
26.50539	-10.91483	-19.42151	SAX_LV_EPICARDIAL	3	1.0	22
23.74658	-12.01960	-20.44920	SAX_LV_EPICARDIAL	3	1.0	22
20.98778	-13.12437	-21.47688	SAX_LV_EPICARDIAL	3	1.0	22
18.22897	-14.22915	-22.50457	SAX_LV_EPICARDIAL	3	1.0	22
15.47016	-15.33392	-23.53226	SAX_LV_EPICARDIAL	3	1.0	22
13.24247	-15.33392	-25.24911	SAX_LV_EPICARDIAL	3	1.0	22
11.97382	-8.70531	-32.81774	SAX_LV_ENDOCARDIAL	3	1.0	22
10.27725	-7.60055	-35.22374	SAX_LV_ENDOCARDIAL	3	1.0	22
8.04956	-7.60055	-36.94059	SAX_LV_ENDOCARDIAL	3	1.0	22
6.35299	-6.49578	-39.34659	SAX_LV_ENDOCARDIAL	3	1.0	22
4.12530	-6.49578	-41.06344	SAX_LV_ENDOCARDIAL	3	1.0	22
2.42874	-5.39102	-43.46944	SAX_LV_ENDOCARDIAL	3	1.0	22
0.73217	-4.28625	-45.87544	SAX_LV_ENDOCARDIAL	3	1.0	22
-0.43328	-2.07672	-48.97060	SAX_LV_ENDOCARDIAL	3	1.0	22
-1.59872	0.13282	-52.06576	SAX_LV_ENDOCARDIAL	3	1.0	22
-2.76417	2.34235	-55.16092	SAX_LV_ENDOCARDIAL	3	1.0	22
-3.92962	4.55188	-58.25608	SAX_LV_ENDOCARDIAL	3	1.0	22
-3.98122	6.76142	-60.49281	SAX_LV_ENDOCARDIAL	3	1.0	22
-4.03282	8.97096	-62.72955	SAX_LV_ENDOCARDIAL	3	1.0	22
-4.08442	11.18049	-64.96628	SAX_LV_ENDOCARDIAL	3	1.0	22
-4.13603	13.39003	-67.20302	SAX_LV_ENDOCARDIAL	3	1.0	22
-4.18763	15.59956	-69.43976	SAX_LV_ENDOCARDIAL	3	1.0	22
-3.12539	17.80910	-70.81807	SAX_LV_ENDOCARDIAL	3	1.0	22
-0.94930	20.01864	-71.33796	SAX_LV_ENDOCARDIAL	3	1.0	22
0.11294	22.22817	-72.71627	SAX_LV_ENDOCARDIAL	3	1.0	22
3.40287	24.43771	-72.37774	SAX_LV_ENDOCARDIAL	3	1.0	22
5.57896	26.64725	-72.89763	SAX_LV_ENDOCARDIAL	3	1.0	22
8.86889	28.85679	-72.55910	SAX_LV_ENDOCARDIAL	3	1.0	22
12.15882	31.06633	-72.22057	SAX_LV_ENDOCARDIAL	3	1.0	22
14.91763	32.17110	-71.19288	SAX_LV_ENDOCARDIAL	3	1.0	22
17.67644	33.27587	-70.16519	SAX_LV_ENDOCARDIAL	3	1.0	22
20.43525	34.38064	-69.13750	SAX_LV_ENDOCARDIAL	3	1.0	22
22.66294	34.38064	-67.42066	SAX_LV_ENDOCARDIAL	3	1.0	22
25.42174	35.48541	-66.39297	SAX_LV_ENDOCARDIAL	3	1.0	22
27.64943	35.48541	-64.67612	SAX_LV_ENDOCARDIAL	3	1.0	22
29.87712	35.48542	-62.95928	SAX_LV_ENDOCARDIAL	3	1.0	22
32.10481	35.48542	-61.24243	SAX_LV_ENDOCARDIAL	3	1.0	22
34.33250	35.48542	-59.52558	SAX_LV_ENDOCARDIAL	3	1.0	22
36.56019	35.48542	-57.80874	SAX_LV_ENDOCARDIAL	3	1.0	22
38.25675	34.38066	-55.40274	SAX_LV_ENDOCARDIAL	3	1.0	22
39.95332	33.27589	-52.99673	SAX_LV_ENDOCARDIAL	3	1.0	22
41.64989	32.17112	-50.59073	SAX_LV_ENDOCARDIAL	3	1.0	22
42.81534	29.96159	-47.49557	SAX_LV_ENDOCARDIAL	3	1.0	22
43.98078	27.75205	-44.40041	SAX_LV_ENDOCARDIAL	3	1.0	22
45.14623	25.54252	-41.30526	SAX_LV_ENDOCARDIAL	3	1.0	22
45.19783	23.33299	-39.06852	SAX_LV_ENDOCARDIAL	3	1.0	22
45.24943	21.12345	-36.83178	SAX_LV_ENDOCARDIAL	3	1.0	22
44.18719	18.91391	-35.45347	SAX_LV_ENDOCARDIAL	3	1.0	22
44.23879	16.70438	-33.21673	SAX_LV_ENDOCARDIAL	3	1.0	22
43.17655	14.49484	-31.83842	SAX_LV_ENDOCARDIAL	3	1.0	22
43.22815	12.28531	-29.60168	SAX_LV_ENDOCARDIAL	3	1.0	22
41.05207	10.07577	-29.08179	SAX_LV_ENDOCARDIAL	3	1.0	22
39.98983	7.86623	-27.70348	SAX_LV_ENDOCARDIAL	3	1.0	22
38.92758	5.65669	-26.32517	SAX_LV_ENDOCARDIAL	3	1.0	22
37.86534	3.44716	-24.94685	SAX_LV_ENDOCARDIAL	3	1.0	22
35.68926	1.23762	-24.42696	SAX_LV_ENDOCARDIAL	3	1.0	22
33.51317	-0.97192	-23.90707	SAX_LV_ENDOCARDIAL	3	1.0	22
31.33708	-3.18145	-23.38718	SAX_LV_ENDOCARDIAL	3	1.0	22
28.57828	-4.28623	-24.41487	SAX_LV_ENDOCARDIAL	3	1.0	22
25.81947	-5.39100	-25.44256	SAX_LV_ENDOCARDIAL	3	1.0	22
23.06066	-6.49577	-26.47025	SAX_LV_ENDOCARDIAL	3	1.0	22
20.30185	-7.60054	-27.49794	SAX_LV_ENDOCARDIAL	3	1.0	22
18.07416	-7.60054	-29.21478	SAX_LV_ENDOCARDIAL	3	1.0	22
15.31535	-8.70531	-30.24247	SAX_LV_ENDOCARDIAL	3	1.0	22
13.08766	-8.70531	-31.95932	SAX_LV_ENDOCARDIAL	3	1.0	22
8.25597	-16.43869	-27.99364	RV_INSERT	3	1.0	22
-13.68111	16.70432	-77.85472	RV_INSERT	3	1.0	22
-37.14847	-32.91358	-75.04881	SAX_RV_FREEWALL	4	1.0	22
-38.84504	-31.80882	-77.45481	SAX_RV_FREEWALL	4	1.0	22
-41.07272	-31.80882	-79.17166	SAX_RV_FREEWALL	4	1.0	22
-42.76929	-30.70405	-81.57766	SAX_RV_FREEWALL	4	1.0	22
-44.46586	-29.59929	-83.98366	SAX_RV_FREEWALL	4	1.0	22
-46.16243	-28.49452	-86.38966	SAX_RV_FREEWALL	4	1.0	22
-47.32787	-26.28499	-89.48482	SAX_RV_FREEWALL	4	1.0	22
-47.37948	-24.07545	-91.72156	SAX_RV_FREEWALL	4	1.0	22
-46.31723	-21.86591	-93.09987	SAX_RV_FREEWALL	4	1.0	22
-45.25499	-19.65638	-94.47818	SAX_RV_FREEWALL	4	1.0	22
-44.19275	-17.44684	-95.85650	SAX_RV_FREEWALL	4	1.0	22
-40.90282	-15.23730	-95.51797	SAX_RV_FREEWALL	4	1.0	22
-37.61289	-13.02776	-95.17943	SAX_RV_FREEWALL	4	1.0	22
-34.32296	-10.81823	-94.84090	SAX_RV_FREEWALL	4	1.0	22
-32.14687	-8.60869	-95.36079	SAX_RV_FREEWALL	4	1.0	22
-29.38806	-7.50392	-94.33310	SAX_RV_FREEWALL	4	1.0	22
-26.09813	-5.29438	-93.99457	SAX_RV_FREEWALL	4	1.0	22
-22.80820	-3.08484	-93.65604	SAX_RV_FREEWALL	4	1.0	22
-20.04939	-1.98007	-92.62835	SAX_RV_FREEWALL	4	1.0	22
-16.75946	0.22947	-92.28982	SAX_RV_FREEWALL	4	1.0	22
-13.46953	2.43901	-91.95129	SAX_RV_FREEWALL	4	1.0	22
-10.71072	3.54378	-90.92360	SAX_RV_FREEWALL	4	1.0	22
-7.95191	4.64855	-89.89591	SAX_RV_FREEWALL	4	1.0	22
-5.19311	5.75332	-88.86822	SAX_RV_FREEWALL	4	1.0	22
-2.43430	6.85809	-87.84053	SAX_RV_FREEWALL	4	1.0	22
3.85736	-24.07540	-52.23411	SAX_RV_FREEWALL	4	1.0	22
1.09855	-25.18017	-53.26180	SAX_RV_FREEWALL	4	1.0	22
-1.66026	-26.28494	-54.28949	SAX_RV_FREEWALL	4	1.0	22
-4.41907	-27.38971	-55.31718	SAX_RV_FREEWALL	4	1.0	22
-6.64676	-27.38971	-57.03402	SAX_RV_FREEWALL	4	1.0	22
-9.40557	-28.49448	-58.06171	SAX_RV_FREEWALL	4	1.0	22
-12.16438	-29.59925	-59.08940	SAX_RV_FREEWALL	4	1.0	22
-14.39207	-29.59926	-60.80624	SAX_RV_FREEWALL	4	1.0	22
-17.15088	-30.70403	-61.83393	SAX_RV_FREEWALL	4	1.0	22
-19.90968	-31.80880	-62.86162	SAX_RV_FREEWALL	4	1.0	22
-22.13737	-31.80880	-64.57847	SAX_RV_FREEWALL	4	1.0	22
-24.89618	-32.91357	-65.60616	SAX_RV_FREEWALL	4	1.0	22
-27.12387	-32.91357	-67.32300	SAX_RV_FREEWALL	4	1.0	22
-29.35156	-32.91358	-69.03985	SAX_RV_FREEWALL	4	1.0	22
-31.57925	-32.91358	-70.75669	SAX_RV_FREEWALL	4	1.0	22
-33.80694	-32.91358	-72.47354	SAX_RV_FREEWALL	4	1.0	22
-36.03462	-32.91358	-74.19039	SAX_RV_FREEWALL	4	1.0	22
-40.43840	-35.12312	-75.38734	SAX_RV_EPICARDIAL	4	1.0	22
-42.13497	-34.01836	-77.79334	SAX_RV_EPICARDIAL	4	1.0	22
-44.36265	-34.01836	-79.51019	SAX_RV_EPICARDIAL	4	1.0	22
-46.05922	-32.91359	-81.91619	SAX_RV_EPICARDIAL	4	1.0	22
-47.75579	-31.80883	-84.32219	SAX_RV_EPICARDIAL	4	1.0	22
-48.92124	-29.59929	-87.41735	SAX_RV_EPICARDIAL	4	1.0	22
-50.08668	-27.38976	-90.51251	SAX_RV_EPICARDIAL	4	1.0	22
-50.13829	-25.18022	-92.74925	SAX_RV_EPICARDIAL	4	1.0	22
-49.07604	-22.97069	-94.12756	SAX_RV_EPICARDIAL	4	1.0	22
-49.12765	-20.76115	-96.36430	SAX_RV_EPICARDIAL	4	1.0	22
-46.95156	-18.55161	-96.88419	SAX_RV_EPICARDIAL	4	1.0	22
-45.88932	-16.34208	-98.26250	SAX_RV_EPICARDIAL	4	1.0	22
-42.59939	-14.13254	-97.92397	SAX_RV_EPICARDIAL	4	1.0	22
-40.42330	-11.92300	-98.44386	SAX_RV_EPICARDIAL	4	1.0	22
-37.13337	-9.71346	-98.10533	SAX_RV_EPICARDIAL	4	1.0	22
-33.84344	-7.50392	-97.76679	SAX_RV_EPICARDIAL	4	1.0	22
-30.55351	-5.29438	-97.42826	SAX_RV_EPICARDIAL	4	1.0	22
-27.26358	-3.08484	-97.08973	SAX_RV_EPICARDIAL	4	1.0	22
-23.97365	-0.87531	-96.75120	SAX_RV_EPICARDIAL	4	1.0	22
-21.21484	0.22947	-95.72351	SAX_RV_EPICARDIAL	4	1.0	22
-17.92491	2.43900	-95.38498	SAX_RV_EPICARDIAL	4	1.0	22
-15.16610	3.54377	-94.35729	SAX_RV_EPICARDIAL	4	1.0	22
-12.40729	4.64855	-93.32960	SAX_RV_EPICARDIAL	4	1.0	22
-9.64848	5.75332	-92.30191	SAX_RV_EPICARDIAL	4	1.0	22
-6.35855	7.96285	-91.96338	SAX_RV_EPICARDIAL	4	1.0	22
-3.59974	9.06762	-90.93569	SAX_RV_EPICARDIAL	4	1.0	22
-1.37205	9.06763	-89.21884	SAX_RV_EPICARDIAL	4	1.0	22
1.38676	10.17240	-88.19115	SAX_RV_EPICARDIAL	4	1.0	22
8.31274	-24.07540	-48.80042	SAX_RV_EPICARDIAL	4	1.0	22
5.55393	-25.18017	-49.82811	SAX_RV_EPICARDIAL	4	1.0	22
2.79512	-26.28494	-50.85580	SAX_RV_EPICARDIAL	4	1.0	22
0.03631	-27.38971	-51.88348	SAX_RV_EPICARDIAL	4	1.0	22
-2.72250	-28.49448	-52.91117	SAX_RV_EPICARDIAL	4	1.0	22
-5.48131	-29.59925	-53.93886	SAX_RV_EPICARDIAL	4	1.0	22
-8.24012	-30.70402	-54.96655	SAX_RV_EPICARDIAL	4	1.0	22
-10.99893	-31.80879	-55.99424	SAX_RV_EPICARDIAL	4	1.0	22
-13.75774	-32.91356	-57.02193	SAX_RV_EPICARDIAL	4	1.0	22
-15.98543	-32.91356	-58.73877	SAX_RV_EPICARDIAL	4	1.0	22
-18.74424	-34.01833	-59.76646	SAX_RV_EPICARDIAL	4	1.0	22
-20.97193	-34.01833	-61.48331	SAX_RV_EPICARDIAL	4	1.0	22
-23.73074	-35.12311	-62.51100	SAX_RV_EPICARDIAL	4	1.0	22
-25.95842	-35.12311	-64.22784	SAX_RV_EPICARDIAL	4	1.0	22
-28.18611	-35.12311	-65.94469	SAX_RV_EPICARDIAL	4	1.0	22
-30.41380	-35.12311	-67.66153	SAX_RV_EPICARDIAL	4	1.0	22
-32.64149	-35.12311	-69.37838	SAX_RV_EPICARDIAL	4	1.0	22
-34.86918	-35.12312	-71.09523	SAX_RV_EPICARDIAL	4	1.0	22
-37.09687	-35.12312	-72.81207	SAX_RV_EPICARDIAL	4	1.0	22
-39.32455	-35.12312	-74.52892	SAX_RV_EPICARDIAL	4	1.0	22
-0.73773	5.75332	-85.43453	SAX_RV_SEPTUM	4	1.0	22
-1.79997	3.54379	-84.05621	SAX_RV_SEPTUM	4	1.0	22
-2.86221	1.33425	-82.67790	SAX_RV_SEPTUM	4	1.0	22
-2.81061	-0.87528	-80.44116	SAX_RV_SEPTUM	4	1.0	22
-3.87285	-3.08482	-79.06285	SAX_RV_SEPTUM	4	1.0	22
-3.82125	-5.29436	-76.82612	SAX_RV_SEPTUM	4	1.0	22
-3.76965	-7.50389	-74.58938	SAX_RV_SEPTUM	4	1.0	22
-3.71804	-9.71343	-72.35264	SAX_RV_SEPTUM	4	1.0	22
-3.66644	-11.92296	-70.11591	SAX_RV_SEPTUM	4	1.0	22
-2.50100	-14.13250	-67.02075	SAX_RV_SEPTUM	4	1.0	22
-0.80443	-15.23726	-64.61474	SAX_RV_SEPTUM	4	1.0	22
0.36102	-17.44680	-61.51959	SAX_RV_SEPTUM	4	1.0	22
2.05759	-18.55156	-59.11358	SAX_RV_SEPTUM	4	1.0	22
3.75415	-19.65633	-56.70758	SAX_RV_SEPTUM	4	1.0	22
5.45072	-20.76110	-54.30158	SAX_RV_SEPTUM	4	1.0	22
7.14729	-21.86586	-51.89558	SAX_RV_SEPTUM	4	1.0	22
6.61617	-22.97063	-51.20642	SAX_RV_SEPTUM	4	1.0	22
3.08332	9.06763	-85.78515	SAX_LV_EPICARDIAL	4	1.0	22
4.14556	11.27717	-87.16347	SAX_LV_EPICARDIAL	4	1.0	22
6.32165	13.48671	-87.68336	SAX_LV_EPICARDIAL	4	1.0	22
9.61158	15.69624	-87.34482	SAX_LV_EPICARDIAL	4	1.0	22
11.78767	17.90578	-87.86471	SAX_LV_EPICARDIAL	4	1.0	22
15.07760	20.11532	-87.52618	SAX_LV_EPICARDIAL	4	1.0	22
18.36753	22.32486	-87.18765	SAX_LV_EPICARDIAL	4	1.0	22
21.12634	23.42963	-86.15996	SAX_LV_EPICARDIAL	4	1.0	22
23.88515	24.53440	-85.13227	SAX_LV_EPICARDIAL	4	1.0	22
26.64396	25.63917	-84.10458	SAX_LV_EPICARDIAL	4	1.0	22
29.40277	26.74394	-83.07689	SAX_LV_EPICARDIAL	4	1.0	22
31.63045	26.74394	-81.36005	SAX_LV_EPICARDIAL	4	1.0	22
33.85814	26.74395	-79.64320	SAX_LV_EPICARDIAL	4	1.0	22
36.08583	26.74395	-77.92636	SAX_LV_EPICARDIAL	4	1.0	22
38.31352	26.74395	-76.20951	SAX_LV_EPICARDIAL	4	1.0	22
40.54121	26.74395	-74.49267	SAX_LV_EPICARDIAL	4	1.0	22
42.76890	26.74396	-72.77582	SAX_LV_EPICARDIAL	4	1.0	22
44.99658	26.74396	-71.05898	SAX_LV_EPICARDIAL	4	1.0	22
46.69315	25.63919	-68.65297	SAX_LV_EPICARDIAL	4	1.0	22
48.38972	24.53443	-66.24697	SAX_LV_EPICARDIAL	4	1.0	22
50.08629	23.42966	-63.84097	SAX_LV_EPICARDIAL	4	1.0	22
51.78285	22.32489	-61.43497	SAX_LV_EPICARDIAL	4	1.0	22
53.47942	21.22013	-59.02896	SAX_LV_EPICARDIAL	4	1.0	22
53.53102	19.01059	-56.79223	SAX_LV_EPICARDIAL	4	1.0	22
54.69647	16.80106	-53.69707	SAX_LV_EPICARDIAL	4	1.0	22
54.74807	14.59152	-51.46033	SAX_LV_EPICARDIAL	4	1.0	22
54.79968	12.38199	-49.22360	SAX_LV_EPICARDIAL	4	1.0	22
54.85128	10.17245	-46.98686	SAX_LV_EPICARDIAL	4	1.0	22
53.78904	7.96291	-45.60855	SAX_LV_EPICARDIAL	4	1.0	22
52.72679	5.75338	-44.23023	SAX_LV_EPICARDIAL	4	1.0	22
51.66455	3.54384	-42.85192	SAX_LV_EPICARDIAL	4	1.0	22
50.60231	1.33430	-41.47361	SAX_LV_EPICARDIAL	4	1.0	22
49.54007	-0.87523	-40.09529	SAX_LV_EPICARDIAL	4	1.0	22
48.47783	-3.08477	-38.71698	SAX_LV_EPICARDIAL	4	1.0	22
46.30174	-5.29431	-38.19709	SAX_LV_EPICARDIAL	4	1.0	22
45.23950	-7.50384	-36.81878	SAX_LV_EPICARDIAL	4	1.0	22
41.94957	-9.71338	-37.15731	SAX_LV_EPICARDIAL	4	1.0	22
39.77348	-11.92292	-36.63742	SAX_LV_EPICARDIAL	4	1.0	22
36.48355	-14.13246	-36.97595	SAX_LV_EPICARDIAL	4	1.0	22
33.19362	-16.34200	-37.31448	SAX_LV_EPICARDIAL	4	1.0	22
30.43481	-17.44677	-38.34217	SAX_LV_EPICARDIAL	4	1.0	22
27.14488	-19.65631	-38.68070	SAX_LV_EPICARDIAL	4	1.0	22
24.38607	-20.76108	-39.70839	SAX_LV_EPICARDIAL	4	1.0	22
21.62726	-21.86585	-40.73608	SAX_LV_EPICARDIAL	4	1.0	22
19.39957	-21.86585	-42.45293	SAX_LV_EPICARDIAL	4	1.0	22
17.17189	-21.86585	-44.16977	SAX_LV_EPICARDIAL	4	1.0	22
14.94420	-21.86585	-45.88662	SAX_LV_EPICARDIAL	4	1.0	22
12.71651	-21.86586	-47.60346	SAX_LV_EPICARDIAL	4	1.0	22
10.48882	-21.86586	-49.32031	SAX_LV_EPICARDIAL	4	1.0	22
13.67555	-15.23725	-53.45525	SAX_LV_ENDOCARDIAL	4	1.0	22
11.97898	-14.13248	-55.86125	SAX_LV_ENDOCARDIAL	4	1.0	22
10.28241	-13.02772	-58.26725	SAX_LV_ENDOCARDIAL	4	1.0	22
8.58584	-11.92295	-60.67326	SAX_LV_ENDOCARDIAL	4	1.0	22
6.88928	-10.81818	-63.07926	SAX_LV_ENDOCARDIAL	4	1.0	22
5.72383	-8.60865	-66.17442	SAX_LV_ENDOCARDIAL	4	1.0	22
4.55838	-6.39912	-69.26958	SAX_LV_ENDOCARDIAL	4	1.0	22
4.50678	-4.18958	-71.50631	SAX_LV_ENDOCARDIAL	4	1.0	22
4.45518	-1.98004	-73.74305	SAX_LV_ENDOCARDIAL	4	1.0	22
4.40358	0.22949	-75.97978	SAX_LV_ENDOCARDIAL	4	1.0	22
5.46582	2.43903	-77.35810	SAX_LV_ENDOCARDIAL	4	1.0	22
5.41422	4.64856	-79.59483	SAX_LV_ENDOCARDIAL	4	1.0	22
6.47646	6.85810	-80.97315	SAX_LV_ENDOCARDIAL	4	1.0	22
8.65254	9.06764	-81.49304	SAX_LV_ENDOCARDIAL	4	1.0	22
10.82863	11.27717	-82.01293	SAX_LV_ENDOCARDIAL	4	1.0	22
13.00472	13.48671	-82.53282	SAX_LV_ENDOCARDIAL	4	1.0	22
15.18080	15.69625	-83.05271	SAX_LV_ENDOCARDIAL	4	1.0	22
17.93961	16.80102	-82.02502	SAX_LV_ENDOCARDIAL	4	1.0	22
