x	y	z	contour type	frameID	weight	time frame
50.28753	20.01869	-31.85051	SAX_LV_EPICARDIAL	3	1.0	15
49.22529	17.80915	-30.47220	SAX_LV_EPICARDIAL	3	1.0	15
49.27689	15.59961	-28.23546	SAX_LV_EPICARDIAL	3	1.0	15
48.21465	13.39008	-26.85715	SAX_LV_EPICARDIAL	3	1.0	15
47.15241	11.18054	-25.47884	SAX_LV_EPICARDIAL	3	1.0	15
46.09017	8.97101	-24.10052	SAX_LV_EPICARDIAL	3	1.0	15
43.91408	6.76147	-23.58063	SAX_LV_EPICARDIAL	3	1.0	15
42.85184	4.55193	-22.20232	SAX_LV_EPICARDIAL	3	1.0	15
40.67575	2.34239	-21.68243	SAX_LV_EPICARDIAL	3	1.0	15
38.49967	0.13286	-21.16254	SAX_LV_EPICARDIAL	3	1.0	15
36.32358	-2.07668	-20.64265	SAX_LV_EPICARDIAL	3	1.0	15
33.03365	-4.28622	-20.98118	SAX_LV_EPICARDIAL	3	1.0	15
30.85757	-6.49576	-20.46129	SAX_LV_EPICARDIAL	3	1.0	15
28.09876	-7.60053	-21.48898	SAX_LV_EPICARDIAL	3	1.0	15
24.80883	-9.81007	-21.82751	SAX_LV_EPICARDIAL	3	1.0	15
22.05002	-10.91484	-22.85520	SAX_LV_EPICARDIAL	3	1.0	15
19.29121	-12.01961	-23.88289	SAX_LV_EPICARDIAL	3	1.0	15
16.53240	-13.12438	-24.91058	SAX_LV_EPICARDIAL	3	1.0	15
14.30471	-13.12438	-26.62742	SAX_LV_EPICARDIAL	3	1.0	15
11.54590	-14.22915	-27.65511	SAX_LV_EPICARDIAL	3	1.0	15
10.80837	-6.49578	-35.91290	SAX_LV_ENDOCARDIAL	3	1.0	15
9.11180	-5.39101	-38.31890	SAX_LV_ENDOCARDIAL	3	1.0	15
6.88411	-5.39101	-40.03575	SAX_LV_ENDOCARDIAL	3	1.0	15
5.18755	-4.28625	-42.44175	SAX_LV_ENDOCARDIAL	3	1.0	15
2.95986	-4.28625	-44.15859	SAX_LV_ENDOCARDIAL	3	1.0	15
1.26329	-3.18148	-46.56460	SAX_LV_ENDOCARDIAL	3	1.0	15
-0.43328	-2.07672	-48.97060	SAX_LV_ENDOCARDIAL	3	1.0	15
-1.59872	0.13282	-52.06576	SAX_LV_ENDOCARDIAL	3	1.0	15
-3.29529	1.23758	-54.47176	SAX_LV_ENDOCARDIAL	3	1.0	15
-4.46074	3.44712	-57.56692	SAX_LV_ENDOCARDIAL	3	1.0	15
-4.51234	5.65665	-59.80366	SAX_LV_ENDOCARDIAL	3	1.0	15
-5.67779	7.86619	-62.89881	SAX_LV_ENDOCARDIAL	3	1.0	15
-5.72939	10.07572	-65.13555	SAX_LV_ENDOCARDIAL	3	1.0	15
-5.78099	12.28526	-67.37229	SAX_LV_ENDOCARDIAL	3	1.0	15
-4.71875	14.49479	-68.75060	SAX_LV_ENDOCARDIAL	3	1.0	15
-3.65651	16.70433	-70.12891	SAX_LV_ENDOCARDIAL	3	1.0	15
-1.48042	18.91387	-70.64880	SAX_LV_ENDOCARDIAL	3	1.0	15
0.69567	21.12341	-71.16870	SAX_LV_ENDOCARDIAL	3	1.0	15
2.87175	23.33294	-71.68859	SAX_LV_ENDOCARDIAL	3	1.0	15
5.04784	25.54248	-72.20848	SAX_LV_ENDOCARDIAL	3	1.0	15
8.33777	27.75202	-71.86994	SAX_LV_ENDOCARDIAL	3	1.0	15
11.62770	29.96156	-71.53141	SAX_LV_ENDOCARDIAL	3	1.0	15
14.38651	31.06633	-70.50372	SAX_LV_ENDOCARDIAL	3	1.0	15
17.14532	32.17110	-69.47603	SAX_LV_ENDOCARDIAL	3	1.0	15
19.90413	33.27587	-68.44835	SAX_LV_ENDOCARDIAL	3	1.0	15
22.13181	33.27587	-66.73150	SAX_LV_ENDOCARDIAL	3	1.0	15
24.35950	33.27587	-65.01465	SAX_LV_ENDOCARDIAL	3	1.0	15
27.11831	34.38064	-63.98697	SAX_LV_ENDOCARDIAL	3	1.0	15
29.34600	34.38065	-62.27012	SAX_LV_ENDOCARDIAL	3	1.0	15
31.57369	34.38065	-60.55327	SAX_LV_ENDOCARDIAL	3	1.0	15
33.80138	34.38065	-58.83643	SAX_LV_ENDOCARDIAL	3	1.0	15
36.02907	34.38065	-57.11958	SAX_LV_ENDOCARDIAL	3	1.0	15
37.72563	33.27589	-54.71358	SAX_LV_ENDOCARDIAL	3	1.0	15
39.42220	32.17112	-52.30758	SAX_LV_ENDOCARDIAL	3	1.0	15
41.11877	31.06636	-49.90158	SAX_LV_ENDOCARDIAL	3	1.0	15
42.28422	28.85682	-46.80642	SAX_LV_ENDOCARDIAL	3	1.0	15
43.44966	26.64729	-43.71126	SAX_LV_ENDOCARDIAL	3	1.0	15
43.50126	24.43775	-41.47452	SAX_LV_ENDOCARDIAL	3	1.0	15
44.66671	22.22822	-38.37936	SAX_LV_ENDOCARDIAL	3	1.0	15
43.60447	20.01868	-37.00105	SAX_LV_ENDOCARDIAL	3	1.0	15
43.65607	17.80914	-34.76431	SAX_LV_ENDOCARDIAL	3	1.0	15
43.70767	15.59961	-32.52758	SAX_LV_ENDOCARDIAL	3	1.0	15
42.64543	13.39007	-31.14926	SAX_LV_ENDOCARDIAL	3	1.0	15
41.58319	11.18054	-29.77095	SAX_LV_ENDOCARDIAL	3	1.0	15
40.52095	8.97100	-28.39264	SAX_LV_ENDOCARDIAL	3	1.0	15
38.34486	6.76146	-27.87275	SAX_LV_ENDOCARDIAL	3	1.0	15
36.16878	4.55192	-27.35285	SAX_LV_ENDOCARDIAL	3	1.0	15
33.99269	2.34239	-26.83296	SAX_LV_ENDOCARDIAL	3	1.0	15
31.81660	0.13285	-26.31307	SAX_LV_ENDOCARDIAL	3	1.0	15
28.52667	-2.07669	-26.65161	SAX_LV_ENDOCARDIAL	3	1.0	15
25.76786	-3.18146	-27.67929	SAX_LV_ENDOCARDIAL	3	1.0	15
23.00905	-4.28623	-28.70698	SAX_LV_ENDOCARDIAL	3	1.0	15
20.25024	-5.39100	-29.73467	SAX_LV_ENDOCARDIAL	3	1.0	15
18.02256	-5.39100	-31.45152	SAX_LV_ENDOCARDIAL	3	1.0	15
15.26375	-6.49577	-32.47921	SAX_LV_ENDOCARDIAL	3	1.0	15
13.03606	-6.49578	-34.19605	SAX_LV_ENDOCARDIAL	3	1.0	15
9.08417	-14.79672	-28.98799	RV_INSERT	3	1.0	15
-15.36455	13.72270	-76.18746	RV_INSERT	3	1.0	15
-34.38966	-31.80881	-74.02112	SAX_RV_FREEWALL	4	1.0	15
-36.08623	-30.70405	-76.42712	SAX_RV_FREEWALL	4	1.0	15
-37.78279	-29.59928	-78.83312	SAX_RV_FREEWALL	4	1.0	15
-39.47936	-28.49451	-81.23913	SAX_RV_FREEWALL	4	1.0	15
-41.17593	-27.38975	-83.64513	SAX_RV_FREEWALL	4	1.0	15
-42.87250	-26.28498	-86.05113	SAX_RV_FREEWALL	4	1.0	15
-44.03794	-24.07545	-89.14629	SAX_RV_FREEWALL	4	1.0	15
-44.08955	-21.86591	-91.38303	SAX_RV_FREEWALL	4	1.0	15
-43.02730	-19.65638	-92.76134	SAX_RV_FREEWALL	4	1.0	15
-41.96506	-17.44684	-94.13965	SAX_RV_FREEWALL	4	1.0	15
-39.20625	-16.34207	-93.11196	SAX_RV_FREEWALL	4	1.0	15
-35.91632	-14.13253	-92.77343	SAX_RV_FREEWALL	4	1.0	15
-32.62639	-11.92299	-92.43490	SAX_RV_FREEWALL	4	1.0	15
-29.86758	-10.81822	-91.40721	SAX_RV_FREEWALL	4	1.0	15
-26.57765	-8.60868	-91.06868	SAX_RV_FREEWALL	4	1.0	15
-23.81884	-7.50391	-90.04099	SAX_RV_FREEWALL	4	1.0	15
-20.52891	-5.29437	-89.70246	SAX_RV_FREEWALL	4	1.0	15
-17.23898	-3.08483	-89.36393	SAX_RV_FREEWALL	4	1.0	15
-13.94905	-0.87530	-89.02539	SAX_RV_FREEWALL	4	1.0	15
-10.65912	1.33424	-88.68686	SAX_RV_FREEWALL	4	1.0	15
-7.90031	2.43901	-87.65917	SAX_RV_FREEWALL	4	1.0	15
-5.14150	3.54378	-86.63148	SAX_RV_FREEWALL	4	1.0	15
2.74351	-24.07540	-53.09253	SAX_RV_FREEWALL	4	1.0	15
-0.01530	-25.18017	-54.12022	SAX_RV_FREEWALL	4	1.0	15
-2.24298	-25.18017	-55.83707	SAX_RV_FREEWALL	4	1.0	15
-4.47067	-25.18018	-57.55391	SAX_RV_FREEWALL	4	1.0	15
-7.22948	-26.28495	-58.58160	SAX_RV_FREEWALL	4	1.0	15
-9.45717	-26.28495	-60.29845	SAX_RV_FREEWALL	4	1.0	15
-12.21598	-27.38972	-61.32614	SAX_RV_FREEWALL	4	1.0	15
-14.97479	-28.49449	-62.35382	SAX_RV_FREEWALL	4	1.0	15
-17.73360	-29.59926	-63.38151	SAX_RV_FREEWALL	4	1.0	15
-20.49241	-30.70403	-64.40920	SAX_RV_FREEWALL	4	1.0	15
-23.25122	-31.80880	-65.43689	SAX_RV_FREEWALL	4	1.0	15
-25.47891	-31.80880	-67.15374	SAX_RV_FREEWALL	4	1.0	15
-27.70659	-31.80881	-68.87058	SAX_RV_FREEWALL	4	1.0	15
-29.93428	-31.80881	-70.58743	SAX_RV_FREEWALL	4	1.0	15
-32.16197	-31.80881	-72.30427	SAX_RV_FREEWALL	4	1.0	15
-33.75533	-35.12312	-70.23680	SAX_RV_EPICARDIAL	4	1.0	15
-35.45190	-34.01835	-72.64281	SAX_RV_EPICARDIAL	4	1.0	15
-37.67959	-34.01835	-74.35965	SAX_RV_EPICARDIAL	4	1.0	15
-39.37616	-32.91359	-76.76565	SAX_RV_EPICARDIAL	4	1.0	15
-41.60385	-32.91359	-78.48250	SAX_RV_EPICARDIAL	4	1.0	15
-43.30041	-31.80882	-80.88850	SAX_RV_EPICARDIAL	4	1.0	15
-44.46586	-29.59929	-83.98366	SAX_RV_EPICARDIAL	4	1.0	15
-46.16243	-28.49452	-86.38966	SAX_RV_EPICARDIAL	4	1.0	15
-47.85899	-27.38975	-88.79567	SAX_RV_EPICARDIAL	4	1.0	15
-49.02444	-25.18022	-91.89082	SAX_RV_EPICARDIAL	4	1.0	15
-47.96220	-22.97068	-93.26914	SAX_RV_EPICARDIAL	4	1.0	15
-48.01380	-20.76115	-95.50587	SAX_RV_EPICARDIAL	4	1.0	15
-45.83772	-18.55161	-96.02576	SAX_RV_EPICARDIAL	4	1.0	15
-43.66163	-16.34207	-96.54566	SAX_RV_EPICARDIAL	4	1.0	15
-40.37170	-14.13253	-96.20712	SAX_RV_EPICARDIAL	4	1.0	15
-37.61289	-13.02776	-95.17943	SAX_RV_EPICARDIAL	4	1.0	15
-34.32296	-10.81823	-94.84090	SAX_RV_EPICARDIAL	4	1.0	15
-31.03303	-8.60869	-94.50237	SAX_RV_EPICARDIAL	4	1.0	15
-27.74310	-6.39915	-94.16384	SAX_RV_EPICARDIAL	4	1.0	15
-24.45317	-4.18961	-93.82531	SAX_RV_EPICARDIAL	4	1.0	15
-21.69436	-3.08484	-92.79762	SAX_RV_EPICARDIAL	4	1.0	15
-18.40443	-0.87530	-92.45908	SAX_RV_EPICARDIAL	4	1.0	15
-15.11450	1.33424	-92.12055	SAX_RV_EPICARDIAL	4	1.0	15
-12.35569	2.43901	-91.09286	SAX_RV_EPICARDIAL	4	1.0	15
-9.06576	4.64855	-90.75433	SAX_RV_EPICARDIAL	4	1.0	15
-6.30695	5.75332	-89.72664	SAX_RV_EPICARDIAL	4	1.0	15
-3.54814	6.85809	-88.69895	SAX_RV_EPICARDIAL	4	1.0	15
-0.78933	7.96286	-87.67126	SAX_RV_EPICARDIAL	4	1.0	15
7.14729	-21.86586	-51.89558	SAX_RV_EPICARDIAL	4	1.0	15
6.66777	-25.18017	-48.96968	SAX_RV_EPICARDIAL	4	1.0	15
3.90896	-26.28494	-49.99737	SAX_RV_EPICARDIAL	4	1.0	15
1.15015	-27.38971	-51.02506	SAX_RV_EPICARDIAL	4	1.0	15
-1.07754	-27.38971	-52.74191	SAX_RV_EPICARDIAL	4	1.0	15
-3.30523	-27.38971	-54.45875	SAX_RV_EPICARDIAL	4	1.0	15
-6.06404	-28.49448	-55.48644	SAX_RV_EPICARDIAL	4	1.0	15
-8.82284	-29.59925	-56.51413	SAX_RV_EPICARDIAL	4	1.0	15
-11.58165	-30.70402	-57.54182	SAX_RV_EPICARDIAL	4	1.0	15
-14.34046	-31.80879	-58.56951	SAX_RV_EPICARDIAL	4	1.0	15
-17.09927	-32.91356	-59.59720	SAX_RV_EPICARDIAL	4	1.0	15
-19.32696	-32.91357	-61.31404	SAX_RV_EPICARDIAL	4	1.0	15
-22.08577	-34.01834	-62.34173	SAX_RV_EPICARDIAL	4	1.0	15
-24.31346	-34.01834	-64.05858	SAX_RV_EPICARDIAL	4	1.0	15
-27.07227	-35.12311	-65.08627	SAX_RV_EPICARDIAL	4	1.0	15
-29.29996	-35.12311	-66.80311	SAX_RV_EPICARDIAL	4	1.0	15
-31.52765	-35.12311	-68.51996	SAX_RV_EPICARDIAL	4	1.0	15
-2.38269	4.64856	-85.60379	SAX_RV_SEPTUM	4	1.0	15
-2.33109	2.43902	-83.36706	SAX_RV_SEPTUM	4	1.0	15
-3.39333	0.22948	-81.98874	SAX_RV_SEPTUM	4	1.0	15
-3.34173	-1.98005	-79.75201	SAX_RV_SEPTUM	4	1.0	15
-4.40397	-4.18959	-78.37369	SAX_RV_SEPTUM	4	1.0	15
-4.35237	-6.39912	-76.13696	SAX_RV_SEPTUM	4	1.0	15
-4.30077	-8.60866	-73.90022	SAX_RV_SEPTUM	4	1.0	15
-4.24917	-10.81820	-71.66349	SAX_RV_SEPTUM	4	1.0	15
-3.08372	-13.02773	-68.56833	SAX_RV_SEPTUM	4	1.0	15
-1.91827	-15.23726	-65.47317	SAX_RV_SEPTUM	4	1.0	15
-0.22170	-16.34203	-63.06717	SAX_RV_SEPTUM	4	1.0	15
0.94374	-18.55156	-59.97201	SAX_RV_SEPTUM	4	1.0	15
2.64031	-19.65633	-57.56600	SAX_RV_SEPTUM	4	1.0	15
4.86800	-19.65633	-55.84916	SAX_RV_SEPTUM	4	1.0	15
6.56457	-20.76109	-53.44316	SAX_RV_SEPTUM	4	1.0	15
5.50232	-22.97063	-52.06484	SAX_RV_SEPTUM	4	1.0	15
11.60267	-21.86586	-48.46189	SAX_LV_EPICARDIAL	4	1.0	15
9.90610	-20.76109	-50.86789	SAX_LV_EPICARDIAL	4	1.0	15
2.02108	6.85810	-84.40684	SAX_LV_EPICARDIAL	4	1.0	15
3.08332	9.06763	-85.78515	SAX_LV_EPICARDIAL	4	1.0	15
5.25941	11.27717	-86.30504	SAX_LV_EPICARDIAL	4	1.0	15
7.43550	13.48671	-86.82493	SAX_LV_EPICARDIAL	4	1.0	15
10.72543	15.69625	-86.48640	SAX_LV_EPICARDIAL	4	1.0	15
12.90151	17.90578	-87.00629	SAX_LV_EPICARDIAL	4	1.0	15
16.19144	20.11532	-86.66776	SAX_LV_EPICARDIAL	4	1.0	15
18.95025	21.22009	-85.64007	SAX_LV_EPICARDIAL	4	1.0	15
22.24018	23.42963	-85.30154	SAX_LV_EPICARDIAL	4	1.0	15
24.99899	24.53440	-84.27385	SAX_LV_EPICARDIAL	4	1.0	15
27.75780	25.63917	-83.24616	SAX_LV_EPICARDIAL	4	1.0	15
29.98549	25.63917	-81.52932	SAX_LV_EPICARDIAL	4	1.0	15
32.21318	25.63918	-79.81247	SAX_LV_EPICARDIAL	4	1.0	15
34.97199	26.74395	-78.78478	SAX_LV_EPICARDIAL	4	1.0	15
37.19968	26.74395	-77.06794	SAX_LV_EPICARDIAL	4	1.0	15
39.42736	26.74395	-75.35109	SAX_LV_EPICARDIAL	4	1.0	15
41.65505	26.74395	-73.63424	SAX_LV_EPICARDIAL	4	1.0	15
43.35162	25.63919	-71.22824	SAX_LV_EPICARDIAL	4	1.0	15
45.57931	25.63919	-69.51140	SAX_LV_EPICARDIAL	4	1.0	15
47.27588	24.53442	-67.10539	SAX_LV_EPICARDIAL	4	1.0	15
48.97244	23.42966	-64.69939	SAX_LV_EPICARDIAL	4	1.0	15
50.66901	22.32489	-62.29339	SAX_LV_EPICARDIAL	4	1.0	15
52.36558	21.22013	-59.88739	SAX_LV_EPICARDIAL	4	1.0	15
53.53102	19.01059	-56.79223	SAX_LV_EPICARDIAL	4	1.0	15
54.69647	16.80106	-53.69707	SAX_LV_EPICARDIAL	4	1.0	15
54.74807	14.59152	-51.46033	SAX_LV_EPICARDIAL	4	1.0	15
54.79968	12.38199	-49.22360	SAX_LV_EPICARDIAL	4	1.0	15
54.85128	10.17245	-46.98686	SAX_LV_EPICARDIAL	4	1.0	15
53.78904	7.96291	-45.60855	SAX_LV_EPICARDIAL	4	1.0	15
52.72679	5.75338	-44.23023	SAX_LV_EPICARDIAL	4	1.0	15
51.66455	3.54384	-42.85192	SAX_LV_EPICARDIAL	4	1.0	15
50.60231	1.33430	-41.47361	SAX_LV_EPICARDIAL	4	1.0	15
49.54007	-0.87523	-40.09529	SAX_LV_EPICARDIAL	4	1.0	15
48.47783	-3.08477	-38.71698	SAX_LV_EPICARDIAL	4	1.0	15
46.30174	-5.29431	-38.19709	SAX_LV_EPICARDIAL	4	1.0	15
44.12565	-7.50384	-37.67720	SAX_LV_EPICARDIAL	4	1.0	15
41.94957	-9.71338	-37.15731	SAX_LV_EPICARDIAL	4	1.0	15
39.77348	-11.92292	-36.63742	SAX_LV_EPICARDIAL	4	1.0	15
36.48355	-14.13246	-36.97595	SAX_LV_EPICARDIAL	4	1.0	15
33.72474	-15.23723	-38.00364	SAX_LV_EPICARDIAL	4	1.0	15
30.43481	-17.44677	-38.34217	SAX_LV_EPICARDIAL	4	1.0	15
27.67600	-18.55154	-39.36986	SAX_LV_EPICARDIAL	4	1.0	15
24.91719	-19.65631	-40.39755	SAX_LV_EPICARDIAL	4	1.0	15
22.15838	-20.76108	-41.42524	SAX_LV_EPICARDIAL	4	1.0	15
19.93070	-20.76108	-43.14208	SAX_LV_EPICARDIAL	4	1.0	15
17.70301	-20.76108	-44.85893	SAX_LV_EPICARDIAL	4	1.0	15
15.47532	-20.76109	-46.57577	SAX_LV_EPICARDIAL	4	1.0	15
12.71651	-21.86586	-47.60346	SAX_LV_EPICARDIAL	4	1.0	15
13.62394	-13.02771	-55.69198	SAX_LV_ENDOCARDIAL	4	1.0	15
11.92738	-11.92295	-58.09799	SAX_LV_ENDOCARDIAL	4	1.0	15
10.23081	-10.81818	-60.50399	SAX_LV_ENDOCARDIAL	4	1.0	15
8.53424	-9.71341	-62.90999	SAX_LV_ENDOCARDIAL	4	1.0	15
6.83767	-8.60865	-65.31599	SAX_LV_ENDOCARDIAL	4	1.0	15
5.67223	-6.39911	-68.41115	SAX_LV_ENDOCARDIAL	4	1.0	15
5.62063	-4.18958	-70.64789	SAX_LV_ENDOCARDIAL	4	1.0	15
5.56902	-1.98004	-72.88463	SAX_LV_ENDOCARDIAL	4	1.0	15
5.51742	0.22949	-75.12136	SAX_LV_ENDOCARDIAL	4	1.0	15
6.57966	2.43903	-76.49968	SAX_LV_ENDOCARDIAL	4	1.0	15
7.64190	4.64857	-77.87799	SAX_LV_ENDOCARDIAL	4	1.0	15
8.70415	6.85810	-79.25630	SAX_LV_ENDOCARDIAL	4	1.0	15
10.88023	9.06764	-79.77619	SAX_LV_ENDOCARDIAL	4	1.0	15
11.94247	11.27718	-81.15451	SAX_LV_ENDOCARDIAL	4	1.0	15
15.23240	13.48671	-80.81597	SAX_LV_ENDOCARDIAL	4	1.0	15
17.40849	15.69625	-81.33586	SAX_LV_ENDOCARDIAL	4	1.0	15
20.16730	16.80102	-80.30818	SAX_LV_ENDOCARDIAL	4	1.0	15
22.92611	17.90579	-79.28049	SAX_LV_ENDOCARDIAL	4	1.0	15
25.15380	17.90580	-77.56364	SAX_LV_ENDOCARDIAL	4	1.0	15
27.91261	19.01057	-76.53595	SAX_LV_ENDOCARDIAL	4	1.0	15
30.67142	20.11534	-75.50826	SAX_LV_ENDOCARDIAL	4	1.0	15
32.89911	20.11534	-73.79142	SAX_LV_ENDOCARDIAL	4	1.0	15
35.12679	20.11534	-72.07457	SAX_LV_ENDOCARDIAL	4	1.0	15
37.35448	20.11534	-70.35773	SAX_LV_ENDOCARDIAL	4	1.0	15
39.58217	20.11535	-68.64088	SAX_LV_ENDOCARDIAL	4	1.0	15
41.27874	19.01058	-66.23488	SAX_LV_ENDOCARDIAL	4	1.0	15
43.50643	19.01058	-64.51803	SAX_LV_ENDOCARDIAL	4	1.0	15
45.20299	17.90582	-62.11203	SAX_LV_ENDOCARDIAL	4	1.0	15
46.36844	15.69628	-59.01687	SAX_LV_ENDOCARDIAL	4	1.0	15
47.53389	13.48675	-55.92171	SAX_LV_ENDOCARDIAL	4	1.0	15
47.58549	11.27721	-53.68498	SAX_LV_ENDOCARDIAL	4	1.0	15
47.63709	9.06768	-51.44824	SAX_LV_ENDOCARDIAL	4	1.0	15
47.68869	6.85814	-49.21150	SAX_LV_ENDOCARDIAL	4	1.0	15
46.62645	4.64860	-47.83319	SAX_LV_ENDOCARDIAL	4	1.0	15
45.56421	2.43907	-46.45488	SAX_LV_ENDOCARDIAL	4	1.0	15
43.38812	0.22953	-45.93499	SAX_LV_ENDOCARDIAL	4	1.0	15
42.32588	-1.98001	-44.55667	SAX_LV_ENDOCARDIAL	4	1.0	15
40.14980	-4.18954	-44.03678	SAX_LV_ENDOCARDIAL	4	1.0	15
36.85987	-6.39908	-44.37531	SAX_LV_ENDOCARDIAL	4	1.0	15
34.68378	-8.60862	-43.85542	SAX_LV_ENDOCARDIAL	4	1.0	15
31.92497	-9.71339	-44.88311	SAX_LV_ENDOCARDIAL	4	1.0	15
29.16616	-10.81816	-45.91080	SAX_LV_ENDOCARDIAL	4	1.0	15
26.40735	-11.92293	-46.93849	SAX_LV_ENDOCARDIAL	4	1.0	15
23.64854	-13.02770	-47.96618	SAX_LV_ENDOCARDIAL	4	1.0	15
21.42085	-13.02771	-49.68302	SAX_LV_ENDOCARDIAL	4	1.0	15
19.19317	-13.02771	-51.39987	SAX_LV_ENDOCARDIAL	4	1.0	15
16.96548	-13.02771	-53.11672	SAX_LV_ENDOCARDIAL	4	1.0	15
14.73779	-13.02771	-54.83356	SAX_LV_ENDOCARDIAL	4	1.0	15
-3.13990	4.41551	-85.95564	RV_INSERT	4	1.0	15
6.41401	-22.61610	-51.71473	RV_INSERT	4	1.0	15
-21.17317	-30.60736	-93.47427	SAX_RV_FREEWALL	5	1.0	15
-22.86974	-29.50260	-95.88027	SAX_RV_FREEWALL	5	1.0	15
-24.56631	-28.39783	-98.28627	SAX_RV_FREEWALL	5	1.0	15
-22.39022	-26.18829	-98.80616	SAX_RV_FREEWALL	5	1.0	15
-19.10029	-23.97875	-98.46763	SAX_RV_FREEWALL	5	1.0	15
-16.92421	-21.76922	-98.98752	SAX_RV_FREEWALL	5	1.0	15
-13.63428	-19.55968	-98.64899	SAX_RV_FREEWALL	5	1.0	15
-10.34434	-17.35014	-98.31045	SAX_RV_FREEWALL	5	1.0	15
-7.05441	-15.14060	-97.97192	SAX_RV_FREEWALL	5	1.0	15
-3.76448	-12.93106	-97.63339	SAX_RV_FREEWALL	5	1.0	15
-0.47455	-10.72152	-97.29486	SAX_RV_FREEWALL	5	1.0	15
2.28426	-9.61675	-96.26717	SAX_RV_FREEWALL	5	1.0	15
5.57419	-7.40721	-95.92864	SAX_RV_FREEWALL	5	1.0	15
8.33299	-6.30244	-94.90095	SAX_RV_FREEWALL	5	1.0	15
11.09180	-5.19767	-93.87326	SAX_RV_FREEWALL	5	1.0	15
8.74581	-23.97873	-77.00706	SAX_RV_FREEWALL	5	1.0	15
5.98700	-25.08350	-78.03475	SAX_RV_FREEWALL	5	1.0	15
3.75932	-25.08350	-79.75159	SAX_RV_FREEWALL	5	1.0	15
1.00051	-26.18827	-80.77928	SAX_RV_FREEWALL	5	1.0	15
-1.22718	-26.18827	-82.49613	SAX_RV_FREEWALL	5	1.0	15
-3.98599	-27.29304	-83.52382	SAX_RV_FREEWALL	5	1.0	15
-6.74480	-28.39781	-84.55151	SAX_RV_FREEWALL	5	1.0	15
-9.50361	-29.50258	-85.57919	SAX_RV_FREEWALL	5	1.0	15
-12.26242	-30.60735	-86.60688	SAX_RV_FREEWALL	5	1.0	15
-14.49011	-30.60736	-88.32373	SAX_RV_FREEWALL	5	1.0	15
-16.71780	-30.60736	-90.04057	SAX_RV_FREEWALL	5	1.0	15
-18.94548	-30.60736	-91.75742	SAX_RV_FREEWALL	5	1.0	15
-21.65269	-33.92167	-90.54837	SAX_RV_EPICARDIAL	5	1.0	15
-23.34926	-32.81690	-92.95437	SAX_RV_EPICARDIAL	5	1.0	15
-25.57695	-32.81690	-94.67122	SAX_RV_EPICARDIAL	5	1.0	15
-27.27352	-31.71214	-97.07722	SAX_RV_EPICARDIAL	5	1.0	15
-27.32512	-29.50260	-99.31396	SAX_RV_EPICARDIAL	5	1.0	15
-26.26288	-27.29306	-100.69227	SAX_RV_EPICARDIAL	5	1.0	15
-24.08679	-25.08353	-101.21216	SAX_RV_EPICARDIAL	5	1.0	15
-20.79686	-22.87399	-100.87363	SAX_RV_EPICARDIAL	5	1.0	15
-18.62077	-20.66445	-101.39352	SAX_RV_EPICARDIAL	5	1.0	15
-15.33084	-18.45491	-101.05499	SAX_RV_EPICARDIAL	5	1.0	15
-12.04091	-16.24537	-100.71646	SAX_RV_EPICARDIAL	5	1.0	15
-8.75098	-14.03583	-100.37793	SAX_RV_EPICARDIAL	5	1.0	15
-5.46105	-11.82630	-100.03939	SAX_RV_EPICARDIAL	5	1.0	15
-2.17112	-9.61676	-99.70086	SAX_RV_EPICARDIAL	5	1.0	15
1.11881	-7.40722	-99.36233	SAX_RV_EPICARDIAL	5	1.0	15
3.87762	-6.30245	-98.33464	SAX_RV_EPICARDIAL	5	1.0	15
7.16755	-4.09291	-97.99611	SAX_RV_EPICARDIAL	5	1.0	15
9.92636	-2.98814	-96.96842	SAX_RV_EPICARDIAL	5	1.0	15
12.15405	-2.98814	-95.25157	SAX_RV_EPICARDIAL	5	1.0	15
14.91286	-1.88337	-94.22388	SAX_RV_EPICARDIAL	5	1.0	15
14.96446	-4.09290	-91.98715	SAX_RV_EPICARDIAL	5	1.0	15
12.78837	-6.30244	-91.46726	SAX_RV_EPICARDIAL	5	1.0	15
13.73231	-22.87395	-74.26252	SAX_RV_EPICARDIAL	5	1.0	15
13.25279	-26.18826	-71.33663	SAX_RV_EPICARDIAL	5	1.0	15
10.49398	-27.29303	-72.36432	SAX_RV_EPICARDIAL	5	1.0	15
8.26630	-27.29303	-74.08117	SAX_RV_EPICARDIAL	5	1.0	15
6.03861	-27.29303	-75.79801	SAX_RV_EPICARDIAL	5	1.0	15
3.27980	-28.39780	-76.82570	SAX_RV_EPICARDIAL	5	1.0	15
1.05211	-28.39780	-78.54255	SAX_RV_EPICARDIAL	5	1.0	15
-1.70670	-29.50258	-79.57023	SAX_RV_EPICARDIAL	5	1.0	15
-4.46551	-30.60735	-80.59792	SAX_RV_EPICARDIAL	5	1.0	15
-7.22432	-31.71212	-81.62561	SAX_RV_EPICARDIAL	5	1.0	15
-9.45201	-31.71212	-83.34246	SAX_RV_EPICARDIAL	5	1.0	15
-12.21082	-32.81689	-84.37015	SAX_RV_EPICARDIAL	5	1.0	15
-14.43851	-32.81689	-86.08699	SAX_RV_EPICARDIAL	5	1.0	15
-16.66619	-32.81689	-87.80384	SAX_RV_EPICARDIAL	5	1.0	15
-18.89388	-32.81690	-89.52068	SAX_RV_EPICARDIAL	5	1.0	15
