x	y	z	contour type	frameID	weight	time frame
5.46582	2.43903	-77.35810	SAX_LV_ENDOCARDIAL	4	1.0	23
6.52806	4.64856	-78.73641	SAX_LV_ENDOCARDIAL	4	1.0	23
7.59030	6.85810	-80.11472	SAX_LV_ENDOCARDIAL	4	1.0	23
8.65254	9.06764	-81.49304	SAX_LV_ENDOCARDIAL	4	1.0	23
10.82863	11.27717	-82.01293	SAX_LV_ENDOCARDIAL	4	1.0	23
13.00472	13.48671	-82.53282	SAX_LV_ENDOCARDIAL	4	1.0	23
16.29465	15.69625	-82.19429	SAX_LV_ENDOCARDIAL	4	1.0	23
19.58458	17.90579	-81.85576	SAX_LV_ENDOCARDIAL	4	1.0	23
22.34339	19.01056	-80.82807	SAX_LV_ENDOCARDIAL	4	1.0	23
25.10220	20.11533	-79.80038	SAX_LV_ENDOCARDIAL	4	1.0	23
27.86100	21.22010	-78.77269	SAX_LV_ENDOCARDIAL	4	1.0	23
30.61981	22.32487	-77.74500	SAX_LV_ENDOCARDIAL	4	1.0	23
32.84750	22.32487	-76.02815	SAX_LV_ENDOCARDIAL	4	1.0	23
35.07519	22.32488	-74.31131	SAX_LV_ENDOCARDIAL	4	1.0	23
37.30288	22.32488	-72.59446	SAX_LV_ENDOCARDIAL	4	1.0	23
39.53057	22.32488	-70.87762	SAX_LV_ENDOCARDIAL	4	1.0	23
41.75826	22.32488	-69.16077	SAX_LV_ENDOCARDIAL	4	1.0	23
43.45482	21.22012	-66.75477	SAX_LV_ENDOCARDIAL	4	1.0	23
45.15139	20.11535	-64.34877	SAX_LV_ENDOCARDIAL	4	1.0	23
46.84796	19.01058	-61.94276	SAX_LV_ENDOCARDIAL	4	1.0	23
48.01341	16.80105	-58.84761	SAX_LV_ENDOCARDIAL	4	1.0	23
49.17885	14.59152	-55.75245	SAX_LV_ENDOCARDIAL	4	1.0	23
49.23045	12.38198	-53.51571	SAX_LV_ENDOCARDIAL	4	1.0	23
49.28206	10.17245	-51.27897	SAX_LV_ENDOCARDIAL	4	1.0	23
49.33366	7.96291	-49.04224	SAX_LV_ENDOCARDIAL	4	1.0	23
48.27142	5.75337	-47.66392	SAX_LV_ENDOCARDIAL	4	1.0	23
47.20918	3.54384	-46.28561	SAX_LV_ENDOCARDIAL	4	1.0	23
46.14693	1.33430	-44.90730	SAX_LV_ENDOCARDIAL	4	1.0	23
43.97085	-0.87524	-44.38741	SAX_LV_ENDOCARDIAL	4	1.0	23
42.90861	-3.08477	-43.00909	SAX_LV_ENDOCARDIAL	4	1.0	23
40.73252	-5.29431	-42.48920	SAX_LV_ENDOCARDIAL	4	1.0	23
38.55643	-7.50385	-41.96931	SAX_LV_ENDOCARDIAL	4	1.0	23
35.26650	-9.71339	-42.30784	SAX_LV_ENDOCARDIAL	4	1.0	23
31.97657	-11.92293	-42.64638	SAX_LV_ENDOCARDIAL	4	1.0	23
28.68664	-14.13247	-42.98491	SAX_LV_ENDOCARDIAL	4	1.0	23
25.92783	-15.23724	-44.01260	SAX_LV_ENDOCARDIAL	4	1.0	23
23.16902	-16.34201	-45.04029	SAX_LV_ENDOCARDIAL	4	1.0	23
20.94134	-16.34201	-46.75713	SAX_LV_ENDOCARDIAL	4	1.0	23
18.71365	-16.34201	-48.47398	SAX_LV_ENDOCARDIAL	4	1.0	23
16.48596	-16.34201	-50.19082	SAX_LV_ENDOCARDIAL	4	1.0	23
14.25827	-16.34202	-51.90767	SAX_LV_ENDOCARDIAL	4	1.0	23
-1.88457	6.58438	-87.14471	RV_INSERT	4	1.0	23
4.74430	-22.95844	-52.66116	RV_INSERT	4	1.0	23
-18.94548	-30.60736	-91.75742	SAX_RV_FREEWALL	5	1.0	23
-20.64205	-29.50259	-94.16342	SAX_RV_FREEWALL	5	1.0	23
-22.33862	-28.39783	-96.56942	SAX_RV_FREEWALL	5	1.0	23
-21.27638	-26.18829	-97.94774	SAX_RV_FREEWALL	5	1.0	23
-20.21414	-23.97876	-99.32605	SAX_RV_FREEWALL	5	1.0	23
-18.03805	-21.76922	-99.84594	SAX_RV_FREEWALL	5	1.0	23
-15.86196	-19.55968	-100.36583	SAX_RV_FREEWALL	5	1.0	23
-12.57203	-17.35014	-100.02730	SAX_RV_FREEWALL	5	1.0	23
-10.39595	-15.14060	-100.54719	SAX_RV_FREEWALL	5	1.0	23
-7.10602	-12.93106	-100.20866	SAX_RV_FREEWALL	5	1.0	23
-4.34721	-11.82629	-99.18097	SAX_RV_FREEWALL	5	1.0	23
-1.05728	-9.61676	-98.84244	SAX_RV_FREEWALL	5	1.0	23
2.23265	-7.40722	-98.50391	SAX_RV_FREEWALL	5	1.0	23
4.99146	-6.30245	-97.47622	SAX_RV_FREEWALL	5	1.0	23
7.75027	-5.19768	-96.44853	SAX_RV_FREEWALL	5	1.0	23
10.50908	-4.09290	-95.42084	SAX_RV_FREEWALL	5	1.0	23
9.32854	-25.08349	-75.45948	SAX_RV_FREEWALL	5	1.0	23
7.10085	-25.08350	-77.17632	SAX_RV_FREEWALL	5	1.0	23
4.34204	-26.18827	-78.20401	SAX_RV_FREEWALL	5	1.0	23
2.11435	-26.18827	-79.92086	SAX_RV_FREEWALL	5	1.0	23
-0.11334	-26.18827	-81.63770	SAX_RV_FREEWALL	5	1.0	23
-2.34103	-26.18827	-83.35455	SAX_RV_FREEWALL	5	1.0	23
-5.09984	-27.29304	-84.38224	SAX_RV_FREEWALL	5	1.0	23
-7.85864	-28.39781	-85.40993	SAX_RV_FREEWALL	5	1.0	23
-10.61745	-29.50258	-86.43762	SAX_RV_FREEWALL	5	1.0	23
-12.84514	-29.50259	-88.15446	SAX_RV_FREEWALL	5	1.0	23
-15.60395	-30.60736	-89.18215	SAX_RV_FREEWALL	5	1.0	23
-17.83164	-30.60736	-90.89900	SAX_RV_FREEWALL	5	1.0	23
-22.23542	-32.81690	-92.09595	SAX_RV_EPICARDIAL	5	1.0	23
-23.93198	-31.71213	-94.50195	SAX_RV_EPICARDIAL	5	1.0	23
-25.62855	-30.60737	-96.90796	SAX_RV_EPICARDIAL	5	1.0	23
-26.21127	-29.50260	-98.45554	SAX_RV_EPICARDIAL	5	1.0	23
-25.14903	-27.29306	-99.83385	SAX_RV_EPICARDIAL	5	1.0	23
-22.97295	-25.08353	-100.35374	SAX_RV_EPICARDIAL	5	1.0	23
-23.02455	-22.87399	-102.59048	SAX_RV_EPICARDIAL	5	1.0	23
-19.73462	-20.66445	-102.25194	SAX_RV_EPICARDIAL	5	1.0	23
-17.55853	-18.45491	-102.77184	SAX_RV_EPICARDIAL	5	1.0	23
-15.38245	-16.24538	-103.29173	SAX_RV_EPICARDIAL	5	1.0	23
-12.09251	-14.03584	-102.95319	SAX_RV_EPICARDIAL	5	1.0	23
-8.80258	-11.82630	-102.61466	SAX_RV_EPICARDIAL	5	1.0	23
-5.51265	-9.61676	-102.27613	SAX_RV_EPICARDIAL	5	1.0	23
-2.22272	-7.40722	-101.93760	SAX_RV_EPICARDIAL	5	1.0	23
0.53609	-6.30245	-100.90991	SAX_RV_EPICARDIAL	5	1.0	23
3.82602	-4.09291	-100.57138	SAX_RV_EPICARDIAL	5	1.0	23
6.58483	-2.98814	-99.54369	SAX_RV_EPICARDIAL	5	1.0	23
9.34363	-1.88337	-98.51600	SAX_RV_EPICARDIAL	5	1.0	23
11.57132	-1.88337	-96.79915	SAX_RV_EPICARDIAL	5	1.0	23
13.79901	-1.88337	-95.08231	SAX_RV_EPICARDIAL	5	1.0	23
13.31949	-5.19767	-92.15641	SAX_RV_EPICARDIAL	5	1.0	23
14.89776	-25.08349	-71.16736	SAX_RV_EPICARDIAL	5	1.0	23
14.36664	-26.18826	-70.47821	SAX_RV_EPICARDIAL	5	1.0	23
12.13895	-26.18826	-72.19505	SAX_RV_EPICARDIAL	5	1.0	23
9.38014	-27.29303	-73.22274	SAX_RV_EPICARDIAL	5	1.0	23
7.15245	-27.29303	-74.93959	SAX_RV_EPICARDIAL	5	1.0	23
4.39364	-28.39780	-75.96728	SAX_RV_EPICARDIAL	5	1.0	23
2.16595	-28.39780	-77.68412	SAX_RV_EPICARDIAL	5	1.0	23
-0.06174	-28.39781	-79.40097	SAX_RV_EPICARDIAL	5	1.0	23
-2.82054	-29.50258	-80.42866	SAX_RV_EPICARDIAL	5	1.0	23
-5.04823	-29.50258	-82.14550	SAX_RV_EPICARDIAL	5	1.0	23
-7.80704	-30.60735	-83.17319	SAX_RV_EPICARDIAL	5	1.0	23
-10.56585	-31.71212	-84.20088	SAX_RV_EPICARDIAL	5	1.0	23
-13.32466	-32.81689	-85.22857	SAX_RV_EPICARDIAL	5	1.0	23
-15.55235	-32.81689	-86.94542	SAX_RV_EPICARDIAL	5	1.0	23
-17.78004	-32.81689	-88.66226	SAX_RV_EPICARDIAL	5	1.0	23
-20.00773	-32.81690	-90.37911	SAX_RV_EPICARDIAL	5	1.0	23
12.20565	-5.19767	-93.01484	SAX_RV_SEPTUM	5	1.0	23
12.78837	-6.30244	-91.46726	SAX_RV_SEPTUM	5	1.0	23
11.72613	-8.51197	-90.08894	SAX_RV_SEPTUM	5	1.0	23
10.66389	-10.72151	-88.71063	SAX_RV_SEPTUM	5	1.0	23
10.71549	-12.93105	-86.47389	SAX_RV_SEPTUM	5	1.0	23
10.76709	-15.14058	-84.23716	SAX_RV_SEPTUM	5	1.0	23
10.81870	-17.35012	-82.00042	SAX_RV_SEPTUM	5	1.0	23
11.98414	-19.55965	-78.90526	SAX_RV_SEPTUM	5	1.0	23
13.14959	-21.76919	-75.81010	SAX_RV_SEPTUM	5	1.0	23
14.31503	-23.97872	-72.71494	SAX_RV_SEPTUM	5	1.0	23
11.55623	-25.08349	-73.74263	SAX_RV_SEPTUM	5	1.0	23
19.93586	-26.18825	-66.18609	SAX_LV_EPICARDIAL	5	1.0	23
18.23929	-25.08348	-68.59210	SAX_LV_EPICARDIAL	5	1.0	23
16.60942	-2.98813	-91.81788	SAX_LV_EPICARDIAL	5	1.0	23
17.67167	-0.77859	-93.19620	SAX_LV_EPICARDIAL	5	1.0	23
19.84775	1.43094	-93.71609	SAX_LV_EPICARDIAL	5	1.0	23
23.13768	3.64048	-93.37755	SAX_LV_EPICARDIAL	5	1.0	23
26.42761	5.85002	-93.03902	SAX_LV_EPICARDIAL	5	1.0	23
29.18642	6.95479	-92.01133	SAX_LV_EPICARDIAL	5	1.0	23
31.94523	8.05956	-90.98364	SAX_LV_EPICARDIAL	5	1.0	23
34.17292	8.05956	-89.26680	SAX_LV_EPICARDIAL	5	1.0	23
36.93173	9.16433	-88.23911	SAX_LV_EPICARDIAL	5	1.0	23
39.15942	9.16434	-86.52226	SAX_LV_EPICARDIAL	5	1.0	23
41.38711	9.16434	-84.80542	SAX_LV_EPICARDIAL	5	1.0	23
43.61479	9.16434	-83.08857	SAX_LV_EPICARDIAL	5	1.0	23
45.84248	9.16434	-81.37173	SAX_LV_EPICARDIAL	5	1.0	23
48.07017	9.16435	-79.65488	SAX_LV_EPICARDIAL	5	1.0	23
49.76674	8.05958	-77.24888	SAX_LV_EPICARDIAL	5	1.0	23
51.46331	6.95481	-74.84288	SAX_LV_EPICARDIAL	5	1.0	23
53.15987	5.85005	-72.43687	SAX_LV_EPICARDIAL	5	1.0	23
54.85644	4.74528	-70.03087	SAX_LV_EPICARDIAL	5	1.0	23
56.02189	2.53575	-66.93571	SAX_LV_EPICARDIAL	5	1.0	23
56.07349	0.32621	-64.69898	SAX_LV_EPICARDIAL	5	1.0	23
56.12509	-1.88332	-62.46224	SAX_LV_EPICARDIAL	5	1.0	23
55.06285	-4.09286	-61.08393	SAX_LV_EPICARDIAL	5	1.0	23
55.11445	-6.30240	-58.84719	SAX_LV_EPICARDIAL	5	1.0	23
54.05221	-8.51193	-57.46888	SAX_LV_EPICARDIAL	5	1.0	23
51.87612	-10.72147	-56.94899	SAX_LV_EPICARDIAL	5	1.0	23
50.81388	-12.93101	-55.57067	SAX_LV_EPICARDIAL	5	1.0	23
48.63780	-15.14054	-55.05078	SAX_LV_EPICARDIAL	5	1.0	23
46.46171	-17.35008	-54.53089	SAX_LV_EPICARDIAL	5	1.0	23
43.17178	-19.55962	-54.86942	SAX_LV_EPICARDIAL	5	1.0	23
39.88185	-21.76916	-55.20796	SAX_LV_EPICARDIAL	5	1.0	23
37.12304	-22.87393	-56.23564	SAX_LV_EPICARDIAL	5	1.0	23
34.36423	-23.97870	-57.26333	SAX_LV_EPICARDIAL	5	1.0	23
31.60542	-25.08347	-58.29102	SAX_LV_EPICARDIAL	5	1.0	23
29.37773	-25.08347	-60.00787	SAX_LV_EPICARDIAL	5	1.0	23
26.61892	-26.18824	-61.03556	SAX_LV_EPICARDIAL	5	1.0	23
24.39124	-26.18825	-62.75240	SAX_LV_EPICARDIAL	5	1.0	23
22.16355	-26.18825	-64.46925	SAX_LV_EPICARDIAL	5	1.0	23
23.70531	-20.66441	-68.77345	SAX_LV_ENDOCARDIAL	5	1.0	23
22.00874	-19.55964	-71.17946	SAX_LV_ENDOCARDIAL	5	1.0	23
20.31217	-18.45488	-73.58546	SAX_LV_ENDOCARDIAL	5	1.0	23
19.14673	-16.24534	-76.68062	SAX_LV_ENDOCARDIAL	5	1.0	23
17.45016	-15.14058	-79.08662	SAX_LV_ENDOCARDIAL	5	1.0	23
17.39856	-12.93104	-81.32336	SAX_LV_ENDOCARDIAL	5	1.0	23
17.34695	-10.72150	-83.56009	SAX_LV_ENDOCARDIAL	5	1.0	23
17.29535	-8.51197	-85.79683	SAX_LV_ENDOCARDIAL	5	1.0	23
18.35759	-6.30243	-87.17514	SAX_LV_ENDOCARDIAL	5	1.0	23
19.41983	-4.09290	-88.55346	SAX_LV_ENDOCARDIAL	5	1.0	23
21.59592	-1.88336	-89.07335	SAX_LV_ENDOCARDIAL	5	1.0	23
24.88585	0.32618	-88.73482	SAX_LV_ENDOCARDIAL	5	1.0	23
27.64466	1.43095	-87.70713	SAX_LV_ENDOCARDIAL	5	1.0	23
30.93459	3.64049	-87.36859	SAX_LV_ENDOCARDIAL	5	1.0	23
33.16228	3.64049	-85.65175	SAX_LV_ENDOCARDIAL	5	1.0	23
35.92109	4.74526	-84.62406	SAX_LV_ENDOCARDIAL	5	1.0	23
38.14878	4.74526	-82.90721	SAX_LV_ENDOCARDIAL	5	1.0	23
40.37647	4.74527	-81.19037	SAX_LV_ENDOCARDIAL	5	1.0	23
42.60415	4.74527	-79.47352	SAX_LV_ENDOCARDIAL	5	1.0	23
44.83184	4.74527	-77.75668	SAX_LV_ENDOCARDIAL	5	1.0	23
46.52841	3.64051	-75.35067	SAX_LV_ENDOCARDIAL	5	1.0	23
48.22498	2.53574	-72.94467	SAX_LV_ENDOCARDIAL	5	1.0	23
49.39042	0.32620	-69.84951	SAX_LV_ENDOCARDIAL	5	1.0	23
49.44203	-1.88333	-67.61278	SAX_LV_ENDOCARDIAL	5	1.0	23
49.49363	-4.09287	-65.37604	SAX_LV_ENDOCARDIAL	5	1.0	23
49.54523	-6.30240	-63.13930	SAX_LV_ENDOCARDIAL	5	1.0	23
48.48299	-8.51194	-61.76099	SAX_LV_ENDOCARDIAL	5	1.0	23
46.30690	-10.72148	-61.24110	SAX_LV_ENDOCARDIAL	5	1.0	23
44.13082	-12.93101	-60.72121	SAX_LV_ENDOCARDIAL	5	1.0	23
41.95473	-15.14055	-60.20132	SAX_LV_ENDOCARDIAL	5	1.0	23
38.66480	-17.35009	-60.53985	SAX_LV_ENDOCARDIAL	5	1.0	23
35.90599	-18.45486	-61.56754	SAX_LV_ENDOCARDIAL	5	1.0	23
33.14718	-19.55963	-62.59523	SAX_LV_ENDOCARDIAL	5	1.0	23
30.91949	-19.55963	-64.31207	SAX_LV_ENDOCARDIAL	5	1.0	23
28.16068	-20.66440	-65.33976	SAX_LV_ENDOCARDIAL	5	1.0	23
25.93300	-20.66441	-67.05661	SAX_LV_ENDOCARDIAL	5	1.0	23
13.86542	-23.96333	-73.07676	RV_INSERT	5	1.0	23
11.96078	-4.77817	-93.62067	RV_INSERT	5	1.0	23
8.16925	-28.30213	-101.59865	SAX_RV_FREEWALL	6	1.0	23
6.47269	-27.19736	-104.00465	SAX_RV_FREEWALL	6	1.0	23
6.42108	-24.98783	-106.24139	SAX_RV_FREEWALL	6	1.0	23
7.48333	-22.77829	-107.61970	SAX_RV_FREEWALL	6	1.0	23
8.54557	-20.56875	-108.99802	SAX_RV_FREEWALL	6	1.0	23
11.30438	-19.46398	-107.97033	SAX_RV_FREEWALL	6	1.0	23
14.59431	-17.25444	-107.63179	SAX_RV_FREEWALL	6	1.0	23
16.82200	-17.25444	-105.91495	SAX_RV_FREEWALL	6	1.0	23
19.04968	-17.25444	-104.19810	SAX_RV_FREEWALL	6	1.0	23
17.61113	-27.19735	-95.42042	SAX_RV_FREEWALL	6	1.0	23
14.85232	-28.30212	-96.44811	SAX_RV_FREEWALL	6	1.0	23
12.62463	-28.30212	-98.16496	SAX_RV_FREEWALL	6	1.0	23
10.39694	-28.30213	-99.88180	SAX_RV_FREEWALL	6	1.0	23
5.99317	-30.51167	-101.07876	SAX_RV_EPICARDIAL	6	1.0	23
4.29660	-29.40690	-103.48476	SAX_RV_EPICARDIAL	6	1.0	23
3.13115	-27.19737	-106.57992	SAX_RV_EPICARDIAL	6	1.0	23
3.07955	-24.98783	-108.81666	SAX_RV_EPICARDIAL	6	1.0	23
4.14179	-22.77829	-110.19497	SAX_RV_EPICARDIAL	6	1.0	23
6.31788	-20.56876	-110.71486	SAX_RV_EPICARDIAL	6	1.0	23
9.60781	-18.35922	-110.37633	SAX_RV_EPICARDIAL	6	1.0	23
12.89774	-16.14968	-110.03780	SAX_RV_EPICARDIAL	6	1.0	23
15.12543	-16.14968	-108.32095	SAX_RV_EPICARDIAL	6	1.0	23
17.88424	-15.04491	-107.29326	SAX_RV_EPICARDIAL	6	1.0	23
20.11193	-15.04490	-105.57642	SAX_RV_EPICARDIAL	6	1.0	23
22.87073	-13.94013	-104.54873	SAX_RV_EPICARDIAL	6	1.0	23
22.92234	-16.14967	-102.31199	SAX_RV_EPICARDIAL	6	1.0	23
19.89042	-29.40688	-91.46684	SAX_RV_EPICARDIAL	6	1.0	23
17.66273	-29.40689	-93.18369	SAX_RV_EPICARDIAL	6	1.0	23
14.90392	-30.51166	-94.21138	SAX_RV_EPICARDIAL	6	1.0	23
12.67623	-30.51166	-95.92822	SAX_RV_EPICARDIAL	6	1.0	23
10.44854	-30.51166	-97.64507	SAX_RV_EPICARDIAL	6	1.0	23
8.22086	-30.51166	-99.36191	SAX_RV_EPICARDIAL	6	1.0	23
21.27737	-17.25444	-102.48126	SAX_RV_SEPTUM	6	1.0	23
21.32897	-19.46397	-100.24452	SAX_RV_SEPTUM	6	1.0	23
21.38058	-21.67351	-98.00778	SAX_RV_SEPTUM	6	1.0	23
21.43218	-23.88304	-95.77105	SAX_RV_SEPTUM	6	1.0	23
20.36994	-26.09258	-94.39273	SAX_RV_SEPTUM	6	1.0	23
28.27005	-30.51164	-83.91030	SAX_LV_EPICARDIAL	6	1.0	23
26.57348	-29.40688	-86.31631	SAX_LV_EPICARDIAL	6	1.0	23
24.87692	-28.30211	-88.72231	SAX_LV_EPICARDIAL	6	1.0	23
23.18035	-27.19735	-91.12831	SAX_LV_EPICARDIAL	6	1.0	23
26.21227	-13.94013	-101.97346	SAX_LV_EPICARDIAL	6	1.0	23
28.38835	-11.73059	-102.49335	SAX_LV_EPICARDIAL	6	1.0	23
30.03332	-10.62582	-102.32408	SAX_LV_EPICARDIAL	6	1.0	23
33.32325	-8.41628	-101.98555	SAX_LV_EPICARDIAL	6	1.0	23
36.08206	-7.31151	-100.95786	SAX_LV_EPICARDIAL	6	1.0	23
38.84087	-6.20674	-99.93017	SAX_LV_EPICARDIAL	6	1.0	23
41.06856	-6.20674	-98.21333	SAX_LV_EPICARDIAL	6	1.0	23
43.29624	-6.20674	-96.49648	SAX_LV_EPICARDIAL	6	1.0	23
45.52393	-6.20674	-94.77964	SAX_LV_EPICARDIAL	6	1.0	23
47.22050	-7.31150	-92.37363	SAX_LV_EPICARDIAL	6	1.0	23
48.91707	-8.41627	-89.96763	SAX_LV_EPICARDIAL	6	1.0	23
50.61364	-9.52103	-87.56163	SAX_LV_EPICARDIAL	6	1.0	23
50.66524	-11.73057	-85.32489	SAX_LV_EPICARDIAL	6	1.0	23
50.71684	-13.94011	-83.08816	SAX_LV_EPICARDIAL	6	1.0	23
50.76844	-16.14964	-80.85142	SAX_LV_EPICARDIAL	6	1.0	23
49.70620	-18.35918	-79.47311	SAX_LV_EPICARDIAL	6	1.0	23
48.64396	-20.56871	-78.09479	SAX_LV_EPICARDIAL	6	1.0	23
46.46787	-22.77825	-77.57490	SAX_LV_EPICARDIAL	6	1.0	23
44.29179	-24.98779	-77.05501	SAX_LV_EPICARDIAL	6	1.0	23
42.11570	-27.19733	-76.53512	SAX_LV_EPICARDIAL	6	1.0	23
39.35689	-28.30210	-77.56281	SAX_LV_EPICARDIAL	6	1.0	23
36.59808	-29.40687	-78.59050	SAX_LV_EPICARDIAL	6	1.0	23
33.83927	-30.51164	-79.61819	SAX_LV_EPICARDIAL	6	1.0	23
31.61158	-30.51164	-81.33503	SAX_LV_EPICARDIAL	6	1.0	23
29.38390	-30.51164	-83.05188	SAX_LV_EPICARDIAL	6	1.0	23
31.50838	-26.09257	-85.80851	SAX_LV_ENDOCARDIAL	6	1.0	23
29.81181	-24.98780	-88.21451	SAX_LV_ENDOCARDIAL	6	1.0	23
28.11524	-23.88304	-90.62051	SAX_LV_ENDOCARDIAL	6	1.0	23
28.06364	-21.67350	-92.85725	SAX_LV_ENDOCARDIAL	6	1.0	23
26.89820	-19.46397	-95.95241	SAX_LV_ENDOCARDIAL	6	1.0	23
27.96044	-17.25443	-97.33072	SAX_LV_ENDOCARDIAL	6	1.0	23
29.02268	-15.04489	-98.70903	SAX_LV_ENDOCARDIAL	6	1.0	23
31.19877	-12.83536	-99.22892	SAX_LV_ENDOCARDIAL	6	1.0	23
34.48870	-10.62582	-98.89039	SAX_LV_ENDOCARDIAL	6	1.0	23
37.24750	-9.52105	-97.86270	SAX_LV_ENDOCARDIAL	6	1.0	23
39.47519	-9.52105	-96.14586	SAX_LV_ENDOCARDIAL	6	1.0	23
41.70288	-9.52104	-94.42901	SAX_LV_ENDOCARDIAL	6	1.0	23
43.39945	-10.62581	-92.02301	SAX_LV_ENDOCARDIAL	6	1.0	23
45.09602	-11.73058	-89.61701	SAX_LV_ENDOCARDIAL	6	1.0	23
46.26146	-13.94011	-86.52185	SAX_LV_ENDOCARDIAL	6	1.0	23
46.31307	-16.14965	-84.28511	SAX_LV_ENDOCARDIAL	6	1.0	23
45.25082	-18.35918	-82.90680	SAX_LV_ENDOCARDIAL	6	1.0	23
44.18858	-20.56872	-81.52849	SAX_LV_ENDOCARDIAL	6	1.0	23
42.01250	-22.77826	-81.00859	SAX_LV_ENDOCARDIAL	6	1.0	23
38.72257	-24.98780	-81.34713	SAX_LV_ENDOCARDIAL	6	1.0	23
35.96376	-26.09257	-82.37482	SAX_LV_ENDOCARDIAL	6	1.0	23
33.73607	-26.09257	-84.09166	SAX_LV_ENDOCARDIAL	6	1.0	23
21.31004	-17.12443	-102.58535	RV_INSERT	6	1.0	23
19.94677	-26.20788	-94.60422	RV_INSERT	6	1.0	23
8.22489	19.11169	-14.29746	LAX_LV_ENDOCARDIAL	9	1.0	23
10.02769	16.94335	-15.68884	LAX_LV_ENDOCARDIAL	9	1.0	23
11.77543	14.73987	-15.67550	LAX_LV_ENDOCARDIAL	9	1.0	23
13.57822	12.57153	-17.06688	LAX_LV_ENDOCARDIAL	9	1.0	23
15.38101	10.40320	-18.45827	LAX_LV_ENDOCARDIAL	9	1.0	23
17.12876	8.19971	-18.44493	LAX_LV_ENDOCARDIAL	9	1.0	23
18.93155	6.03137	-19.83631	LAX_LV_ENDOCARDIAL	9	1.0	23
20.67930	3.82789	-19.82297	LAX_LV_ENDOCARDIAL	9	1.0	23
22.42705	1.62440	-19.80962	LAX_LV_ENDOCARDIAL	9	1.0	23
24.22984	-0.54393	-21.20101	LAX_LV_ENDOCARDIAL	9	1.0	23
26.03263	-2.71227	-22.59239	LAX_LV_ENDOCARDIAL	9	1.0	23
27.89046	-4.84545	-25.38851	LAX_LV_ENDOCARDIAL	9	1.0	23
29.74830	-6.97864	-28.18463	LAX_LV_ENDOCARDIAL	9	1.0	23
30.73226	-8.01007	-30.98743	LAX_LV_ENDOCARDIAL	9	1.0	23
31.71622	-9.04151	-33.79022	LAX_LV_ENDOCARDIAL	9	1.0	23
31.82631	-8.97121	-36.59968	LAX_LV_ENDOCARDIAL	9	1.0	23
32.81028	-10.00265	-39.40248	LAX_LV_ENDOCARDIAL	9	1.0	23
33.79424	-11.03409	-42.20527	LAX_LV_ENDOCARDIAL	9	1.0	23
34.77820	-12.06553	-45.00806	LAX_LV_ENDOCARDIAL	9	1.0	23
35.76216	-13.09697	-47.81085	LAX_LV_ENDOCARDIAL	9	1.0	23
36.74612	-14.12841	-50.61365	LAX_LV_ENDOCARDIAL	9	1.0	23
37.73009	-15.15985	-53.41644	LAX_LV_ENDOCARDIAL	9	1.0	23
37.84018	-15.08954	-56.22590	LAX_LV_ENDOCARDIAL	9	1.0	23
38.82414	-16.12098	-59.02870	LAX_LV_ENDOCARDIAL	9	1.0	23
39.80810	-17.15242	-61.83149	LAX_LV_ENDOCARDIAL	9	1.0	23
40.79206	-18.18386	-64.63428	LAX_LV_ENDOCARDIAL	9	1.0	23
41.77603	-19.21530	-67.43707	LAX_LV_ENDOCARDIAL	9	1.0	23
41.88612	-19.14500	-70.24654	LAX_LV_ENDOCARDIAL	9	1.0	23
42.87008	-20.17644	-73.04933	LAX_LV_ENDOCARDIAL	9	1.0	23
42.98017	-20.10614	-75.85880	LAX_LV_ENDOCARDIAL	9	1.0	23
43.09026	-20.03583	-78.66826	LAX_LV_ENDOCARDIAL	9	1.0	23
43.20035	-19.96553	-81.47773	LAX_LV_ENDOCARDIAL	9	1.0	23
43.31043	-19.89522	-84.28719	LAX_LV_ENDOCARDIAL	9	1.0	23
43.42052	-19.82492	-87.09666	LAX_LV_ENDOCARDIAL	9	1.0	23
42.65674	-18.65287	-89.91280	LAX_LV_ENDOCARDIAL	9	1.0	23
42.76683	-18.58257	-92.72226	LAX_LV_ENDOCARDIAL	9	1.0	23
42.00304	-17.41052	-95.53840	LAX_LV_ENDOCARDIAL	9	1.0	23
40.36539	-15.13673	-98.36121	LAX_LV_ENDOCARDIAL	9	1.0	23
38.67268	-12.89809	-99.77929	LAX_LV_ENDOCARDIAL	9	1.0	23
36.86989	-10.72976	-98.38790	LAX_LV_ENDOCARDIAL	9	1.0	23
35.12215	-8.52627	-98.40125	LAX_LV_ENDOCARDIAL	9	1.0	23
33.31936	-6.35794	-97.00986	LAX_LV_ENDOCARDIAL	9	1.0	23
31.51656	-4.18960	-95.61847	LAX_LV_ENDOCARDIAL	9	1.0	23
29.71377	-2.02127	-94.22709	LAX_LV_ENDOCARDIAL	9	1.0	23
27.91098	0.14707	-92.83570	LAX_LV_ENDOCARDIAL	9	1.0	23
26.10819	2.31540	-91.44431	LAX_LV_ENDOCARDIAL	9	1.0	23
24.30540	4.48374	-90.05293	LAX_LV_ENDOCARDIAL	9	1.0	23
22.50261	6.65207	-88.66154	LAX_LV_ENDOCARDIAL	9	1.0	23
20.69982	8.82041	-87.27015	LAX_LV_ENDOCARDIAL	9	1.0	23
18.95207	11.02390	-87.28350	LAX_LV_ENDOCARDIAL	9	1.0	23
17.14928	13.19223	-85.89211	LAX_LV_ENDOCARDIAL	9	1.0	23
15.34649	15.36057	-84.50073	LAX_LV_ENDOCARDIAL	9	1.0	23
